DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.464285714285715,1,1
2,,,,,43.32142857142857,1,2
3,,,,,38.785714285714285,1,3
4,,,,,22.607142857142858,1,4
5,,,,,37.5,1,5
6,,,,,22.892857142857142,1,6
7,,,,,18.607142857142858,1,7
8,,,,,19.553571428571427,1,8
9,,,,,22.607142857142858,1,9
10,,,,,22.892857142857142,1,10
11,,,,,23.482142857142858,1,11
12,,,,,25.464285714285715,1,12
13,,,,,16.089285714285715,1,13
14,,,,,22.160714285714285,1,14
15,,,,,21.267857142857142,1,15
16,,,,,19.071428571428573,1,16
17,,,,,20.125,1,17
18,,,,,25.642857142857142,1,18
19,,,,,19.803571428571427,1,19
20,,,,,20.418181818181818,1,20
21,,,,,23.454545454545453,1,21
22,,,,,21.672727272727272,1,22
23,,,,,29.12727272727273,1,23
24,,,,,17.4,1,24
25,,,,,20.818181818181817,1,25
26,,,,,35.69090909090909,1,26
27,,,,,21.618181818181817,1,27
28,,,,,29.072727272727274,1,28
29,,,,,21.054545454545455,1,29
30,,,,,13.50909090909091,1,30
31,,,,,18.214285714285715,1,31
32,,,,,17.625,2,1
33,,,,,20.517857142857142,2,2
34,,,,,17.160714285714285,2,3
35,,,,,26.857142857142858,2,4
36,,,,,19.214285714285715,2,5
37,,,,,18.982142857142858,2,6
38,,,,,23.696428571428573,2,7
39,,,,,20.714285714285715,2,8
40,,,,,24.196428571428573,2,9
41,,,,,27.035714285714285,2,10
42,,,,,19.821428571428573,2,11
43,,,,,24.607142857142858,2,12
44,,,,,17.660714285714285,2,13
45,,,,,13.285714285714286,2,14
46,,,,,17.357142857142858,2,15
47,,,,,19.375,2,16
48,,,,,15.035714285714286,2,17
49,,,,,19.732142857142858,2,18
50,,,,,15.285714285714286,2,19
51,,,,,18.8,2,20
52,,,,,26.054545454545455,2,21
53,,,,,24.272727272727273,2,22
54,,,,,15.909090909090908,2,23
55,,,,,20.10909090909091,2,24
56,,,,,17.927272727272726,2,25
57,,,,,12.690909090909091,2,26
58,,,,,17.29090909090909,2,27
59,,,,,26.09090909090909,2,28
60,,,,,23.642857142857142,2,29
61,,,,,25.196428571428573,3,1
62,,,,,28.821428571428573,3,2
63,,,,,15.767857142857142,3,3
64,,,,,15.446428571428571,3,4
65,,,,,12.053571428571429,3,5
66,,,,,23.553571428571427,3,6
67,,,,,19.285714285714285,3,7
68,,,,,19.035714285714285,3,8
