DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,22.400000000000002,,22.400000000000002,,0.0,1,2
2,22.400000000000002,,22.400000000000002,,,1,3
3,,,,,0.0,1,4
4,22.0,,22.0,,10.0,1,6
5,22.700000000000003,,22.400000000000002,,110.5,1,8
6,22.5,,22.5,,,1,9
7,23.0,,22.6,,0.0,1,10
8,22.53333333333333,,22.0,,185.5,1,11
9,21.5,,21.5,,,1,12
10,22.150000000000002,,21.6,,,1,13
11,22.55,,22.0,,0.0,1,14
12,22.8,,22.8,,,1,15
13,23.066666666666666,,23.0,,85.0,1,16
14,23.1,,23.0,,139.5,1,17
15,23.0,,23.0,,0.0,1,18
16,22.55,,22.0,,39.5,1,19
17,22.0,,22.0,,119.5,1,20
18,22.8,,22.8,,,1,21
19,,,,,0.0,1,22
20,22.46666666666667,,22.0,,155.0,1,23
21,23.3,,23.3,,,1,25
22,23.0,,23.0,,10.0,1,26
23,23.200000000000003,,23.200000000000003,,0.0,1,28
24,22.5,,22.5,,,1,29
25,22.53333333333333,,22.0,,0.0,1,30
26,22.8,,22.6,,0.0,1,31
27,22.0,,22.0,,0.0,2,1
28,21.1,,20.200000000000003,,,2,2
29,22.200000000000003,,22.200000000000003,,,2,3
30,21.950000000000003,,21.5,,,2,4
31,22.450000000000003,,22.1,,0.0,2,5
32,23.55,,23.1,,,2,6
33,21.933333333333334,,21.0,,180.0,2,7
34,23.200000000000003,,23.200000000000003,,0.0,2,8
35,23.0,,23.0,,95.5,2,9
36,23.05,,22.6,,,2,10
37,22.6,,22.6,,0.0,2,11
38,21.35,,20.700000000000003,,30.0,2,12
39,22.900000000000002,,22.6,,,2,13
40,23.6,,23.6,,0.0,2,14
41,22.0,,22.0,,,2,15
42,23.5,,23.5,,,2,16
43,23.3,,23.3,,,2,17
44,,,,,0.0,2,19
45,22.05,,21.1,,,2,20
46,23.400000000000002,,23.400000000000002,,,2,22
47,23.3,,23.3,,,2,23
48,22.1,,22.1,,,2,24
49,,,,,0.0,2,25
50,,,,,0.0,2,26
51,22.800000000000004,,22.400000000000002,,,2,27
52,24.0,,24.0,,,2,29
53,24.0,,24.0,,,3,2
54,,,,,99.0,3,3
55,22.85,,22.6,,0.0,3,4
56,,,,,0.0,3,5
57,,,,,30.5,3,6
58,22.4,,21.0,,0.0,3,7
59,22.800000000000004,,22.400000000000002,,,3,8
60,22.8,,22.6,,39.5,3,9
61,22.700000000000003,,22.0,,0.0,3,10
62,23.0,,23.0,,,3,11
63,23.5,,23.5,,0.0,3,12
64,21.0,,21.0,,20.0,3,13
65,22.0,,22.0,,,3,14
66,,,,,0.0,3,15
67,22.55,,22.1,,0.0,3,16
