DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.482142857142854,1,1
2,,,,,33.92857142857143,1,2
3,,,,,38.07142857142857,1,3
4,,,,,23.839285714285715,1,4
5,,,,,40.94642857142857,1,5
6,,,,,26.982142857142858,1,6
7,,,,,21.892857142857142,1,7
8,,,,,18.821428571428573,1,8
9,,,,,22.285714285714285,1,9
10,,,,,26.071428571428573,1,10
11,,,,,20.160714285714285,1,11
12,,,,,28.803571428571427,1,12
13,,,,,15.142857142857142,1,13
14,,,,,24.017857142857142,1,14
15,,,,,21.660714285714285,1,15
16,,,,,20.696428571428573,1,16
17,,,,,18.946428571428573,1,17
18,,,,,26.982142857142858,1,18
19,,,,,19.357142857142858,1,19
20,,,,,16.672727272727272,1,20
21,,,,,17.363636363636363,1,21
22,,,,,29.036363636363635,1,22
23,,,,,33.03636363636364,1,23
24,,,,,18.254545454545454,1,24
25,,,,,22.272727272727273,1,25
26,,,,,37.0,1,26
27,,,,,23.454545454545453,1,27
28,,,,,20.30909090909091,1,28
29,,,,,22.236363636363638,1,29
30,,,,,14.727272727272727,1,30
31,,,,,22.053571428571427,1,31
32,,,,,24.160714285714285,2,1
33,,,,,22.196428571428573,2,2
34,,,,,18.160714285714285,2,3
35,,,,,27.517857142857142,2,4
36,,,,,17.839285714285715,2,5
37,,,,,22.375,2,6
38,,,,,28.785714285714285,2,7
39,,,,,20.25,2,8
40,,,,,27.017857142857142,2,9
41,,,,,28.535714285714285,2,10
42,,,,,20.607142857142858,2,11
43,,,,,21.678571428571427,2,12
44,,,,,18.321428571428573,2,13
45,,,,,17.892857142857142,2,14
46,,,,,18.839285714285715,2,15
47,,,,,12.160714285714286,2,16
48,,,,,17.089285714285715,2,17
49,,,,,17.803571428571427,2,18
50,,,,,15.982142857142858,2,19
51,,,,,18.90909090909091,2,20
52,,,,,21.345454545454544,2,21
53,,,,,25.636363636363637,2,22
54,,,,,11.4,2,23
55,,,,,23.818181818181817,2,24
56,,,,,19.89090909090909,2,25
57,,,,,12.054545454545455,2,26
58,,,,,22.0,2,27
59,,,,,27.381818181818183,2,28
60,,,,,25.714285714285715,2,29
61,,,,,27.625,3,1
62,,,,,31.375,3,2
63,,,,,15.303571428571429,3,3
64,,,,,17.339285714285715,3,4
65,,,,,17.089285714285715,3,5
66,,,,,24.482142857142858,3,6
67,,,,,23.785714285714285,3,7
68,,,,,20.892857142857142,3,8
69,,,,,26.142857142857142,3,9
70,,,,,25.745454545454546,3,10
71,,,,,17.327272727272728,3,11
72,,,,,20.163636363636364,3,12
73,,,,,11.654545454545454,3,13
74,,,,,16.21818181818182,3,14
75,,,,,16.072727272727274,3,15
76,,,,,16.436363636363637,3,16
77,,,,,15.472727272727273,3,17
78,,,,,19.70909090909091,3,18
79,,,,,14.036363636363637,3,19
80,,,,,21.745454545454546,3,20
81,,,,,16.563636363636363,3,21
82,,,,,12.927272727272728,3,22
83,,,,,21.854545454545455,3,23
84,,,,,21.418181818181818,3,24
85,,,,,18.490909090909092,3,25
86,,,,,22.072727272727274,3,26
87,,,,,17.927272727272726,3,27
88,,,,,18.818181818181817,3,28
89,,,,,13.254545454545454,3,29
90,,,,,18.09090909090909,3,30
91,,,,,20.545454545454547,3,31
92,,,,,21.490909090909092,4,1
93,,,,,13.909090909090908,4,2
94,,,,,20.672727272727272,4,3
95,,,,,17.2,4,4
96,,,,,16.836363636363636,4,5
97,,,,,20.10909090909091,4,6
98,,,,,15.781818181818181,4,7
99,,,,,12.89090909090909,4,8
