DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,41.125,1,1
2,,,,,38.089285714285715,1,2
3,,,,,35.875,1,3
4,,,,,25.571428571428573,1,4
5,,,,,42.785714285714285,1,5
6,,,,,29.5,1,6
7,,,,,21.75,1,7
8,,,,,20.071428571428573,1,8
9,,,,,22.017857142857142,1,9
10,,,,,27.982142857142858,1,10
11,,,,,21.553571428571427,1,11
12,,,,,28.178571428571427,1,12
13,,,,,16.535714285714285,1,13
14,,,,,26.803571428571427,1,14
15,,,,,21.892857142857142,1,15
16,,,,,23.0,1,16
17,,,,,19.446428571428573,1,17
18,,,,,27.196428571428573,1,18
19,,,,,21.089285714285715,1,19
20,,,,,16.0,1,20
21,,,,,15.6,1,21
22,,,,,31.436363636363637,1,22
23,,,,,35.872727272727275,1,23
24,,,,,17.21818181818182,1,24
25,,,,,24.836363636363636,1,25
26,,,,,36.345454545454544,1,26
27,,,,,24.072727272727274,1,27
28,,,,,20.87272727272727,1,28
29,,,,,23.87272727272727,1,29
30,,,,,14.018181818181818,1,30
31,,,,,21.642857142857142,1,31
32,,,,,27.5,2,1
33,,,,,22.785714285714285,2,2
34,,,,,20.214285714285715,2,3
35,,,,,27.821428571428573,2,4
36,,,,,18.142857142857142,2,5
37,,,,,23.625,2,6
38,,,,,28.410714285714285,2,7
39,,,,,19.125,2,8
40,,,,,27.053571428571427,2,9
41,,,,,29.928571428571427,2,10
42,,,,,19.875,2,11
43,,,,,20.0,2,12
44,,,,,18.910714285714285,2,13
45,,,,,17.75,2,14
46,,,,,19.660714285714285,2,15
47,,,,,13.107142857142858,2,16
48,,,,,15.982142857142858,2,17
49,,,,,17.285714285714285,2,18
50,,,,,16.107142857142858,2,19
51,,,,,16.236363636363638,2,20
52,,,,,20.963636363636365,2,21
53,,,,,26.381818181818183,2,22
54,,,,,10.618181818181819,2,23
55,,,,,24.654545454545456,2,24
56,,,,,20.345454545454544,2,25
57,,,,,13.945454545454545,2,26
58,,,,,25.69090909090909,2,27
59,,,,,28.21818181818182,2,28
60,,,,,25.642857142857142,2,29
61,,,,,29.142857142857142,3,1
62,,,,,32.964285714285715,3,2
63,,,,,17.678571428571427,3,3
64,,,,,18.267857142857142,3,4
65,,,,,15.553571428571429,3,5
66,,,,,27.125,3,6
67,,,,,23.517857142857142,3,7
68,,,,,20.375,3,8
69,,,,,27.125,3,9
70,,,,,25.4,3,10
71,,,,,17.418181818181818,3,11
72,,,,,19.745454545454546,3,12
73,,,,,11.49090909090909,3,13
74,,,,,15.181818181818182,3,14
75,,,,,17.654545454545456,3,15
76,,,,,16.163636363636364,3,16
77,,,,,14.10909090909091,3,17
78,,,,,19.581818181818182,3,18
79,,,,,14.927272727272728,3,19
80,,,,,23.70909090909091,3,20
81,,,,,16.436363636363637,3,21
82,,,,,14.727272727272727,3,22
83,,,,,22.072727272727274,3,23
84,,,,,20.636363636363637,3,24
85,,,,,20.672727272727272,3,25
86,,,,,21.09090909090909,3,26
87,,,,,18.29090909090909,3,27
88,,,,,19.181818181818183,3,28
89,,,,,14.10909090909091,3,29
90,,,,,20.30909090909091,3,30
91,,,,,20.70909090909091,3,31
92,,,,,22.618181818181817,4,1
93,,,,,13.254545454545454,4,2
94,,,,,19.381818181818183,4,3
95,,,,,17.563636363636363,4,4
96,,,,,16.527272727272727,4,5
97,,,,,18.545454545454547,4,6
98,,,,,17.545454545454547,4,7
99,,,,,11.181818181818182,4,8
100,,,,,9.272727272727273,4,9
101,,,,,15.763636363636364,4,10
102,,,,,17.29090909090909,4,11
103,,,,,11.654545454545454,4,12
104,,,,,17.072727272727274,4,13
105,,,,,18.4,4,14
106,,,,,15.381818181818181,4,15
107,,,,,14.527272727272727,4,16
108,,,,,12.254545454545454,4,17
109,,,,,11.381818181818181,4,18
110,,,,,8.327272727272728,4,19
111,,,,,11.672727272727272,4,20
112,,,,,9.581818181818182,4,21
113,,,,,7.890909090909091,4,22
114,,,,,17.254545454545454,4,23
115,,,,,10.618181818181819,4,24
116,,,,,12.836363636363636,4,25
117,,,,,19.78181818181818,4,26
118,,,,,18.418181818181818,4,27
119,,,,,22.98181818181818,4,28
120,,,,,18.163636363636364,4,29
121,,,,,18.69090909090909,4,30
122,,,,,14.6,5,1
123,,,,,21.254545454545454,5,2
124,,,,,12.0,5,3
125,,,,,10.50909090909091,5,4
126,,,,,14.527272727272727,5,5
127,,,,,8.763636363636364,5,6
128,,,,,11.563636363636364,5,7
129,,,,,13.4,5,8
130,,,,,21.90909090909091,5,9
131,,,,,18.418181818181818,5,10
132,,,,,25.345454545454544,5,11
133,,,,,16.436363636363637,5,12
134,,,,,10.145454545454545,5,13
135,,,,,15.0,5,14
136,,,,,13.49090909090909,5,15
137,,,,,30.345454545454544,5,16
138,,,,,18.09090909090909,5,17
139,,,,,11.818181818181818,5,18
140,,,,,20.4,5,19
141,,,,,23.90909090909091,5,20
142,,,,,38.0,5,21
143,,,,,12.127272727272727,5,22
144,,,,,14.10909090909091,5,23
145,,,,,18.8,5,24
146,,,,,15.436363636363636,5,25
147,,,,,22.581818181818182,5,26
148,,,,,16.927272727272726,5,27
149,,,,,27.072727272727274,5,28
150,,,,,12.072727272727272,5,29
151,,,,,15.818181818181818,5,30
152,,,,,16.945454545454545,5,31
153,,,,,13.981818181818182,6,1
154,,,,,22.87272727272727,6,2
155,,,,,28.563636363636363,6,3
156,,,,,26.8,6,4
157,,,,,20.78181818181818,6,5
158,,,,,25.327272727272728,6,6
159,,,,,25.963636363636365,6,7
160,,,,,20.763636363636362,6,8
161,,,,,21.21818181818182,6,9
162,,,,,29.818181818181817,6,10
163,,,,,20.78181818181818,6,11
164,,,,,21.01818181818182,6,12
165,,,,,7.5636363636363635,6,13
166,,,,,36.43636363636364,6,14
167,,,,,18.01818181818182,6,15
168,,,,,16.927272727272726,6,16
169,,,,,18.21818181818182,6,17
170,,,,,23.90909090909091,6,18
171,,,,,28.436363636363637,6,19
172,,,,,20.236363636363638,6,20
173,,,,,20.545454545454547,6,21
174,,,,,38.163636363636364,6,22
175,,,,,28.98181818181818,6,23
176,,,,,12.872727272727273,6,24
177,,,,,22.21818181818182,6,25
178,,,,,15.690909090909091,6,26
179,,,,,24.29090909090909,6,27
180,,,,,29.054545454545455,6,28
181,,,,,25.527272727272727,6,29
182,,,,,30.254545454545454,6,30
183,,,,,14.50909090909091,7,1
184,,,,,29.745454545454546,7,2
185,,,,,26.563636363636363,7,3
186,,,,,34.14545454545455,7,4
187,,,,,26.90909090909091,7,5
188,,,,,24.4,7,6
189,,,,,21.527272727272727,7,7
190,,,,,24.327272727272728,7,8
191,,,,,28.236363636363638,7,9
192,,,,,15.981818181818182,7,10
193,,,,,31.436363636363637,7,11
194,,,,,24.636363636363637,7,12
195,,,,,40.18181818181818,7,13
196,,,,,30.30909090909091,7,14
197,,,,,18.345454545454544,7,15
198,,,,,34.527272727272724,7,16
199,,,,,23.363636363636363,7,17
200,,,,,17.98181818181818,7,18
201,,,,,16.618181818181817,7,19
202,,,,,24.666666666666668,7,20
203,,,,,22.30909090909091,7,21
204,,,,,15.672727272727272,7,22
205,,,,,31.10909090909091,7,23
206,,,,,23.745454545454546,7,24
207,,,,,26.59259259259259,7,25
208,,,,,23.12962962962963,7,26
209,,,,,32.851851851851855,7,27
210,,,,,21.314814814814813,7,28
211,,,,,20.944444444444443,7,29
212,,,,,28.27777777777778,7,30
213,,,,,20.672727272727272,7,31
214,,,,,16.78181818181818,8,1
215,,,,,24.4,8,2
216,,,,,23.09090909090909,8,3
217,,,,,17.581818181818182,8,4
218,,,,,20.254545454545454,8,5
219,,,,,22.98181818181818,8,6
220,,,,,33.345454545454544,8,7
221,,,,,16.654545454545456,8,8
222,,,,,23.836363636363636,8,9
223,,,,,28.963636363636365,8,10
224,,,,,27.672727272727272,8,11
