PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1976-02-01,1976,2,2.70,8.90,1.10,10.50,186.40,9.30,16.10,7.70,17.60,361.20,0.00,11.00,0,24,76,29,29,29
1976-03-01,1976,3,3.50,9.10,0.90,10.90,208.10,11.40,16.00,7.60,20.30,419.30,0.00,15.00,0,28,134,31,31,31
1976-04-01,1976,4,9.10,16.90,6.70,17.20,361.30,13.80,25.30,13.10,27.10,601.00,0.00,38.00,0,80,361,30,30,30
1976-05-01,1976,5,13.90,19.90,12.30,21.60,521.10,19.90,28.30,18.60,31.60,765.80,0.00,36.00,0,151,461,31,31,31
1976-06-01,1976,6,17.50,22.50,16.60,23.40,594.80,23.20,30.70,20.80,32.90,823.70,0.00,58.00,0,111,501,30,30,30
1976-07-01,1976,7,18.50,23.90,17.00,24.50,655.30,24.40,32.90,22.30,34.20,907.90,0.00,196.00,0,316,1786,31,31,31
1976-08-01,1976,8,19.50,23.50,18.00,25.30,670.60,24.30,32.60,22.20,34.20,892.20,0.00,354.00,0,578,3327,31,31,31
1976-09-01,1976,9,15.30,20.30,14.40,21.80,539.20,21.20,28.90,18.80,30.70,732.40,0.00,108.00,0,602,1409,30,30,30
1976-10-01,1976,10,11.10,17.50,9.80,19.80,451.90,18.70,23.90,15.10,26.70,658.10,0.00,53.00,0,244,562,31,31,31
1976-11-01,1976,11,0.80,12.80,-0.10,16.30,207.30,8.00,16.70,6.70,21.30,370.50,0.00,19.00,0,56,186,30,30,30
1976-12-01,1976,12,-0.40,7.10,-3.50,7.90,107.10,3.90,13.10,1.30,14.80,285.90,0.00,4.00,0,20,64,31,31,31
1977-01-01,1977,1,-2.20,3.60,-3.20,5.50,33.20,3.20,8.00,0.90,10.80,171.50,0.00,8.00,0,53,156,31,31,31
1977-02-01,1977,2,-1.40,5.50,-2.80,9.40,67.00,7.00,15.00,5.60,18.30,294.60,0.00,1.00,0,38,48,28,28,28
1977-03-01,1977,3,3.90,12.20,0.70,14.80,257.60,13.20,21.10,7.00,22.20,532.30,0.00,25.00,0,73,290,31,31,31
1977-04-01,1977,4,11.90,17.50,9.10,18.30,414.10,16.80,26.50,16.20,27.60,641.00,0.00,53.00,0,135,515,30,30,30
1977-05-01,1977,5,14.00,20.10,13.00,20.70,510.00,20.90,30.90,19.00,31.90,773.60,0.00,41.00,0,154,417,31,31,31
1977-06-01,1977,6,17.30,22.50,13.20,25.30,606.00,25.50,31.70,23.80,33.20,857.70,0.00,40.00,0,261,691,30,30,30
1977-07-01,1977,7,20.90,23.90,20.40,24.50,697.40,27.80,32.30,26.50,33.40,932.30,0.00,434.00,0,574,3221,31,31,31
1977-08-01,1977,8,18.70,24.80,17.60,25.40,659.60,27.00,33.00,23.60,34.80,941.00,0.00,59.00,0,374,741,31,31,31
1977-09-01,1977,9,16.10,22.60,14.00,23.60,576.80,22.00,32.20,20.70,33.50,791.30,0.00,264.00,0,485,1913,30,30,30
1977-10-01,1977,10,12.40,17.30,11.40,19.20,470.00,18.80,25.20,17.20,27.20,678.00,0.00,71.00,0,126,622,31,31,31
1977-11-01,1977,11,5.90,12.70,4.20,13.50,275.20,12.70,16.90,11.70,18.90,459.20,0.00,12.00,0,64,171,30,30,30
1977-12-01,1977,12,1.90,9.00,1.40,10.10,187.40,7.80,15.20,7.30,16.30,374.60,0.00,7.00,0,19,68,31,31,31
1978-01-01,1978,1,-1.80,4.30,-2.20,6.50,60.30,7.10,14.20,3.90,15.10,310.50,0.00,2.00,0,25,42,31,31,31
1978-02-01,1978,2,0.60,6.40,-0.90,7.90,101.30,5.90,17.20,4.40,20.10,319.20,0.00,4.00,0,35,56,28,28,28
1978-03-01,1978,3,4.30,11.60,-0.50,12.80,257.70,11.70,20.70,7.10,22.20,489.20,0.00,32.00,0,59,240,31,31,31
1978-04-01,1978,4,9.60,15.50,6.50,17.50,378.00,18.70,30.00,16.20,32.70,695.50,0.00,30.00,0,58,205,30,30,30
1978-05-01,1978,5,15.20,20.90,10.90,21.80,555.90,23.50,30.30,21.40,30.70,820.70,0.00,48.00,0,297,942,31,31,31
1978-06-01,1978,6,18.80,22.70,17.20,24.40,613.80,25.10,32.20,23.40,34.60,847.00,0.00,73.00,0,143,787,30,30,30
1978-07-01,1978,7,20.40,24.30,18.70,25.70,690.80,26.00,33.60,25.10,34.40,926.20,0.00,342.00,0,472,2706,31,31,31
1978-08-01,1978,8,19.40,23.80,17.30,24.40,669.40,28.00,34.70,23.80,35.00,967.70,0.00,180.00,0,373,1332,31,31,31
1978-09-01,1978,9,15.50,21.90,14.50,23.50,551.30,22.50,28.80,20.30,32.70,766.30,0.00,340.00,0,433,1983,30,30,30
1978-10-01,1978,10,11.10,16.90,5.30,20.60,451.60,17.50,24.90,15.60,26.00,636.90,0.00,30.00,0,114,429,31,31,31
1978-11-01,1978,11,7.20,12.70,6.50,13.20,310.30,10.60,17.80,8.50,18.80,429.80,0.00,42.00,0,98,414,30,30,30
1978-12-01,1978,12,1.80,8.10,0.60,8.60,137.10,9.50,15.60,6.10,17.80,380.50,0.00,2.00,0,4,29,31,31,31
1979-01-01,1979,1,-1.40,6.30,-3.40,6.70,78.20,6.80,13.00,5.20,14.50,308.10,0.00,5.00,0,38,101,31,31,31
1979-02-01,1979,2,1.30,10.40,-0.40,12.10,164.80,9.70,19.30,5.70,22.50,416.50,0.00,2.00,0,51,67,28,28,28
1979-03-01,1979,3,4.20,11.70,2.10,13.70,248.60,11.40,20.80,10.00,24.40,490.80,0.00,25.00,0,55,191,31,31,31
1979-04-01,1979,4,8.10,18.00,6.50,20.50,388.50,15.00,27.60,12.80,28.40,651.50,0.00,37.00,0,431,812,30,30,30
1979-05-01,1979,5,13.00,19.00,9.90,20.50,502.70,19.80,26.80,17.20,28.30,708.40,0.00,73.00,0,212,577,31,31,31
1979-06-01,1979,6,18.50,22.60,17.50,23.50,611.10,25.20,31.70,23.70,32.90,860.50,0.00,22.00,0,467,643,30,30,30
1979-07-01,1979,7,20.30,24.10,19.10,24.60,697.40,26.30,32.10,23.30,34.50,917.10,0.00,119.00,0,401,1655,31,31,31
1979-08-01,1979,8,19.20,23.80,18.60,24.40,687.70,24.50,33.00,22.10,34.40,912.10,0.00,203.00,0,328,1843,31,31,31
1979-09-01,1979,9,16.00,19.70,15.50,20.10,539.90,21.80,28.30,18.70,29.80,736.40,0.00,33.00,0,82,368,30,30,30
1979-10-01,1979,10,12.30,17.10,11.70,17.70,451.50,18.80,24.00,16.90,26.00,680.20,0.00,37.00,0,237,623,31,31,31
1979-11-01,1979,11,3.50,13.40,2.30,16.10,251.10,9.50,22.70,8.00,24.50,457.90,0.00,1.00,0,119,182,30,30,30
1979-12-01,1979,12,4.40,8.50,2.40,9.20,207.30,9.40,15.20,8.10,16.80,366.30,0.00,15.00,0,55,160,31,31,31
1980-01-01,1980,1,-0.70,6.10,-3.90,8.20,101.70,7.20,12.40,2.70,15.20,298.30,0.00,2.00,0,15,25,31,31,31
1980-02-01,1980,2,-1.00,8.20,-2.80,8.70,87.70,2.80,14.30,1.30,19.50,260.60,0.00,8.00,0,69,127,29,29,29
1980-03-01,1980,3,6.00,11.30,2.20,14.10,264.80,11.70,19.30,9.50,21.50,478.40,0.00,25.00,0,85,271,31,31,31
1980-04-01,1980,4,6.70,15.90,2.10,17.90,355.10,15.90,27.90,15.10,30.10,662.90,0.00,47.00,0,163,464,30,30,30
1980-05-01,1980,5,13.70,19.90,9.90,21.70,525.00,20.70,30.90,15.70,34.60,804.20,0.00,133.00,0,349,1237,31,31,31
1980-06-01,1980,6,19.00,23.20,18.30,24.00,628.30,24.20,30.50,23.50,31.80,843.90,0.00,85.00,0,531,1045,30,30,30
1980-07-01,1980,7,19.80,23.70,18.60,25.10,681.70,27.00,32.20,23.60,32.70,925.40,0.00,394.00,0,582,2596,31,31,31
1980-08-01,1980,8,19.10,22.90,18.40,24.20,651.30,24.80,32.20,23.20,32.30,868.20,0.00,110.00,0,222,1100,31,31,31
1980-09-01,1980,9,15.60,20.30,14.70,20.90,526.20,21.30,26.30,20.10,31.60,711.70,0.00,58.00,0,730,1198,30,30,30
1980-10-01,1980,10,12.30,17.60,8.50,19.10,464.60,17.60,25.20,16.60,26.10,659.60,0.00,56.00,0,159,602,31,31,31
1980-11-01,1980,11,8.70,13.80,7.50,14.80,348.30,15.30,19.60,14.10,22.80,532.10,0.00,5.00,0,104,199,30,30,30
1980-12-01,1980,12,1.20,6.90,-0.20,7.30,129.20,8.80,15.80,7.70,16.90,375.60,0.00,0.00,0,2,2,31,31,31
1981-01-01,1981,1,-0.80,6.20,-2.00,7.70,80.00,4.00,12.60,3.20,14.50,281.10,0.00,2.00,0,12,33,31,31,31
1981-02-01,1981,2,3.40,7.90,0.00,9.80,163.00,8.40,14.40,6.70,15.70,333.00,0.00,0.00,0,30,53,28,28,28
1981-03-01,1981,3,4.60,13.60,1.20,14.40,278.70,12.10,21.00,8.40,23.80,551.00,0.00,19.00,0,34,132,31,31,31
1981-04-01,1981,4,11.10,16.40,10.30,18.20,405.30,18.10,25.70,17.80,27.70,665.00,0.00,8.00,0,53,137,30,30,30
1981-05-01,1981,5,14.20,19.20,11.70,20.20,504.30,20.40,29.70,17.70,34.90,774.70,0.00,95.00,0,825,1727,31,31,31
1981-06-01,1981,6,17.60,23.00,15.10,24.10,617.10,21.80,31.20,20.10,32.40,826.50,0.00,42.00,0,93,518,30,30,30
1981-07-01,1981,7,20.10,23.70,19.70,24.10,689.10,26.30,32.50,24.00,33.00,911.40,0.00,390.00,0,2013,4390,31,31,31
1981-08-01,1981,8,20.40,24.20,19.10,25.60,697.40,25.70,32.60,22.30,33.70,890.10,0.00,125.00,0,327,1530,31,31,31
1981-09-01,1981,9,16.50,20.90,16.10,21.80,546.90,22.10,28.20,19.50,29.40,732.00,0.00,62.00,0,296,904,30,30,30
1981-10-01,1981,10,7.70,15.90,6.60,17.40,397.50,16.60,20.90,14.10,23.40,584.90,0.00,7.00,0,13,78,31,31,31
1981-11-01,1981,11,6.80,12.10,5.20,12.70,279.80,10.70,18.70,9.70,20.40,430.00,0.00,17.00,0,40,170,30,30,30
1981-12-01,1981,12,-0.70,6.30,-2.10,8.10,96.60,8.00,12.80,5.20,14.30,299.00,0.00,6.00,0,14,47,31,31,31
1982-01-01,1982,1,1.80,7.20,-0.40,7.70,142.50,7.70,14.00,6.60,14.90,328.00,0.00,10.00,0,24,71,31,31,31
1982-02-01,1982,2,3.00,7.20,2.20,8.80,136.80,6.70,12.80,5.80,15.70,263.00,0.00,12.00,0,42,118,28,28,28
1982-03-01,1982,3,6.00,12.20,4.80,14.90,267.50,10.50,22.10,8.70,23.70,500.70,0.00,6.00,0,35,90,31,31,31
1982-04-01,1982,4,8.50,14.10,6.10,16.00,342.40,14.00,25.10,10.80,27.00,582.20,0.00,54.00,0,355,746,30,30,30
1982-05-01,1982,5,12.90,21.20,9.90,23.60,541.30,22.80,32.30,18.00,32.70,864.30,0.00,100.00,0,427,945,31,31,31
1982-06-01,1982,6,16.60,21.40,15.40,23.70,572.20,21.60,29.90,21.10,31.00,788.10,0.00,64.00,0,110,533,30,30,30
1982-07-01,1982,7,19.70,22.70,18.10,23.80,667.10,24.80,30.90,24.50,32.00,864.00,0.00,123.00,0,477,1518,31,31,31
1982-08-01,1982,8,20.00,23.30,19.60,24.00,669.70,24.90,32.40,22.70,33.80,902.70,0.00,129.00,0,644,1602,31,31,31
1982-09-01,1982,9,15.30,21.30,14.60,23.70,545.90,19.50,28.00,18.40,30.40,691.50,0.00,143.00,0,689,2289,30,30,30
1982-10-01,1982,10,13.80,18.10,12.50,18.30,497.00,18.30,26.20,15.60,27.20,677.50,0.00,27.00,0,40,209,31,31,31
1982-11-01,1982,11,6.10,13.70,1.90,14.10,281.40,10.80,18.80,9.00,20.60,455.10,0.00,3.00,0,16,52,30,30,30
1982-12-01,1982,12,-1.30,4.50,-3.50,8.10,69.80,6.30,12.90,5.20,14.70,291.10,0.00,3.00,0,6,20,31,31,31
1983-01-01,1983,1,-1.60,5.60,-3.40,6.60,46.60,5.20,10.70,3.30,12.50,246.30,0.00,13.00,0,46,117,31,31,31
1983-02-01,1983,2,1.40,6.80,0.90,8.10,130.30,8.50,13.80,6.20,16.40,325.10,0.00,15.00,0,46,182,28,28,28
1983-03-01,1983,3,3.70,9.60,1.10,12.00,216.20,10.00,17.10,9.40,19.00,429.60,0.00,11.00,0,55,122,31,31,31
1983-04-01,1983,4,7.10,15.00,5.30,16.80,347.20,17.00,25.20,12.80,26.50,643.40,0.00,83.00,0,185,728,30,30,30
1983-05-01,1983,5,14.00,20.00,11.80,24.90,528.40,20.50,30.70,19.30,33.00,813.70,0.00,136.00,0,391,1186,31,31,31
1983-06-01,1983,6,17.80,22.80,15.40,24.20,623.70,23.70,30.40,20.70,32.20,829.40,0.00,46.00,0,654,1083,30,30,30
1983-07-01,1983,7,20.10,23.30,17.20,24.70,674.10,26.00,31.60,24.40,32.20,884.70,0.00,91.00,0,256,817,31,31,31
1983-08-01,1983,8,18.30,22.80,17.00,23.30,651.20,26.20,31.60,22.60,32.00,897.20,0.00,275.00,0,423,2170,31,31,31
1983-09-01,1983,9,16.30,21.50,13.30,22.10,572.80,21.40,30.50,19.90,31.80,791.20,0.00,69.00,0,168,585,30,30,30
1983-10-01,1983,10,11.50,18.20,10.70,19.20,465.70,17.00,22.80,14.40,27.70,636.30,0.00,34.00,0,81,280,31,31,31
1983-11-01,1983,11,6.80,15.00,5.50,15.10,317.10,13.50,22.20,12.50,23.10,520.30,0.00,9.00,0,26,74,30,30,30
1983-12-01,1983,12,0.90,9.00,-0.60,9.50,153.60,4.70,15.80,3.50,18.00,334.80,0.00,22.00,0,54,177,31,31,31
1984-01-01,1984,1,-2.20,3.20,-3.30,4.80,5.10,3.40,12.70,2.20,15.20,223.70,0.00,30.00,0,44,238,31,31,31
1984-02-01,1984,2,-0.10,5.90,-1.90,8.10,78.10,5.30,12.20,3.90,15.70,258.90,0.00,3.00,0,21,51,29,29,29
1984-03-01,1984,3,3.90,12.80,1.60,15.00,255.60,11.10,22.60,9.10,24.10,511.60,0.00,5.00,0,27,75,31,31,31
1984-04-01,1984,4,10.80,16.30,9.10,17.70,406.50,16.80,26.40,15.80,27.70,642.10,0.00,14.00,0,47,181,30,30,30
1984-05-01,1984,5,13.50,19.50,10.40,21.10,511.00,20.60,29.60,20.10,32.80,778.80,0.00,128.00,0,245,1397,31,31,31
1984-06-01,1984,6,19.00,23.10,16.70,25.30,631.80,25.70,30.60,22.20,31.40,842.00,0.00,128.00,0,469,1304,30,30,30
1984-07-01,1984,7,19.30,23.60,18.00,24.50,664.90,25.00,31.80,22.80,33.00,881.90,0.00,244.00,0,765,3257,31,31,31
1984-08-01,1984,8,19.00,23.70,17.00,25.30,658.00,25.30,31.80,22.80,33.60,909.00,0.00,276.00,0,418,2426,31,31,31
1984-09-01,1984,9,17.50,20.60,15.80,21.90,554.70,22.10,27.50,21.10,30.60,735.10,0.00,69.00,0,233,591,30,30,30
1984-10-01,1984,10,11.70,16.60,10.10,18.80,438.80,17.30,23.00,14.80,25.60,622.10,0.00,26.00,0,168,352,31,31,31
1984-11-01,1984,11,6.70,12.20,2.30,13.80,295.10,11.90,20.80,9.80,22.40,500.00,0.00,7.00,0,14,45,30,30,30
1984-12-01,1984,12,-0.60,7.90,-3.40,8.70,104.60,3.20,11.90,2.70,15.00,238.70,0.00,4.00,0,18,59,31,31,31
1985-01-01,1985,1,0.90,6.10,-1.00,7.60,110.60,5.10,12.60,4.10,15.40,281.10,0.00,5.00,0,26,56,31,31,31
1985-02-01,1985,2,2.40,7.60,0.40,9.90,144.30,7.30,15.30,6.50,18.00,316.00,0.00,14.00,0,33,116,28,28,28
1985-03-01,1985,3,2.80,9.40,1.50,12.20,184.80,8.20,17.50,6.50,20.50,387.50,0.00,34.00,0,80,297,31,31,31
1985-04-01,1985,4,7.60,15.30,7.20,17.00,366.70,16.40,25.50,12.00,28.90,664.20,0.00,25.00,0,216,449,30,30,30
1985-05-01,1985,5,15.50,20.40,14.40,21.80,558.90,24.00,30.20,20.90,31.40,831.10,0.00,28.00,0,274,601,31,31,31
1985-06-01,1985,6,17.70,22.40,15.50,23.30,587.40,22.60,29.20,21.10,31.80,775.40,0.00,70.00,0,288,914,30,30,30
1985-07-01,1985,7,19.00,22.90,18.20,24.20,660.50,26.10,31.90,23.10,32.50,898.30,0.00,102.00,0,596,1702,31,31,31
