DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.25,1,1
2,,,,,40.392857142857146,1,2
3,,,,,39.982142857142854,1,3
4,,,,,25.607142857142858,1,4
5,,,,,37.857142857142854,1,5
6,,,,,23.571428571428573,1,6
7,,,,,19.410714285714285,1,7
8,,,,,19.553571428571427,1,8
9,,,,,20.357142857142858,1,9
10,,,,,23.696428571428573,1,10
11,,,,,24.625,1,11
12,,,,,23.017857142857142,1,12
13,,,,,16.803571428571427,1,13
14,,,,,21.571428571428573,1,14
15,,,,,22.75,1,15
16,,,,,21.589285714285715,1,16
17,,,,,17.946428571428573,1,17
18,,,,,24.285714285714285,1,18
19,,,,,21.160714285714285,1,19
20,,,,,19.272727272727273,1,20
21,,,,,23.945454545454545,1,21
22,,,,,23.581818181818182,1,22
23,,,,,28.581818181818182,1,23
24,,,,,19.363636363636363,1,24
25,,,,,23.436363636363637,1,25
26,,,,,32.14545454545455,1,26
27,,,,,21.272727272727273,1,27
28,,,,,27.436363636363637,1,28
29,,,,,22.98181818181818,1,29
30,,,,,13.418181818181818,1,30
31,,,,,19.339285714285715,1,31
32,,,,,19.821428571428573,2,1
33,,,,,20.803571428571427,2,2
34,,,,,17.696428571428573,2,3
35,,,,,27.589285714285715,2,4
36,,,,,19.75,2,5
37,,,,,18.25,2,6
38,,,,,25.017857142857142,2,7
39,,,,,22.892857142857142,2,8
40,,,,,21.785714285714285,2,9
41,,,,,25.732142857142858,2,10
42,,,,,16.375,2,11
43,,,,,23.910714285714285,2,12
44,,,,,15.410714285714286,2,13
45,,,,,12.392857142857142,2,14
46,,,,,17.767857142857142,2,15
47,,,,,19.053571428571427,2,16
48,,,,,13.410714285714286,2,17
49,,,,,21.214285714285715,2,18
50,,,,,14.392857142857142,2,19
51,,,,,19.672727272727272,2,20
52,,,,,25.163636363636364,2,21
53,,,,,22.145454545454545,2,22
54,,,,,13.909090909090908,2,23
55,,,,,16.78181818181818,2,24
56,,,,,20.8,2,25
57,,,,,11.89090909090909,2,26
58,,,,,15.945454545454545,2,27
59,,,,,20.854545454545455,2,28
60,,,,,29.071428571428573,2,29
61,,,,,27.535714285714285,3,1
62,,,,,27.428571428571427,3,2
63,,,,,17.982142857142858,3,3
64,,,,,10.964285714285714,3,4
65,,,,,18.392857142857142,3,5
66,,,,,20.892857142857142,3,6
67,,,,,20.142857142857142,3,7
68,,,,,18.017857142857142,3,8
69,,,,,15.982142857142858,3,9
70,,,,,25.672727272727272,3,10
71,,,,,19.327272727272728,3,11
72,,,,,27.527272727272727,3,12
73,,,,,15.218181818181819,3,13
74,,,,,12.872727272727273,3,14
75,,,,,14.636363636363637,3,15
76,,,,,15.4,3,16
77,,,,,15.327272727272728,3,17
78,,,,,25.363636363636363,3,18
79,,,,,12.909090909090908,3,19
80,,,,,22.29090909090909,3,20
81,,,,,15.327272727272728,3,21
82,,,,,13.145454545454545,3,22
83,,,,,22.0,3,23
84,,,,,21.636363636363637,3,24
85,,,,,20.6,3,25
86,,,,,18.345454545454544,3,26
87,,,,,14.690909090909091,3,27
88,,,,,20.763636363636362,3,28
89,,,,,17.89090909090909,3,29
90,,,,,18.21818181818182,3,30
91,,,,,14.454545454545455,3,31
92,,,,,20.927272727272726,4,1
93,,,,,12.672727272727272,4,2
94,,,,,17.145454545454545,4,3
95,,,,,22.2,4,4
96,,,,,18.09090909090909,4,5
97,,,,,21.21818181818182,4,6
98,,,,,16.181818181818183,4,7
99,,,,,9.563636363636364,4,8
100,,,,,9.036363636363637,4,9
101,,,,,10.963636363636363,4,10
102,,,,,13.363636363636363,4,11
103,,,,,14.127272727272727,4,12
104,,,,,16.21818181818182,4,13
105,,,,,17.072727272727274,4,14
106,,,,,17.727272727272727,4,15
107,,,,,7.945454545454545,4,16
108,,,,,11.163636363636364,4,17
109,,,,,11.981818181818182,4,18
110,,,,,7.327272727272727,4,19
111,,,,,7.618181818181818,4,20
112,,,,,12.89090909090909,4,21
113,,,,,10.672727272727272,4,22
114,,,,,12.254545454545454,4,23
115,,,,,19.654545454545456,4,24
116,,,,,13.418181818181818,4,25
117,,,,,22.563636363636363,4,26
118,,,,,11.581818181818182,4,27
119,,,,,25.654545454545456,4,28
120,,,,,26.527272727272727,4,29
121,,,,,14.290909090909091,4,30
122,,,,,19.70909090909091,5,1
123,,,,,22.145454545454545,5,2
124,,,,,11.472727272727273,5,3
125,,,,,15.8,5,4
126,,,,,17.6,5,5
127,,,,,17.054545454545455,5,6
128,,,,,11.363636363636363,5,7
129,,,,,19.654545454545456,5,8
130,,,,,21.581818181818182,5,9
131,,,,,16.072727272727274,5,10
132,,,,,20.527272727272727,5,11
133,,,,,18.563636363636363,5,12
134,,,,,19.272727272727273,5,13
135,,,,,16.563636363636363,5,14
136,,,,,12.854545454545455,5,15
137,,,,,22.254545454545454,5,16
138,,,,,17.89090909090909,5,17
139,,,,,14.527272727272727,5,18
140,,,,,16.963636363636365,5,19
141,,,,,22.29090909090909,5,20
142,,,,,23.381818181818183,5,21
143,,,,,17.545454545454547,5,22
144,,,,,12.563636363636364,5,23
145,,,,,17.78181818181818,5,24
146,,,,,17.90909090909091,5,25
147,,,,,17.327272727272728,5,26
148,,,,,19.963636363636365,5,27
149,,,,,15.581818181818182,5,28
150,,,,,12.89090909090909,5,29
151,,,,,11.10909090909091,5,30
152,,,,,17.01818181818182,5,31
153,,,,,9.690909090909091,6,1
154,,,,,22.036363636363635,6,2
155,,,,,28.454545454545453,6,3
156,,,,,34.527272727272724,6,4
157,,,,,22.527272727272727,6,5
158,,,,,25.09090909090909,6,6
159,,,,,26.90909090909091,6,7
160,,,,,18.345454545454544,6,8
161,,,,,16.30909090909091,6,9
162,,,,,37.0,6,10
163,,,,,18.818181818181817,6,11
164,,,,,17.927272727272726,6,12
165,,,,,17.745454545454546,6,13
166,,,,,24.21818181818182,6,14
167,,,,,17.854545454545455,6,15
168,,,,,21.236363636363638,6,16
169,,,,,25.0,6,17
170,,,,,19.672727272727272,6,18
171,,,,,24.381818181818183,6,19
172,,,,,22.12727272727273,6,20
