DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,21.428571428571434,27.057142857142857,18.0,29.5,2.2222222222222223,1,1
2,20.816666666666666,26.950000000000003,18.0,28.400000000000002,0.0,1,2
3,20.380000000000003,27.211111111111116,17.900000000000002,28.900000000000002,10.818181818181818,1,3
4,20.55,27.94545454545455,17.900000000000002,30.900000000000002,17.384615384615383,1,4
5,20.231250000000003,27.918749999999996,17.0,30.5,0.0,1,5
6,20.08571428571429,27.487499999999997,18.400000000000002,29.5,0.0,1,6
7,20.75,28.462500000000002,17.5,30.400000000000002,0.0,1,7
8,18.822222222222223,27.727272727272727,17.5,31.0,1.6666666666666667,1,8
9,18.972727272727273,27.15454545454546,17.3,29.700000000000003,6.076923076923077,1,9
10,19.144444444444446,27.033333333333335,15.700000000000001,30.0,0.25,1,10
11,19.60909090909091,27.090909090909097,16.6,30.5,0.0,1,11
12,19.01111111111111,27.633333333333333,14.5,29.400000000000002,0.0,1,12
13,18.4375,27.355555555555554,17.0,30.3,0.0,1,13
14,19.17,27.400000000000002,16.5,31.5,0.0,1,14
15,18.818181818181817,27.027272727272727,16.900000000000002,29.400000000000002,2.3076923076923075,1,15
16,18.3375,26.53333333333333,16.5,29.8,7.1,1,16
17,19.857142857142858,27.212500000000006,18.900000000000002,29.400000000000002,4.1,1,17
18,19.3,26.93,18.1,29.8,3.6666666666666665,1,18
19,18.864285714285717,27.413333333333334,11.8,30.200000000000003,0.0,1,19
20,19.508333333333336,27.850000000000005,16.7,31.0,0.0,1,20
21,19.150000000000002,26.839999999999996,15.600000000000001,29.700000000000003,0.0,1,21
22,18.818181818181817,26.400000000000002,15.5,29.8,0.0,1,22
23,18.92,27.3,14.0,29.400000000000002,0.0,1,23
24,19.73,26.977777777777778,17.5,29.6,15.416666666666666,1,24
25,18.991666666666667,27.71666666666667,16.3,30.900000000000002,120.5,1,25
26,19.02,27.400000000000002,16.3,30.200000000000003,0.7142857142857143,1,26
