PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2000-08-01,2000,8,24.40,25.50,24.40,25.60,223.80,28.80,32.70,28.60,33.00,281.20,0.00,0.00,0,0,0,9,9,6
2000-09-01,2000,9,24.20,25.00,24.20,25.00,123.60,30.40,32.60,30.40,32.60,158.40,0.00,5.00,0,5,5,5,5,5
2000-10-01,2000,10,24.00,25.20,24.00,25.20,122.00,30.40,31.60,30.40,31.60,154.40,,,,,,5,5,
2001-07-01,2001,7,25.50,25.50,25.50,25.50,25.50,32.60,32.60,32.60,32.60,32.60,,,,,,1,1,
2002-09-01,2002,9,22.00,22.00,22.00,22.00,22.00,32.50,32.50,32.50,32.50,32.50,0.00,0.00,0,0,0,1,1,2
2002-10-01,2002,10,23.10,23.80,23.10,23.80,46.90,30.00,31.00,30.00,31.00,61.00,0.00,0.00,0,0,0,2,2,2
2002-11-01,2002,11,23.40,23.40,23.40,23.40,23.40,29.60,29.60,29.60,29.60,29.60,0.00,8.00,0,8,8,1,1,2
2003-01-01,2003,1,20.00,20.40,20.00,20.40,40.40,28.50,29.70,28.50,29.70,58.20,0.00,0.00,0,0,0,2,2,4
2003-02-01,2003,2,21.20,23.20,21.20,23.20,88.90,27.50,29.20,27.50,29.20,113.30,0.00,0.00,0,0,0,4,4,4
2003-03-01,2003,3,17.00,19.00,17.00,20.20,182.10,27.30,29.50,26.20,30.00,281.70,0.00,0.00,0,0,0,10,10,8
2003-04-01,2003,4,20.00,21.20,19.00,21.30,165.40,27.50,31.40,27.00,32.20,235.00,0.00,0.00,0,0,0,8,8,9
2003-05-01,2003,5,18.50,20.00,18.40,20.50,192.70,27.70,31.00,27.00,31.00,289.10,0.00,0.00,0,0,0,10,10,11
2003-06-01,2003,6,18.40,21.00,18.40,21.00,97.80,27.00,27.60,27.00,27.60,136.50,0.00,0.00,0,0,0,5,5,7
2003-07-01,2003,7,21.50,23.50,20.80,23.60,224.80,30.20,34.70,28.00,35.00,321.20,0.00,0.00,0,0,0,10,10,9
2003-08-01,2003,8,26.00,26.50,26.00,26.50,52.50,32.00,33.00,32.00,33.00,65.00,0.00,38.00,0,38,38,2,2,2
2003-10-01,2003,10,22.80,25.50,22.80,25.50,96.10,28.00,30.50,28.00,30.50,117.40,0.00,10.00,0,10,15,4,4,4
