PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-02-01,1972,2,13.30,17.90,10.30,19.20,439.20,16.60,21.80,13.40,22.80,543.00,0.00,115.00,0,570,1415,29,29,29
1972-03-01,1972,3,10.20,19.50,9.40,20.60,484.60,15.30,24.60,13.50,25.00,646.80,0.00,25.00,0,115,355,31,31,31
1972-04-01,1972,4,14.90,21.00,11.80,23.00,558.90,18.70,25.20,15.20,27.00,686.40,0.00,280.00,0,670,2570,30,30,30
1972-05-01,1972,5,19.20,23.10,18.00,24.50,668.20,24.50,29.10,22.10,29.80,822.30,0.00,440.00,0,855,3665,31,31,31
1972-06-01,1972,6,22.40,26.60,21.30,27.60,735.70,26.70,32.90,26.10,33.50,890.60,0.00,185.00,0,1035,2905,30,30,30
1972-07-01,1972,7,25.30,28.20,24.90,28.70,814.60,29.70,33.70,27.80,34.50,957.30,0.00,600.00,0,4085,8155,30,30,31
1972-08-01,1972,8,26.00,28.40,24.60,28.50,814.70,31.10,32.90,30.50,33.10,991.90,0.00,15.00,0,930,1075,30,31,31
1972-09-01,1972,9,21.80,27.80,19.20,28.70,740.90,27.00,32.50,26.80,33.00,905.20,0.00,105.00,0,560,1105,30,30,30
1972-10-01,1972,10,21.50,24.80,20.00,25.30,715.40,25.80,29.80,25.00,30.80,864.30,0.00,0.00,0,85,155,31,31,31
1972-11-01,1972,11,16.80,23.60,16.20,24.30,613.30,20.00,29.40,19.50,31.50,736.20,0.00,90.00,0,285,895,30,30,30
1972-12-01,1972,12,14.20,19.80,12.80,21.90,533.90,18.30,24.20,17.00,26.50,672.30,0.00,140.00,0,495,1435,31,31,31
1973-01-01,1973,1,13.10,18.70,12.00,20.00,488.50,17.70,23.10,15.10,23.70,626.20,0.00,115.00,0,505,1385,31,31,31
1973-02-01,1973,2,13.40,19.90,10.30,20.80,466.50,18.20,25.90,15.50,26.80,602.80,0.00,215.00,0,565,2210,28,28,28
1973-03-01,1973,3,14.60,20.10,13.90,21.10,529.70,18.60,24.70,17.90,28.50,645.00,0.00,65.00,0,550,1060,31,30,31
1973-04-01,1973,4,17.40,22.30,16.40,23.30,575.10,21.10,26.60,20.20,27.50,729.50,0.00,150.00,0,525,1810,29,30,30
1973-05-01,1973,5,18.40,23.10,17.40,23.80,645.20,23.00,27.40,21.10,27.90,771.10,0.00,270.00,0,575,3030,31,31,31
1973-06-01,1973,6,21.00,25.40,19.50,25.70,695.30,25.00,30.40,22.90,31.00,824.40,0.00,440.00,0,985,3950,30,30,30
1973-07-01,1973,7,24.20,26.50,23.00,26.80,761.30,29.30,31.10,26.50,31.70,931.30,0.00,110.00,0,1170,2280,30,31,31
1973-08-01,1973,8,24.80,26.60,23.90,27.50,798.70,28.80,31.20,26.50,31.70,931.80,0.00,55.00,0,795,1475,31,31,31
1973-09-01,1973,9,22.70,25.40,21.10,26.80,726.60,27.80,30.50,26.80,30.90,879.30,0.00,280.00,0,380,2140,30,30,30
1973-10-01,1973,10,21.00,25.20,20.00,25.60,714.10,25.00,29.70,22.80,30.10,841.60,0.00,85.00,0,595,1055,31,31,31
1973-11-01,1973,11,16.40,20.60,15.90,22.40,553.30,20.00,25.40,19.00,26.40,675.60,0.00,25.00,0,95,220,30,30,30
1973-12-01,1973,12,11.80,16.00,10.00,16.70,430.20,15.40,20.40,14.60,22.00,565.00,0.00,10.00,0,95,265,31,31,31
1974-01-01,1974,1,12.60,16.00,10.80,17.20,440.10,17.00,20.90,16.10,22.90,577.10,0.00,110.00,0,345,1235,31,31,31
1974-02-01,1974,2,10.20,18.80,9.10,19.50,399.70,14.70,23.10,12.10,25.20,521.40,0.00,50.00,0,105,590,28,28,28
1974-03-01,1974,3,11.00,17.10,9.30,17.70,433.30,16.10,22.30,13.60,25.50,597.10,0.00,75.00,0,425,1235,31,31,31
1974-04-01,1974,4,14.70,20.60,10.20,22.00,525.10,18.10,25.10,15.40,26.30,672.30,0.00,225.00,0,580,1725,30,30,30
1974-05-01,1974,5,19.00,22.90,17.00,23.10,647.70,23.90,27.30,22.90,29.80,794.20,0.00,290.00,0,505,1905,31,31,31
1974-06-01,1974,6,20.50,24.90,18.50,25.40,682.70,25.20,29.30,25.00,31.10,817.70,0.00,165.00,0,965,2390,30,30,30
1974-07-01,1974,7,23.90,26.60,22.30,26.90,788.40,28.40,31.00,26.90,31.70,928.00,0.00,40.00,0,555,880,31,31,31
1974-08-01,1974,8,24.30,27.50,23.80,28.20,809.30,28.90,31.80,27.40,32.20,945.30,0.00,55.00,0,1320,1695,31,31,31
1974-09-01,1974,9,22.30,25.60,21.90,26.10,723.20,27.30,29.50,25.30,29.90,851.80,0.00,210.00,0,1010,2730,30,30,30
1974-10-01,1974,10,21.70,24.70,17.90,24.80,713.30,24.80,29.00,23.60,29.40,840.10,0.00,470.00,0,950,4125,31,31,31
1974-11-01,1974,11,17.20,22.90,14.90,24.30,594.60,20.60,26.20,19.50,27.90,704.30,0.00,15.00,0,155,350,30,30,30
1974-12-01,1974,12,14.30,20.50,12.70,22.50,536.60,17.70,24.00,16.80,25.90,646.20,0.00,70.00,0,220,905,31,31,31
1975-01-01,1975,1,10.50,16.90,9.80,18.60,423.30,14.70,20.50,14.10,23.00,554.90,0.00,170.00,0,480,1360,31,31,31
1975-02-01,1975,2,9.30,18.80,6.10,19.80,390.20,15.40,23.60,11.90,26.30,519.00,0.00,50.00,0,1155,1600,28,28,28
1975-03-01,1975,3,12.80,17.40,12.30,18.70,465.00,17.60,22.20,16.20,23.20,596.00,0.00,170.00,0,560,1850,31,31,31
1975-04-01,1975,4,13.30,21.90,12.10,23.00,559.60,20.40,27.50,16.60,28.10,707.90,0.00,220.00,0,495,1890,30,30,30
1975-05-01,1975,5,17.70,22.50,16.20,23.00,638.10,23.00,27.90,20.90,29.10,773.60,0.00,165.00,0,600,2220,31,31,31
1975-06-01,1975,6,19.90,25.70,18.80,26.20,698.00,24.60,30.40,22.80,31.10,830.20,0.00,660.00,0,1350,5820,30,30,30
1975-07-01,1975,7,24.20,26.60,23.20,27.30,784.40,28.70,31.90,25.60,32.10,942.00,0.00,145.00,0,1690,4035,31,31,31
1975-08-01,1975,8,24.40,26.90,24.00,27.50,796.40,29.70,31.00,28.50,31.40,936.20,0.00,185.00,0,325,1785,31,31,31
1975-09-01,1975,9,24.00,26.50,23.80,27.10,748.00,29.70,30.80,29.20,31.70,911.60,0.00,95.00,0,125,890,30,30,30
1975-10-01,1975,10,22.40,25.20,21.40,25.70,744.40,26.60,30.10,24.90,31.10,875.70,0.00,380.00,0,605,2890,31,31,31
1975-11-01,1975,11,15.80,22.40,13.40,23.10,584.60,20.10,26.60,18.40,27.50,710.70,0.00,125.00,0,410,1460,30,30,30
1975-12-01,1975,12,12.60,20.10,11.80,20.90,475.30,15.80,23.80,14.90,25.10,584.30,0.00,175.00,0,380,1170,31,31,31
1976-01-01,1976,1,10.30,14.90,8.00,16.40,383.90,13.60,19.90,12.60,20.50,512.70,0.00,35.00,0,100,335,31,31,31
1976-02-01,1976,2,11.70,19.10,10.90,20.00,440.10,17.20,23.20,14.50,23.70,566.70,0.00,90.00,0,300,930,29,29,29
1976-03-01,1976,3,11.90,18.60,10.70,19.60,467.30,15.30,23.70,13.10,25.40,617.30,0.00,95.00,0,235,1075,31,31,31
1976-04-01,1976,4,16.40,21.20,13.80,22.40,559.30,20.30,27.30,18.50,28.30,711.30,0.00,115.00,0,290,1090,30,30,30
1976-05-01,1976,5,18.70,24.00,17.60,24.40,669.40,23.30,27.80,21.00,28.20,801.00,0.00,250.00,0,735,2650,31,31,31
1976-06-01,1976,6,22.00,25.10,21.10,26.10,664.80,26.70,30.40,24.30,31.80,797.60,0.00,545.00,0,1045,4385,28,28,30
1976-07-01,1976,7,23.00,25.40,20.60,25.70,752.60,26.90,30.20,24.60,30.70,891.70,0.00,260.00,0,745,2460,31,31,31
1976-08-01,1976,8,24.60,26.90,24.40,27.80,806.20,30.30,32.90,29.80,33.30,973.50,0.00,20.00,0,45,190,31,31,31
1976-09-01,1976,9,22.50,25.60,21.60,26.10,726.90,27.10,31.60,24.90,33.10,866.70,0.00,115.00,0,1470,2850,30,30,29
1976-10-01,1976,10,19.60,23.40,16.20,24.00,671.70,24.20,27.80,23.20,28.50,813.80,0.00,255.00,0,1360,3335,31,31,31
1976-11-01,1976,11,14.50,22.10,13.40,22.90,543.50,18.10,25.80,17.30,26.60,669.30,0.00,95.00,0,2245,2980,30,30,30
1976-12-01,1976,12,11.10,19.00,10.40,20.10,481.50,14.90,23.60,13.10,24.30,620.50,0.00,155.00,0,455,1365,31,31,31
1977-01-01,1977,1,11.10,16.10,9.50,16.80,415.10,14.00,20.50,13.20,22.40,535.90,0.00,255.00,0,365,2025,31,31,31
1977-02-01,1977,2,8.50,17.20,6.30,18.90,332.60,13.10,22.00,10.40,22.40,472.20,0.00,115.00,0,175,990,28,28,28
1977-03-01,1977,3,9.70,19.10,6.10,20.00,484.50,17.60,24.10,12.00,25.50,650.80,0.00,125.00,0,865,2190,31,31,31
1977-04-01,1977,4,15.00,22.30,12.50,23.30,562.90,21.20,26.70,18.30,27.50,720.00,0.00,85.00,0,605,1370,30,30,30
1977-05-01,1977,5,20.20,23.30,19.30,23.60,678.80,24.60,28.50,23.30,31.00,830.00,0.00,285.00,0,465,2255,31,31,31
1977-06-01,1977,6,22.00,25.50,21.30,25.60,719.20,25.80,30.40,25.00,30.90,851.20,0.00,595.00,0,1410,4685,30,30,30
1977-07-01,1977,7,24.80,27.50,24.50,28.20,813.90,30.30,32.40,28.80,32.60,969.50,0.00,235.00,0,810,2580,31,31,31
1977-08-01,1977,8,25.50,27.60,23.30,28.00,817.10,30.00,32.60,28.90,33.40,968.60,0.00,135.00,0,470,1265,31,31,31
1977-09-01,1977,9,24.80,26.80,23.30,27.30,748.80,28.80,31.70,27.50,31.70,849.80,0.00,70.00,0,1680,2520,29,28,30
1977-10-01,1977,10,21.70,24.70,20.70,25.30,731.60,27.60,29.70,25.20,30.00,880.00,0.00,5.00,0,45,100,31,31,31
1977-11-01,1977,11,17.00,22.70,16.00,23.50,598.60,20.50,27.30,19.50,28.50,720.30,0.00,55.00,0,775,1400,30,30,30
1977-12-01,1977,12,14.50,19.40,13.30,19.70,523.00,19.40,23.50,17.50,25.00,664.20,0.00,90.00,0,285,870,31,31,31
1978-01-01,1978,1,10.70,15.90,7.30,18.00,404.30,13.70,21.80,13.60,23.00,555.40,0.00,110.00,0,230,975,31,31,31
1978-02-01,1978,2,8.90,15.60,7.10,20.40,359.80,13.20,22.10,12.60,24.40,496.20,0.00,40.00,0,140,550,28,28,28
1978-03-01,1978,3,12.10,17.90,10.40,19.60,458.60,15.70,21.90,14.90,23.50,590.50,0.00,255.00,0,365,1755,31,31,31
1978-04-01,1978,4,13.70,20.20,13.00,21.00,527.60,19.50,24.30,17.90,25.60,666.70,0.00,200.00,0,290,1820,30,30,30
1978-05-01,1978,5,18.90,22.30,16.30,23.20,635.30,22.70,26.50,21.30,29.20,776.30,0.00,295.00,0,710,2860,31,31,31
1978-06-01,1978,6,20.70,25.90,18.70,26.30,708.60,24.40,29.80,21.60,31.90,828.80,0.00,165.00,0,455,1545,30,30,30
1978-07-01,1978,7,24.20,26.40,23.90,27.40,784.20,29.10,32.00,27.20,32.10,946.60,0.00,405.00,0,575,2810,31,31,31
1978-08-01,1978,8,24.40,26.20,22.90,26.40,787.90,28.20,30.10,27.10,31.60,909.60,0.00,140.00,0,720,2270,31,31,31
1978-09-01,1978,9,24.40,26.30,22.20,26.60,759.30,29.10,30.40,27.80,31.80,895.40,0.00,75.00,0,250,755,30,30,30
1978-10-01,1978,10,20.50,25.30,17.40,25.40,716.10,24.90,29.50,19.70,29.70,843.70,0.00,205.00,0,1450,4190,31,31,31
1978-11-01,1978,11,17.80,22.90,12.80,24.00,594.70,21.20,26.00,17.50,27.30,719.30,0.00,40.00,0,140,335,30,30,30
1978-12-01,1978,12,13.50,18.90,12.90,20.10,510.10,17.20,23.60,16.20,25.40,646.80,0.00,45.00,0,1645,2145,31,31,31
1979-01-01,1979,1,12.60,16.30,11.80,17.80,448.20,16.80,21.90,15.50,22.70,601.00,0.00,130.00,0,1095,2230,31,31,31
1979-02-01,1979,2,9.80,18.10,9.00,20.10,399.20,16.40,23.70,13.70,25.50,541.50,0.00,35.00,0,415,875,28,28,28
1979-03-01,1979,3,12.20,19.00,8.60,21.00,485.70,16.50,23.50,13.40,25.60,631.90,0.00,150.00,0,420,1785,31,31,31
1979-04-01,1979,4,15.50,20.70,13.40,22.10,548.00,21.50,25.50,16.70,27.20,692.80,0.00,220.00,0,415,1765,30,30,30
1979-05-01,1979,5,17.40,20.50,15.40,20.90,582.00,22.00,25.80,20.50,26.90,742.30,0.00,225.00,0,2215,4420,31,31,31
1979-06-01,1979,6,21.90,25.60,19.90,26.50,702.70,25.40,30.20,24.00,30.50,836.70,0.00,195.00,0,415,1865,30,30,30
1979-07-01,1979,7,24.90,27.70,23.50,28.10,824.00,30.50,34.10,28.80,34.20,993.40,0.00,75.00,0,665,1410,31,31,31
1979-08-01,1979,8,25.20,27.30,24.80,28.00,790.90,29.10,31.70,27.70,32.30,944.30,0.00,100.00,0,475,1335,30,31,31
1979-09-01,1979,9,24.20,26.40,22.90,26.80,760.50,27.50,31.10,26.20,32.40,893.60,0.00,580.00,0,1820,5015,30,30,30
1979-10-01,1979,10,20.80,23.50,19.30,24.40,688.70,25.70,27.50,23.60,27.90,818.00,0.00,50.00,0,540,1095,31,31,31
1979-11-01,1979,11,16.00,22.40,14.80,23.40,562.40,20.80,27.20,17.80,28.70,708.80,0.00,280.00,0,550,2155,30,30,30
1979-12-01,1979,12,14.50,19.90,13.90,21.30,527.10,18.70,24.60,17.10,26.60,674.10,0.00,15.00,0,690,810,31,31,31
1980-01-01,1980,1,10.60,17.70,10.00,19.00,439.10,15.80,23.00,12.10,24.90,589.70,0.00,130.00,0,385,1535,31,31,31
1980-02-01,1980,2,11.30,15.70,10.50,17.20,382.30,14.10,19.30,13.30,22.40,491.10,0.00,95.00,0,140,790,29,29,29
1980-03-01,1980,3,14.00,18.50,13.10,20.10,495.00,18.00,23.50,15.50,24.70,645.20,0.00,190.00,0,390,1770,31,31,31
1980-04-01,1980,4,15.10,20.50,14.50,21.10,537.00,20.10,24.20,19.20,25.60,666.40,0.00,295.00,0,595,3185,30,30,30
1980-05-01,1980,5,18.70,23.90,17.70,25.50,653.80,22.60,28.90,20.40,29.30,795.90,0.00,385.00,0,675,2740,31,31,31
1980-06-01,1980,6,23.20,26.60,20.70,27.20,757.30,27.00,33.00,25.20,33.40,910.90,0.00,10.00,0,480,555,30,30,30
1980-07-01,1980,7,25.20,27.50,24.10,28.00,818.10,30.60,34.00,28.40,34.90,992.80,0.00,100.00,0,230,695,31,31,31
1980-08-01,1980,8,24.90,27.50,24.40,29.10,815.80,29.80,33.40,29.40,33.50,992.00,0.00,100.00,0,200,800,31,31,31
1980-09-01,1980,9,23.90,27.40,23.30,27.90,772.30,28.80,32.50,28.00,33.10,920.90,0.00,120.00,0,1575,2345,30,30,30
1980-10-01,1980,10,18.80,26.00,18.30,26.60,709.80,23.60,29.40,22.60,30.30,836.30,0.00,95.00,0,335,900,31,31,31
1980-11-01,1980,11,17.40,22.00,17.10,22.90,596.00,22.30,25.40,21.40,26.90,711.10,0.00,375.00,0,1350,3435,30,30,30
1980-12-01,1980,12,10.30,17.10,9.30,18.80,435.80,14.90,20.80,14.20,24.60,578.10,0.00,50.00,0,115,380,31,31,31
1981-01-01,1981,1,9.50,15.00,8.60,17.10,385.20,14.50,19.90,12.70,22.60,527.10,0.00,30.00,0,60,250,31,31,31
1981-02-01,1981,2,9.90,18.00,6.90,18.60,380.40,14.90,23.40,10.70,23.90,519.70,0.00,50.00,0,260,750,28,28,28
1981-03-01,1981,3,13.20,19.60,12.40,20.30,496.40,18.10,24.70,17.40,26.10,652.80,0.00,140.00,0,245,1300,31,31,31
1981-04-01,1981,4,15.90,20.60,15.40,21.80,547.10,21.50,25.60,19.80,26.00,690.40,0.00,365.00,0,1610,4395,30,30,30
1981-05-01,1981,5,17.30,22.00,16.30,22.50,606.20,22.20,26.60,20.80,28.30,756.50,0.00,210.00,0,345,1610,31,31,31
1981-06-01,1981,6,20.50,26.50,17.80,26.70,715.00,25.10,31.40,22.20,31.50,847.10,0.00,15.00,0,135,275,30,30,30
1981-07-01,1981,7,24.70,27.00,23.60,27.60,800.40,29.80,32.00,29.10,32.60,961.20,0.00,90.00,0,260,925,31,31,31
1981-08-01,1981,8,25.20,27.70,23.80,28.00,822.40,29.70,32.10,28.60,32.70,963.90,0.00,60.00,0,100,450,31,31,31
1981-09-01,1981,9,23.40,26.70,22.60,27.00,741.60,28.50,30.60,28.30,31.40,884.80,0.00,10.00,0,525,625,30,30,30
1981-10-01,1981,10,19.90,25.10,18.20,25.80,693.10,24.00,29.10,21.80,29.80,827.50,0.00,30.00,0,1310,1630,31,31,31
1981-11-01,1981,11,16.60,21.00,16.00,22.50,558.80,20.40,25.10,18.30,27.60,690.40,0.00,70.00,0,225,750,30,30,30
1981-12-01,1981,12,11.80,18.00,11.50,18.60,460.80,17.10,21.50,15.00,21.90,595.50,0.00,40.00,0,840,1070,31,31,31
1982-01-01,1982,1,8.90,14.90,7.10,17.70,378.10,14.00,21.00,12.30,22.00,539.70,0.00,60.00,0,480,935,31,31,31
1982-02-01,1982,2,12.60,16.30,10.40,18.70,405.30,15.70,21.30,14.70,22.90,511.80,0.00,75.00,0,355,1150,28,28,28
1982-03-01,1982,3,12.60,19.40,12.30,20.80,519.00,16.60,23.80,15.70,25.20,642.90,0.00,205.00,0,1050,2365,31,31,31
1982-04-01,1982,4,15.10,19.30,13.90,20.20,524.00,20.20,23.60,18.00,24.80,661.50,0.00,95.00,0,315,1180,30,30,30
1982-05-01,1982,5,20.20,23.10,20.00,23.40,668.10,23.60,27.00,22.20,29.00,789.60,0.00,215.00,0,470,1830,31,31,31
1982-06-01,1982,6,20.10,24.10,18.90,25.40,654.10,24.30,28.50,22.90,29.60,795.80,0.00,275.00,0,905,3480,29,30,30
1982-07-01,1982,7,22.90,26.80,20.50,27.40,795.00,27.00,32.20,23.50,33.70,942.10,0.00,50.00,0,190,610,31,31,31
1982-08-01,1982,8,24.20,27.20,23.70,27.30,792.50,28.50,31.40,27.90,32.70,931.60,0.00,135.00,0,1925,3565,31,31,31
1982-09-01,1982,9,21.20,26.40,19.40,26.50,734.20,27.70,30.00,26.80,30.40,868.10,0.00,20.00,0,695,1145,30,30,30
1982-10-01,1982,10,19.50,24.00,18.30,24.70,677.40,24.50,28.40,22.10,29.70,829.90,0.00,130.00,0,245,1065,31,31,31
1982-11-01,1982,11,17.40,22.70,17.30,23.40,609.40,21.70,26.60,20.40,27.60,730.40,0.00,85.00,0,620,1870,30,30,30
1982-12-01,1982,12,13.80,17.90,10.90,19.60,487.80,17.40,22.90,16.30,23.60,620.60,0.00,225.00,0,600,2370,31,31,31
1983-01-01,1983,1,11.50,17.50,9.80,19.20,448.30,15.00,22.30,14.20,23.30,585.30,0.00,205.00,0,505,1935,31,31,31
1983-02-01,1983,2,11.40,16.30,9.60,19.70,384.80,14.00,20.70,12.70,24.30,487.70,0.00,110.00,0,210,1215,28,28,28
1983-03-01,1983,3,12.00,18.40,10.80,20.90,485.00,17.50,23.40,16.40,23.80,637.20,0.00,245.00,0,410,2070,31,31,31
1983-04-01,1983,4,17.70,22.10,15.30,22.60,592.00,21.70,26.10,19.50,27.90,712.20,0.00,305.00,0,1025,3175,30,30,30
1983-05-01,1983,5,19.20,23.10,18.00,24.50,662.00,24.20,28.10,22.80,29.80,805.30,0.00,240.00,0,675,2275,31,31,31
1983-06-01,1983,6,21.00,25.20,19.20,25.70,695.90,25.90,30.30,23.20,30.90,821.20,0.00,275.00,0,610,2985,30,30,30
1983-07-01,1983,7,23.10,27.40,21.60,27.60,791.10,27.50,32.10,26.60,32.60,944.80,0.00,295.00,0,910,2395,31,31,31
1983-08-01,1983,8,25.00,27.50,23.50,28.10,811.20,29.60,32.60,28.10,33.00,954.10,0.00,240.00,0,845,2235,31,31,31
1983-09-01,1983,9,24.30,27.20,23.90,27.30,773.10,28.80,32.50,28.50,33.80,915.90,0.00,80.00,0,245,770,30,30,30
1983-10-01,1983,10,21.50,25.90,19.10,26.30,733.20,26.10,30.10,24.20,31.20,883.80,0.00,15.00,0,835,1055,31,31,31
1983-11-01,1983,11,16.00,21.10,15.30,21.90,559.10,20.30,25.60,18.10,26.30,694.20,0.00,10.00,0,60,125,30,30,30
1983-12-01,1983,12,11.30,16.70,9.20,17.40,433.20,15.30,21.50,13.70,23.70,582.20,0.00,65.00,0,395,905,31,31,31
1984-01-01,1984,1,10.90,13.80,9.20,14.70,385.00,13.90,20.40,12.10,22.50,515.00,0.00,135.00,0,225,1040,31,31,31
1984-02-01,1984,2,9.20,15.10,7.40,16.70,363.70,14.10,21.00,11.50,23.50,497.50,0.00,40.00,0,315,805,29,29,29
1984-03-01,1984,3,9.90,17.90,9.00,18.70,435.10,15.60,22.40,14.10,23.00,585.00,0.00,170.00,0,530,1850,31,31,31
1984-04-01,1984,4,16.10,19.70,13.10,20.50,539.20,20.20,23.80,18.10,27.50,668.50,0.00,210.00,0,355,1970,30,30,30
1984-05-01,1984,5,18.70,22.20,17.80,23.10,634.90,23.30,26.50,22.00,27.70,774.30,0.00,70.00,0,1005,1710,31,31,31
1984-06-01,1984,6,22.00,26.00,21.00,26.50,723.40,24.90,31.00,24.50,31.20,841.50,0.00,455.00,0,700,2875,30,30,30
1984-07-01,1984,7,25.00,27.20,23.90,27.40,806.50,30.70,32.80,26.50,33.40,975.50,0.00,35.00,0,1460,1670,31,31,31
1984-08-01,1984,8,25.10,27.10,24.60,27.90,812.00,28.90,31.00,27.30,31.40,932.70,0.00,130.00,0,1595,3675,31,31,31
1984-09-01,1984,9,23.20,26.20,22.80,26.70,741.10,28.90,31.30,27.70,32.50,900.10,0.00,230.00,0,435,1795,30,30,30
1984-10-01,1984,10,19.90,24.10,18.30,24.70,681.50,23.90,29.00,22.10,30.20,816.60,0.00,30.00,0,135,410,31,31,31
1984-11-01,1984,11,18.10,21.90,16.50,23.00,601.50,21.50,26.60,20.00,27.30,723.30,0.00,140.00,0,1685,3080,30,30,30
1984-12-01,1984,12,11.70,18.70,10.80,21.10,485.70,15.80,23.00,14.50,24.30,611.10,0.00,110.00,0,360,1075,31,31,31
1985-01-01,1985,1,10.00,14.80,8.70,17.60,401.60,14.50,20.90,12.70,21.40,541.20,0.00,100.00,0,290,900,31,31,31
1985-02-01,1985,2,11.30,17.50,8.80,18.90,406.00,15.10,21.10,14.40,22.40,521.30,0.00,180.00,0,695,2200,28,28,28
1985-03-01,1985,3,15.10,19.40,12.40,19.90,519.40,18.50,23.30,17.70,24.40,645.70,0.00,90.00,0,415,1245,31,31,31
1985-04-01,1985,4,14.90,19.20,13.50,19.70,520.80,20.10,24.30,18.00,24.50,658.50,0.00,95.00,0,755,1750,30,30,30
1985-05-01,1985,5,19.90,22.60,19.00,23.30,663.00,24.80,28.60,24.00,31.70,823.80,0.00,110.00,0,605,1480,31,31,31
1985-06-01,1985,6,20.80,25.70,19.50,26.20,695.90,24.80,29.60,23.30,29.90,810.60,0.00,170.00,0,745,1925,30,30,30
