PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1973-02-01,1973,2,7.50,12.10,7.10,14.10,266.00,10.80,19.70,8.80,21.30,399.70,0.00,10.00,0,25,90,28,28,28
1973-03-01,1973,3,9.70,17.30,8.40,21.70,400.60,13.50,27.50,11.20,32.80,590.70,0.00,19.00,0,162,395,31,31,31
1973-04-01,1973,4,10.60,21.90,9.50,23.70,482.80,18.00,31.30,12.80,31.70,716.70,0.00,176.00,0,341,1636,30,30,30
1973-05-01,1973,5,16.10,21.50,15.70,22.90,589.90,19.60,29.50,19.00,31.70,771.80,0.00,89.00,0,208,1072,31,31,31
1973-06-01,1973,6,18.80,24.00,16.90,26.90,648.80,21.90,32.60,19.60,34.60,831.20,0.00,216.00,0,276,1895,30,30,30
1973-07-01,1973,7,20.30,27.50,19.30,27.90,746.10,28.50,35.90,25.60,36.80,1007.30,0.00,237.00,0,698,2407,31,31,31
1973-08-01,1973,8,22.50,27.50,19.80,28.50,775.90,32.50,36.80,27.00,37.50,1062.40,0.00,15.00,0,375,449,31,31,31
1973-09-01,1973,9,18.20,23.70,16.00,26.50,619.70,20.20,33.20,18.70,34.70,800.30,0.00,257.00,0,730,3040,30,30,30
1973-10-01,1973,10,14.00,20.00,12.50,22.10,502.50,17.80,24.20,16.20,31.20,653.50,0.00,31.00,0,80,282,31,31,31
1973-11-01,1973,11,9.50,14.20,8.80,14.90,359.30,13.70,20.30,13.40,23.50,516.40,0.00,27.00,0,86,323,30,30,30
1973-12-01,1973,12,6.20,10.80,1.50,12.50,257.60,9.60,14.20,8.40,16.50,365.60,0.00,20.00,0,46,180,31,31,31
1974-01-01,1974,1,3.60,6.40,1.50,7.60,159.50,6.40,12.00,5.00,12.80,280.00,0.00,7.00,0,49,122,31,31,31
1974-02-01,1974,2,2.00,10.40,1.60,13.00,156.60,5.50,18.00,4.20,20.30,296.10,0.00,12.00,0,43,157,28,28,28
1974-03-01,1974,3,7.20,13.00,4.90,16.90,290.50,10.60,23.20,7.70,27.60,487.50,0.00,60.00,0,106,514,31,31,31
1974-04-01,1974,4,14.50,19.30,10.90,20.00,494.70,18.30,28.00,17.20,30.20,727.70,0.00,45.00,0,217,717,30,30,30
1974-05-01,1974,5,16.70,21.90,15.20,23.00,603.10,22.40,29.80,19.30,30.20,800.00,0.00,86.00,0,491,1484,31,31,31
1974-06-01,1974,6,19.00,24.00,18.60,25.60,639.90,23.70,31.90,21.10,34.50,845.20,0.00,277.00,0,509,1911,30,30,30
1974-07-01,1974,7,22.40,27.20,21.00,28.00,758.80,27.90,36.70,24.50,38.50,1012.60,0.00,16.00,0,245,402,31,31,31
1974-08-01,1974,8,20.20,24.30,19.40,25.30,685.50,25.20,33.20,22.20,33.50,905.20,0.00,467.00,0,774,4164,31,31,31
1974-09-01,1974,9,16.10,24.20,15.10,24.60,598.60,19.40,32.50,16.70,33.80,790.50,0.00,124.00,0,984,2172,30,30,30
1974-10-01,1974,10,13.60,17.70,11.00,20.30,474.30,15.70,23.80,15.20,26.10,622.20,0.00,78.00,0,416,1154,31,31,31
1974-11-01,1974,11,8.50,16.20,7.20,16.60,369.00,12.00,22.30,9.80,24.70,512.20,0.00,11.00,0,46,129,30,30,30
1974-12-01,1974,12,4.40,9.20,3.70,12.80,199.30,6.30,11.30,5.50,15.20,272.70,0.00,37.00,0,104,438,31,31,31
1975-01-01,1975,1,4.50,7.40,3.20,8.00,191.00,8.10,11.90,6.70,12.30,308.30,0.00,18.00,0,50,206,31,31,31
1975-02-01,1975,2,6.20,10.20,5.60,11.50,227.60,9.40,15.40,8.20,18.20,341.70,0.00,29.00,0,78,243,28,28,28
1975-03-01,1975,3,9.10,15.50,8.30,17.00,382.70,15.50,23.00,11.50,24.20,577.30,0.00,14.00,0,137,232,31,31,31
1975-04-01,1975,4,12.00,18.20,9.80,20.20,451.50,18.40,25.30,12.60,27.20,644.40,0.00,107.00,0,744,1913,30,30,30
1975-05-01,1975,5,15.70,20.50,14.50,22.10,562.10,19.20,28.30,17.70,33.70,749.80,0.00,140.00,0,257,1257,31,31,31
1975-06-01,1975,6,19.50,26.10,18.70,27.90,653.50,23.70,33.80,21.30,35.20,834.00,0.00,219.00,0,646,2032,30,30,30
1975-07-01,1975,7,22.60,27.20,16.00,28.00,763.30,27.60,36.20,26.60,37.20,1031.20,0.00,61.00,0,167,566,31,31,31
1975-08-01,1975,8,22.70,26.70,21.20,27.60,766.80,30.80,36.20,28.00,38.90,1057.80,0.00,98.00,0,558,1637,31,31,31
1975-09-01,1975,9,20.90,28.40,17.10,29.30,711.30,25.60,37.90,22.50,39.40,933.50,0.00,149.00,0,424,1247,30,30,30
1975-10-01,1975,10,14.10,18.70,13.10,20.40,520.60,18.10,26.00,14.60,29.50,687.70,0.00,108.00,0,197,927,31,31,31
1975-11-01,1975,11,6.40,12.70,4.70,15.10,300.10,10.10,17.40,9.10,20.40,409.30,0.00,49.00,0,122,627,30,30,30
1975-12-01,1975,12,0.40,10.30,-1.80,12.20,126.00,4.60,14.60,3.20,17.60,301.20,0.00,58.00,0,102,442,31,31,31
1976-01-01,1976,1,3.40,7.40,2.20,8.10,168.90,6.50,11.20,5.10,12.80,286.20,0.00,46.00,0,72,282,31,31,31
1976-02-01,1976,2,4.70,10.90,2.10,11.50,237.60,9.90,17.40,8.40,19.10,367.80,0.00,7.00,0,78,147,29,29,29
1976-03-01,1976,3,5.80,11.60,3.60,15.10,273.20,10.10,19.20,8.10,22.50,437.00,0.00,49.00,0,61,377,31,31,31
1976-04-01,1976,4,11.00,19.10,10.30,20.20,436.70,15.30,26.30,14.50,31.00,645.10,0.00,63.00,0,107,489,30,30,30
1976-05-01,1976,5,14.70,22.40,14.10,23.50,561.60,19.20,29.50,17.00,30.20,757.10,0.00,243.00,0,455,2247,31,31,31
1976-06-01,1976,6,19.20,23.60,18.30,25.60,638.20,23.10,31.00,20.90,32.50,820.40,0.00,204.00,0,974,2013,30,30,30
1976-07-01,1976,7,20.40,27.60,19.00,28.00,721.00,24.70,35.50,21.20,36.90,936.90,0.00,217.00,0,553,2426,31,31,31
1976-08-01,1976,8,22.60,28.30,21.80,29.70,794.40,32.00,38.00,30.00,39.10,1103.10,0.00,2.00,0,84,127,31,31,31
1976-09-01,1976,9,17.20,22.70,16.20,24.40,593.20,19.70,33.00,19.10,36.80,786.10,0.00,128.00,0,211,1105,30,30,30
1976-10-01,1976,10,13.10,19.40,10.10,21.30,513.20,17.70,27.10,13.50,29.20,706.40,0.00,109.00,0,348,1065,31,31,31
1976-11-01,1976,11,5.30,14.50,3.70,19.10,284.60,8.60,18.10,7.40,24.90,395.50,0.00,51.00,0,82,394,30,30,30
1976-12-01,1976,12,2.20,9.60,1.40,10.00,209.00,3.90,12.70,3.00,13.30,294.20,0.00,37.00,0,73,285,31,31,31
1977-01-01,1977,1,0.20,5.30,-0.80,7.50,102.90,3.70,10.20,1.40,13.30,204.20,0.00,15.00,0,50,151,31,31,31
1977-02-01,1977,2,2.10,8.20,1.20,9.60,143.40,6.40,14.50,4.90,20.30,285.40,0.00,32.00,0,137,304,28,28,28
1977-03-01,1977,3,7.50,13.50,5.50,15.20,335.50,12.20,20.70,10.80,22.90,517.80,0.00,38.00,0,78,345,31,31,31
1977-04-01,1977,4,13.20,19.00,12.50,21.00,467.50,16.00,27.60,15.30,28.50,642.20,0.00,231.00,0,402,1937,30,30,30
1977-05-01,1977,5,15.10,21.90,13.80,22.80,541.90,19.40,30.50,16.30,32.80,770.30,0.00,99.00,0,443,1347,31,31,31
1977-06-01,1977,6,18.20,24.10,15.70,26.10,637.40,23.70,33.50,21.40,34.90,837.90,0.00,66.00,0,1016,1591,30,30,30
1977-07-01,1977,7,22.90,27.20,22.30,29.50,785.40,28.60,35.20,27.30,37.50,1013.90,0.00,78.00,0,280,994,31,31,31
1977-08-01,1977,8,21.00,29.10,20.30,30.60,746.50,24.40,37.30,24.00,38.00,988.40,0.00,132.00,0,323,1237,31,31,31
1977-09-01,1977,9,18.00,25.40,16.80,27.00,649.40,22.70,34.60,21.80,36.00,881.00,0.00,73.00,0,277,691,30,30,30
1977-10-01,1977,10,14.40,18.60,13.50,19.00,518.60,19.10,26.00,17.00,28.10,697.20,0.00,82.00,0,301,935,31,31,31
1977-11-01,1977,11,9.40,13.30,7.50,15.10,340.40,13.10,17.40,12.70,20.30,465.80,0.00,57.00,0,121,555,30,30,30
1977-12-01,1977,12,6.60,10.50,5.60,12.30,274.80,9.50,14.80,7.60,16.50,379.20,0.00,39.00,0,44,224,31,31,31
1978-01-01,1978,1,2.40,7.70,1.60,9.20,169.40,6.00,13.40,3.70,14.90,296.40,0.00,23.00,0,87,327,31,31,31
1978-02-01,1978,2,4.60,10.70,4.10,11.40,200.70,7.30,17.50,5.80,23.00,345.50,0.00,7.00,0,41,89,28,28,28
1978-03-01,1978,3,8.00,15.40,6.20,16.80,349.00,12.00,22.20,9.40,23.10,542.50,0.00,30.00,0,124,367,31,31,31
1978-04-01,1978,4,11.70,20.00,10.80,21.90,457.90,16.20,29.80,14.50,33.30,694.10,0.00,107.00,0,398,1103,30,30,30
1978-05-01,1978,5,15.10,21.60,13.40,23.80,582.80,21.70,31.40,18.30,32.70,811.20,0.00,226.00,0,931,2839,31,31,31
1978-06-01,1978,6,20.00,24.30,18.70,27.40,656.20,23.90,33.30,22.10,36.10,864.70,0.00,205.00,0,335,1607,30,30,30
1978-07-01,1978,7,22.60,28.80,20.20,30.50,783.30,28.70,36.70,27.20,37.80,1048.30,0.00,70.00,0,631,1414,31,31,31
1978-08-01,1978,8,22.10,28.00,21.70,28.80,782.80,31.20,37.60,25.90,38.60,1084.90,0.00,42.00,0,425,854,31,31,31
1978-09-01,1978,9,17.20,27.90,15.30,28.80,632.20,22.70,36.60,18.60,37.40,867.80,0.00,74.00,0,153,571,30,30,30
1978-10-01,1978,10,11.00,18.80,8.30,21.60,508.10,18.30,27.70,17.50,32.00,705.60,0.00,38.00,0,126,424,31,31,31
1978-11-01,1978,11,9.00,14.60,4.80,14.90,347.40,11.10,18.60,9.70,19.40,439.20,0.00,78.00,0,217,874,30,30,30
1978-12-01,1978,12,5.50,9.60,4.70,11.00,238.60,10.20,14.80,8.40,15.80,386.00,0.00,2.00,0,30,56,31,31,31
1979-01-01,1979,1,3.00,8.50,1.30,9.20,181.50,6.20,14.30,3.60,15.30,328.10,0.00,28.00,0,89,283,31,31,31
1979-02-01,1979,2,5.80,12.50,1.00,14.90,251.00,9.70,20.20,7.70,22.20,429.90,0.00,12.00,0,99,189,28,28,28
1979-03-01,1979,3,6.90,15.90,5.70,18.10,334.60,11.70,24.90,10.50,26.20,522.70,0.00,18.00,0,95,259,31,31,31
1979-04-01,1979,4,10.10,20.40,7.60,21.80,458.50,16.60,29.40,11.70,32.20,698.60,0.00,71.00,0,322,830,30,30,30
1979-05-01,1979,5,14.40,20.00,12.80,20.80,542.80,18.30,25.50,17.30,28.20,687.40,0.00,60.00,0,198,739,31,31,31
1979-06-01,1979,6,19.70,23.30,18.40,24.80,641.90,23.80,32.50,22.60,33.70,860.40,0.00,106.00,0,1169,2065,30,30,30
1979-07-01,1979,7,22.90,26.20,21.60,27.60,757.90,28.10,35.70,25.00,37.00,1015.60,0.00,238.00,0,651,1858,31,31,31
1979-08-01,1979,8,22.20,27.30,21.40,28.40,762.40,28.20,36.00,26.10,36.70,1001.80,0.00,288.00,0,553,2333,31,31,31
1979-09-01,1979,9,16.60,20.70,16.00,21.60,573.90,20.70,28.80,18.20,30.20,725.60,0.00,170.00,0,516,1958,30,30,30
1979-10-01,1979,10,14.50,18.50,14.00,18.80,521.20,20.20,26.10,18.40,27.20,735.10,0.00,36.00,0,346,606,31,31,31
1979-11-01,1979,11,6.20,16.70,5.00,18.80,329.50,10.20,26.40,8.00,28.80,503.60,0.00,46.00,0,77,302,30,30,30
1979-12-01,1979,12,7.00,10.70,5.40,10.80,276.90,10.20,13.80,8.20,15.80,375.80,0.00,24.00,0,99,285,31,31,31
1980-01-01,1980,1,3.70,8.10,0.90,10.00,191.20,6.80,13.40,5.10,15.80,311.50,0.00,26.00,0,97,302,31,31,31
1980-02-01,1980,2,1.30,9.70,0.50,10.70,163.80,4.70,15.10,2.60,18.00,282.30,0.00,14.00,0,56,131,29,29,29
1980-03-01,1980,3,8.40,14.10,6.60,16.80,339.40,11.80,21.30,11.60,23.20,515.10,0.00,17.00,0,90,163,31,31,31
1980-04-01,1980,4,9.60,19.50,5.20,22.00,451.00,17.40,29.00,16.50,30.40,680.50,0.00,144.00,0,258,1082,30,30,30
1980-05-01,1980,5,15.30,22.30,15.10,23.70,592.10,21.50,31.10,18.90,32.70,837.10,0.00,87.00,0,263,858,31,31,31
1980-06-01,1980,6,19.50,26.80,18.00,29.40,675.40,24.30,35.50,21.80,36.70,878.90,0.00,59.00,0,325,751,30,30,30
1980-07-01,1980,7,21.30,28.20,19.80,29.40,741.60,25.60,36.70,24.50,38.20,968.10,0.00,142.00,0,1953,3074,31,31,31
1980-08-01,1980,8,20.20,24.30,19.60,25.70,694.60,23.80,32.20,22.00,35.10,882.80,0.00,215.00,0,609,2238,31,31,31
1980-09-01,1980,9,15.70,23.10,14.90,24.80,567.80,20.10,33.00,17.10,33.20,763.80,0.00,124.00,0,264,771,30,30,30
1980-10-01,1980,10,14.00,19.50,12.70,20.60,519.10,18.30,24.00,14.50,25.80,648.30,0.00,124.00,0,279,1432,31,31,31
1980-11-01,1980,11,12.00,15.60,10.70,17.20,419.30,15.40,20.50,13.40,21.40,543.70,0.00,46.00,0,223,763,30,30,30
1980-12-01,1980,12,5.90,11.40,5.50,11.80,262.70,9.20,15.40,8.30,18.30,376.60,0.00,13.00,0,109,205,31,31,31
1981-01-01,1981,1,3.30,8.80,1.50,9.40,187.50,6.10,12.20,3.80,14.40,283.30,0.00,12.00,0,33,113,31,31,31
1981-02-01,1981,2,5.60,10.10,4.80,11.60,228.00,10.30,14.90,7.00,17.10,354.30,0.00,15.00,0,85,200,28,28,28
1981-03-01,1981,3,8.80,16.20,5.70,17.90,376.80,13.80,23.80,11.60,25.00,575.40,0.00,2.00,0,99,124,31,31,31
1981-04-01,1981,4,12.90,17.70,11.40,21.10,459.50,18.60,26.50,15.40,29.10,660.00,0.00,146.00,0,466,1609,30,30,30
1981-05-01,1981,5,14.60,20.50,13.40,25.80,553.20,18.90,31.50,16.80,35.00,773.10,0.00,235.00,0,503,1884,31,31,31
1981-06-01,1981,6,19.00,24.80,16.30,27.50,661.20,23.50,34.80,19.10,36.80,882.50,0.00,62.00,0,241,715,30,30,30
1981-07-01,1981,7,22.20,28.00,20.40,28.70,779.10,30.60,35.50,27.20,36.30,1028.20,0.00,259.00,0,1210,2511,31,31,31
1981-08-01,1981,8,22.10,28.60,20.50,29.90,785.30,28.60,37.80,23.90,38.90,1038.50,0.00,172.00,0,261,1272,31,31,31
1981-09-01,1981,9,17.50,23.70,16.90,25.70,610.00,20.40,32.00,18.40,34.40,799.70,0.00,38.00,0,139,371,30,30,30
1981-10-01,1981,10,9.40,16.80,7.70,17.40,421.90,14.80,19.80,13.80,21.70,547.00,0.00,73.00,0,143,819,31,31,31
1981-11-01,1981,11,8.70,13.30,7.60,14.30,327.20,12.10,17.90,10.20,19.30,433.10,0.00,39.00,0,94,350,30,30,30
1981-12-01,1981,12,2.90,8.80,0.70,9.40,185.80,7.20,11.60,5.80,13.00,295.30,0.00,29.00,0,38,240,31,31,31
1982-01-01,1982,1,5.20,9.10,4.00,9.50,223.20,8.10,12.40,7.10,16.00,321.50,0.00,7.00,0,21,70,31,31,31
1982-02-01,1982,2,4.80,9.30,3.20,11.10,192.20,6.80,14.50,5.90,16.20,288.20,0.00,21.00,0,54,216,28,28,28
1982-03-01,1982,3,7.60,15.10,5.80,17.70,335.30,11.70,22.60,7.60,24.80,517.20,0.00,27.00,0,80,236,31,31,31
1982-04-01,1982,4,11.00,15.90,9.20,17.70,401.30,15.70,25.30,11.20,27.70,580.20,0.00,98.00,0,317,1189,30,30,30
1982-05-01,1982,5,13.30,22.10,12.20,25.10,588.50,22.20,31.60,15.70,33.40,856.00,0.00,233.00,0,436,1702,31,31,31
1982-06-01,1982,6,18.00,23.20,17.10,24.00,606.00,20.70,30.20,19.80,30.80,779.90,0.00,119.00,0,548,1753,30,30,30
1982-07-01,1982,7,20.80,26.10,19.70,27.40,717.60,25.60,33.90,23.20,35.70,922.00,0.00,109.00,0,661,1616,31,31,31
1982-08-01,1982,8,21.80,26.20,21.30,26.80,756.00,27.70,34.70,23.10,36.60,995.10,0.00,116.00,0,577,1339,31,31,31
1982-09-01,1982,9,15.50,25.20,13.90,27.90,600.30,18.70,31.80,16.50,36.40,736.00,0.00,114.00,0,299,1262,30,30,30
1982-10-01,1982,10,15.20,18.80,14.80,20.50,543.90,18.00,25.70,16.80,27.30,667.60,0.00,195.00,0,283,1351,31,31,31
1982-11-01,1982,11,8.70,15.30,6.70,16.00,354.40,10.80,18.90,10.30,19.90,465.50,0.00,31.00,0,333,592,30,30,30
1982-12-01,1982,12,1.20,8.80,0.10,10.40,164.60,7.70,12.90,3.90,15.00,317.40,0.00,52.00,0,144,452,31,31,31
1983-01-01,1983,1,3.20,7.10,1.70,8.40,153.00,6.20,12.00,4.30,14.30,279.90,0.00,23.00,0,176,313,31,31,31
1983-02-01,1983,2,5.70,8.90,4.50,10.90,204.30,9.30,13.70,8.20,16.00,327.50,0.00,39.00,0,105,303,28,28,28
1983-03-01,1983,3,7.60,12.20,7.20,14.20,302.30,11.90,17.20,9.60,17.90,442.30,0.00,28.00,0,54,257,31,31,31
1983-04-01,1983,4,11.40,17.80,7.60,20.00,447.40,17.00,26.00,15.00,26.60,664.50,0.00,89.00,0,281,1007,30,30,30
1983-05-01,1983,5,16.40,22.30,12.80,24.80,595.20,21.50,32.20,19.10,34.60,843.70,0.00,72.00,0,239,760,31,31,31
1983-06-01,1983,6,17.60,24.20,15.90,25.00,651.30,24.30,31.50,17.70,33.50,815.60,0.00,63.00,0,372,1029,30,30,30
1983-07-01,1983,7,21.50,26.20,20.30,30.20,739.90,26.20,35.70,24.20,36.80,943.00,0.00,285.00,0,574,2405,31,31,31
1983-08-01,1983,8,21.70,26.40,20.30,27.40,739.00,28.00,34.70,24.70,35.90,980.30,0.00,120.00,0,739,1942,31,31,31
1983-09-01,1983,9,17.70,23.30,16.30,24.70,635.60,24.00,30.30,19.20,32.30,804.60,0.00,117.00,0,279,1387,30,30,30
1983-10-01,1983,10,14.00,21.40,12.30,23.40,524.20,16.10,28.80,15.60,30.80,656.50,0.00,91.00,0,217,1087,31,31,31
1983-11-01,1983,11,10.60,16.20,9.20,16.80,396.60,15.00,19.30,13.90,22.20,519.90,0.00,59.00,0,107,522,30,30,30
1983-12-01,1983,12,3.40,11.80,1.60,12.80,254.80,6.70,15.00,5.80,16.40,344.50,0.00,41.00,0,66,312,31,31,31
1984-01-01,1984,1,1.80,5.20,1.20,7.30,113.00,4.70,11.30,3.70,13.10,237.60,0.00,14.00,0,57,181,31,31,31
1984-02-01,1984,2,3.60,7.30,2.50,9.10,162.30,6.30,12.60,5.60,14.60,268.90,0.00,4.00,0,45,104,29,29,29
1984-03-01,1984,3,8.40,14.80,5.40,16.80,347.30,11.10,22.90,10.30,24.70,514.40,0.00,23.00,0,88,341,31,31,31
1984-04-01,1984,4,13.50,18.00,12.50,21.10,484.30,16.80,27.10,15.30,31.10,676.00,0.00,108.00,0,228,896,30,30,30
1984-05-01,1984,5,15.90,23.20,14.10,25.60,587.30,20.20,30.70,17.60,34.20,775.90,0.00,226.00,0,648,1948,31,31,31
1984-06-01,1984,6,19.80,25.20,19.20,28.30,682.50,25.20,35.10,23.00,37.00,911.70,0.00,201.00,0,513,1564,30,30,30
1984-07-01,1984,7,22.30,26.70,20.40,27.60,751.90,27.80,35.60,25.80,37.00,995.80,0.00,134.00,0,572,1530,31,31,31
1984-08-01,1984,8,21.80,27.30,21.10,28.50,746.90,26.80,36.10,23.80,38.40,988.80,0.00,172.00,0,315,1540,31,31,31
1984-09-01,1984,9,17.80,24.60,16.10,25.50,612.10,20.60,32.50,19.70,33.70,784.60,0.00,98.00,0,233,810,30,30,30
1984-10-01,1984,10,13.00,17.90,12.60,19.60,485.00,16.80,25.00,14.60,27.90,647.40,0.00,116.00,0,151,725,31,31,31
1984-11-01,1984,11,8.80,16.10,6.20,17.60,387.10,13.30,20.40,8.90,21.70,512.80,0.00,33.00,0,97,320,30,30,30
1984-12-01,1984,12,2.40,9.30,1.10,10.20,180.50,5.10,13.00,3.50,15.20,284.00,0.00,25.00,0,73,283,31,31,31
1985-01-01,1985,1,4.20,8.60,3.10,9.70,178.80,6.40,13.00,5.10,15.30,284.90,0.00,14.00,0,76,189,31,31,31
1985-02-01,1985,2,4.60,9.50,4.20,11.60,201.50,7.40,14.20,7.10,16.50,313.20,0.00,9.00,0,69,183,28,28,28
1985-03-01,1985,3,5.50,12.10,2.70,13.20,254.70,8.80,18.20,7.60,21.30,379.70,0.00,57.00,0,271,844,31,31,31
1985-04-01,1985,4,12.00,18.40,7.80,22.30,449.20,17.40,28.60,13.70,30.30,677.30,0.00,73.00,0,240,736,30,30,30
1985-05-01,1985,5,18.70,23.80,15.30,26.30,642.40,23.40,32.60,21.70,36.10,870.20,0.00,236.00,0,417,1964,31,31,31
1985-06-01,1985,6,18.40,23.50,18.00,24.60,633.80,22.40,30.40,21.40,32.30,796.60,0.00,137.00,0,271,1377,30,30,30
1985-07-01,1985,7,21.60,26.50,19.50,28.40,738.80,26.30,35.50,23.90,36.20,983.20,0.00,114.00,0,563,1311,31,31,31
