DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,5.252941176470588,9.305882352941177,1.5,13.5,5.294117647058823,1,1
2,5.776470588235295,9.658823529411764,2.2,14.5,0.7647058823529411,1,2
3,5.747058823529412,8.982352941176472,2.7,12.200000000000001,5.0,1,3
4,5.605882352941176,9.25294117647059,2.7,12.100000000000001,10.117647058823529,1,4
5,5.229411764705882,8.899999999999999,0.7000000000000001,13.5,3.823529411764706,1,5
6,5.382352941176471,8.494117647058824,-1.1,14.100000000000001,1.4705882352941178,1,6
7,5.064705882352942,9.782352941176471,0.0,15.3,1.9411764705882353,1,7
8,5.023529411764706,9.088235294117647,1.4000000000000001,13.5,2.411764705882353,1,8
9,4.923529411764707,8.952941176470588,2.7,13.0,6.882352941176471,1,9
10,4.805882352941175,9.147058823529411,1.4000000000000001,13.0,1.7647058823529411,1,10
11,5.394117647058825,8.823529411764708,1.7000000000000002,11.5,3.823529411764706,1,11
12,6.029411764705882,8.788235294117648,2.2,12.4,4.9411764705882355,1,12
13,5.947058823529412,8.93529411764706,2.6,13.100000000000001,3.588235294117647,1,13
14,5.552941176470588,9.21764705882353,0.2,12.9,8.058823529411764,1,14
15,5.276470588235295,8.829411764705883,2.2,12.200000000000001,5.117647058823529,1,15
16,5.523529411764707,8.535294117647059,2.2,11.3,4.588235294117647,1,16
17,5.31764705882353,9.28235294117647,1.6,13.9,10.941176470588236,1,17
18,5.123529411764707,9.605882352941178,1.6,14.8,9.235294117647058,1,18
19,5.447058823529412,9.57058823529412,1.7000000000000002,16.0,8.411764705882353,1,19
20,5.729411764705882,9.747058823529413,1.9000000000000001,13.700000000000001,3.235294117647059,1,20
21,6.005882352941177,10.088235294117649,2.4000000000000004,13.700000000000001,5.705882352941177,1,21
22,6.111764705882353,10.235294117647058,3.1,15.3,7.764705882352941,1,22
23,6.264705882352942,10.182352941176472,2.2,15.9,6.529411764705882,1,23
24,6.18235294117647,10.164705882352942,3.4000000000000004,13.700000000000001,4.647058823529412,1,24
25,6.276470588235293,10.123529411764707,3.6,13.4,4.235294117647059,1,25
26,6.329411764705882,10.505882352941176,3.3000000000000003,14.3,4.823529411764706,1,26
27,6.341176470588235,10.317647058823528,1.2000000000000002,15.8,3.3529411764705883,1,27
28,6.070588235294117,9.270588235294118,2.6,13.700000000000001,11.529411764705882,1,28
29,5.247058823529411,9.111764705882353,-0.7000000000000001,12.200000000000001,14.294117647058824,1,29
30,4.511764705882353,8.241176470588234,-0.8,13.600000000000001,30.058823529411764,1,30
31,4.741176470588236,8.558823529411764,0.0,15.4,10.294117647058824,1,31
32,4.976470588235293,8.935294117647059,1.0,13.9,10.294117647058824,2,1
33,5.611764705882354,9.264705882352942,2.7,14.200000000000001,4.0,2,2
34,6.0,9.488235294117649,3.7,13.8,7.705882352941177,2,3
35,5.205882352941177,9.958823529411765,1.3,14.3,5.352941176470588,2,4
36,6.282352941176471,9.782352941176471,0.9,16.2,6.294117647058823,2,5
37,5.929411764705883,9.58235294117647,0.0,16.7,10.705882352941176,2,6
38,5.782352941176472,9.523529411764704,0.30000000000000004,17.7,13.058823529411764,2,7
39,5.9529411764705875,9.505882352941176,1.1,15.3,5.411764705882353,2,8
40,5.829411764705882,10.094117647058821,1.0,17.400000000000002,3.5294117647058822,2,9
41,5.711764705882352,10.211764705882352,2.0,14.8,12.294117647058824,2,10
42,6.13529411764706,11.094117647058823,2.0,15.100000000000001,2.6470588235294117,2,11
43,6.623529411764705,11.547058823529412,2.1,18.3,3.176470588235294,2,12
44,6.988235294117646,12.176470588235295,3.9000000000000004,19.1,6.235294117647059,2,13
45,7.735294117647057,12.770588235294118,4.800000000000001,18.2,3.823529411764706,2,14
46,8.270588235294117,12.905882352941179,4.6000000000000005,18.7,4.9411764705882355,2,15
47,8.394117647058822,13.670588235294119,4.1000000000000005,20.200000000000003,0.8235294117647058,2,16
48,8.370588235294118,13.241176470588234,4.800000000000001,21.200000000000003,2.588235294117647,2,17
49,8.423529411764704,12.464705882352941,4.5,19.3,10.588235294117647,2,18
50,8.317647058823528,13.258823529411767,4.2,20.3,4.176470588235294,2,19
51,8.117647058823529,12.488235294117649,5.300000000000001,17.8,24.705882352941178,2,20
52,8.11176470588235,12.500000000000002,3.6,21.3,2.588235294117647,2,21
53,8.258823529411767,13.217647058823529,2.4000000000000004,22.200000000000003,2.0588235294117645,2,22
54,8.394117647058822,13.329411764705883,4.2,20.200000000000003,5.588235294117647,2,23
55,7.958823529411766,12.323529411764705,3.1,17.2,9.588235294117647,2,24
56,7.582352941176471,11.658823529411766,1.8,18.0,10.588235294117647,2,25
57,7.594117647058823,12.294117647058826,1.8,19.8,15.0,2,26
58,7.723529411764707,12.929411764705883,4.4,20.400000000000002,5.705882352941177,2,27
59,8.6,14.0,3.0,23.0,2.3529411764705883,2,28
60,6.725,11.45,4.7,18.0,29.0,2,29
61,8.894117647058824,14.294117647058822,1.1,23.1,6.0588235294117645,3,1
62,8.5,14.235294117647058,1.8,19.200000000000003,0.058823529411764705,3,2
63,8.352941176470589,13.994117647058822,2.7,19.0,10.058823529411764,3,3
64,8.741176470588236,14.541176470588237,4.1000000000000005,18.900000000000002,17.352941176470587,3,4
65,9.047058823529412,14.558823529411761,5.9,19.5,3.4705882352941178,3,5
66,9.558823529411764,14.31764705882353,7.0,19.400000000000002,8.529411764705882,3,6
67,9.535294117647059,14.141176470588235,5.7,20.400000000000002,8.235294117647058,3,7
68,9.470588235294118,14.476470588235294,5.300000000000001,22.900000000000002,7.411764705882353,3,8
69,9.623529411764707,15.352941176470589,2.7,20.700000000000003,9.470588235294118,3,9
70,10.58235294117647,15.476470588235296,6.4,22.0,10.411764705882353,3,10
71,10.57058823529412,15.711764705882354,5.800000000000001,20.6,5.470588235294118,3,11
72,10.311764705882352,15.511764705882356,6.1000000000000005,21.400000000000002,9.294117647058824,3,12
73,10.158823529411766,15.394117647058826,5.7,23.5,8.117647058823529,3,13
74,10.347058823529412,15.36470588235294,5.7,20.8,10.705882352941176,3,14
75,10.129411764705882,16.576470588235296,5.5,24.6,10.0,3,15
76,10.817647058823532,17.558823529411768,5.4,24.8,2.4705882352941178,3,16
77,11.958823529411765,17.07058823529412,6.2,23.700000000000003,6.823529411764706,3,17
78,11.270588235294118,17.63529411764706,7.1000000000000005,24.700000000000003,11.058823529411764,3,18
79,11.399999999999999,16.80588235294118,6.0,24.700000000000003,17.764705882352942,3,19
80,11.60588235294118,17.094117647058823,5.800000000000001,25.3,11.941176470588236,3,20
81,11.7,17.176470588235293,7.2,25.5,17.764705882352942,3,21
82,11.711764705882354,18.08823529411765,8.1,26.0,5.647058823529412,3,22
83,11.299999999999999,17.741176470588236,5.5,25.6,14.882352941176471,3,23
84,11.200000000000001,17.588235294117645,5.7,27.6,4.294117647058823,3,24
