PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-07-01,1971,7,9.40,14.60,7.10,16.60,392.50,16.90,22.70,14.90,26.70,618.40,0.00,68.00,0,294,689,31,31,31
1971-08-01,1971,8,10.60,15.60,8.20,16.40,423.60,17.80,21.80,16.60,24.40,620.90,0.00,55.00,0,122,562,31,31,31
1971-09-01,1971,9,7.80,13.40,7.20,16.00,322.50,15.30,20.90,14.40,23.40,567.30,0.00,16.00,0,203,331,30,30,30
1971-10-01,1971,10,6.10,12.70,2.60,14.50,284.50,12.30,19.40,11.80,23.90,488.10,0.00,56.00,0,129,536,31,31,31
1971-11-01,1971,11,0.00,7.80,-1.90,7.90,106.60,6.70,14.10,2.80,16.70,294.20,0.00,79.00,0,130,868,30,30,30
1971-12-01,1971,12,2.10,6.20,-1.70,7.80,131.70,5.60,11.70,4.10,15.20,267.90,0.00,25.00,0,53,217,31,31,31
1972-01-01,1972,1,-2.00,5.10,-11.20,6.00,44.90,2.50,8.30,-1.80,8.80,173.40,0.00,32.00,0,151,464,31,31,31
1972-02-01,1972,2,0.00,4.00,-5.90,5.30,59.70,4.50,8.10,4.00,10.00,189.10,0.00,24.00,0,53,244,29,29,29
1972-03-01,1972,3,0.90,4.90,-0.70,7.00,84.00,6.20,16.00,4.00,16.50,320.90,0.00,21.00,0,39,202,31,31,31
1972-04-01,1972,4,3.00,7.20,0.80,9.00,155.70,9.50,13.30,8.90,15.50,337.10,0.00,32.00,0,67,303,30,30,30
1972-05-01,1972,5,5.70,9.80,4.50,10.60,232.20,11.50,16.50,10.80,18.00,438.20,0.00,30.00,0,47,322,31,31,31
1972-06-01,1972,6,6.30,11.10,5.30,12.70,265.00,14.70,18.70,12.50,20.70,491.20,0.00,30.00,0,88,312,30,30,30
1972-07-01,1972,7,9.60,14.50,7.70,15.00,387.50,16.70,20.50,15.70,22.50,586.70,0.00,50.00,0,136,600,31,31,31
1972-08-01,1972,8,9.50,15.20,7.40,17.00,377.50,17.50,21.40,16.70,22.90,603.20,0.00,3.00,0,5,21,31,31,31
1972-09-01,1972,9,7.40,13.60,5.70,16.10,297.70,13.80,19.00,12.40,21.30,484.80,0.00,18.00,0,262,391,30,30,30
1972-10-01,1972,10,4.30,12.00,2.30,12.50,280.30,11.90,15.50,10.00,17.00,432.00,0.00,17.00,0,36,123,31,31,31
1972-11-01,1972,11,-0.50,7.10,-1.90,10.50,97.70,6.40,13.20,4.00,14.60,279.20,0.00,35.00,0,187,457,30,30,30
1972-12-01,1972,12,1.00,7.40,-1.70,8.60,119.80,4.30,11.50,3.00,13.50,257.60,0.00,24.00,0,131,306,31,31,31
1973-01-01,1973,1,0.00,6.00,-1.00,6.90,82.90,5.00,9.00,3.60,10.50,213.80,0.00,21.00,0,40,175,31,31,31
1973-02-01,1973,2,-1.40,4.30,-2.30,7.00,25.60,4.90,9.50,2.60,11.60,197.30,0.00,19.00,0,84,330,28,28,28
1973-03-01,1973,3,0.50,5.10,-0.50,6.80,90.50,7.00,12.10,6.00,13.30,294.30,0.00,10.00,0,39,97,31,31,31
1973-04-01,1973,4,0.50,5.80,-0.50,6.60,101.30,7.10,12.80,6.30,13.50,292.70,0.00,69.00,0,126,689,30,30,30
1973-05-01,1973,5,4.50,11.20,2.70,11.90,244.70,11.50,17.00,10.20,19.00,445.00,0.00,60.00,0,120,570,31,31,31
1973-06-01,1973,6,6.10,13.60,4.60,15.00,330.20,16.30,21.90,14.20,24.10,572.70,0.00,15.00,0,240,369,30,30,30
1973-07-01,1973,7,9.00,15.90,6.60,17.00,389.40,16.00,21.20,14.50,24.50,583.60,0.00,67.00,0,263,766,31,31,31
1973-08-01,1973,8,11.50,16.50,9.00,17.00,426.50,18.30,22.40,16.90,22.60,616.80,0.00,20.00,0,50,182,31,31,31
1973-09-01,1973,9,7.00,15.20,6.30,16.00,338.70,14.70,24.10,11.60,26.00,553.40,0.00,102.00,0,151,759,30,30,30
1973-10-01,1973,10,2.30,12.40,0.30,13.80,216.40,10.20,16.30,8.10,17.60,394.80,0.00,34.00,0,157,503,31,31,31
1973-11-01,1973,11,-3.30,9.00,-5.00,10.80,71.60,4.10,12.80,1.80,14.00,254.00,0.00,20.00,0,58,263,30,30,30
1973-12-01,1973,12,-1.50,6.50,-3.40,8.00,61.20,4.00,9.60,2.60,12.00,222.90,0.00,28.00,0,110,331,31,31,31
1974-01-01,1974,1,0.60,5.50,-3.70,6.70,94.00,6.00,10.80,3.40,13.50,269.10,0.00,40.00,0,86,433,31,31,31
1974-02-01,1974,2,0.20,6.50,-1.30,7.80,85.30,4.50,10.10,4.00,13.30,218.30,0.00,56.00,0,87,448,28,28,28
1974-03-01,1974,3,0.50,5.00,-2.50,5.60,91.10,6.10,10.00,5.40,12.90,254.20,0.00,42.00,0,74,246,31,31,31
1974-04-01,1974,4,3.10,6.70,0.70,8.00,152.60,8.50,11.60,7.30,16.10,306.30,0.00,13.00,0,31,110,30,30,30
1974-05-01,1974,5,3.10,10.10,0.80,11.10,220.40,10.00,18.90,9.80,22.30,446.20,0.00,15.00,0,43,132,31,31,31
1974-06-01,1974,6,5.50,12.20,3.40,12.30,298.10,14.30,20.50,12.80,21.00,506.00,0.00,45.00,0,150,380,30,30,30
1974-07-01,1974,7,7.90,14.10,7.00,14.90,357.30,16.30,22.40,15.00,25.90,617.90,0.00,66.00,0,128,445,31,31,31
1974-08-01,1974,8,9.50,15.40,7.00,16.70,387.00,17.80,23.00,17.00,25.90,616.10,0.00,106.00,0,183,986,31,31,31
1974-09-01,1974,9,5.50,12.60,2.10,15.00,272.30,12.50,19.30,12.20,22.00,492.00,0.00,59.00,0,415,1176,30,30,30
1974-10-01,1974,10,3.10,7.50,1.00,7.90,156.00,8.20,11.90,6.90,13.30,321.40,0.00,99.00,0,117,1093,31,31,31
1974-11-01,1974,11,0.10,7.00,-0.90,8.40,116.80,7.50,11.20,5.10,13.40,282.90,0.00,90.00,0,196,973,30,30,30
1974-12-01,1974,12,1.00,9.00,-0.40,10.40,150.60,6.40,12.60,3.70,15.00,298.80,0.00,22.00,0,60,255,31,31,31
1975-01-01,1975,1,1.40,6.60,-0.50,8.30,111.60,7.00,11.10,6.30,13.50,285.50,0.00,63.00,0,179,879,31,31,31
1975-02-01,1975,2,1.20,3.90,-2.50,4.60,68.30,5.50,9.00,4.60,11.20,201.10,0.00,20.00,0,42,173,28,28,28
1975-03-01,1975,3,-0.50,5.00,-1.00,6.00,79.40,5.00,9.30,3.80,9.60,212.00,1.00,67.00,0,79,674,31,31,31
1975-04-01,1975,4,0.30,7.30,-1.10,8.30,122.90,6.50,15.60,5.50,16.40,329.40,0.00,41.00,0,54,395,30,30,30
1975-05-01,1975,5,4.00,8.90,1.20,10.20,207.70,10.00,13.40,9.10,15.40,358.30,0.00,61.00,0,115,435,31,31,31
1975-06-01,1975,6,5.20,12.00,3.60,12.90,289.80,14.50,20.40,10.00,22.80,512.30,0.00,6.00,0,76,172,30,30,30
1975-07-01,1975,7,9.50,15.40,6.70,16.30,408.90,16.70,22.80,16.10,26.20,631.60,0.00,49.00,0,157,469,31,31,31
1975-08-01,1975,8,11.00,17.50,9.00,19.30,455.60,19.50,24.00,19.00,24.60,676.30,0.00,14.00,0,154,311,31,31,31
1975-09-01,1975,9,7.50,14.50,6.70,15.00,324.30,15.00,21.20,14.10,23.00,557.90,0.00,99.00,0,189,928,30,30,30
1975-10-01,1975,10,6.00,10.50,5.50,11.20,256.00,11.20,16.30,9.50,18.00,414.80,0.00,46.00,0,123,415,31,31,31
1975-11-01,1975,11,0.50,7.50,-0.40,9.40,123.20,7.10,11.50,2.00,12.50,270.90,0.00,85.00,0,167,724,30,30,30
1975-12-01,1975,12,-2.00,5.00,-3.50,7.10,47.10,5.00,10.00,4.00,11.30,224.10,0.00,23.00,0,117,298,31,31,31
1976-01-01,1976,1,-1.90,6.90,-3.00,7.60,87.10,2.40,11.90,-1.50,13.00,232.30,0.00,50.00,0,81,445,31,31,31
1976-02-01,1976,2,-0.70,4.00,-2.00,6.00,52.30,2.80,12.00,0.70,14.00,196.60,0.00,13.00,0,46,127,29,29,29
1976-03-01,1976,3,-0.50,4.10,-2.50,7.90,64.80,2.90,13.80,1.70,16.00,222.70,0.00,6.00,0,49,110,31,31,31
1976-04-01,1976,4,2.50,6.50,-1.50,7.00,134.80,7.90,13.00,7.00,14.50,310.50,0.00,2.00,0,55,95,30,30,30
1976-05-01,1976,5,5.50,10.00,4.40,11.00,251.50,13.10,18.50,12.40,20.00,489.30,0.00,17.00,0,64,203,31,31,31
1976-06-01,1976,6,9.00,15.50,4.50,16.60,374.70,15.40,25.00,12.60,25.90,618.40,0.00,0.00,0,31,89,30,30,30
1976-07-01,1976,7,11.40,16.40,8.90,16.80,442.70,19.70,24.50,19.00,26.00,669.10,0.00,10.00,0,145,191,31,31,31
1976-08-01,1976,8,12.00,16.50,6.40,17.20,436.30,19.50,22.00,16.90,23.20,640.50,0.00,71.00,0,276,574,31,31,31
1976-09-01,1976,9,8.00,14.00,7.40,15.00,335.30,14.50,20.30,13.90,21.50,519.60,0.00,142.00,0,247,1346,30,30,30
1976-10-01,1976,10,6.00,12.30,4.40,13.90,285.10,11.70,17.50,10.00,18.00,442.40,0.00,75.00,0,140,886,31,31,31
1976-11-01,1976,11,0.60,7.00,-0.50,7.50,132.10,7.00,11.10,5.90,12.10,281.80,0.00,48.00,0,205,681,30,30,30
1976-12-01,1976,12,-3.00,3.00,-4.50,5.10,6.30,2.20,8.00,1.50,9.00,157.50,0.00,52.00,0,124,475,31,31,31
1977-01-01,1977,1,-3.00,4.00,-5.50,5.00,20.20,3.30,7.90,0.70,10.20,162.70,0.00,60.00,0,79,552,31,31,31
1977-02-01,1977,2,0.80,5.00,-2.60,6.50,80.80,5.50,10.00,4.80,10.90,219.60,0.00,66.00,0,122,671,28,28,28
1977-03-01,1977,3,0.50,6.20,-1.10,9.40,129.70,6.30,12.30,5.50,14.50,304.30,0.00,36.00,0,63,366,31,31,31
1977-04-01,1977,4,-0.70,8.00,-2.50,10.50,100.10,7.50,15.60,6.00,16.90,332.30,0.00,23.00,0,56,250,30,30,30
1977-05-01,1977,5,4.00,9.50,1.60,11.50,227.20,10.80,14.50,8.50,17.50,394.50,0.00,43.00,0,81,365,31,31,31
1977-06-01,1977,6,7.50,12.00,6.10,13.20,295.80,12.80,19.30,12.10,21.00,473.00,0.00,22.00,0,71,216,30,30,30
1977-07-01,1977,7,9.50,14.20,8.60,17.00,381.60,15.80,22.00,15.00,26.90,583.90,0.00,13.00,0,42,133,31,31,31
1977-08-01,1977,8,10.40,14.60,8.30,15.90,393.50,16.70,20.40,16.00,21.00,568.20,0.00,106.00,0,154,643,31,31,31
1977-09-01,1977,9,8.50,13.20,7.70,14.00,326.90,14.70,19.90,14.00,23.90,522.90,0.00,12.00,0,119,192,30,30,30
1977-10-01,1977,10,6.30,12.90,3.70,13.50,293.80,14.00,16.90,13.10,17.30,476.10,0.00,14.00,0,35,123,31,31,31
1977-11-01,1977,11,1.50,9.00,-1.00,12.00,133.20,6.00,14.60,5.10,16.00,291.30,0.00,56.00,0,132,614,30,30,30
1977-12-01,1977,12,2.40,7.20,0.50,9.10,143.50,5.60,11.00,5.00,15.10,256.30,0.00,55.00,0,174,618,31,31,31
1978-01-01,1978,1,-2.80,3.50,-4.30,4.60,25.20,4.00,7.00,3.50,8.50,172.30,0.00,65.00,0,104,611,31,31,31
1978-02-01,1978,2,-3.40,4.50,-7.40,5.40,3.30,0.50,9.00,-1.00,11.00,125.40,0.00,51.00,0,125,525,28,28,28
1978-03-01,1978,3,0.10,6.00,-2.00,7.00,90.60,6.50,12.90,4.90,15.00,307.60,0.00,43.00,0,112,536,31,31,31
1978-04-01,1978,4,0.00,6.20,-2.20,7.00,111.50,6.50,10.10,5.00,11.80,243.10,0.00,30.00,0,111,343,30,30,30
1978-05-01,1978,5,5.50,8.50,4.80,12.00,224.80,10.00,15.00,9.00,21.20,377.70,0.00,25.00,0,91,227,31,31,31
1978-06-01,1978,6,7.40,12.50,5.60,13.30,303.20,14.00,20.30,12.50,24.00,518.00,0.00,82.00,0,173,761,30,30,30
1978-07-01,1978,7,9.30,15.40,8.00,16.00,359.40,14.80,21.20,12.50,23.50,548.10,0.00,21.00,0,38,212,31,31,31
1978-08-01,1978,8,8.00,14.00,6.50,15.00,361.70,16.50,22.50,14.50,24.80,580.70,0.00,60.00,0,122,502,31,31,31
1978-09-01,1978,9,6.50,13.50,4.50,16.60,306.00,14.50,22.50,13.50,25.80,555.00,0.00,34.00,0,180,381,30,30,30
1978-10-01,1978,10,6.00,12.20,3.80,13.60,277.70,12.00,18.30,11.00,18.90,455.30,0.00,2.00,0,30,64,31,31,31
1978-11-01,1978,11,-0.50,10.50,-1.50,12.00,179.80,5.00,15.00,3.90,16.50,331.20,0.00,60.00,0,90,426,30,30,30
1978-12-01,1978,12,0.00,7.50,-2.40,9.00,104.40,3.10,10.80,-1.00,11.50,213.40,0.00,75.00,0,110,773,31,31,31
1979-01-01,1979,1,-6.00,1.20,-10.80,4.00,-72.80,1.00,4.50,-0.40,6.20,86.50,0.00,55.00,0,125,716,31,31,31
1979-02-01,1979,2,-2.50,1.00,-4.30,2.00,-20.50,0.00,6.00,-1.00,8.80,91.70,0.00,67.00,0,187,729,28,28,28
1979-03-01,1979,3,-0.50,4.00,-1.50,8.50,56.30,3.50,12.30,2.60,13.90,243.30,0.00,44.00,0,72,523,31,31,31
1979-04-01,1979,4,1.00,6.70,-1.00,7.70,123.20,7.00,13.40,6.00,15.30,300.80,0.00,32.00,0,125,493,30,30,30
1979-05-01,1979,5,0.50,11.60,0.00,12.50,209.20,8.80,20.00,8.00,21.20,456.30,0.00,66.00,0,275,758,31,31,31
1979-06-01,1979,6,7.60,12.00,6.30,13.80,307.70,14.00,20.10,12.30,22.50,524.10,0.00,48.00,0,61,343,30,30,30
1979-07-01,1979,7,9.80,15.50,8.00,17.00,382.30,18.00,23.20,17.20,27.00,625.80,0.00,5.00,0,18,55,31,31,31
1979-08-01,1979,8,8.00,15.00,7.00,17.50,370.30,16.30,22.50,15.20,25.00,611.00,0.00,61.00,0,117,529,31,31,31
1979-09-01,1979,9,5.50,15.00,4.50,16.50,320.60,15.10,21.20,14.20,22.50,552.50,0.00,3.00,0,128,190,30,30,30
1979-10-01,1979,10,5.50,14.00,1.50,14.80,296.80,11.50,17.50,10.80,20.10,460.20,0.00,15.00,0,72,219,31,31,31
1979-11-01,1979,11,0.40,6.30,-2.00,10.00,97.70,6.50,12.60,4.50,14.50,288.70,0.00,55.00,0,290,675,30,30,30
1979-12-01,1979,12,0.00,7.90,-1.70,9.50,112.10,3.50,12.00,1.30,14.90,240.50,0.00,60.00,0,230,883,31,31,31
1980-01-01,1980,1,-2.50,3.50,-5.60,5.00,21.70,3.00,9.00,1.00,10.20,169.60,0.00,38.00,0,174,503,31,31,31
1980-02-01,1980,2,0.90,5.50,-2.50,5.80,89.40,6.50,9.70,5.00,10.50,232.50,0.00,59.00,0,81,503,29,29,29
1980-03-01,1980,3,0.00,4.60,-2.60,5.50,78.70,4.20,11.00,2.50,12.60,237.20,0.00,27.00,0,67,304,31,31,31
1980-04-01,1980,4,2.00,7.00,-0.30,8.50,137.00,8.10,14.00,7.40,16.70,319.60,0.00,19.00,0,70,225,30,30,30
1980-05-01,1980,5,5.00,9.50,3.40,10.60,231.00,9.80,16.50,9.50,19.00,410.60,0.00,0.00,0,41,46,31,31,31
1980-06-01,1980,6,7.90,13.20,7.00,13.60,309.70,16.00,20.40,13.20,24.50,552.00,0.00,42.00,0,275,587,30,30,30
1980-07-01,1980,7,9.50,14.00,7.20,16.00,359.30,15.10,20.90,13.00,21.60,554.90,0.00,65.00,0,180,715,31,31,31
1980-08-01,1980,8,9.00,15.50,5.20,17.00,399.20,17.50,22.60,15.40,25.60,624.50,0.00,18.00,0,286,487,31,31,31
1980-09-01,1980,9,9.00,14.50,7.40,15.80,359.20,17.90,20.40,16.60,22.00,575.20,0.00,5.00,0,171,265,30,30,30
1980-10-01,1980,10,2.50,9.40,0.50,13.90,185.50,9.90,15.80,8.10,18.00,395.00,0.00,64.00,0,171,839,31,31,31
1980-11-01,1980,11,0.30,9.80,-1.00,13.20,135.10,5.30,14.00,4.50,14.90,267.60,0.00,62.00,0,115,534,30,30,30
1980-12-01,1980,12,-1.20,6.50,-3.30,7.50,65.10,4.50,11.40,2.50,13.70,233.70,0.00,68.00,0,89,628,31,31,31
1981-01-01,1981,1,-2.00,5.20,-4.00,7.20,46.80,4.00,9.10,3.00,10.50,207.90,0.00,36.00,0,106,479,31,31,31
1981-02-01,1981,2,-2.50,3.00,-4.00,7.80,12.50,2.70,10.50,1.50,12.40,159.30,0.00,28.00,0,75,311,28,28,28
1981-03-01,1981,3,-0.30,8.00,-1.30,9.50,144.30,6.30,13.50,3.10,16.00,310.80,0.00,40.00,0,196,774,31,31,31
1981-04-01,1981,4,1.50,6.80,-1.00,9.50,143.90,7.00,13.90,6.00,18.50,294.40,0.00,62.00,0,465,1025,30,30,30
1981-05-01,1981,5,4.00,10.30,0.00,11.50,238.90,11.10,19.00,8.90,20.50,456.60,0.00,41.00,0,131,509,31,31,31
1981-06-01,1981,6,8.40,12.30,6.40,17.50,311.50,13.90,21.50,12.10,26.10,521.10,0.00,72.00,0,117,440,30,30,30
1981-07-01,1981,7,9.60,15.00,8.00,16.00,377.70,17.00,22.00,15.10,22.50,602.70,0.00,60.00,0,134,506,31,31,31
1981-08-01,1981,8,9.00,15.00,7.90,15.50,382.80,17.00,23.90,15.80,28.00,618.30,0.00,3.00,0,79,125,31,31,31
1981-09-01,1981,9,7.80,14.50,6.80,15.30,356.10,17.50,22.10,16.50,23.30,582.90,0.00,96.00,0,136,596,30,30,30
1981-10-01,1981,10,2.00,9.10,1.00,15.30,179.10,9.50,15.50,8.40,17.10,374.50,0.00,85.00,0,155,757,31,31,31
1981-11-01,1981,11,1.90,8.50,0.40,11.70,142.20,6.70,13.60,4.20,15.30,298.50,0.00,22.00,0,105,395,30,30,30
1981-12-01,1981,12,-5.20,3.50,-7.10,4.70,-22.00,1.20,6.50,-0.30,8.50,117.30,0.00,29.00,0,60,373,31,31,31
1982-01-01,1982,1,-3.40,5.50,-6.20,6.80,22.70,1.00,10.90,-0.30,11.30,185.60,0.00,27.00,0,42,266,31,31,31
1982-02-01,1982,2,0.00,4.50,-3.20,5.00,56.30,3.10,10.20,1.00,12.50,183.10,0.00,20.00,0,70,198,28,28,28
1982-03-01,1982,3,-0.60,4.40,-2.70,6.90,70.40,7.00,10.60,6.50,12.50,276.50,0.00,43.00,0,69,437,31,31,31
1982-04-01,1982,4,1.00,6.50,-1.00,8.00,125.20,7.30,12.50,6.70,15.30,314.00,0.00,10.00,0,47,137,30,30,30
1982-05-01,1982,5,2.60,10.80,0.80,12.20,232.20,12.00,21.00,9.90,24.40,503.60,0.00,38.00,0,147,465,31,31,31
1982-06-01,1982,6,9.10,13.50,5.50,14.00,343.20,14.50,22.20,14.30,23.70,547.60,0.00,97.00,0,211,880,30,30,30
1982-07-01,1982,7,11.00,15.90,9.50,17.00,420.00,17.40,23.30,16.20,23.60,608.90,0.00,17.00,0,120,282,31,31,31
1982-08-01,1982,8,9.00,16.00,8.00,17.60,403.90,18.00,23.50,15.00,24.50,639.60,0.00,57.00,0,176,536,31,31,31
1982-09-01,1982,9,8.00,14.90,5.20,15.50,342.50,15.80,22.10,15.20,24.70,577.50,0.00,50.00,0,158,454,30,30,30
1982-10-01,1982,10,4.50,11.50,1.00,14.50,258.90,12.10,16.00,11.80,17.00,432.60,0.00,106.00,0,503,1359,31,31,31
1982-11-01,1982,11,0.90,10.90,-1.40,11.00,176.90,6.60,14.00,5.10,15.00,318.20,0.00,64.00,0,168,606,30,30,30
1982-12-01,1982,12,-2.60,4.50,-3.70,5.50,43.50,5.50,10.50,1.70,13.60,226.40,0.00,33.00,0,230,593,31,31,31
1983-01-01,1983,1,0.00,7.50,-2.20,11.00,103.80,5.20,11.90,3.50,13.40,277.50,0.00,48.00,0,72,428,31,31,31
1983-02-01,1983,2,-1.00,2.10,-3.50,4.00,12.10,2.20,6.00,1.20,9.30,118.70,0.00,33.00,0,80,324,28,28,28
1983-03-01,1983,3,0.50,5.90,-0.60,9.60,87.60,6.30,12.70,6.00,16.50,297.40,0.00,30.00,0,105,385,31,31,31
1983-04-01,1983,4,0.50,7.00,0.00,8.90,112.70,7.40,13.60,6.50,15.00,318.30,0.00,61.00,0,131,851,30,30,30
1983-05-01,1983,5,6.00,9.00,3.20,9.50,231.00,11.10,14.00,9.00,18.50,397.50,0.00,57.00,0,83,530,31,31,31
1983-06-01,1983,6,8.50,12.50,5.00,13.80,319.90,14.60,21.00,14.10,25.90,538.20,0.00,20.00,0,120,257,30,30,30
1983-07-01,1983,7,11.00,16.40,7.50,17.40,430.30,17.80,25.00,16.10,32.40,659.90,0.00,10.00,0,64,155,31,31,31
1983-08-01,1983,8,11.10,16.50,7.70,17.60,426.50,18.10,24.30,16.90,27.00,645.20,0.00,0.00,0,92,109,31,31,31
1983-09-01,1983,9,8.00,13.60,6.20,15.50,328.90,15.00,20.50,11.80,21.50,522.40,0.00,85.00,0,143,830,30,30,30
1983-10-01,1983,10,3.50,12.50,-0.50,15.20,242.20,11.20,18.00,9.40,20.50,439.30,0.00,33.00,0,140,430,31,31,31
1983-11-01,1983,11,0.50,10.00,-3.70,11.50,170.60,5.50,13.70,5.00,14.10,294.00,0.00,24.00,0,355,626,30,30,30
1983-12-01,1983,12,0.00,6.60,-2.00,8.90,101.20,5.50,11.00,3.00,12.30,251.90,0.00,41.00,0,100,405,31,31,31
1984-01-01,1984,1,-2.90,3.70,-5.00,5.00,22.70,3.20,11.00,1.70,12.50,194.60,0.00,58.00,0,176,775,31,31,31
1984-02-01,1984,2,-0.60,3.40,-3.20,4.50,41.40,3.00,9.00,2.60,11.20,171.70,0.00,40.00,0,79,342,29,29,29
1984-03-01,1984,3,0.50,4.50,-2.20,6.00,81.10,4.60,8.90,4.10,10.60,209.30,0.00,66.00,0,102,659,31,31,31
1984-04-01,1984,4,0.20,6.80,-1.00,8.50,117.40,6.00,14.50,5.00,16.00,313.20,0.00,28.00,0,108,210,30,30,30
1984-05-01,1984,5,4.50,8.30,3.80,8.50,216.30,9.60,13.30,8.50,14.50,350.90,0.00,65.00,0,263,726,31,31,31
1984-06-01,1984,6,7.00,12.50,5.50,14.20,290.20,14.60,21.10,13.00,21.70,528.50,0.00,32.00,0,91,244,30,30,30
1984-07-01,1984,7,8.70,14.80,7.00,17.00,374.10,16.00,23.10,14.30,25.60,610.10,0.00,30.00,0,86,330,31,31,31
1984-08-01,1984,8,11.20,16.00,9.50,17.80,428.20,17.60,24.00,16.50,25.50,636.30,0.00,35.00,0,162,368,31,31,31
1984-09-01,1984,9,7.50,15.00,6.50,16.50,332.20,14.00,19.60,12.50,25.10,510.40,0.00,83.00,0,218,904,30,30,30
1984-10-01,1984,10,5.50,11.00,1.50,12.00,268.30,13.00,17.10,11.40,19.60,462.60,0.00,43.00,0,145,395,31,31,31
1984-11-01,1984,11,3.50,11.10,1.60,12.00,213.40,8.90,14.00,7.80,14.60,341.30,0.00,65.00,0,175,654,30,30,30
1984-12-01,1984,12,-0.60,7.70,-2.00,10.00,92.60,5.00,10.20,3.10,11.00,244.00,0.00,52.00,0,121,562,31,31,31
1985-01-01,1985,1,-4.50,2.70,-10.00,3.80,-61.30,-0.10,9.80,-2.00,12.80,121.70,0.00,54.00,0,120,618,31,31,31
1985-02-01,1985,2,-3.10,2.60,-6.00,6.50,-2.40,-0.50,8.50,-2.50,12.70,107.50,0.00,2.00,0,57,66,28,28,28
1985-03-01,1985,3,-0.50,3.70,-2.50,7.00,47.90,5.00,12.30,3.00,15.50,245.60,0.00,32.00,0,65,344,31,31,31
1985-04-01,1985,4,2.00,7.20,-0.10,9.00,144.70,7.90,15.50,6.70,19.00,344.40,0.00,50.00,0,194,600,30,30,30
1985-05-01,1985,5,5.20,9.50,3.10,11.00,229.40,9.50,16.30,7.50,18.70,388.50,0.00,81.00,0,201,650,31,31,31
1985-06-01,1985,6,6.70,12.20,4.40,13.00,287.60,13.90,18.10,10.60,21.80,488.40,0.00,114.00,0,190,1226,30,30,30
