DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,29.607142857142858,1,1
2,,,,,27.267857142857142,1,2
3,,,,,27.428571428571427,1,3
4,,,,,18.160714285714285,1,4
5,,,,,17.428571428571427,1,5
6,,,,,14.428571428571429,1,6
7,,,,,13.267857142857142,1,7
8,,,,,13.839285714285714,1,8
9,,,,,10.0,1,9
10,,,,,15.482142857142858,1,10
11,,,,,17.017857142857142,1,11
12,,,,,27.714285714285715,1,12
13,,,,,14.589285714285714,1,13
14,,,,,22.107142857142858,1,14
15,,,,,20.053571428571427,1,15
16,,,,,16.714285714285715,1,16
17,,,,,16.857142857142858,1,17
18,,,,,21.232142857142858,1,18
19,,,,,12.25,1,19
20,,,,,13.6,1,20
21,,,,,12.272727272727273,1,21
22,,,,,15.163636363636364,1,22
23,,,,,20.454545454545453,1,23
24,,,,,9.563636363636364,1,24
25,,,,,8.0,1,25
26,,,,,27.2,1,26
27,,,,,14.290909090909091,1,27
28,,,,,11.418181818181818,1,28
29,,,,,14.127272727272727,1,29
30,,,,,7.781818181818182,1,30
31,,,,,18.410714285714285,1,31
32,,,,,17.678571428571427,2,1
33,,,,,17.125,2,2
34,,,,,11.0,2,3
35,,,,,25.946428571428573,2,4
36,,,,,14.339285714285714,2,5
37,,,,,23.053571428571427,2,6
38,,,,,16.75,2,7
39,,,,,13.660714285714286,2,8
40,,,,,19.678571428571427,2,9
41,,,,,21.196428571428573,2,10
42,,,,,11.946428571428571,2,11
43,,,,,10.339285714285714,2,12
44,,,,,9.75,2,13
45,,,,,13.767857142857142,2,14
46,,,,,9.5,2,15
47,,,,,8.696428571428571,2,16
48,,,,,6.964285714285714,2,17
49,,,,,9.714285714285714,2,18
50,,,,,11.071428571428571,2,19
51,,,,,13.472727272727273,2,20
52,,,,,11.090909090909092,2,21
53,,,,,18.509090909090908,2,22
54,,,,,7.636363636363637,2,23
55,,,,,16.818181818181817,2,24
56,,,,,15.054545454545455,2,25
57,,,,,11.290909090909091,2,26
58,,,,,15.563636363636364,2,27
59,,,,,17.745454545454546,2,28
60,,,,,19.571428571428573,2,29
61,,,,,17.410714285714285,3,1
62,,,,,21.732142857142858,3,2
63,,,,,11.464285714285714,3,3
64,,,,,17.464285714285715,3,4
65,,,,,13.607142857142858,3,5
66,,,,,18.928571428571427,3,6
67,,,,,13.303571428571429,3,7
68,,,,,18.178571428571427,3,8
69,,,,,25.178571428571427,3,9
70,,,,,23.327272727272728,3,10
71,,,,,8.945454545454545,3,11
72,,,,,12.054545454545455,3,12
73,,,,,8.436363636363636,3,13
74,,,,,4.8545454545454545,3,14
75,,,,,10.50909090909091,3,15
76,,,,,7.418181818181818,3,16
77,,,,,9.927272727272728,3,17
78,,,,,13.272727272727273,3,18
79,,,,,11.6,3,19
80,,,,,14.236363636363636,3,20
81,,,,,14.309090909090909,3,21
82,,,,,9.927272727272728,3,22
83,,,,,14.727272727272727,3,23
84,,,,,14.236363636363636,3,24
85,,,,,8.49090909090909,3,25
86,,,,,16.454545454545453,3,26
87,,,,,14.49090909090909,3,27
88,,,,,13.236363636363636,3,28
89,,,,,9.745454545454546,3,29
90,,,,,14.836363636363636,3,30
91,,,,,12.327272727272728,3,31
92,,,,,12.654545454545454,4,1
93,,,,,6.709090909090909,4,2
94,,,,,13.89090909090909,4,3
95,,,,,7.127272727272727,4,4
96,,,,,10.836363636363636,4,5
97,,,,,13.745454545454546,4,6
98,,,,,10.818181818181818,4,7
99,,,,,4.3090909090909095,4,8
100,,,,,5.8,4,9
101,,,,,13.927272727272728,4,10
102,,,,,15.6,4,11
103,,,,,7.090909090909091,4,12
104,,,,,12.527272727272727,4,13
105,,,,,8.381818181818181,4,14
106,,,,,9.927272727272728,4,15
107,,,,,6.509090909090909,4,16
108,,,,,7.618181818181818,4,17
109,,,,,5.872727272727273,4,18
110,,,,,6.763636363636364,4,19
111,,,,,8.945454545454545,4,20
112,,,,,3.4909090909090907,4,21
113,,,,,2.581818181818182,4,22
114,,,,,12.054545454545455,4,23
115,,,,,6.763636363636364,4,24
116,,,,,11.145454545454545,4,25
117,,,,,20.4,4,26
118,,,,,14.672727272727272,4,27
119,,,,,17.927272727272726,4,28
