PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-02-01,1971,2,-0.50,3.30,-2.00,4.60,33.60,4.70,9.70,3.90,11.30,207.70,0.00,10.00,0,41,133,28,28,28
1971-03-01,1971,3,-1.50,4.90,-2.10,6.20,55.80,2.80,11.20,1.30,13.20,261.60,0.00,49.00,0,71,370,31,31,31
1971-04-01,1971,4,0.10,8.10,-1.30,11.80,127.60,8.30,15.40,7.30,22.70,343.90,0.00,13.00,0,143,313,30,30,30
1971-05-01,1971,5,1.60,10.10,-1.10,11.60,196.70,12.80,20.60,10.20,21.70,523.30,0.00,38.00,0,139,426,31,31,31
1971-06-01,1971,6,6.30,10.70,5.00,12.90,261.70,12.80,20.00,11.40,23.40,500.90,0.00,20.00,0,134,391,30,30,30
1971-07-01,1971,7,7.90,15.00,5.50,15.70,355.10,18.90,25.70,16.60,27.60,680.90,0.00,11.00,0,65,170,31,31,31
1971-08-01,1971,8,8.50,15.00,5.00,15.30,366.40,17.20,22.90,16.20,23.90,632.40,0.00,49.00,0,169,705,31,31,31
1971-09-01,1971,9,4.90,11.80,3.90,13.30,256.90,15.90,23.10,13.30,24.30,585.50,0.00,11.00,0,97,239,30,30,30
1971-10-01,1971,10,2.70,12.40,0.20,13.50,211.90,11.70,19.10,9.50,22.40,486.10,0.00,90.00,0,98,550,31,31,31
1971-11-01,1971,11,-0.80,6.70,-4.30,8.50,74.50,4.00,14.90,1.80,15.70,261.20,0.00,55.00,0,164,717,30,30,30
1971-12-01,1971,12,-0.10,6.60,-1.10,7.30,110.90,4.70,11.40,2.70,16.40,251.20,0.00,25.00,0,111,330,31,31,31
1972-01-01,1972,1,-1.50,5.10,-10.20,6.00,32.70,2.20,9.10,-1.10,9.40,174.40,0.00,32.00,0,159,509,31,31,31
1972-02-01,1972,2,-0.60,3.30,-8.00,5.00,41.60,4.30,9.00,3.50,9.70,206.20,0.00,14.00,0,105,271,29,29,29
1972-03-01,1972,3,-0.90,4.30,-1.90,7.00,52.50,5.70,16.70,3.40,18.90,353.10,0.00,57.00,0,95,472,31,31,31
1972-04-01,1972,4,2.00,7.10,0.80,9.00,142.00,9.60,14.40,8.10,16.90,358.40,0.00,53.00,0,74,426,30,30,30
1972-05-01,1972,5,3.40,8.90,2.10,10.60,205.00,11.50,18.40,11.10,19.30,468.50,0.00,30.00,0,49,337,31,31,31
1972-06-01,1972,6,4.20,10.80,2.60,12.50,222.00,15.00,19.30,14.40,21.10,511.10,0.00,43.00,0,60,386,30,30,30
1972-07-01,1972,7,6.90,13.80,2.70,15.30,317.70,16.80,22.90,16.10,24.10,605.50,0.00,63.00,0,102,423,31,31,31
1972-08-01,1972,8,6.40,13.50,4.80,15.60,318.70,18.40,23.20,16.90,25.10,648.80,0.00,13.00,0,108,199,31,31,31
1972-09-01,1972,9,4.20,11.70,3.30,12.90,241.20,13.60,18.40,11.70,19.40,474.70,0.00,28.00,0,227,370,30,30,30
1972-10-01,1972,10,3.00,10.70,1.70,12.20,209.00,11.80,18.00,9.50,21.70,461.10,0.00,1.00,0,25,48,31,31,31
1972-11-01,1972,11,-0.70,7.00,-1.40,11.00,86.90,5.10,14.00,1.90,15.60,271.60,0.00,91.00,0,158,688,30,30,30
1972-12-01,1972,12,0.00,5.70,-2.90,7.60,70.60,3.20,12.40,1.20,14.40,242.00,0.00,46.00,0,297,655,31,31,31
1973-01-01,1973,1,-0.30,5.70,-1.70,6.60,51.10,3.60,9.20,2.20,11.20,201.80,0.00,17.00,0,53,157,31,31,31
1973-02-01,1973,2,-2.30,4.90,-4.10,7.40,22.60,4.40,10.20,3.10,11.90,209.70,0.00,14.00,0,46,140,28,28,28
1973-03-01,1973,3,-1.70,5.50,-2.30,6.60,61.10,6.90,13.70,6.00,18.20,331.50,0.00,23.00,0,78,180,31,31,31
1973-04-01,1973,4,-0.40,5.60,-1.60,7.00,88.80,8.60,15.20,6.40,17.50,346.10,0.00,27.00,0,140,439,30,30,30
1973-05-01,1973,5,2.60,10.60,1.00,12.70,216.10,13.40,20.60,10.80,22.90,517.70,0.00,60.00,0,97,646,31,31,31
1973-06-01,1973,6,4.80,13.30,2.70,14.30,286.10,17.50,24.80,16.90,26.50,639.60,0.00,11.00,0,474,846,30,30,30
1973-07-01,1973,7,7.70,14.00,4.70,15.60,352.80,16.60,23.70,15.00,25.30,624.00,0.00,79.00,0,208,853,31,31,31
1973-08-01,1973,8,8.00,13.80,6.50,15.90,333.50,18.40,25.70,17.60,30.00,679.50,0.00,26.00,0,67,216,31,31,31
1973-09-01,1973,9,5.10,14.00,3.10,15.40,289.50,14.40,25.70,13.00,29.00,575.60,0.00,101.00,0,216,785,30,30,30
1973-10-01,1973,10,0.60,11.40,-0.50,12.90,164.20,10.10,17.00,7.20,20.50,397.80,0.00,43.00,0,83,371,31,31,31
1973-11-01,1973,11,-3.50,7.60,-6.80,9.50,55.50,1.80,13.70,0.60,15.90,246.40,0.00,48.00,0,127,351,30,30,30
1973-12-01,1973,12,-2.00,5.90,-10.80,7.80,34.80,3.90,10.00,-0.30,11.60,224.30,0.00,27.00,0,136,310,31,31,31
1974-01-01,1974,1,-0.70,4.60,-3.60,6.70,62.90,5.60,11.60,1.00,12.90,274.00,0.00,39.00,0,64,387,31,31,31
1974-02-01,1974,2,-0.30,5.40,-1.20,7.60,70.60,3.90,10.80,3.20,12.60,225.40,0.00,79.00,0,114,557,28,28,28
1974-03-01,1974,3,0.30,5.20,-1.20,6.10,75.00,5.70,12.10,5.30,16.40,282.50,0.00,19.00,0,46,185,31,31,31
1974-04-01,1974,4,0.90,5.60,-0.50,7.50,117.60,8.70,15.90,8.50,16.70,340.20,0.00,4.00,0,25,55,30,30,30
1974-05-01,1974,5,0.70,9.20,-0.20,11.10,176.80,12.10,20.60,10.70,22.20,513.60,0.00,19.00,0,70,188,31,31,31
1974-06-01,1974,6,5.00,12.50,2.50,14.10,282.00,14.50,22.10,12.50,23.30,533.00,0.00,54.00,0,129,406,30,30,30
1974-07-01,1974,7,7.30,13.50,5.50,15.70,321.80,17.30,23.20,16.40,23.60,617.50,0.00,56.00,0,133,564,31,31,31
1974-08-01,1974,8,6.30,14.60,4.40,16.20,314.60,18.40,23.60,16.60,26.40,659.50,0.00,101.00,0,214,853,31,31,31
1974-09-01,1974,9,3.30,11.60,0.60,14.30,232.60,12.90,20.50,11.10,22.90,507.20,0.00,55.00,0,131,571,30,30,30
1974-10-01,1974,10,2.00,6.80,0.20,7.50,136.60,7.90,12.40,4.80,12.80,322.60,0.00,102.00,0,155,1030,31,31,31
1974-11-01,1974,11,0.70,6.10,-1.00,7.60,99.10,6.90,11.20,5.00,13.60,278.40,0.00,86.00,0,161,835,30,30,30
1974-12-01,1974,12,0.90,9.00,-0.10,10.00,150.70,6.80,12.90,3.60,14.90,306.70,0.00,30.00,0,63,265,31,31,31
1975-01-01,1975,1,0.40,6.00,-0.30,9.50,107.40,6.20,11.90,3.40,13.60,287.10,0.00,56.00,0,106,619,31,31,31
1975-02-01,1975,2,-0.60,3.10,-3.00,5.70,30.80,5.60,10.10,4.00,11.90,212.80,0.00,18.00,0,128,236,28,28,28
1975-03-01,1975,3,-0.30,4.40,-1.30,5.70,67.80,5.40,9.50,5.00,12.30,229.40,0.00,61.00,0,98,624,31,31,31
1975-04-01,1975,4,0.30,8.10,-1.60,10.70,134.60,6.70,17.40,5.40,18.90,367.30,0.00,52.00,0,173,609,30,30,30
1975-05-01,1975,5,2.50,8.30,1.60,9.30,196.00,9.90,16.60,9.20,21.00,404.00,0.00,51.00,0,174,529,31,31,31
1975-06-01,1975,6,4.30,12.40,1.40,13.00,259.90,15.60,25.20,11.10,27.40,593.80,0.00,7.00,0,41,98,30,30,30
1975-07-01,1975,7,8.20,15.00,5.70,16.40,370.00,19.40,25.80,17.10,29.40,696.70,0.00,23.00,0,48,193,31,31,31
1975-08-01,1975,8,7.90,15.80,7.20,19.60,391.70,19.20,30.60,17.40,33.10,768.50,0.00,32.00,0,97,284,31,31,31
1975-09-01,1975,9,5.50,12.70,2.60,14.70,264.50,14.70,21.10,12.20,22.90,557.20,0.00,55.00,0,247,662,30,30,30
1975-10-01,1975,10,3.90,9.10,2.00,11.20,194.10,11.50,17.10,8.90,18.00,420.70,0.00,2.00,0,58,86,31,31,31
1975-11-01,1975,11,-1.20,7.10,-4.10,7.30,62.90,6.10,12.30,0.60,13.20,268.40,0.00,45.00,0,120,466,30,30,30
1975-12-01,1975,12,-1.30,5.10,-2.20,6.90,51.60,3.60,10.60,1.00,12.00,222.50,0.00,21.00,0,156,305,31,31,31
1976-01-01,1976,1,-2.70,7.10,-5.60,8.40,74.70,1.10,11.60,-0.50,12.70,228.00,0.00,78.00,0,111,530,31,31,31
1976-02-01,1976,2,-0.90,5.10,-2.60,6.70,41.30,2.30,12.50,1.00,14.70,214.50,0.00,14.00,0,55,140,29,29,29
1976-03-01,1976,3,-1.90,5.00,-2.90,7.20,49.20,4.20,12.60,3.50,15.60,258.90,0.00,17.00,0,29,142,31,31,31
1976-04-01,1976,4,-0.50,6.20,-3.30,9.20,104.70,9.00,15.80,8.30,17.20,362.80,0.00,4.00,0,62,137,30,30,30
1976-05-01,1976,5,3.50,9.40,-0.40,10.40,209.00,13.70,20.10,12.50,21.40,526.70,0.00,56.00,0,96,465,31,31,31
1976-06-01,1976,6,6.20,14.00,4.80,16.60,309.30,16.50,28.90,15.10,32.40,711.00,0.00,4.00,0,51,80,30,30,30
1976-07-01,1976,7,9.30,15.00,6.50,16.20,354.00,20.00,29.30,16.90,31.80,764.70,0.00,25.00,0,191,321,31,31,31
1976-08-01,1976,8,8.10,13.90,4.20,15.50,333.90,18.50,26.20,16.60,29.20,706.30,0.00,62.00,0,594,897,31,31,31
1976-09-01,1976,9,7.00,13.00,5.10,15.60,299.50,14.20,21.00,12.90,22.00,534.40,0.00,84.00,0,172,802,30,30,30
1976-10-01,1976,10,4.50,10.60,3.30,13.60,239.60,10.80,17.40,9.80,18.60,424.40,1.00,86.00,0,206,1099,31,31,31
1976-11-01,1976,11,-0.20,5.00,-2.00,6.30,85.00,6.00,11.00,5.20,11.90,266.80,0.00,45.00,0,236,678,30,30,30
1976-12-01,1976,12,-2.90,2.00,-4.60,4.20,-13.70,1.70,7.00,0.90,8.30,126.70,0.00,70.00,0,196,650,31,31,31
1977-01-01,1977,1,-2.50,2.50,-3.60,4.60,0.50,1.60,8.50,0.90,11.60,140.80,0.00,45.00,0,236,650,31,31,31
1977-02-01,1977,2,-0.30,4.50,-3.00,5.10,60.70,5.30,10.40,4.80,11.00,225.40,1.00,87.00,0,215,1034,28,28,28
1977-03-01,1977,3,-0.70,6.30,-2.40,8.50,99.30,6.40,13.10,5.20,16.00,326.00,0.00,37.00,0,56,351,31,31,31
1977-04-01,1977,4,-1.40,7.60,-3.30,10.00,76.70,7.10,15.10,6.30,18.00,344.70,0.00,21.00,0,108,289,30,30,30
1977-05-01,1977,5,3.40,8.40,-0.30,9.90,203.70,11.40,17.60,8.60,22.40,441.50,0.00,51.00,0,99,489,31,31,31
1977-06-01,1977,6,5.20,10.80,4.00,12.20,251.10,12.40,19.50,11.60,20.00,479.10,0.00,74.00,0,165,612,30,30,30
1977-07-01,1977,7,6.70,13.70,5.30,15.60,341.70,16.40,25.10,15.20,25.70,616.20,0.00,3.00,0,32,59,31,31,31
1977-08-01,1977,8,7.60,14.10,7.30,15.70,338.80,16.40,22.00,14.80,25.00,606.40,0.00,68.00,0,169,890,31,31,31
1977-09-01,1977,9,6.20,12.10,4.50,15.20,291.20,13.50,21.30,13.40,24.10,538.00,0.00,20.00,0,70,204,30,30,30
1977-10-01,1977,10,4.20,10.70,1.10,12.50,241.80,14.00,18.40,11.60,20.30,493.90,0.00,12.00,0,69,168,31,31,31
1977-11-01,1977,11,-0.20,7.80,-0.60,10.60,112.80,5.70,14.90,3.50,15.90,273.30,0.00,33.00,0,155,537,30,30,30
1977-12-01,1977,12,1.10,7.10,0.20,10.00,116.50,5.10,11.30,4.40,15.50,263.00,0.00,50.00,0,158,456,31,31,31
1978-01-01,1978,1,-2.40,2.10,-4.60,5.00,0.70,1.50,7.20,1.00,8.50,157.20,0.00,92.00,0,193,890,31,31,31
1978-02-01,1978,2,-6.60,5.00,-9.40,8.00,-34.50,0.30,11.50,-0.90,12.10,133.00,0.00,52.00,0,96,489,28,28,28
1978-03-01,1978,3,0.20,6.10,-1.00,7.20,86.20,7.90,13.50,5.60,16.60,336.50,0.00,34.00,0,141,507,31,31,31
1978-04-01,1978,4,-0.30,6.00,-4.00,6.50,80.60,6.70,13.00,4.10,14.80,287.40,0.00,40.00,0,124,375,30,30,30
1978-05-01,1978,5,3.40,8.10,2.40,9.90,181.60,12.10,21.10,9.10,28.40,475.20,0.00,23.00,0,378,657,31,31,31
1978-06-01,1978,6,5.50,12.30,3.60,12.80,272.70,15.10,22.80,12.10,25.10,535.90,0.00,111.00,0,371,1163,30,30,30
1978-07-01,1978,7,6.90,13.90,5.50,16.60,313.80,16.00,23.40,13.00,24.50,589.10,0.00,73.00,0,122,682,31,31,31
1978-08-01,1978,8,6.60,13.40,6.20,14.00,326.30,15.90,23.50,13.40,25.90,611.30,0.00,45.00,0,94,441,31,31,31
1978-09-01,1978,9,6.80,13.00,5.30,16.20,297.90,14.50,22.80,13.40,26.10,564.50,0.00,54.00,0,127,455,30,30,30
1978-10-01,1978,10,3.50,12.00,2.40,13.10,258.50,12.20,20.20,10.80,24.60,491.50,0.00,2.00,0,11,41,31,31,31
1978-11-01,1978,11,-1.60,9.70,-7.60,13.60,130.40,3.10,15.20,-1.60,16.50,323.70,0.00,45.00,0,70,255,30,30,30
1978-12-01,1978,12,-2.80,6.20,-10.20,8.60,47.90,2.70,11.00,-1.70,13.50,201.50,0.00,90.00,0,168,973,31,31,31
1979-01-01,1979,1,-9.40,0.70,-15.40,2.90,-120.80,-0.10,4.50,-4.60,6.90,66.90,0.00,65.00,0,117,673,31,31,31
1979-02-01,1979,2,-4.00,0.70,-5.60,1.50,-31.70,0.10,6.50,-1.00,8.50,95.50,0.00,53.00,0,98,499,28,28,28
1979-03-01,1979,3,0.10,3.50,-1.50,8.50,50.60,3.90,12.10,2.50,14.40,251.20,0.00,79.00,0,320,1118,31,31,31
1979-04-01,1979,4,0.50,6.90,0.20,9.10,129.40,7.40,16.50,5.00,20.90,348.60,0.00,25.00,0,42,323,30,30,30
1979-05-01,1979,5,0.30,10.20,-2.90,13.40,183.70,10.40,23.00,7.90,25.00,487.50,0.00,92.00,0,137,941,31,31,31
1979-06-01,1979,6,6.50,11.60,3.90,14.50,269.40,15.90,21.20,14.10,24.80,560.40,0.00,22.00,0,77,239,30,30,30
1979-07-01,1979,7,6.90,14.40,6.40,15.40,321.70,18.80,25.10,17.50,26.50,671.80,0.00,10.00,0,175,394,31,31,31
1979-08-01,1979,8,6.50,13.00,3.80,15.60,320.30,17.00,24.50,15.20,25.90,644.50,0.00,77.00,0,115,515,31,31,31
1979-09-01,1979,9,3.90,13.50,2.20,14.60,262.60,14.70,22.90,12.20,26.30,574.80,0.00,13.00,0,67,179,30,30,30
1979-10-01,1979,10,1.60,12.60,0.00,15.70,221.70,11.50,19.50,8.70,21.50,469.50,0.00,40.00,0,126,393,31,31,31
1979-11-01,1979,11,-1.30,6.50,-2.90,9.60,72.50,6.00,13.10,3.60,15.00,285.70,0.00,41.00,0,133,483,30,30,30
1979-12-01,1979,12,-0.50,7.30,-1.40,9.20,94.60,2.90,13.00,-2.40,14.50,227.20,0.00,74.00,0,254,1022,31,31,31
1980-01-01,1980,1,-3.10,2.60,-5.50,3.50,-7.10,2.20,8.20,0.70,9.80,154.70,0.00,44.00,0,199,499,31,31,31
1980-02-01,1980,2,-0.80,5.10,-1.30,6.40,74.50,6.00,10.80,4.00,12.20,254.10,0.00,68.00,0,101,638,29,29,29
1980-03-01,1980,3,-1.80,4.20,-2.30,5.30,53.80,4.00,11.70,2.80,14.30,258.30,0.00,46.00,0,177,734,31,31,31
1980-04-01,1980,4,0.50,6.90,-0.80,8.00,112.20,9.00,20.90,8.10,22.70,384.80,0.00,6.00,0,68,143,30,30,30
1980-05-01,1980,5,3.10,9.50,-0.60,10.70,189.30,10.90,20.60,9.00,24.00,486.90,0.00,3.00,0,146,214,31,31,31
1980-06-01,1980,6,6.10,13.40,5.20,14.40,297.20,15.90,21.50,15.30,27.90,569.20,0.00,73.00,0,291,900,30,30,30
1980-07-01,1980,7,6.80,12.60,5.60,15.60,309.60,14.80,23.90,13.60,25.20,595.90,0.00,54.00,0,172,614,31,31,31
1980-08-01,1980,8,7.70,15.20,4.90,16.50,350.40,17.90,24.00,16.20,25.70,651.50,0.00,46.00,0,284,660,31,31,31
1980-09-01,1980,9,6.90,13.90,6.00,15.20,323.50,17.40,22.30,14.20,25.20,587.20,0.00,24.00,0,69,193,30,30,30
1980-10-01,1980,10,0.30,9.40,-0.60,14.30,153.50,9.70,16.10,8.50,18.30,396.90,0.00,80.00,0,154,635,31,31,31
1980-11-01,1980,11,0.10,10.50,-1.20,13.10,125.10,5.30,14.40,3.80,14.90,270.10,0.00,74.00,0,131,700,30,30,30
1980-12-01,1980,12,-2.80,6.70,-3.90,8.50,56.70,3.10,12.10,1.60,13.40,243.70,0.00,29.00,0,91,351,31,31,31
1981-01-01,1981,1,-2.00,5.50,-3.20,7.80,47.60,3.50,10.00,2.30,11.20,208.60,0.00,38.00,0,86,431,31,31,31
1981-02-01,1981,2,-2.70,2.30,-5.00,8.00,3.20,2.30,10.30,1.30,13.20,164.30,0.00,25.00,0,92,289,28,28,28
1981-03-01,1981,3,0.00,10.00,-0.70,11.30,162.10,6.40,14.90,3.80,18.20,339.40,0.00,79.00,0,258,1051,31,31,31
1981-04-01,1981,4,0.40,7.00,-0.40,10.60,122.10,6.70,16.10,5.30,20.00,322.40,0.00,82.00,0,281,787,30,30,30
1981-05-01,1981,5,3.70,9.70,-0.60,10.60,213.40,13.00,20.00,8.40,23.10,509.20,0.00,47.00,0,75,493,31,31,31
1981-06-01,1981,6,6.90,12.70,3.70,14.40,283.10,14.60,21.60,13.40,23.10,531.40,0.00,27.00,0,40,206,30,30,30
1981-07-01,1981,7,7.90,13.40,5.70,15.00,330.50,18.50,23.40,15.00,25.70,640.00,0.00,25.00,0,69,279,31,31,31
1981-08-01,1981,8,6.40,14.40,3.90,15.90,337.40,17.90,26.60,16.30,27.40,686.00,0.00,24.00,0,302,432,31,31,31
1981-09-01,1981,9,7.30,12.90,4.50,15.60,305.60,17.30,23.30,15.40,26.10,596.60,0.00,101.00,0,206,1107,30,30,30
1981-10-01,1981,10,1.30,7.60,-1.30,15.50,157.50,9.60,15.30,9.10,16.60,374.10,0.00,53.00,0,182,638,31,31,31
1981-11-01,1981,11,0.90,7.60,-1.00,11.70,120.90,6.70,14.10,5.00,15.30,308.90,0.00,40.00,0,47,342,30,30,30
1981-12-01,1981,12,-9.20,1.50,-11.50,2.10,-113.10,-1.00,6.10,-2.30,10.00,74.50,0.00,34.00,0,100,368,31,31,31
1982-01-01,1982,1,-6.80,6.50,-11.30,8.80,-24.70,-0.40,11.20,-2.70,12.10,183.70,0.00,27.00,0,66,286,31,31,31
1982-02-01,1982,2,-1.80,5.10,-2.80,6.40,43.20,4.10,11.10,1.70,13.30,219.00,0.00,24.00,0,59,175,28,28,28
1982-03-01,1982,3,-0.30,4.60,-3.20,7.20,58.80,7.60,12.40,6.70,17.60,313.90,0.00,33.00,0,216,570,31,31,31
1982-04-01,1982,4,0.70,6.70,-1.00,9.20,119.20,8.50,16.20,6.60,18.70,387.40,0.00,6.00,0,46,106,30,30,30
1982-05-01,1982,5,2.60,12.00,-4.20,12.90,201.60,12.20,22.70,10.00,25.20,548.40,0.00,60.00,0,151,549,31,31,31
1982-06-01,1982,6,8.90,13.60,5.60,15.80,346.90,15.70,24.30,13.60,28.20,584.90,0.00,123.00,0,251,1479,30,30,30
1982-07-01,1982,7,8.60,14.40,6.60,17.00,372.30,18.40,25.90,16.90,28.80,657.70,0.00,17.00,0,35,124,31,31,31
1982-08-01,1982,8,7.40,14.70,7.20,16.90,359.30,17.30,24.30,15.30,26.90,642.10,0.00,68.00,0,207,723,31,31,31
1982-09-01,1982,9,5.40,13.30,4.50,15.50,288.10,16.00,23.60,12.20,27.00,588.20,0.00,37.00,0,128,430,30,30,30
1982-10-01,1982,10,3.50,10.20,0.10,13.00,218.10,11.30,15.30,10.50,16.20,411.80,0.00,83.00,0,409,1114,31,31,31
1982-11-01,1982,11,-0.60,10.40,-3.40,11.10,161.90,5.10,13.90,2.60,15.40,295.00,0.00,80.00,0,245,705,30,30,30
1982-12-01,1982,12,-2.50,3.70,-3.70,4.80,15.70,3.50,10.80,1.40,14.50,210.50,0.00,32.00,0,203,412,31,31,31
1983-01-01,1983,1,-0.60,8.00,-2.10,10.80,102.80,4.80,11.90,3.50,13.40,275.80,0.00,47.00,0,78,403,31,31,31
1983-02-01,1983,2,-3.10,2.40,-5.00,4.10,-15.10,2.70,7.50,1.80,10.50,130.70,0.00,49.00,0,107,464,28,28,28
1983-03-01,1983,3,0.60,6.10,-1.00,9.50,89.20,6.60,13.70,5.50,15.10,309.50,0.00,33.00,0,94,397,31,31,31
1983-04-01,1983,4,-0.10,5.40,-0.60,7.80,88.00,6.80,15.20,4.70,17.40,334.90,0.00,76.00,0,141,848,30,30,30
1983-05-01,1983,5,5.00,9.10,2.30,9.90,208.70,11.70,17.90,9.00,21.60,443.70,0.00,74.00,0,193,1071,31,31,31
1983-06-01,1983,6,6.10,12.80,4.00,16.40,295.40,16.50,20.80,15.20,25.20,556.10,0.00,9.00,0,24,73,30,30,30
1983-07-01,1983,7,9.10,14.80,4.60,15.90,393.60,20.90,29.00,17.90,30.40,745.50,0.00,38.00,0,168,427,31,31,31
1983-08-01,1983,8,7.40,15.80,3.90,17.90,383.40,18.70,26.40,17.40,28.80,699.80,0.00,0.00,0,83,95,31,31,31
1983-09-01,1983,9,7.30,13.30,5.30,14.30,309.00,14.90,20.00,11.90,23.20,528.70,0.00,47.00,0,145,597,30,30,30
1983-10-01,1983,10,-0.40,12.40,-1.60,14.50,206.70,10.90,18.30,8.60,22.00,439.10,0.00,34.00,0,98,403,31,31,31
1983-11-01,1983,11,-1.50,9.30,-4.90,11.80,141.90,5.00,14.50,1.80,15.90,290.70,0.00,29.00,0,312,488,30,30,30
1983-12-01,1983,12,-2.20,5.40,-3.20,9.00,73.10,3.30,11.80,1.60,12.50,237.40,0.00,30.00,0,101,382,31,31,31
1984-01-01,1984,1,-3.90,2.50,-7.50,5.60,-1.20,3.10,11.20,1.30,12.50,189.30,0.00,62.00,0,207,838,31,31,31
1984-02-01,1984,2,-2.10,2.40,-3.60,4.30,19.50,3.40,8.90,0.30,11.60,179.90,0.00,40.00,0,62,366,29,29,29
1984-03-01,1984,3,0.30,4.20,-1.70,5.40,59.30,5.10,10.20,4.30,12.00,234.60,0.00,42.00,0,89,433,31,31,31
1984-04-01,1984,4,-1.00,4.30,-2.70,7.90,52.80,7.50,18.40,5.60,21.50,386.80,0.00,20.00,0,45,142,30,30,30
1984-05-01,1984,5,2.90,8.30,1.50,8.80,171.40,10.70,16.30,9.70,18.60,407.20,0.00,88.00,0,249,767,31,31,31
1984-06-01,1984,6,6.50,13.50,4.40,15.00,282.80,15.70,23.00,13.50,25.40,557.90,0.00,35.00,0,300,628,30,30,30
1984-07-01,1984,7,7.40,12.90,6.50,14.80,320.80,17.60,26.90,15.10,27.60,657.70,0.00,20.00,0,168,281,31,31,31
1984-08-01,1984,8,8.70,15.60,6.70,17.00,369.30,19.20,27.60,15.60,28.20,714.50,0.00,99.00,0,577,1096,31,31,31
1984-09-01,1984,9,6.80,13.70,5.00,16.00,304.80,14.00,20.10,10.90,26.10,509.50,0.00,76.00,0,154,811,30,30,30
1984-10-01,1984,10,3.90,10.30,-0.70,12.90,229.50,13.60,17.00,11.20,20.30,480.00,0.00,55.00,0,90,467,31,31,31
1984-11-01,1984,11,2.10,8.90,1.00,11.40,180.30,7.00,13.90,5.30,17.70,321.60,0.00,83.00,0,182,808,30,30,30
1984-12-01,1984,12,-1.10,7.10,-2.40,8.50,75.20,4.20,10.40,1.60,11.90,226.50,0.00,29.00,0,51,346,31,31,31
1985-01-01,1985,1,-7.80,1.70,-9.40,4.00,-90.80,-1.00,10.20,-3.60,12.50,105.50,0.00,65.00,0,128,791,31,31,31
1985-02-01,1985,2,-5.90,3.40,-6.60,6.10,-26.70,0.10,9.10,-2.50,11.50,120.30,0.00,3.00,0,43,73,28,28,28
1985-03-01,1985,3,-1.50,4.30,-2.90,7.10,35.60,5.50,12.00,2.50,15.90,269.50,0.00,50.00,0,66,461,31,31,31
1985-04-01,1985,4,0.90,7.50,-2.40,10.60,138.90,8.70,17.00,7.20,19.50,375.70,0.00,32.00,0,94,462,30,30,30
1985-05-01,1985,5,4.50,9.50,2.60,12.20,222.50,9.70,18.70,8.40,23.70,455.40,0.00,53.00,0,171,596,31,31,31
1985-06-01,1985,6,4.70,11.80,3.40,13.00,263.30,14.30,19.70,10.50,21.70,497.80,0.00,70.00,0,295,1050,30,30,30
