DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
37,1.30,6.39,-6.50,12.30,30.62,2,6
38,0.92,6.31,-5.80,10.90,38.43,2,7
39,0.62,6.17,-7.40,10.80,45.92,2,8
40,0.80,5.76,-6.30,10.50,43.90,2,9
41,0.59,6.14,-6.70,12.00,31.23,2,10
42,0.16,6.26,-7.60,10.50,51.81,2,11
43,0.54,6.39,-8.00,10.70,36.36,2,12
44,0.94,6.66,-6.10,12.90,22.15,2,13
45,0.35,6.72,-6.60,11.00,38.64,2,14
46,0.25,6.89,-9.80,12.20,34.09,2,15
47,0.78,6.79,-8.90,11.40,31.32,2,16
48,0.51,6.72,-8.80,12.60,35.30,2,17
49,0.61,7.35,-7.10,12.30,34.30,2,18
50,0.83,7.17,-6.00,12.10,53.87,2,19
51,1.09,7.21,-7.10,11.90,41.04,2,20
52,1.54,7.69,-5.70,14.50,51.66,2,21
53,1.76,7.52,-9.50,12.10,44.49,2,22
54,1.70,7.33,-6.50,12.30,42.68,2,23
55,1.77,7.52,-6.80,14.20,26.55,2,24
56,1.21,7.29,-4.90,15.90,38.89,2,25
57,1.28,7.47,-5.60,11.80,36.30,2,26
58,0.88,7.47,-6.40,12.90,42.79,2,27
59,1.03,7.43,-4.80,11.70,34.81,2,28
60,1.87,8.72,-5.40,12.40,72.36,2,29
61,0.90,7.31,-8.00,11.30,34.32,3,1
62,0.09,7.47,-9.50,12.20,41.89,3,2
63,1.11,7.59,-7.80,11.10,36.66,3,3
64,0.54,8.26,-6.70,11.50,24.00,3,4
65,0.75,8.46,-5.00,13.20,29.32,3,5
66,1.43,8.56,-3.90,11.80,52.53,3,6
67,2.07,8.84,-5.00,18.30,38.17,3,7
68,1.94,8.58,-7.70,17.40,39.15,3,8
69,1.95,8.67,-5.80,12.50,56.49,3,9
70,2.06,8.96,-3.50,13.60,35.08,3,10
71,2.53,8.34,-3.60,11.90,44.08,3,11
72,2.20,8.65,-5.80,14.40,47.04,3,12
73,2.19,8.85,-2.90,14.40,26.15,3,13
74,1.81,8.74,-3.20,13.10,24.02,3,14
75,2.74,8.79,-5.30,14.10,30.21,3,15
76,2.50,9.36,-4.30,17.10,24.24,3,16
77,2.43,9.03,-4.40,16.40,23.43,3,17
78,2.29,9.22,-5.20,16.80,38.85,3,18
79,1.34,9.71,-5.20,16.00,26.37,3,19
80,2.30,9.18,-6.10,17.60,31.33,3,20
81,1.70,9.39,-4.60,17.30,39.74,3,21
82,1.73,9.73,-5.60,17.60,30.78,3,22
83,2.46,9.93,-4.70,18.20,27.61,3,23
84,2.55,10.16,-3.90,18.60,29.24,3,24
85,2.63,10.28,-4.40,19.90,35.94,3,25
86,2.17,10.10,-4.00,20.40,33.72,3,26
87,2.02,10.27,-3.10,20.60,36.11,3,27
88,2.47,10.24,-4.70,16.60,23.69,3,28
89,2.25,10.37,-4.70,14.70,46.87,3,29
90,3.43,10.91,-2.30,18.70,38.87,3,30
91,3.18,10.23,-2.60,18.80,32.83,3,31
92,3.50,10.05,-3.40,14.40,35.43,4,1
93,2.98,10.35,-4.30,17.20,22.72,4,2
94,2.32,10.49,-3.00,19.90,36.83,4,3
95,2.18,10.72,-3.00,17.10,34.11,4,4
96,2.95,10.78,-3.90,18.10,35.49,4,5
97,3.45,10.76,-3.00,18.20,22.36,4,6
98,3.06,10.78,-3.70,19.30,15.40,4,7
99,2.42,11.30,-3.00,19.50,21.91,4,8
100,2.36,11.43,-2.60,18.20,20.19,4,9
101,2.58,11.19,-4.90,18.00,27.77,4,10
102,2.77,10.82,-4.00,17.20,31.87,4,11
103,3.21,10.80,-4.70,17.10,26.74,4,12
104,2.83,11.85,-2.20,18.00,17.00,4,13
105,2.84,12.26,-2.80,21.10,17.64,4,14
106,2.83,12.49,-3.20,23.40,17.26,4,15
107,3.34,12.65,-3.50,22.10,19.02,4,16
108,3.48,12.33,-3.10,19.70,20.45,4,17
109,3.38,12.34,-2.50,21.20,18.42,4,18
110,3.29,12.78,-1.90,20.60,16.96,4,19
111,3.60,13.18,-3.00,22.20,30.13,4,20
112,3.92,13.17,-2.20,23.20,24.49,4,21
113,4.29,13.63,-2.60,20.20,29.72,4,22
114,4.36,13.23,-3.30,20.40,30.85,4,23
115,4.29,12.94,-3.40,22.50,19.38,4,24
116,4.18,12.80,-3.70,23.20,30.85,4,25
117,3.73,12.68,-3.10,19.50,17.58,4,26
118,3.15,12.31,-4.90,21.00,22.72,4,27
119,3.25,12.79,-3.00,20.20,22.49,4,28
120,4.05,13.13,-5.00,22.50,28.53,4,29
121,4.59,13.42,-1.60,23.30,23.04,4,30
122,4.42,14.02,-1.70,26.10,17.62,5,1
123,4.17,14.03,-1.60,25.10,16.43,5,2
124,3.91,13.93,-1.40,23.60,36.09,5,3
125,4.67,13.83,-2.40,22.70,22.51,5,4
126,4.44,14.70,-2.90,21.40,29.64,5,5
127,5.00,14.80,-3.00,23.20,19.43,5,6
128,5.10,14.39,-2.00,24.30,30.94,5,7
129,5.76,14.45,-1.40,24.90,17.77,5,8
130,5.63,14.56,-0.50,22.90,36.89,5,9
131,5.63,15.17,-0.60,23.50,24.94,5,10
132,6.12,15.74,-2.40,24.70,24.53,5,11
133,5.82,15.60,-1.10,25.50,17.89,5,12
134,5.96,15.32,-1.70,24.40,24.85,5,13
135,5.60,15.21,-2.10,22.50,15.85,5,14
136,5.53,15.26,-1.30,23.40,26.08,5,15
137,5.94,15.01,-0.70,23.20,29.74,5,16
138,6.18,15.24,-0.30,24.20,29.75,5,17
139,6.44,15.53,-1.20,23.10,11.25,5,18
140,5.99,15.97,-1.20,25.00,23.25,5,19
141,6.65,15.88,-0.10,23.70,28.62,5,20
142,6.77,15.78,1.50,24.30,23.45,5,21
143,6.82,16.38,1.20,22.80,21.09,5,22
144,6.93,16.84,0.30,25.80,28.30,5,23
145,7.25,16.30,0.60,26.00,23.42,5,24
146,6.95,16.63,1.90,25.10,24.11,5,25
147,7.18,16.89,1.00,25.40,15.62,5,26
148,6.92,16.12,-0.10,25.20,13.51,5,27
149,7.31,16.29,0.90,23.90,26.09,5,28
150,7.44,16.80,1.30,23.80,16.64,5,29
151,7.28,17.10,0.90,26.10,21.34,5,30
152,7.42,17.45,0.30,26.90,16.89,5,31
153,7.86,17.05,1.10,24.70,33.81,6,1
154,8.17,17.46,1.30,26.00,27.81,6,2
155,7.99,17.22,1.40,25.30,13.94,6,3
156,7.86,16.92,0.70,28.80,24.13,6,4
157,7.83,17.09,0.20,24.30,38.58,6,5
158,8.41,17.55,3.10,26.10,21.89,6,6
159,8.42,17.35,2.50,25.90,29.43,6,7
160,8.35,17.66,0.70,28.30,24.74,6,8
161,8.22,17.83,2.40,28.70,19.34,6,9
162,8.66,16.97,2.20,27.20,28.28,6,10
163,8.81,17.55,3.40,30.70,20.55,6,11
164,8.72,17.08,2.00,28.70,21.30,6,12
165,8.69,17.67,2.90,26.40,25.02,6,13
166,8.63,17.71,2.60,25.70,17.12,6,14
167,8.69,17.67,2.50,26.50,23.06,6,15
168,8.76,18.03,2.50,24.60,23.19,6,16
169,9.62,18.03,3.10,27.00,23.43,6,17
170,8.91,17.94,3.30,28.10,31.49,6,18
171,9.64,18.20,4.00,25.80,31.31,6,19
172,9.36,17.67,2.30,26.70,22.79,6,20
173,9.06,17.87,2.40,23.10,33.79,6,21
174,8.96,17.78,3.60,23.80,31.27,6,22
175,9.48,18.25,5.20,25.40,20.79,6,23
176,9.25,18.37,4.70,29.60,21.00,6,24
177,9.75,18.28,5.20,26.60,16.23,6,25
178,9.75,18.08,4.20,28.10,36.52,6,26
179,10.01,18.73,3.10,29.00,37.64,6,27
180,9.31,18.67,2.20,28.80,27.02,6,28
181,9.54,18.51,4.20,28.20,16.94,6,29
182,10.19,18.27,4.20,28.30,32.47,6,30
183,10.39,18.38,4.50,28.70,19.22,7,1
184,9.81,18.97,5.60,28.70,19.37,7,2
185,10.03,18.91,4.00,27.90,27.63,7,3
186,10.99,19.51,5.20,28.50,30.78,7,4
187,10.38,19.52,5.40,28.50,15.52,7,5
188,10.30,20.01,5.30,29.20,22.17,7,6
189,11.06,19.20,4.10,26.90,11.72,7,7
190,10.50,19.11,4.00,27.70,23.07,7,8
191,10.59,19.18,5.00,26.40,36.87,7,9
192,10.19,18.95,5.40,27.80,39.31,7,10
193,10.79,19.16,4.60,29.50,25.61,7,11
194,10.45,19.09,4.50,28.20,20.00,7,12
195,10.13,19.00,5.00,26.30,20.56,7,13
196,10.57,18.81,5.10,27.00,32.33,7,14
197,10.91,19.54,4.90,28.50,32.37,7,15
198,10.46,19.38,3.30,28.20,15.11,7,16
199,10.79,19.74,6.30,26.60,28.74,7,17
200,10.58,19.84,3.80,31.20,27.36,7,18
201,10.97,19.75,6.90,30.80,29.23,7,19
202,10.81,19.20,5.60,27.30,16.55,7,20
203,10.41,19.18,4.20,29.30,27.00,7,21
204,11.39,19.70,5.00,29.00,41.21,7,22
205,11.28,19.65,4.60,28.90,32.15,7,23
206,10.94,19.86,4.40,28.00,35.93,7,24
207,10.70,19.68,6.20,27.50,25.13,7,25
208,11.10,19.42,5.10,26.00,27.57,7,26
209,11.21,19.22,4.00,24.40,25.46,7,27
210,11.55,19.42,6.70,26.30,35.07,7,28
211,11.67,19.52,5.00,27.00,24.41,7,29
212,10.64,19.32,4.70,29.00,29.85,7,30
213,10.94,19.44,5.20,29.20,27.80,7,31
214,11.19,19.51,4.50,29.00,34.35,8,1
215,11.14,19.30,5.20,26.90,38.28,8,2
216,11.47,19.28,5.10,29.20,50.46,8,3
217,11.21,19.68,5.00,28.50,33.11,8,4
218,11.31,19.26,5.20,26.20,52.54,8,5
219,11.34,18.96,5.00,25.50,29.20,8,6
220,11.01,19.54,4.60,28.00,9.72,8,7
221,10.28,19.18,5.60,27.20,42.54,8,8
222,10.68,19.59,3.70,27.30,41.33,8,9
223,10.70,19.38,5.10,27.70,38.74,8,10
224,10.61,19.18,4.60,29.40,45.04,8,11
225,11.24,19.40,5.50,29.60,39.63,8,12
226,11.21,18.97,4.90,29.20,41.31,8,13
227,10.97,19.37,4.00,28.40,52.46,8,14
228,10.96,18.67,6.20,25.90,42.20,8,15
229,10.54,18.76,6.80,24.10,44.17,8,16
230,10.27,18.90,3.50,27.70,25.46,8,17
231,10.73,18.58,3.50,27.00,29.20,8,18
232,10.61,18.47,3.20,28.30,55.22,8,19
233,10.98,18.63,4.60,29.00,33.69,8,20
234,10.61,18.88,4.00,26.50,212.89,8,21
235,10.32,18.69,3.70,26.10,33.81,8,22
236,10.05,18.95,3.30,25.90,41.44,8,23
237,10.20,18.69,2.70,28.70,23.56,8,24
238,10.23,18.40,5.60,27.60,32.44,8,25
239,10.11,18.08,4.00,24.80,36.93,8,26
240,9.36,18.06,3.60,23.80,23.26,8,27
241,9.73,17.95,1.60,22.10,24.39,8,28
242,10.36,17.93,2.50,24.90,22.80,8,29
243,9.82,17.91,3.30,24.30,27.43,8,30
244,8.77,18.18,1.90,24.40,35.59,8,31
245,9.95,17.94,3.50,24.50,32.63,9,1
246,9.82,17.53,4.10,22.50,50.15,9,2
247,9.92,17.71,2.70,24.20,20.31,9,3
248,9.51,17.75,3.20,27.10,33.50,9,4
249,9.55,17.39,2.10,24.50,34.81,9,5
250,9.76,17.75,2.80,25.30,34.07,9,6
251,9.66,17.65,1.20,28.40,37.13,9,7
252,9.57,17.23,-1.20,22.90,32.80,9,8
253,8.84,16.98,1.90,23.60,37.31,9,9
254,8.98,16.55,-1.50,20.50,40.28,9,10
255,9.23,16.57,0.50,21.20,42.13,9,11
256,8.51,16.26,0.60,20.50,34.44,9,12
257,8.11,16.36,1.10,22.10,26.70,9,13
258,8.58,16.36,1.70,22.90,22.09,9,14
259,7.99,15.93,0.90,21.30,30.19,9,15
260,7.71,16.39,0.60,22.50,36.17,9,16
261,8.17,16.23,-0.90,21.80,34.46,9,17
262,8.29,16.21,-0.70,22.30,38.54,9,18
263,8.26,16.12,-2.00,21.50,43.94,9,19
264,8.77,15.87,1.30,23.90,48.46,9,20
265,8.61,15.80,2.80,24.20,35.59,9,21
266,8.72,15.86,-0.60,21.80,40.61,9,22
267,8.17,15.26,1.60,20.40,32.70,9,23
268,8.13,15.08,0.00,19.30,46.04,9,24
269,6.94,15.37,0.00,20.00,32.56,9,25
270,7.68,14.72,0.50,20.70,47.91,9,26
271,7.49,15.43,-1.30,22.20,59.81,9,27
272,7.39,15.33,-1.90,18.90,41.09,9,28
273,8.13,15.15,-0.60,21.70,36.39,9,29
274,7.95,14.94,-0.90,19.40,48.30,9,30
275,7.41,14.55,-0.80,20.20,40.85,10,1
276,7.17,14.40,-0.50,19.40,56.11,10,2
277,7.09,14.09,0.00,18.40,71.30,10,3
278,7.37,14.16,-2.20,18.80,42.11,10,4
279,6.87,13.90,-1.10,18.50,54.50,10,5
280,7.31,13.92,0.10,17.20,47.74,10,6
281,7.21,14.25,-0.20,19.70,43.26,10,7
282,6.81,13.76,0.80,18.70,39.50,10,8
283,7.58,13.78,-1.10,22.20,54.17,10,9
284,6.82,13.61,-0.50,18.00,35.72,10,10
285,6.36,13.41,-1.40,19.60,60.46,10,11
286,6.44,13.17,-3.00,20.50,28.43,10,12
287,5.71,13.34,-0.20,18.50,20.15,10,13
288,6.17,13.01,-3.40,19.40,32.93,10,14
289,5.13,12.73,-4.80,17.50,47.85,10,15
290,5.18,12.66,-4.50,17.70,39.43,10,16
291,5.44,12.66,-5.20,18.70,76.69,10,17
292,5.31,12.18,-4.30,16.90,50.93,10,18
293,5.72,11.93,-4.10,16.80,41.22,10,19
294,5.60,12.25,-2.70,17.10,48.78,10,20
295,4.80,12.16,-3.10,17.30,50.63,10,21
296,5.64,12.07,-2.10,16.60,36.39,10,22
297,5.84,11.95,-1.80,15.60,54.81,10,23
298,5.82,11.76,-2.30,16.80,74.15,10,24
299,5.44,11.90,-4.10,15.70,48.59,10,25
300,5.73,11.80,-2.60,16.50,55.67,10,26
301,5.37,11.64,-2.50,17.90,48.76,10,27
302,5.49,11.21,-1.60,15.40,40.06,10,28
303,4.48,11.45,-3.90,16.30,50.74,10,29
304,4.73,11.61,-3.40,16.20,56.85,10,30
305,5.52,11.20,-3.90,13.90,51.15,10,31
306,4.83,10.82,-1.80,14.00,49.04,11,1
307,4.44,10.43,-3.70,14.90,52.54,11,2
308,4.11,10.54,-3.80,14.00,38.02,11,3
309,4.22,10.43,-1.80,13.90,42.74,11,4
310,4.07,10.35,-3.20,13.90,40.09,11,5
311,4.02,9.98,-3.00,14.00,44.54,11,6
312,4.39,10.12,-1.40,14.00,47.54,11,7
313,4.31,9.75,-3.20,14.70,70.69,11,8
314,3.91,9.90,-2.70,15.00,57.37,11,9
315,3.48,9.96,-3.00,15.30,51.43,11,10
316,4.27,9.58,-4.10,13.30,64.96,11,11
317,3.94,9.07,-3.80,15.70,43.70,11,12
318,2.87,9.31,-6.40,13.60,54.30,11,13
319,2.96,9.59,-5.20,14.20,50.69,11,14
320,3.58,8.66,-3.00,16.00,61.87,11,15
321,3.14,8.52,-2.80,14.80,35.94,11,16
322,2.30,8.42,-4.80,14.10,53.22,11,17
323,2.77,8.10,-5.80,12.80,35.96,11,18
324,2.16,7.70,-5.40,12.10,47.00,11,19
325,1.87,7.93,-6.20,12.70,26.89,11,20
326,1.24,8.16,-7.70,13.00,44.96,11,21
327,1.86,8.44,-7.40,13.70,46.09,11,22
328,1.99,8.38,-7.30,12.30,62.39,11,23
329,2.33,7.85,-6.70,12.20,52.57,11,24
330,2.34,7.67,-5.60,12.80,33.81,11,25
331,1.93,7.74,-5.80,11.70,35.00,11,26
332,1.84,7.26,-5.00,12.20,53.89,11,27
333,1.37,7.26,-7.90,12.10,47.50,11,28
334,1.14,7.28,-6.60,13.00,40.76,11,29
335,1.24,7.20,-9.10,12.60,50.74,11,30
336,1.36,7.37,-9.10,12.00,46.52,12,1
337,1.78,7.21,-7.30,11.50,40.24,12,2
338,1.40,7.15,-9.60,12.00,61.63,12,3
339,1.78,7.36,-8.30,12.50,43.46,12,4
340,1.94,7.07,-7.50,12.30,46.37,12,5
341,1.08,6.93,-10.00,12.80,60.61,12,6
342,0.82,6.67,-9.20,11.40,75.98,12,7
343,1.04,6.84,-10.30,11.90,48.44,12,8
344,0.98,6.55,-8.90,12.50,42.28,12,9
345,1.20,6.59,-9.00,12.50,52.17,12,10
346,1.43,6.53,-9.20,11.60,30.91,12,11
347,0.75,6.58,-11.70,12.00,59.78,12,12
348,1.29,6.91,-10.00,12.40,35.57,12,13
349,1.24,6.78,-8.90,11.10,27.70,12,14
350,1.75,7.10,-7.60,11.90,35.59,12,15
351,1.67,6.67,-8.80,12.00,47.04,12,16
352,1.60,6.43,-12.00,12.60,45.41,12,17
353,1.08,6.41,-12.90,12.60,63.59,12,18
354,0.39,6.08,-13.90,12.10,54.69,12,19
355,0.99,6.42,-11.60,12.30,43.11,12,20
356,1.44,6.68,-14.00,11.50,42.94,12,21
357,1.47,7.24,-13.00,12.00,58.22,12,22
358,1.97,7.10,-9.50,11.80,49.39,12,23
359,1.94,6.84,-9.00,11.60,56.72,12,24
360,1.77,6.08,-10.70,11.50,48.13,12,25
361,1.09,6.24,-10.00,13.20,60.55,12,26
362,0.99,6.16,-13.50,13.20,55.36,12,27
363,0.79,6.16,-13.70,11.80,40.87,12,28
364,1.08,6.66,-14.00,11.60,44.55,12,29
365,1.12,6.18,-13.00,12.70,54.04,12,30
366,1.65,6.06,-8.40,12.30,40.89,12,31
