DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.5238095238095233,7.25952380952381,-7.0,13.100000000000001,64.55813953488372,1,1
2,2.3190476190476192,6.5214285714285705,-3.5,11.100000000000001,67.06976744186046,1,2
3,1.7738095238095235,7.209523809523814,-2.5,11.5,57.69767441860465,1,3
4,1.8023809523809524,7.073809523809523,-2.2,13.5,69.18604651162791,1,4
5,2.195238095238095,6.8880952380952385,-3.0,12.200000000000001,41.395348837209305,1,5
6,2.283333333333333,6.735714285714285,-4.800000000000001,12.5,36.69767441860465,1,6
7,2.707142857142857,7.071428571428573,-5.9,13.4,50.906976744186046,1,7
8,2.3928571428571437,7.054761904761904,-5.300000000000001,13.600000000000001,61.348837209302324,1,8
9,2.2214285714285724,7.402380952380954,-5.1000000000000005,14.0,34.348837209302324,1,9
10,2.695238095238096,7.421428571428571,-4.5,13.0,38.348837209302324,1,10
11,2.9404761904761907,7.1119047619047615,-8.4,12.200000000000001,64.95348837209302,1,11
12,2.326190476190477,7.452380952380953,-5.6000000000000005,12.0,55.72093023255814,1,12
13,2.1523809523809527,7.714285714285713,-6.4,12.5,57.674418604651166,1,13
14,2.9333333333333336,7.557142857142858,-4.0,12.4,48.7906976744186,1,14
15,2.8190476190476197,7.2119047619047585,-1.7000000000000002,13.600000000000001,34.883720930232556,1,15
16,2.9547619047619045,6.754761904761905,-2.0,10.600000000000001,44.116279069767444,1,16
17,2.4333333333333336,7.121428571428572,-1.5,12.0,53.372093023255815,1,17
18,2.3976190476190475,7.364285714285715,-3.0,12.100000000000001,85.55813953488372,1,18
19,2.8738095238095234,7.283333333333334,-1.5,12.100000000000001,65.88372093023256,1,19
20,2.804761904761905,7.473809523809523,-4.2,11.8,51.97674418604651,1,20
21,2.7095238095238092,7.0285714285714285,-2.1,10.700000000000001,54.651162790697676,1,21
22,2.9690476190476183,7.1690476190476184,-0.8,11.100000000000001,46.72093023255814,1,22
23,2.6119047619047624,7.195238095238096,-2.0,12.5,51.651162790697676,1,23
24,2.5261904761904765,6.709523809523809,-5.0,11.5,42.18604651162791,1,24
25,2.51904761904762,6.64047619047619,-1.5,11.600000000000001,46.395348837209305,1,25
26,1.9119047619047618,6.676190476190477,-3.5,12.0,26.302325581395348,1,26
27,2.0166666666666666,6.873809523809525,-3.7,11.100000000000001,43.74418604651163,1,27
28,2.0166666666666666,6.833333333333333,-2.2,11.5,27.930232558139537,1,28
29,2.0261904761904765,6.566666666666667,-3.7,11.100000000000001,37.83720930232558,1,29
30,2.0833333333333335,6.702380952380953,-3.1,11.200000000000001,41.395348837209305,1,30
31,2.1333333333333337,7.213953488372091,-5.0,11.4,46.30232558139535,1,31
32,2.6790697674418604,7.416279069767443,-3.0,14.600000000000001,43.348837209302324,2,1
33,2.504651162790698,7.416279069767441,-3.0,14.4,44.395348837209305,2,2
34,2.9046511627906977,7.660465116279068,-2.7,13.100000000000001,37.74418604651163,2,3
35,2.9790697674418603,7.304651162790697,-3.0,12.5,38.906976744186046,2,4
36,2.723255813953488,7.334883720930233,-2.0,12.700000000000001,33.97674418604651,2,5
37,2.844186046511628,6.609302325581396,-3.3000000000000003,11.200000000000001,39.13953488372093,2,6
38,2.3906976744186044,6.702325581395347,-3.6,13.0,40.13953488372093,2,7
39,2.295348837209303,6.71860465116279,-4.0,11.600000000000001,40.674418604651166,2,8
40,1.888372093023256,6.5883720930232545,-2.9000000000000004,12.5,44.604651162790695,2,9
41,1.855813953488372,6.939534883720931,-3.5,12.8,46.04651162790697,2,10
42,1.8767441860465117,6.939534883720929,-4.6000000000000005,13.200000000000001,66.79069767441861,2,11
43,2.011627906976744,6.948837209302326,-4.0,12.9,42.53488372093023,2,12
44,2.0837209302325577,6.944186046511627,-3.3000000000000003,12.5,27.813953488372093,2,13
45,1.4674418604651165,6.9325581395348825,-5.0,11.600000000000001,39.69767441860465,2,14
46,1.7139534883720928,6.790697674418603,-4.0,11.5,33.25581395348837,2,15
47,1.7372093023255815,6.911627906976743,-5.0,11.200000000000001,24.162790697674417,2,16
48,1.937209302325581,7.199999999999999,-3.6,11.100000000000001,34.16279069767442,2,17
49,1.8441860465116282,7.258139534883721,-3.0,13.0,33.30232558139535,2,18
50,1.8395348837209304,7.041860465116278,-2.5,10.5,36.27906976744186,2,19
51,1.7976744186046514,7.125581395348837,-3.0,11.9,29.58139534883721,2,20
52,2.3488372093023253,7.6720930232558135,-1.5,11.200000000000001,41.0,2,21
53,2.6232558139534876,7.83953488372093,-3.5,14.8,41.883720930232556,2,22
54,2.774418604651163,7.569767441860466,-2.6,12.0,27.88372093023256,2,23
55,3.104651162790698,7.376744186046513,-2.5,12.600000000000001,27.511627906976745,2,24
56,2.6232558139534885,7.481395348837209,-3.0,11.5,31.302325581395348,2,25
57,2.667441860465116,7.84186046511628,-2.4000000000000004,11.4,44.348837209302324,2,26
58,2.483720930232558,7.427906976744187,-2.6,12.100000000000001,38.7906976744186,2,27
59,2.4581395348837205,7.658139534883722,-1.9000000000000001,11.0,38.16279069767442,2,28
60,3.809090909090909,8.945454545454547,-2.6,13.100000000000001,45.27272727272727,2,29
61,2.1906976744186046,8.02093023255814,-2.8000000000000003,12.8,48.51162790697674,3,1
62,1.6767441860465115,7.702325581395349,-4.5,14.5,38.2093023255814,3,2
63,2.293023255813954,7.946511627906975,-4.3,12.4,33.651162790697676,3,3
64,1.9697674418604652,8.453488372093021,-3.8000000000000003,15.0,26.325581395348838,3,4
65,2.4441860465116276,8.567441860465117,-1.9000000000000001,13.200000000000001,53.7906976744186,3,5
66,3.0833333333333335,8.844186046511627,-1.7000000000000002,13.100000000000001,57.18604651162791,3,6
67,3.6714285714285713,9.044186046511626,-3.3000000000000003,13.5,32.674418604651166,3,7
68,3.416279069767442,8.783720930232557,-1.4000000000000001,11.5,38.976190476190474,3,8
69,3.146511627906978,8.806976744186047,-2.2,12.0,52.13953488372093,3,9
70,3.072093023255813,8.625581395348838,-2.0,12.5,40.55813953488372,3,10
71,3.4255813953488374,8.551162790697672,-3.0,12.5,52.45238095238095,3,11
72,3.057142857142858,8.295348837209302,-3.8000000000000003,12.0,28.80952380952381,3,12
73,3.10952380952381,8.295348837209302,-1.8,11.9,36.18604651162791,3,13
74,3.15952380952381,8.544186046511628,-0.8,13.100000000000001,27.651162790697676,3,14
75,3.538095238095239,8.683720930232559,-1.0,13.200000000000001,49.13953488372093,3,15
76,3.495238095238095,8.867441860465117,-1.5,14.5,46.06976744186046,3,16
77,3.6904761904761907,8.872093023255813,-2.1,12.8,28.767441860465116,3,17
78,3.2738095238095246,8.609302325581394,-1.1,13.0,49.48837209302326,3,18
79,2.583333333333334,9.155813953488371,-3.0,15.200000000000001,30.651162790697676,3,19
80,2.9452380952380963,8.96046511627907,-2.0,14.5,35.627906976744185,3,20
81,2.7904761904761908,8.806976744186047,-4.2,14.5,38.116279069767444,3,21
82,2.8428571428571434,9.348837209302326,-2.4000000000000004,14.0,35.48837209302326,3,22
83,3.26904761904762,9.351162790697675,-1.0,14.9,28.813953488372093,3,23
84,3.5047619047619043,9.423255813953489,-0.1,17.3,41.325581395348834,3,24
85,3.4142857142857146,9.562790697674417,-1.5,19.1,36.604651162790695,3,25
86,3.3952380952380943,9.462790697674418,-1.0,17.900000000000002,29.0,3,26
87,3.197619047619048,9.799999999999999,-1.1,17.900000000000002,31.13953488372093,3,27
88,3.5142857142857133,9.53953488372093,-1.5,17.400000000000002,33.51162790697674,3,28
89,3.0047619047619047,9.997674418604651,-3.9000000000000004,14.0,53.627906976744185,3,29
90,3.7095238095238097,10.030232558139536,-0.5,13.9,34.372093023255815,3,30
91,4.1261904761904775,9.85813953488372,0.1,16.6,32.116279069767444,3,31
92,4.288095238095239,9.99767441860465,-1.7000000000000002,13.0,32.83720930232558,4,1
93,3.7166666666666663,10.249999999999998,-1.1,16.5,22.372093023255815,4,2
94,3.3666666666666667,10.388095238095238,-1.0,15.0,26.86046511627907,4,3
95,3.2666666666666657,10.335714285714285,-2.4000000000000004,15.5,41.30232558139535,4,4
96,3.77857142857143,10.438095238095238,-1.2000000000000002,16.8,31.930232558139537,4,5
97,4.309523809523809,10.726190476190474,-2.0,15.600000000000001,25.953488372093023,4,6
98,3.9880952380952386,10.390476190476189,0.0,17.5,20.790697674418606,4,7
99,3.6761904761904756,11.045238095238094,-1.0,18.5,22.372093023255815,4,8
100,3.8761904761904766,10.688095238095237,-1.5,18.2,34.13953488372093,4,9
101,4.4121951219512185,10.75238095238095,-3.0,18.8,26.13953488372093,4,10
102,3.870731707317072,10.81666666666667,-1.1,17.8,25.697674418604652,4,11
103,3.9024390243902434,10.933333333333334,-0.4,18.0,21.162790697674417,4,12
104,3.78780487804878,11.488095238095237,-0.7000000000000001,17.1,19.232558139534884,4,13
105,4.063414634146341,11.866666666666665,-0.8,20.0,21.813953488372093,4,14
106,4.1121951219512205,11.669047619047614,-0.5,22.0,23.0,4,15
107,4.443902439024389,11.754761904761903,-0.6000000000000001,18.0,27.232558139534884,4,16
108,4.675609756097561,11.44761904761905,0.0,18.1,39.13953488372093,4,17
109,4.975609756097561,11.633333333333336,0.0,18.0,23.162790697674417,4,18
110,4.802439024390245,11.821428571428573,1.6,18.0,24.162790697674417,4,19
111,4.836585365853657,12.157142857142853,-0.5,18.3,23.046511627906977,4,20
112,5.363414634146342,12.09047619047619,0.4,17.0,37.674418604651166,4,21
113,5.426829268292684,12.623809523809525,0.5,17.400000000000002,34.325581395348834,4,22
114,5.409756097560977,12.859523809523811,-0.5,19.1,27.976744186046513,4,23
115,5.736585365853657,12.952380952380954,-1.0,22.1,17.441860465116278,4,24
116,5.78048780487805,12.795238095238092,0.4,20.6,20.930232558139537,4,25
117,5.619512195121952,12.390476190476189,0.6000000000000001,19.1,20.046511627906977,4,26
118,4.804878048780488,12.14047619047619,0.2,20.200000000000003,28.74418604651163,4,27
119,5.180952380952381,12.32142857142857,-1.1,18.900000000000002,27.41860465116279,4,28
120,5.595238095238095,12.780952380952382,-2.0,18.0,22.976744186046513,4,29
121,5.871428571428572,13.157142857142858,1.0,22.6,20.13953488372093,4,30
122,5.323255813953488,13.752380952380953,0.5,23.400000000000002,11.186046511627907,5,1
123,5.658139534883722,13.716666666666667,0.4,23.1,17.976744186046513,5,2
124,5.311627906976744,13.97142857142857,0.9,23.400000000000002,20.767441860465116,5,3
125,5.951162790697675,13.597619047619048,-0.5,21.0,19.302325581395348,5,4
126,5.7488372093023274,13.788095238095238,-0.6000000000000001,20.1,39.348837209302324,5,5
127,6.2,13.892857142857142,-1.6,21.8,31.11627906976744,5,6
128,6.560465116279069,13.995238095238093,0.8,21.1,37.325581395348834,5,7
129,6.300000000000001,13.704761904761906,1.0,23.0,13.209302325581396,5,8
130,6.546511627906977,13.807142857142857,1.0,21.0,24.930232558139537,5,9
131,6.397674418604651,14.255813953488369,1.5,21.5,25.41860465116279,5,10
132,6.725581395348838,14.686046511627907,0.9,22.5,22.72093023255814,5,11
133,6.300000000000001,14.753488372093022,1.8,23.5,23.88372093023256,5,12
134,6.6720930232558135,14.758139534883721,1.9000000000000001,23.900000000000002,19.441860465116278,5,13
135,6.704651162790699,14.24186046511628,1.0,22.0,15.767441860465116,5,14
136,6.727906976744188,14.51860465116279,0.4,22.400000000000002,18.232558139534884,5,15
137,6.888372093023255,14.253488372093026,1.1,21.0,31.069767441860463,5,16
138,6.874418604651163,14.462790697674421,0.7000000000000001,22.0,26.41860465116279,5,17
139,7.11627906976744,14.6,1.1,19.8,31.674418604651162,5,18
140,6.811627906976744,14.853488372093027,1.5,19.200000000000003,18.3953488372093,5,19
141,7.239534883720929,15.139534883720927,2.5,20.200000000000003,20.837209302325583,5,20
142,7.134883720930231,15.34651162790698,3.1,22.5,25.41860465116279,5,21
143,7.2627906976744185,15.795348837209303,2.5,22.8,29.441860465116278,5,22
144,7.869767441860466,15.151162790697674,1.1,24.6,25.790697674418606,5,23
145,8.26046511627907,15.21627906976744,3.5,22.900000000000002,26.58139534883721,5,24
146,7.723255813953488,15.513953488372096,3.0,21.6,30.53488372093023,5,25
147,7.841860465116278,15.799999999999999,3.4000000000000004,24.5,15.744186046511627,5,26
148,7.513953488372094,15.102325581395347,3.2,24.0,22.13953488372093,5,27
149,8.230232558139537,15.195348837209302,2.7,23.5,27.372093023255815,5,28
150,8.074418604651163,15.918604651162793,2.1,23.5,34.53488372093023,5,29
151,7.913953488372093,16.048837209302327,3.1,24.5,15.372093023255815,5,30
152,8.237209302325583,16.704651162790693,1.9000000000000001,25.5,17.74418604651163,5,31
153,8.748837209302325,16.609302325581396,2.5,27.0,32.372093023255815,6,1
154,8.753488372093024,16.60232558139535,2.0,24.400000000000002,32.651162790697676,6,2
155,8.569767441860463,16.94418604651163,2.5,25.0,17.86046511627907,6,3
156,8.446511627906977,16.390697674418604,4.0,27.5,26.41860465116279,6,4
157,8.799999999999999,16.176744186046516,2.2,21.200000000000003,24.674418604651162,6,5
158,8.902325581395347,16.86511627906977,5.0,25.0,29.558139534883722,6,6
159,8.976744186046513,16.72093023255814,4.0,25.0,25.86046511627907,6,7
160,8.965116279069768,16.8953488372093,2.9000000000000004,27.200000000000003,33.06976744186046,6,8
161,9.027906976744188,16.862790697674416,2.7,26.1,20.6046511627907,6,9
162,9.253488372093022,16.11860465116279,4.4,25.8,32.72093023255814,6,10
163,9.33488372093023,16.7046511627907,4.800000000000001,23.5,23.930232558139537,6,11
164,8.823255813953487,16.404651162790696,3.4000000000000004,22.8,31.790697674418606,6,12
165,8.853488372093024,16.632558139534886,3.0,22.8,16.953488372093023,6,13
166,8.893023255813954,16.48837209302326,3.8000000000000003,25.200000000000003,24.697674418604652,6,14
167,8.753488372093022,16.581395348837205,4.1000000000000005,22.200000000000003,24.558139534883722,6,15
168,9.395348837209303,16.7953488372093,4.0,23.700000000000003,26.906976744186046,6,16
169,9.616279069767439,17.109302325581393,4.6000000000000005,25.400000000000002,26.232558139534884,6,17
170,9.288372093023257,17.57674418604651,3.6,27.1,52.04651162790697,6,18
171,9.888372093023253,17.03720930232558,5.6000000000000005,23.5,27.790697674418606,6,19
172,9.781395348837211,17.046511627906973,6.0,25.5,31.651162790697676,6,20
173,9.476744186046512,16.911627906976744,5.300000000000001,23.0,46.325581395348834,6,21
174,9.527906976744188,16.730232558139537,4.6000000000000005,23.5,22.162790697674417,6,22
175,9.879069767441862,17.418604651162795,6.6000000000000005,25.1,26.74418604651163,6,23
176,9.546511627906979,17.532558139534885,4.9,24.900000000000002,23.53488372093023,6,24
177,9.986046511627908,17.381395348837213,5.0,24.5,22.13953488372093,6,25
178,9.91860465116279,17.474418604651166,5.0,24.5,23.069767441860463,6,26
179,9.904651162790698,17.402325581395353,6.0,28.1,32.906976744186046,6,27
180,10.05581395348837,17.948837209302322,5.5,27.900000000000002,20.906976744186046,6,28
181,10.013953488372094,17.334883720930236,6.1000000000000005,23.5,19.069767441860463,6,29
182,10.595348837209302,17.513953488372092,6.4,26.0,42.58139534883721,6,30
183,10.486046511627908,17.625581395348835,5.800000000000001,27.0,23.906976744186046,7,1
184,10.51860465116279,18.18372093023256,5.800000000000001,28.0,23.837209302325583,7,2
185,10.795348837209302,18.820930232558137,5.2,24.5,42.41860465116279,7,3
186,11.213953488372091,18.86046511627907,5.9,26.0,18.74418604651163,7,4
187,11.213953488372091,18.834883720930236,7.5,27.5,20.53488372093023,7,5
188,11.367441860465116,18.860465116279066,7.0,28.0,20.558139534883722,7,6
189,11.40697674418605,18.172093023255815,7.5,26.0,22.558139534883722,7,7
190,11.339534883720932,18.188372093023254,6.0,26.5,37.06976744186046,7,8
