DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
84,4.380645161290323,12.112500000000002,2.62,3,25
85,4.438235294117647,12.714285714285714,0.14444444444444446,3,26
86,5.632432432432432,13.875000000000004,2.511111111111111,3,27
87,6.414285714285715,14.444827586206895,2.4555555555555557,3,28
88,6.486111111111111,14.27931034482759,4.377777777777777,3,29
89,7.075,14.652173913043478,0.35714285714285715,3,30
90,6.472727272727274,15.448148148148144,8.000000000000002,3,31
91,7.044444444444445,15.500000000000002,2.0384615384615388,4,1
92,7.351724137931035,16.031818181818185,10.37142857142857,4,2
93,6.141935483870966,14.43913043478261,0.9,4,3
94,6.86756756756757,14.624137931034479,1.0142857142857145,4,4
95,7.870454545454544,15.936842105263162,5.061538461538462,4,5
96,8.278125,16.552000000000003,4.928571428571429,4,6
97,8.414705882352942,16.788888888888888,3.4500000000000006,4,7
98,8.302857142857144,16.464285714285715,8.341666666666667,4,8
99,8.521621621621621,16.440625000000004,6.253846153846154,4,9
100,8.880645161290323,16.656521739130437,11.299999999999999,4,10
101,9.360000000000001,17.345454545454547,3.9499999999999997,4,11
102,8.62413793103448,16.883333333333336,12.37142857142857,4,11
103,8.470967741935485,17.104,1.6714285714285715,4,13
104,8.663636363636362,16.666666666666668,10.345454545454546,4,13
105,8.808823529411766,16.919230769230772,4.32,4,15
106,8.970000000000002,17.791304347826088,1.5555555555555556,4,15
107,9.171052631578945,17.62,5.71,4,17
108,9.882142857142856,17.650000000000002,1.975,4,18
109,10.119444444444445,18.037037037037038,10.683333333333332,4,19
110,10.345714285714287,17.755172413793108,2.788888888888889,4,20
111,10.748648648648647,17.74838709677419,8.54,4,21
112,10.90344827586207,18.26,13.520000000000001,4,22
113,10.95333333333333,19.161538461538463,11.6,4,23
114,10.622222222222222,18.54545454545455,7.400000000000001,4,24
115,10.209090909090907,19.303703703703704,4.733333333333333,4,25
116,10.868571428571427,18.94333333333334,4.95,4,26
117,11.029032258064516,19.727999999999998,0.0,4,27
118,11.291428571428574,18.843333333333327,14.65,4,28
119,11.362857142857143,19.037931034482757,6.535714285714286,4,29
120,12.046666666666665,19.87391304347826,2.9200000000000004,4,30
121,12.481481481481481,18.82916666666667,7.17,5,1
122,12.215384615384615,20.018181818181823,4.807142857142857,5,2
123,12.455882352941174,20.751851851851853,10.355555555555554,5,3
124,12.254545454545452,20.903846153846153,4.800000000000001,5,4
125,12.632352941176473,20.474193548387106,29.500000000000004,5,5
126,12.828125,20.57777777777778,3.8615384615384616,5,6
127,12.885714285714286,20.882142857142856,12.99375,5,7
128,12.923333333333334,20.98518518518519,24.300000000000004,5,8
129,13.351515151515153,21.554166666666664,2.84,5,9
130,13.251724137931033,20.808000000000003,6.466666666666667,5,10
131,13.65,21.124000000000006,8.991666666666667,5,11
132,13.918918918918916,21.426666666666662,5.75,5,12
133,13.79705882352941,21.417857142857144,8.41,5,13
134,13.429032258064515,21.84166666666667,5.033333333333333,5,14
135,14.010256410256412,20.587500000000006,7.8125,5,15
136,13.889999999999999,20.907692307692308,6.884615384615385,5,16
137,14.190909090909097,21.8962962962963,4.054545454545455,5,17
138,13.772413793103448,21.5125,19.450000000000003,5,17
139,14.425714285714289,22.261290322580646,9.700000000000001,5,19
140,14.721875,22.337500000000002,14.222222222222221,5,20
141,14.833333333333334,22.479310344827585,17.622222222222224,5,21
142,15.208823529411765,23.433333333333334,2.1545454545454548,5,22
143,15.239393939393937,22.912499999999998,1.78,5,22
144,15.343749999999996,22.570370370370366,4.011111111111111,5,24
145,15.40882352941176,22.5962962962963,11.484615384615385,5,25
146,16.103225806451615,23.28928571428571,4.988888888888889,5,26
147,15.357142857142858,23.083333333333332,0.045454545454545456,5,27
148,15.755882352941178,23.02592592592592,2.7,5,28
149,16.352631578947367,23.031250000000004,11.264705882352944,5,29
150,16.348275862068963,23.652173913043477,30.119999999999997,5,30
151,16.202857142857145,23.560000000000002,12.45,5,30
152,15.968421052631578,22.98064516129032,1.4571428571428573,6,1
153,16.51578947368421,23.41666666666666,16.990000000000002,6,2
154,16.760606060606065,23.917857142857144,11.23,6,3
155,16.907692307692308,24.206060606060607,3.1571428571428575,6,4
156,17.03142857142857,24.072413793103458,3.190909090909091,6,5
157,17.27741935483871,24.6,1.2,6,6
158,17.122500000000002,24.48857142857143,6.257142857142857,6,7
159,17.665625,23.959259259259262,11.000000000000002,6,8
160,17.56285714285714,23.91666666666667,7.764285714285714,6,9
161,18.235714285714284,24.466666666666665,6.9750000000000005,6,10
162,18.169444444444448,24.00714285714286,7.457142857142856,6,11
163,17.725,24.03333333333332,7.75,6,12
164,17.974193548387095,24.58846153846154,8.558333333333332,6,13
165,18.412121212121217,24.66,15.423076923076923,6,14
166,18.41351351351351,24.26666666666667,2.158333333333333,6,15
167,18.648648648648653,24.861290322580643,0.8416666666666668,6,16
168,18.66060606060606,25.037037037037038,0.08333333333333333,6,17
169,18.625806451612902,25.223999999999997,4.4625,6,18
170,19.032432432432433,25.20714285714286,20.146153846153844,6,19
171,19.21666666666667,24.89,11.716666666666665,6,19
172,18.89,24.57407407407407,6.761538461538462,6,21
173,19.485714285714288,25.058333333333334,13.877777777777778,6,22
174,19.317647058823532,24.792307692307688,20.633333333333333,6,23
175,19.21470588235294,24.715999999999998,28.661538461538463,6,24
176,19.789189189189187,24.736666666666665,31.737500000000004,6,25
177,19.648275862068967,24.726086956521737,15.953333333333335,6,26
178,19.76571428571429,24.54,14.150000000000002,6,27
179,19.891666666666666,24.916666666666668,9.678571428571429,6,28
180,20.097297297297303,25.42333333333333,14.788235294117648,6,29
181,20.411764705882348,25.134615384615383,16.594444444444445,6,30
182,20.605405405405406,25.012500000000003,18.944444444444443,7,1
183,20.7375,25.006250000000005,19.236842105263158,7,2
184,20.779999999999998,25.735714285714288,7.378571428571429,7,3
185,21.10322580645162,25.714285714285715,12.458823529411765,7,4
186,20.341935483870973,25.550000000000004,18.076923076923077,7,5
187,20.77575757575758,25.69285714285714,10.276923076923076,7,6
188,21.044736842105262,25.89375,18.109523809523807,7,7
189,21.311428571428575,26.748148148148147,6.453333333333334,7,8
190,21.383333333333336,27.22258064516129,18.347368421052632,7,9
191,22.085714285714285,27.29259259259259,10.5,7,10
192,21.706666666666663,26.6125,18.15,7,11
193,22.31481481481482,26.463636363636365,6.237500000000001,7,12
194,21.878947368421052,26.10645161290323,11.0,7,13
195,21.94871794871795,26.909090909090907,10.911764705882355,7,14
196,22.562857142857144,27.203448275862073,15.663636363636364,7,15
197,22.479411764705883,26.722222222222232,36.49375,7,16
198,22.069696969696967,27.144444444444453,14.507142857142856,7,17
199,22.224999999999994,27.006896551724143,14.553846153846155,7,18
200,22.554761904761904,28.202777777777776,6.58,7,19
201,22.696774193548393,28.05714285714286,8.52,7,20
202,23.088235294117652,28.692857142857147,39.113333333333344,7,21
203,22.852777777777774,28.028571428571436,8.214285714285714,7,22
204,23.526315789473685,28.42413793103449,43.54545454545455,7,23
205,23.10909090909091,28.52333333333333,7.878571428571429,7,24
206,23.450000000000003,29.27857142857143,10.321428571428571,7,25
207,23.897297297297303,29.03870967741936,15.58888888888889,7,26
208,23.565000000000005,28.981250000000003,13.278571428571428,7,27
209,23.857894736842105,29.210344827586212,5.3,7,28
210,24.0,29.77931034482758,13.583333333333334,7,29
211,24.33589743589743,30.024137931034485,9.31818181818182,7,29
212,24.2,29.2037037037037,5.233333333333333,7,31
213,24.346153846153847,29.28709677419354,18.364285714285717,8,1
214,24.37741935483871,29.683999999999997,3.0700000000000003,8,2
215,24.30322580645161,29.472,5.071428571428571,8,3
216,24.187878787878788,29.127999999999997,8.216666666666667,8,4
217,24.084375000000005,29.500000000000004,8.233333333333334,8,5
218,24.002777777777773,29.32,5.525,8,6
219,23.806896551724137,30.380952380952376,22.044444444444448,8,7
220,24.032258064516128,29.057692307692314,23.0,8,8
221,23.883333333333333,29.196774193548386,6.81875,8,9
222,24.086206896551722,29.754166666666674,5.427272727272728,8,10
223,23.519354838709678,29.4,32.150000000000006,8,11
224,23.618421052631575,29.356250000000003,6.550000000000001,8,12
225,24.247058823529407,29.858620689655176,20.575000000000003,8,13
226,24.10277777777777,29.11111111111111,18.88571428571429,8,14
227,23.77777777777778,29.017391304347836,9.406666666666668,8,15
228,23.51481481481481,29.300000000000004,31.17777777777778,8,16
229,23.571428571428573,28.789285714285718,5.653846153846154,8,17
230,23.64285714285714,28.966666666666676,11.545454545454545,8,18
231,23.663888888888895,29.41666666666666,9.41818181818182,8,19
232,23.777777777777786,29.817857142857143,5.5636363636363635,8,20
233,23.428000000000008,28.665000000000003,33.74166666666667,8,21
234,23.513333333333335,29.058333333333334,13.290909090909093,8,22
235,22.98076923076923,28.8125,19.157142857142855,8,23
236,22.664285714285715,28.395000000000003,18.96666666666667,8,24
237,22.793939393939397,27.84444444444444,33.53076923076923,8,24
238,22.90606060606061,28.280769230769224,6.666666666666669,8,26
239,22.683870967741942,28.627272727272725,27.13684210526316,8,27
240,22.21538461538461,28.17391304347826,9.108333333333333,8,28
241,22.323529411764703,27.819354838709682,12.930769230769231,8,29
242,21.565625,27.974074074074082,10.872727272727273,8,30
243,22.14375,27.98888888888889,0.4888888888888888,8,31
244,22.167567567567573,28.268571428571427,13.114285714285716,9,1
245,22.132352941176478,27.396296296296295,17.26923076923077,9,2
246,21.96785714285715,28.073913043478264,12.727272727272727,9,3
247,21.345161290322586,27.980769230769234,7.330000000000001,9,4
248,21.383870967741938,27.02592592592592,4.608333333333333,9,5
249,20.8962962962963,27.033333333333342,7.945454545454546,9,6
250,20.762500000000003,27.400000000000006,10.207142857142857,9,7
251,20.62941176470589,27.17407407407408,1.5272727272727273,9,8
252,20.964705882352945,27.233333333333334,6.445454545454546,9,9
253,20.533333333333335,26.174193548387098,29.03000000000001,9,10
254,21.089655172413792,26.814285714285717,17.592307692307692,9,11
255,19.992857142857144,25.991304347826084,23.076923076923077,9,12
256,19.7,25.985000000000003,3.3333333333333335,9,13
257,19.619230769230775,25.305882352941175,25.816666666666674,9,14
258,19.560714285714283,25.98695652173914,6.15,9,15
259,19.190322580645166,26.01538461538462,12.760000000000002,9,16
260,20.091176470588238,25.90333333333333,13.770588235294118,9,17
261,19.843750000000004,25.611538461538462,35.910000000000004,9,18
262,18.652173913043484,25.555,2.5833333333333335,9,19
263,18.693103448275863,25.7375,9.566666666666666,9,20
264,18.024000000000004,25.261904761904763,3.3333333333333335,9,21
265,17.723333333333333,24.491999999999997,20.12857142857143,9,22
266,18.203846153846154,24.186363636363637,4.908333333333333,9,23
267,18.114285714285714,24.66785714285714,0.7111111111111111,9,24
268,18.00606060606061,24.839999999999996,2.0083333333333333,9,25
269,18.523076923076925,25.071428571428573,0.5,9,26
270,17.935897435897434,24.737500000000008,0.6444444444444445,9,27
271,17.71481481481481,24.004545454545454,2.142857142857143,9,28
272,16.877777777777776,23.283999999999995,4.666666666666667,9,29
273,17.096296296296295,23.005,17.93846153846154,9,30
274,16.9972972972973,23.743750000000006,3.2333333333333334,10,1
275,16.703448275862073,23.7,8.82857142857143,10,2
276,17.037499999999998,24.055999999999994,2.4125,10,3
277,16.318518518518516,23.36521739130435,1.7833333333333334,10,3
278,16.19,23.58928571428571,11.687500000000002,10,5
279,15.648484848484845,22.9,16.071428571428573,10,6
280,15.829166666666667,22.290476190476195,8.383333333333333,10,7
281,15.342424242424242,22.5037037037037,2.3600000000000003,10,7
282,15.335483870967746,22.392307692307693,1.02,10,9
283,15.253125,22.471428571428564,2.028571428571429,10,10
284,15.580645161290324,22.485714285714295,1.2750000000000001,10,11
285,15.137500000000001,22.148000000000007,2.08,10,12
286,14.546153846153846,22.55,2.18,10,12
287,14.563333333333334,22.419230769230772,0.0,10,14
288,14.106666666666666,21.98076923076923,0.9500000000000001,10,15
289,13.87586206896552,21.532000000000004,0.037500000000000006,10,16
290,13.214285714285714,21.076666666666668,0.54,10,17
291,13.165625,21.122222222222224,0.0,10,18
292,13.751724137931033,20.830434782608698,2.8000000000000003,10,19
293,13.454545454545455,20.389655172413796,1.1833333333333333,10,20
294,13.522580645161288,21.178260869565214,1.8571428571428572,10,21
295,12.522580645161291,20.457692307692312,1.2375,10,22
296,12.262857142857143,19.8125,3.4,10,23
297,12.26153846153846,20.11363636363636,4.833333333333333,10,24
298,12.172222222222222,19.135483870967743,2.2857142857142856,10,25
299,11.521212121212123,19.362068965517246,0.0,10,26
300,11.303571428571429,19.235999999999997,0.16,10,27
301,11.366666666666667,19.14285714285714,4.171428571428572,10,28
302,11.680000000000001,19.35555555555555,1.4571428571428573,10,29
303,10.65,18.688000000000006,0.125,10,30
304,10.416129032258066,18.208000000000006,0.35714285714285715,10,31
305,10.046153846153846,18.01904761904762,7.828571428571429,11,1
306,9.97058823529412,18.299999999999997,0.8875000000000001,11,2
307,10.184848484848484,17.80344827586207,0.9875,11,3
308,10.045714285714284,17.493548387096777,0.788888888888889,11,3
309,10.835135135135136,17.967741935483875,11.266666666666666,11,5
310,10.577419354838709,17.748,2.0333333333333337,11,5
311,11.05,17.878260869565217,2.9454545454545458,11,7
312,9.35925925925926,16.779166666666665,0.21428571428571427,11,8
313,9.6,16.93157894736842,0.7222222222222222,11,9
314,8.834615384615383,15.535,2.8333333333333335,11,10
315,8.192307692307695,15.257142857142856,0.9000000000000001,11,11
316,8.456666666666667,15.596000000000005,1.2444444444444445,11,12
317,7.803333333333332,15.228000000000002,0.03333333333333334,11,13
318,7.155555555555556,14.330434782608696,9.428571428571429,11,14
319,7.951612903225807,14.908333333333331,0.21666666666666667,11,15
320,7.6400000000000015,14.940000000000005,2.5,11,16
321,7.706896551724138,14.845454545454544,0.4,11,17
322,6.94814814814815,14.266666666666667,3.9444444444444446,11,18
323,5.885294117647058,12.757142857142854,2.7111111111111112,11,19
324,6.3656250000000005,14.134615384615385,3.771428571428572,11,20
325,5.905882352941175,13.350000000000003,0.0,11,21
326,5.575757575757576,12.8,1.3222222222222222,11,22
327,5.277777777777778,12.329166666666667,0.0,11,23
328,6.078571428571428,13.752173913043478,0.06666666666666668,11,24
329,5.241935483870967,12.985714285714286,16.4125,11,25
330,6.054285714285714,12.762068965517244,1.4727272727272729,11,26
331,5.707407407407407,12.640000000000002,0.08333333333333333,11,27
332,4.940000000000001,11.859999999999998,0.9700000000000001,11,28
333,3.8290322580645166,11.265384615384615,0.125,11,29
334,3.807142857142857,11.48181818181818,1.7,11,30
335,4.621875,12.156,0.5,12,1
336,3.254545454545455,11.036000000000001,0.3875,12,2
337,3.272413793103449,10.386956521739132,2.2916666666666665,12,3
338,3.1531249999999997,11.092307692307692,0.5,12,4
339,3.551515151515151,11.504166666666668,1.8142857142857145,12,5
340,2.1925925925925926,9.294117647058824,8.9,12,6
341,2.3,9.340625,0.9,12,7
342,2.919354838709677,10.865384615384613,0.2857142857142857,12,8
343,2.7896551724137937,10.065217391304348,0.0,12,9
344,2.734285714285714,9.165384615384616,1.7916666666666667,12,10
345,3.373076923076922,9.813636363636364,0.037500000000000006,12,11
346,1.561290322580645,9.304,0.0,12,12
347,1.7129032258064518,9.069230769230769,3.1375,12,13
348,1.2185185185185188,9.18695652173913,0.05000000000000001,12,14
349,0.6117647058823529,8.011111111111111,4.663636363636364,12,15
350,1.3125000000000002,8.642307692307693,0.07500000000000001,12,16
351,0.050000000000000176,7.568,0.0,12,17
352,-0.4294117647058823,7.729629629629629,0.0,12,18
353,1.1566666666666667,8.437499999999998,0.0,12,19
354,0.8225000000000001,8.261290322580644,0.08888888888888889,12,20
355,2.311111111111111,8.81,5.885714285714286,12,21
356,0.39354838709677437,8.752380952380953,1.1400000000000001,12,22
357,0.8387096774193549,7.922727272727272,0.042857142857142864,12,23
358,0.7290322580645161,8.292307692307693,0.0,12,24
359,-0.13750000000000007,6.8961538461538465,0.0,12,25
360,-0.6900000000000001,7.424000000000001,0.07142857142857142,12,26
361,-0.8629629629629632,7.927272727272728,0.3333333333333333,12,27
362,-0.9218750000000001,6.707692307692307,1.9833333333333334,12,28
363,-0.7969696969696969,5.916666666666667,3.1571428571428575,12,29
364,-0.6709677419354838,6.6000000000000005,0.08333333333333333,12,30
365,-0.6419354838709677,7.177777777777778,0.08333333333333333,12,31
366,-2.516666666666667,6.525,,12,31
