DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.6131578947368421,10.381632653061226,-2.4000000000000004,16.3,12.023809523809524,1,1
2,1.6571428571428575,10.961999999999998,-1.8,16.1,15.244444444444444,1,2
3,1.5621621621621622,10.687999999999999,-2.5,16.8,11.521739130434783,1,3
4,1.32972972972973,10.441176470588234,-3.8000000000000003,15.8,22.58695652173913,1,4
5,1.3774999999999997,9.903921568627448,-4.5,15.200000000000001,16.68888888888889,1,5
6,0.9594594594594594,10.404000000000003,-2.8000000000000003,16.400000000000002,9.466666666666667,1,6
7,2.0542857142857143,10.680392156862746,-3.5,17.1,22.733333333333334,1,7
8,2.011111111111111,10.66666666666666,-3.4000000000000004,17.900000000000002,24.53191489361702,1,8
9,1.5947368421052632,10.204081632653061,-3.3000000000000003,17.3,13.795454545454545,1,9
10,1.5800000000000003,9.613725490196078,-3.8000000000000003,17.2,13.86046511627907,1,10
11,1.3300000000000005,10.066666666666665,-3.1,16.900000000000002,15.714285714285714,1,11
12,1.5025,9.700000000000003,-2.9000000000000004,15.3,12.604651162790697,1,12
13,1.7756756756756762,9.436538461538463,-3.2,16.2,11.125,1,13
14,1.3871794871794871,10.118,-2.7,18.8,31.632653061224488,1,14
15,1.1628571428571428,9.813725490196079,-3.4000000000000004,18.0,23.638297872340427,1,15
16,1.1846153846153844,9.928846153846155,-2.4000000000000004,17.6,9.574468085106384,1,16
17,0.8170731707317075,10.276470588235297,-4.0,15.700000000000001,17.977777777777778,1,17
18,1.237837837837838,9.906122448979593,-5.300000000000001,16.8,24.065217391304348,1,18
19,1.2,9.881632653061226,-3.4000000000000004,16.400000000000002,17.522727272727273,1,19
20,1.422857142857143,10.287755102040817,-3.3000000000000003,16.900000000000002,16.72340425531915,1,20
21,1.5000000000000004,10.023529411764708,-2.5,17.8,29.65909090909091,1,21
22,1.9076923076923078,9.338775510204082,-2.9000000000000004,17.900000000000002,29.545454545454547,1,22
23,1.421212121212121,9.795744680851065,-5.0,18.400000000000002,47.31707317073171,1,23
24,0.9967741935483874,9.23846153846154,-6.1000000000000005,17.3,21.23913043478261,1,24
25,0.5613636363636366,9.51923076923077,-6.6000000000000005,16.8,13.431818181818182,1,25
26,1.3342857142857139,9.61,-2.9000000000000004,13.700000000000001,23.77777777777778,1,26
27,0.2571428571428571,9.917307692307693,-3.3000000000000003,20.6,11.541666666666666,1,27
28,0.9774999999999998,9.969387755102039,-4.1000000000000005,19.0,11.355555555555556,1,28
29,1.2051282051282048,9.656,-2.9000000000000004,17.400000000000002,16.97872340425532,1,29
30,1.2676470588235296,9.923529411764706,-4.0,16.0,26.91111111111111,1,30
31,0.46000000000000013,9.951923076923075,-4.2,18.400000000000002,25.488372093023255,1,31
32,0.7124999999999999,9.668085106382982,-3.4000000000000004,18.6,27.363636363636363,2,1
33,1.1166666666666667,9.959615384615384,-2.3000000000000003,19.200000000000003,28.76086956521739,2,2
34,0.4742857142857143,9.730769230769228,-4.4,18.1,14.428571428571429,2,3
35,1.2783783783783782,10.344000000000001,-2.5,15.9,31.066666666666666,2,4
36,1.6157894736842104,10.291999999999998,-4.3,20.6,26.043478260869566,2,5
37,1.6885714285714288,10.676470588235292,-4.6000000000000005,21.200000000000003,21.84090909090909,2,6
38,1.0216216216216216,10.688461538461542,-3.5,19.1,20.431818181818183,2,7
39,1.489189189189189,9.96346153846154,-3.8000000000000003,18.5,21.772727272727273,2,8
40,1.155555555555556,10.186000000000005,-3.1,20.200000000000003,15.066666666666666,2,9
41,1.0702702702702707,10.468,-4.3,19.200000000000003,12.142857142857142,2,10
42,1.0055555555555558,11.025490196078437,-4.3,19.0,13.444444444444445,2,11
43,2.18974358974359,11.822448979591837,-1.6,21.0,27.177777777777777,2,12
44,2.257575757575758,12.081632653061227,-3.5,21.700000000000003,24.902439024390244,2,13
45,2.710810810810811,12.379999999999995,-3.9000000000000004,20.8,33.90909090909091,2,14
46,2.175675675675676,11.619999999999997,-3.4000000000000004,19.400000000000002,28.022727272727273,2,15
47,1.7285714285714286,11.374,-6.2,19.6,53.375,2,16
48,2.521875,10.876470588235298,-6.1000000000000005,19.3,31.622222222222224,2,17
49,1.9763157894736845,11.268000000000002,-6.1000000000000005,19.8,43.75,2,18
50,3.0027027027027025,12.000000000000002,-6.2,20.900000000000002,44.023809523809526,2,19
51,1.9939393939393943,12.493999999999998,-2.7,22.6,38.644444444444446,2,20
52,2.4199999999999995,12.138,-2.8000000000000003,22.400000000000002,23.928571428571427,2,21
53,2.6999999999999997,12.930612244897958,-3.9000000000000004,22.5,33.627906976744185,2,22
54,3.7857142857142847,12.958823529411767,-2.2,20.900000000000002,64.02325581395348,2,23
55,3.527500000000001,12.842307692307692,-3.3000000000000003,22.8,24.155555555555555,2,24
56,3.195238095238094,12.807692307692305,-2.9000000000000004,21.6,20.613636363636363,2,25
57,3.3939393939393945,12.320408163265308,-4.7,20.0,33.8936170212766,2,26
58,3.0805555555555557,12.339215686274507,-3.5,19.5,25.22222222222222,2,27
59,3.1045454545454545,13.59387755102041,-3.8000000000000003,21.6,33.87234042553192,2,28
60,3.3899999999999997,11.26153846153846,-1.3,19.1,174.16666666666666,2,29
61,3.709677419354838,12.599999999999998,-2.2,21.900000000000002,45.744680851063826,3,1
62,2.933333333333334,12.811538461538458,-2.3000000000000003,20.8,46.48780487804878,3,2
63,2.7081081081081084,12.936538461538463,-1.5,23.200000000000003,19.627906976744185,3,3
64,3.5900000000000007,13.009803921568627,-3.4000000000000004,23.3,43.80434782608695,3,4
65,3.354054054054054,13.64038461538461,-4.1000000000000005,22.5,57.43478260869565,3,5
66,3.015151515151515,13.95576923076923,-1.7000000000000002,22.900000000000002,22.822222222222223,3,6
67,3.5235294117647054,13.47916666666667,-1.4000000000000001,23.700000000000003,36.30434782608695,3,7
68,3.288235294117648,14.184,-2.6,21.400000000000002,18.58139534883721,3,8
69,4.188235294117646,13.739215686274509,-1.7000000000000002,22.200000000000003,45.42553191489362,3,9
70,3.618918918918919,14.19615384615385,-1.3,23.0,38.02272727272727,3,10
71,3.429268292682927,14.433333333333334,-0.7000000000000001,23.5,42.44186046511628,3,11
72,4.256410256410256,14.32745098039216,-0.30000000000000004,21.5,17.97826086956522,3,12
73,4.521951219512196,14.891836734693873,-1.1,22.200000000000003,33.45,3,13
74,5.243243243243242,14.75576923076923,-1.1,23.3,52.333333333333336,3,14
75,4.169444444444445,15.279999999999998,0.4,23.700000000000003,54.46808510638298,3,15
76,5.177777777777778,15.24,0.4,23.5,63.702127659574465,3,16
77,5.626315789473685,15.862,1.8,23.8,30.53191489361702,3,17
78,4.888888888888889,16.011999999999997,-0.5,24.0,42.04651162790697,3,18
79,5.223529411764706,15.837254901960783,0.6000000000000001,23.400000000000002,59.20454545454545,3,19
80,5.512499999999998,15.662745098039217,-0.7000000000000001,22.6,38.642857142857146,3,20
81,5.530303030303032,16.06,-1.1,22.700000000000003,67.95238095238095,3,21
82,5.836842105263158,15.83921568627451,-0.6000000000000001,25.900000000000002,51.31111111111111,3,22
83,5.92,15.85294117647059,-0.4,22.8,59.51111111111111,3,23
84,5.800000000000001,15.605999999999995,0.30000000000000004,23.8,62.87234042553192,3,24
85,5.308571428571429,15.322448979591837,0.0,23.3,29.295454545454547,3,25
86,5.8055555555555545,15.829999999999995,-0.30000000000000004,24.6,49.53191489361702,3,26
87,5.394871794871795,16.745098039215687,-0.7000000000000001,23.400000000000002,40.95348837209303,3,27
88,6.132432432432432,17.841176470588234,0.8,24.700000000000003,25.75,3,28
89,7.914705882352941,17.33913043478261,2.5,24.3,40.38636363636363,3,29
90,8.100000000000001,18.24166666666667,0.9,24.6,58.19047619047619,3,30
91,7.720512820512822,17.97,1.6,25.0,35.58536585365854,3,31
92,6.572222222222223,17.947999999999993,0.2,26.400000000000002,65.8,4,1
93,7.213513513513514,18.31,-1.1,26.200000000000003,30.452380952380953,4,2
94,7.286486486486487,18.37307692307692,2.0,27.1,42.76744186046512,4,3
95,7.270270270270272,18.302,1.0,24.5,58.26086956521739,4,4
96,7.489473684210527,19.826923076923077,0.9,24.8,41.74418604651163,4,5
97,7.9794871794871804,19.30434782608696,2.8000000000000003,24.6,47.55555555555556,4,6
98,9.365714285714287,19.346,3.2,25.0,88.4047619047619,4,7
99,8.313513513513515,19.914000000000005,2.8000000000000003,26.0,37.714285714285715,4,8
100,9.3,19.637999999999998,2.6,27.5,66.88372093023256,4,9
101,9.602500000000001,19.968750000000004,1.3,26.5,80.9090909090909,4,10
102,9.240625,19.606122448979594,2.8000000000000003,27.6,75.26086956521739,4,11
103,9.409756097560974,20.099999999999994,2.6,26.700000000000003,70.73333333333333,4,12
104,8.800000000000002,20.094117647058827,3.2,26.0,41.86046511627907,4,13
105,9.352777777777778,19.948000000000004,3.6,27.0,67.69767441860465,4,14
106,9.552631578947368,20.51764705882353,4.7,26.900000000000002,78.13636363636364,4,15
107,10.594736842105265,20.843396226415095,5.7,28.400000000000002,27.59090909090909,4,16
108,9.66578947368421,21.098000000000003,3.6,27.8,63.904761904761905,4,17
109,10.225714285714284,20.866666666666664,4.7,27.6,53.31818181818182,4,18
110,10.426315789473685,21.492000000000004,3.6,28.8,78.76190476190476,4,19
111,10.587804878048779,21.389583333333334,5.6000000000000005,29.0,90.52380952380952,4,20
112,11.366666666666669,21.240000000000006,3.7,29.400000000000002,71.68888888888888,4,21
113,11.228571428571431,22.106122448979587,3.8000000000000003,30.1,72.66666666666667,4,22
114,11.605128205128207,21.703999999999997,4.7,26.6,54.51111111111111,4,23
115,11.07777777777778,21.63333333333333,6.4,28.1,67.31111111111112,4,24
116,10.383783783783784,22.392000000000003,5.4,27.900000000000002,53.41860465116279,4,25
117,11.314634146341465,22.087999999999994,6.4,27.8,62.7906976744186,4,26
118,11.607894736842104,22.65833333333333,6.9,28.6,56.609756097560975,4,27
119,12.065789473684212,22.868000000000002,6.0,30.1,52.044444444444444,4,28
120,11.844999999999999,22.907999999999998,6.4,30.8,100.04545454545455,4,29
121,12.284210526315787,22.938000000000006,6.5,28.6,72.06521739130434,4,30
122,12.70540540540541,22.975510204081633,7.1000000000000005,29.200000000000003,88.77272727272727,5,1
123,12.64324324324324,23.49607843137255,7.4,29.1,70.20454545454545,5,2
124,12.164864864864862,23.555102040816326,7.300000000000001,31.6,51.68888888888889,5,3
125,13.094871794871793,23.410204081632653,7.1000000000000005,29.6,81.88095238095238,5,4
126,13.446341463414633,23.972549019607836,7.2,29.5,61.61904761904762,5,5
127,13.66,23.648979591836735,8.1,29.1,68.75,5,6
128,13.24848484848485,24.476,7.4,28.400000000000002,83.6304347826087,5,7
129,13.065000000000001,24.748979591836736,8.6,29.5,93.4090909090909,5,8
130,13.583783783783785,24.769999999999996,8.1,29.6,51.45238095238095,5,9
131,13.674999999999999,24.795833333333334,8.3,29.700000000000003,57.23255813953488,5,10
132,14.202702702702705,24.934000000000005,9.4,30.1,112.24444444444444,5,11
133,13.90769230769231,25.152083333333334,8.700000000000001,30.400000000000002,76.04878048780488,5,12
134,14.44864864864865,24.83399999999999,8.9,31.6,120.79069767441861,5,13
135,14.125000000000004,25.041176470588233,9.5,30.6,99.84782608695652,5,14
136,13.648717948717954,24.591666666666665,9.3,30.400000000000002,79.77083333333333,5,15
137,13.942105263157893,24.182352941176465,9.8,30.200000000000003,100.26190476190476,5,16
138,13.820512820512821,25.234042553191493,7.5,30.5,46.76190476190476,5,17
139,13.561904761904762,25.786274509803928,8.9,31.400000000000002,47.0,5,18
140,14.781081081081078,25.365306122448978,9.0,30.900000000000002,121.425,5,19
141,14.861111111111114,25.702040816326523,8.9,30.8,91.92857142857143,5,20
142,14.155263157894739,26.177551020408163,10.200000000000001,32.2,56.37777777777778,5,21
143,14.967441860465113,26.43529411764705,10.0,32.0,37.97727272727273,5,22
144,14.792307692307691,26.69591836734694,10.100000000000001,31.900000000000002,45.51219512195122,5,23
145,15.66315789473685,26.72448979591836,10.5,32.300000000000004,79.69047619047619,5,24
146,16.009999999999998,27.10208333333333,11.0,35.800000000000004,37.58536585365854,5,25
147,16.11842105263158,26.74,12.200000000000001,32.4,53.04761904761905,5,26
148,15.947500000000005,26.592000000000002,11.100000000000001,33.2,85.6046511627907,5,27
149,15.542500000000004,26.483673469387757,10.600000000000001,32.1,61.30952380952381,5,28
150,17.177500000000002,26.74509803921569,10.700000000000001,32.300000000000004,65.0909090909091,5,29
151,16.24411764705882,27.11836734693877,12.5,32.300000000000004,31.57777777777778,5,30
152,16.391428571428573,27.26000000000002,10.8,34.6,52.36363636363637,5,31
153,16.356818181818184,28.076470588235292,11.3,32.9,26.609756097560975,6,1
154,17.072727272727278,27.26122448979592,11.5,32.300000000000004,103.75,6,2
155,17.53414634146342,27.540816326530617,11.4,31.8,78.04545454545455,6,3
156,17.294444444444444,27.977999999999998,13.5,33.9,39.595238095238095,6,4
157,17.09189189189189,28.28510638297872,13.700000000000001,33.800000000000004,43.61363636363637,6,5
158,17.02,28.581999999999997,13.5,35.300000000000004,42.609756097560975,6,6
159,17.605128205128203,27.812765957446814,14.700000000000001,32.5,78.39024390243902,6,7
160,18.297222222222224,27.36250000000001,13.100000000000001,35.2,69.72093023255815,6,8
161,18.590243902439024,28.264705882352946,14.700000000000001,35.1,64.23913043478261,6,9
162,18.712820512820514,27.518367346938774,14.4,33.300000000000004,102.04545454545455,6,10
163,18.597222222222218,27.401960784313722,14.600000000000001,33.5,139.13953488372093,6,11
164,19.033333333333335,27.453061224489794,12.600000000000001,32.800000000000004,84.16279069767442,6,12
165,19.012820512820507,27.72941176470587,15.3,34.6,74.26086956521739,6,13
166,19.151428571428568,27.157999999999998,13.700000000000001,34.4,55.73913043478261,6,14
167,19.127777777777776,27.71999999999999,14.100000000000001,31.900000000000002,100.16666666666667,6,15
168,19.39545454545454,28.296078431372546,15.5,33.9,96.22727272727273,6,16
169,20.044186046511626,27.62448979591836,16.2,33.7,126.18181818181819,6,17
170,20.25526315789474,27.5625,17.0,33.7,141.79166666666666,6,18
171,20.023809523809526,27.953999999999997,14.600000000000001,33.0,192.22222222222223,6,19
172,19.96153846153846,27.983333333333338,15.5,37.1,166.61363636363637,6,20
173,20.351351351351344,27.383333333333336,13.3,33.1,146.41304347826087,6,21
174,20.127027027027022,27.24285714285714,14.9,31.900000000000002,183.29787234042553,6,22
175,20.333333333333332,27.33061224489796,16.2,35.300000000000004,154.5,6,23
176,20.424999999999997,27.724489795918366,15.9,33.7,167.27272727272728,6,24
177,20.726829268292683,28.07800000000001,14.600000000000001,34.2,183.1590909090909,6,25
178,21.41666666666666,27.94399999999999,17.900000000000002,32.800000000000004,231.15217391304347,6,26
179,21.484210526315785,28.160416666666663,16.8,33.800000000000004,187.12765957446808,6,27
180,21.387179487179484,28.27234042553192,16.1,33.0,168.5531914893617,6,28
181,21.412195121951218,28.615999999999985,17.0,33.6,203.72916666666666,6,29
182,22.256410256410252,28.62244897959184,16.1,35.2,154.57142857142858,6,30
183,22.000000000000007,28.977999999999994,15.9,37.4,159.14893617021278,7,1
184,22.476595744680854,29.148979591836742,18.400000000000002,36.7,199.91304347826087,7,2
185,23.024242424242427,29.656,18.8,35.6,208.71428571428572,7,3
186,22.984615384615388,29.506122448979585,16.8,35.4,129.63829787234042,7,4
187,22.6175,29.599999999999998,16.8,34.1,139.72340425531914,7,5
188,22.664864864864864,29.80816326530612,18.6,34.9,196.57142857142858,7,6
189,22.935,29.911764705882348,19.900000000000002,34.7,291.54347826086956,7,7
190,23.010526315789477,30.597959183673467,18.6,35.300000000000004,133.5909090909091,7,8
191,23.04054054054054,31.044230769230772,18.8,36.2,185.27272727272728,7,9
192,23.540540540540537,30.698039215686258,18.900000000000002,36.6,171.4375,7,10
193,23.731428571428573,30.505882352941175,20.3,35.300000000000004,156.89795918367346,7,11
194,23.46842105263158,30.649019607843144,19.8,36.2,192.72916666666666,7,12
195,23.96923076923077,30.636734693877557,20.200000000000003,36.2,139.2127659574468,7,13
196,23.46129032258065,31.280392156862746,18.6,36.4,187.15217391304347,7,14
197,24.02702702702703,31.401960784313715,20.8,36.6,74.77272727272727,7,15
198,23.497619047619047,31.689795918367345,19.200000000000003,39.6,105.22222222222223,7,16
199,23.84615384615385,31.49038461538462,19.8,39.300000000000004,132.46808510638297,7,17
200,23.73250000000001,31.740384615384617,20.200000000000003,39.1,47.37777777777778,7,18
201,24.130952380952383,32.05098039215687,20.5,38.5,127.95555555555555,7,19
202,24.199999999999996,32.006249999999994,20.1,38.1,91.21428571428571,7,20
203,24.35,32.23461538461539,20.5,37.4,91.88372093023256,7,21
204,24.58684210526316,32.85384615384616,20.200000000000003,38.0,64.88372093023256,7,22
205,24.490697674418602,32.69607843137254,20.1,37.300000000000004,86.34782608695652,7,23
206,24.400000000000006,32.59803921568626,21.200000000000003,37.2,94.61363636363636,7,24
207,24.476923076923082,33.08599999999999,20.200000000000003,38.0,84.31111111111112,7,25
