PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-05-01,1972,5,3.10,7.90,1.50,9.50,173.20,11.70,16.50,11.00,19.20,437.50,0.00,109.00,0,430,1615,31,31,31
1972-06-01,1972,6,4.80,8.90,2.10,9.80,204.10,12.20,17.00,11.10,20.90,440.30,0.00,79.00,0,146,851,30,30,30
1972-07-01,1972,7,6.60,12.70,4.50,13.10,299.90,14.80,27.50,13.00,28.60,606.20,0.00,45.00,0,403,790,31,31,31
1972-08-01,1972,8,6.60,11.70,5.00,12.60,286.10,15.40,20.70,15.00,21.70,561.30,0.00,58.00,0,111,429,31,31,31
1972-09-01,1972,9,2.00,8.80,1.00,10.40,182.80,13.20,20.30,11.60,24.00,479.00,0.00,0.00,0,31,33,30,30,30
1972-10-01,1972,10,2.60,9.60,0.90,11.60,194.40,10.00,16.00,9.00,17.50,396.80,0.00,57.00,0,188,550,31,31,31
1972-11-01,1972,11,-3.10,6.00,-5.00,9.50,40.50,4.20,10.80,3.00,14.20,222.00,0.00,139.00,0,217,1237,30,30,30
1972-12-01,1972,12,-2.50,5.30,-4.10,7.00,46.00,3.30,10.00,1.60,11.50,211.30,0.00,178.00,0,417,2039,31,31,31
1973-01-01,1973,1,-1.40,5.80,-4.80,7.60,50.70,2.70,9.20,-0.40,10.00,178.90,0.00,64.00,0,221,900,31,31,31
1973-02-01,1973,2,-6.80,4.00,-9.60,7.20,-17.80,1.80,9.80,-1.50,10.40,161.40,0.00,54.00,0,76,468,28,28,28
1973-03-01,1973,3,-3.50,5.80,-4.40,6.80,43.10,7.20,12.50,2.00,12.80,295.70,0.00,65.00,0,116,571,31,31,31
1973-04-01,1973,4,-1.90,4.60,-2.60,8.00,59.10,6.40,14.20,3.00,16.00,300.80,0.00,46.00,0,97,380,30,30,30
1973-05-01,1973,5,1.80,10.00,-0.60,11.30,166.60,10.00,18.30,8.50,21.90,423.00,0.00,44.00,0,100,608,31,31,31
1973-06-01,1973,6,5.30,11.50,3.80,13.60,261.80,15.00,21.10,11.80,24.50,543.30,0.00,22.00,0,553,869,30,30,30
1973-07-01,1973,7,7.10,13.50,3.50,14.30,323.60,16.40,22.70,15.50,24.00,606.70,0.00,60.00,0,111,545,31,31,31
1973-08-01,1973,8,5.60,13.60,3.20,15.00,312.80,14.90,23.20,12.80,26.60,556.60,0.00,80.00,0,86,666,31,31,31
1973-09-01,1973,9,5.00,12.50,4.50,15.00,255.40,11.50,18.70,10.30,20.60,468.60,0.00,45.00,0,260,654,30,30,30
1973-10-01,1973,10,0.90,9.80,-1.50,10.70,152.50,6.80,14.90,4.90,22.50,350.40,0.00,29.00,0,108,413,31,31,31
1973-11-01,1973,11,-2.80,7.00,-5.50,10.00,65.10,1.10,12.20,-1.90,12.90,213.20,0.00,155.00,0,190,1317,30,30,30
1973-12-01,1973,12,-3.30,5.30,-7.10,7.90,40.00,2.70,10.50,2.30,12.50,204.40,0.00,98.00,0,323,1325,31,31,31
1974-01-01,1974,1,0.20,5.40,-2.00,8.40,80.50,5.20,9.50,3.90,10.90,223.40,3.00,308.00,0,582,4476,31,31,31
1974-02-01,1974,2,-1.40,4.50,-3.50,5.70,56.50,3.90,10.40,1.60,12.20,186.20,0.00,150.00,0,225,1186,28,28,28
1974-03-01,1974,3,-2.00,4.00,-3.00,4.90,36.80,4.00,12.40,3.40,16.30,237.10,0.00,78.00,0,102,765,31,31,31
1974-04-01,1974,4,0.10,4.30,-1.50,5.60,56.70,8.30,18.70,6.30,20.00,423.80,0.00,2.00,0,133,170,30,30,30
1974-05-01,1974,5,2.00,8.90,-0.60,10.20,179.20,10.50,18.40,9.50,20.90,453.20,0.00,60.00,0,260,1017,31,31,31
1974-06-01,1974,6,5.40,10.20,4.80,11.40,231.30,13.20,24.60,11.50,25.00,550.80,0.00,32.00,0,83,298,30,30,30
1974-07-01,1974,7,6.80,12.20,5.10,13.00,295.20,15.00,19.10,14.70,20.10,523.90,0.00,66.00,0,181,537,31,31,31
1974-08-01,1974,8,7.00,12.00,5.40,12.50,285.30,15.00,19.20,12.90,22.80,528.00,0.00,53.00,0,236,863,31,31,31
1974-09-01,1974,9,1.00,9.60,-0.10,11.20,199.60,10.70,16.00,9.50,17.30,399.10,3.00,115.00,0,146,1083,30,30,30
1974-10-01,1974,10,2.30,6.90,0.10,7.60,134.20,7.80,12.10,5.50,13.00,309.90,0.00,32.00,0,61,301,31,31,31
1974-11-01,1974,11,-1.70,4.90,-3.50,7.30,73.80,5.80,10.50,4.00,12.20,234.40,0.00,236.00,0,442,2137,30,30,30
1974-12-01,1974,12,0.30,8.00,-1.90,9.60,109.20,5.00,11.30,2.20,11.60,260.10,4.00,157.00,2,221,2266,31,31,31
1975-01-01,1975,1,-1.60,6.30,-3.50,6.80,52.30,3.90,10.10,0.80,10.90,220.80,1.00,180.00,0,430,2933,31,31,31
1975-02-01,1975,2,-1.80,3.70,-3.90,5.60,18.10,2.10,8.40,1.30,10.40,145.70,0.00,59.00,0,117,498,28,28,28
1975-03-01,1975,3,-2.10,2.90,-4.20,3.70,14.20,5.30,9.00,3.50,10.90,231.30,0.00,36.00,0,91,339,31,31,31
1975-04-01,1975,4,-0.90,8.20,-3.30,10.80,116.10,6.80,18.90,2.80,20.60,346.30,0.00,48.00,0,73,539,30,30,30
1975-05-01,1975,5,0.90,7.20,0.50,9.90,118.00,11.20,19.20,8.80,21.70,468.40,0.00,19.00,0,46,162,31,31,31
1975-06-01,1975,6,4.90,12.50,0.80,13.90,250.70,13.70,24.10,10.10,26.90,581.40,0.00,45.00,0,93,345,30,30,30
1975-07-01,1975,7,8.50,13.80,7.00,15.00,351.50,16.30,22.80,16.00,26.60,597.10,0.00,146.00,0,245,1144,31,31,31
1975-08-01,1975,8,8.10,15.70,5.50,16.80,365.60,15.90,28.00,14.20,28.50,656.40,0.00,50.00,0,135,569,31,31,31
1975-09-01,1975,9,4.00,11.00,0.00,12.50,229.20,12.10,17.00,7.30,18.80,422.10,0.00,178.00,0,232,1701,30,30,30
1975-10-01,1975,10,4.40,10.90,1.40,11.50,181.10,10.60,14.80,9.00,16.00,316.20,0.00,88.00,0,104,606,25,25,31
1975-11-01,1975,11,-0.60,5.80,-2.80,9.00,72.00,4.20,11.00,3.00,13.80,227.30,0.00,92.00,0,161,938,30,30,30
1975-12-01,1975,12,0.00,7.50,-3.90,8.60,96.50,5.60,10.20,1.60,11.40,257.80,0.00,38.00,0,93,345,31,31,31
1976-01-01,1976,1,-2.00,6.30,-4.30,8.30,55.50,3.30,10.60,2.00,12.60,216.60,0.00,121.00,0,344,1673,31,31,31
1976-02-01,1976,2,-0.80,6.30,-2.00,7.60,53.90,2.70,10.00,2.20,11.20,187.10,0.00,66.00,0,135,781,29,29,29
1976-03-01,1976,3,-1.00,2.80,-3.00,7.30,28.20,3.90,9.90,3.30,10.90,201.70,0.00,107.00,0,639,1716,31,31,31
1976-04-01,1976,4,0.50,6.00,-1.30,9.00,112.40,9.00,16.60,7.50,19.60,377.30,0.00,35.00,0,124,358,30,30,30
1976-05-01,1976,5,3.90,9.00,2.60,11.00,195.00,11.20,17.80,9.40,20.00,429.00,0.00,96.00,0,387,1531,31,31,31
1976-06-01,1976,6,7.20,13.70,5.40,14.80,302.60,14.50,25.30,12.00,25.80,571.70,0.00,39.00,0,109,491,30,30,30
1976-07-01,1976,7,8.50,14.50,6.50,15.10,354.30,17.40,27.10,15.80,29.30,661.50,0.00,83.00,0,143,587,31,31,31
1976-08-01,1976,8,7.60,12.00,6.10,13.50,292.20,17.80,26.40,15.20,28.00,682.90,0.00,8.00,0,50,88,31,31,31
1976-09-01,1976,9,5.10,11.50,1.20,13.00,254.20,12.10,18.90,10.40,20.20,443.60,0.00,80.00,0,286,1140,30,30,30
1976-10-01,1976,10,1.60,10.50,-0.40,11.60,186.40,8.50,14.00,7.60,16.00,350.00,1.00,204.00,0,217,2311,31,31,31
1976-11-01,1976,11,-0.70,5.20,-1.40,8.20,65.50,3.90,10.00,0.90,10.20,209.90,0.00,128.00,0,361,1327,30,30,30
1976-12-01,1976,12,-4.20,1.40,-7.00,3.70,-27.40,1.30,4.90,-1.90,5.80,89.70,0.00,82.00,0,249,1143,31,31,31
1977-01-01,1977,1,-5.60,4.10,-7.20,5.70,-22.90,1.00,7.70,-1.40,9.10,125.00,0.00,60.00,0,222,963,31,31,31
1977-02-01,1977,2,-3.00,2.50,-4.40,3.90,1.10,2.80,6.90,1.00,7.50,131.70,0.00,150.00,0,300,1388,28,28,28
1977-03-01,1977,3,-0.60,5.00,-2.20,6.90,75.40,5.70,10.40,3.50,10.80,259.30,0.00,191.00,0,324,2089,31,31,31
1977-04-01,1977,4,-0.60,4.80,-1.30,8.60,76.10,6.50,12.40,4.30,14.30,300.00,0.00,58.00,0,169,689,30,30,30
1977-05-01,1977,5,2.20,9.00,0.30,10.70,151.00,9.30,23.90,8.30,26.50,485.10,0.00,63.00,0,140,573,31,31,31
1977-06-01,1977,6,4.90,9.50,4.10,11.50,214.10,12.50,23.50,7.00,25.60,526.80,0.00,36.00,0,200,454,30,30,30
1977-07-01,1977,7,7.70,12.50,6.70,13.00,319.30,15.70,27.80,15.00,29.10,652.50,0.00,62.00,0,184,450,31,31,31
1977-08-01,1977,8,5.40,13.50,3.00,15.50,280.10,15.10,22.20,11.30,23.40,562.90,0.00,57.00,0,293,782,31,31,31
1977-09-01,1977,9,2.70,10.40,0.20,11.90,216.30,12.30,16.30,10.00,19.00,429.60,0.00,119.00,0,207,1337,30,30,30
1977-10-01,1977,10,4.20,10.00,2.20,12.20,226.60,10.50,14.70,8.90,16.10,385.90,0.00,160.00,0,354,1760,31,31,31
1977-11-01,1977,11,-3.50,5.00,-4.20,7.60,60.50,-0.30,10.40,-1.50,13.50,185.80,0.00,138.00,0,232,1665,30,30,30
1977-12-01,1977,12,-2.00,5.40,-3.20,6.00,74.20,4.00,9.50,3.40,10.50,220.00,0.00,118.00,0,235,1052,31,31,31
1978-01-01,1978,1,-5.60,4.00,-9.10,6.20,-38.80,0.80,8.00,-0.60,10.00,126.00,0.00,190.00,0,261,1515,31,31,31
1978-02-01,1978,2,-9.00,1.80,-9.80,3.30,-86.60,-0.40,6.50,-2.00,8.80,80.10,0.00,64.00,0,398,999,28,28,28
1978-03-01,1978,3,0.20,5.00,-2.00,6.20,67.70,6.60,10.90,4.80,14.00,255.80,0.00,150.00,0,316,1695,31,31,31
1978-04-01,1978,4,-1.60,5.00,-3.30,5.80,58.60,5.30,13.30,3.70,15.00,280.00,0.00,69.00,0,270,783,30,30,30
1978-05-01,1978,5,2.40,9.40,0.10,10.60,176.30,10.60,24.00,9.40,25.80,537.80,0.00,20.00,0,53,190,31,31,31
1978-06-01,1978,6,4.90,10.60,3.60,12.00,250.90,13.20,22.80,11.70,25.10,518.80,0.00,33.00,0,150,454,30,30,30
1978-07-01,1978,7,8.00,11.80,3.80,13.60,293.70,14.60,22.70,13.20,24.20,566.20,0.00,42.00,0,106,437,31,31,31
1978-08-01,1978,8,8.00,12.80,4.80,13.10,324.60,15.40,19.80,13.60,20.90,547.60,0.00,78.00,0,152,804,31,31,31
1978-09-01,1978,9,7.60,11.50,6.80,13.50,289.20,12.00,16.90,10.00,17.80,441.90,0.00,135.00,0,210,1196,30,30,30
1978-10-01,1978,10,5.20,10.60,3.00,13.00,246.30,10.00,15.50,8.50,18.00,399.70,0.00,43.00,0,78,505,31,31,31
1978-11-01,1978,11,-3.30,8.40,-3.80,10.70,115.50,2.50,13.50,1.50,14.60,276.80,0.00,145.00,0,329,2209,30,30,30
1978-12-01,1978,12,-3.80,4.80,-8.60,8.40,25.10,1.40,7.80,-3.50,11.60,141.60,0.00,160.00,0,530,2320,31,31,31
1979-01-01,1979,1,-8.50,0.90,-12.60,3.40,-113.50,-0.10,5.20,-1.90,7.80,76.00,0.00,91.00,0,223,1061,31,31,31
1979-02-01,1979,2,-6.40,1.80,-7.10,5.40,-63.20,-0.20,6.80,-3.30,10.00,90.80,0.00,17.00,0,132,279,28,28,28
1979-03-01,1979,3,-1.80,2.20,-6.90,4.20,2.70,3.20,8.00,1.80,11.00,181.40,0.00,150.00,0,249,1736,31,31,31
1979-04-01,1979,4,-0.50,5.40,-2.50,7.90,73.30,5.90,12.50,4.50,15.60,286.40,0.00,85.00,0,144,860,30,30,30
1979-05-01,1979,5,0.00,8.50,-1.50,11.60,126.00,8.70,17.10,5.90,21.00,401.10,0.00,43.00,0,119,663,31,31,31
1979-06-01,1979,6,6.00,12.40,4.60,14.40,278.30,13.70,22.70,12.00,26.50,531.00,0.00,71.00,0,140,622,30,30,30
1979-07-01,1979,7,7.30,12.00,6.90,12.60,309.70,15.50,22.00,15.00,23.20,569.20,0.00,43.00,0,122,563,31,31,31
1979-08-01,1979,8,6.20,11.60,5.10,12.20,278.90,14.50,18.90,12.30,19.70,515.80,0.00,81.00,0,250,1082,31,31,31
1979-09-01,1979,9,3.20,12.00,0.80,13.40,228.30,12.00,16.80,9.50,20.00,440.70,0.00,79.00,0,102,748,30,30,30
1979-10-01,1979,10,2.70,11.10,1.50,12.10,220.40,9.10,14.50,6.60,18.30,369.60,0.00,140.00,0,182,1369,31,31,31
1979-11-01,1979,11,-2.30,5.80,-4.60,11.40,50.70,3.50,12.80,1.20,14.80,235.90,0.00,177.00,0,244,1749,30,30,30
1979-12-01,1979,12,-2.10,4.80,-3.00,7.20,51.00,2.80,8.20,-0.40,11.50,177.00,0.00,182.00,0,262,1862,31,31,31
1980-01-01,1980,1,-4.60,1.90,-7.00,4.80,-15.40,1.50,5.50,0.20,7.30,109.70,0.00,63.00,0,440,1050,31,31,31
1980-02-01,1980,2,-1.10,4.60,-5.50,6.00,43.50,2.00,9.40,0.30,11.20,187.70,0.00,100.00,0,234,1034,29,29,29
1980-03-01,1980,3,-3.50,3.20,-3.70,4.30,8.60,2.80,8.80,0.00,11.70,189.30,0.00,134.00,0,200,1318,31,31,31
1980-04-01,1980,4,0.40,6.00,-0.60,7.40,114.70,9.80,16.00,9.00,18.20,406.60,0.00,3.00,0,10,29,30,30,30
1980-05-01,1980,5,1.00,7.40,-0.50,10.00,123.30,13.80,23.10,6.80,24.40,541.70,0.00,3.00,0,73,158,31,31,31
1980-06-01,1980,6,6.80,10.80,3.80,13.90,260.10,13.70,19.90,12.10,22.80,495.70,0.00,79.00,0,240,924,30,30,30
1980-07-01,1980,7,6.10,14.00,4.40,14.60,303.90,14.90,19.60,12.40,21.60,532.60,0.00,80.00,0,167,830,31,31,31
1980-08-01,1980,8,6.20,13.20,4.30,14.30,312.70,14.20,20.10,13.30,22.00,543.40,0.00,89.00,0,165,811,31,31,31
1980-09-01,1980,9,7.60,11.80,6.10,14.20,286.30,13.50,17.60,13.20,18.50,464.40,1.00,68.00,0,270,1156,30,30,30
1980-10-01,1980,10,0.00,7.90,-2.20,9.80,131.80,7.00,12.60,4.10,14.90,304.60,0.00,89.00,0,112,835,31,31,31
1980-11-01,1980,11,-0.90,5.50,-3.90,9.10,77.20,5.10,11.10,3.20,13.30,236.50,0.00,158.00,0,245,1548,30,30,30
1980-12-01,1980,12,-1.80,7.40,-3.20,7.70,81.70,2.80,10.40,1.50,11.10,225.00,0.00,130.00,0,220,1592,31,31,31
1981-01-01,1981,1,-3.40,5.70,-4.40,7.70,37.50,2.30,9.80,1.10,10.20,203.00,0.00,96.00,0,136,962,31,31,31
1981-02-01,1981,2,-2.50,5.20,-4.60,5.90,12.70,2.00,7.50,1.20,11.00,143.30,0.00,116.00,0,190,916,28,28,28
1981-03-01,1981,3,-0.10,5.90,-1.90,8.10,65.30,4.80,12.30,2.80,15.80,271.70,0.00,146.00,0,274,1552,31,31,31
1981-04-01,1981,4,-0.90,5.70,-4.20,9.60,62.30,8.40,17.50,6.20,18.90,387.70,0.00,9.00,0,61,113,30,30,30
1981-05-01,1981,5,3.00,9.10,-2.00,11.40,199.20,10.90,19.30,8.50,23.20,491.60,0.00,84.00,0,202,1095,31,31,31
1981-06-01,1981,6,5.90,10.00,4.30,12.40,251.50,13.80,18.90,13.30,23.00,477.10,0.00,76.00,0,102,630,30,30,30
1981-07-01,1981,7,7.20,12.00,6.00,14.70,312.00,15.90,21.00,14.80,22.90,552.10,0.00,49.00,0,138,603,31,31,31
1981-08-01,1981,8,6.00,14.10,5.10,15.80,312.70,17.00,22.60,15.00,24.00,610.00,0.00,8.00,0,64,137,31,31,31
1981-09-01,1981,9,5.00,11.60,3.80,14.20,263.70,12.50,19.50,10.00,21.30,480.30,0.00,178.00,0,896,2833,30,30,30
1981-10-01,1981,10,-0.60,5.50,-1.80,9.50,84.70,6.80,11.10,5.60,12.50,280.80,0.00,150.00,0,288,1719,31,31,31
1981-11-01,1981,11,0.20,6.50,-1.10,8.50,102.90,3.90,12.20,0.90,12.90,245.70,0.00,137.00,0,259,1733,30,30,30
1981-12-01,1981,12,-8.90,1.50,-9.50,5.00,-108.90,-0.60,5.20,-4.00,12.70,71.00,0.00,118.00,0,194,836,31,31,31
1982-01-01,1982,1,-12.90,4.50,-15.90,8.30,-43.90,-3.20,10.20,-8.50,12.00,132.60,0.00,100.00,0,320,1187,31,31,31
1982-02-01,1982,2,-1.70,4.80,-3.70,5.60,41.40,3.60,9.50,0.60,9.80,185.50,0.00,115.00,0,239,1247,28,28,28
1982-03-01,1982,3,-1.00,3.70,-2.10,7.10,45.90,5.20,12.00,3.30,15.00,255.70,0.00,122.00,0,283,1706,31,31,31
1982-04-01,1982,4,0.40,7.00,-1.10,7.80,106.80,8.00,17.00,5.50,19.50,375.70,0.00,19.00,0,102,251,30,30,30
1982-05-01,1982,5,1.00,8.20,-0.80,9.40,140.40,8.90,21.20,7.00,25.00,491.00,0.00,39.00,0,330,662,31,31,31
1982-06-01,1982,6,7.00,11.80,4.50,14.20,269.50,12.80,25.00,11.20,29.50,506.60,0.00,40.00,0,87,334,30,30,30
1982-07-01,1982,7,8.20,12.10,7.20,14.00,325.40,15.40,25.60,14.50,27.50,653.00,0.00,50.00,0,85,352,31,31,31
1982-08-01,1982,8,6.90,15.00,4.50,15.20,320.30,14.50,25.00,13.40,27.00,549.50,0.00,165.00,0,236,1404,31,31,31
1982-09-01,1982,9,4.70,10.70,1.90,13.10,236.80,12.00,17.30,9.20,21.90,437.60,0.00,168.00,0,244,1932,30,30,30
1982-10-01,1982,10,2.00,8.50,-0.20,9.60,191.40,9.40,13.50,9.00,14.80,350.50,0.00,171.00,0,363,2312,31,31,31
1982-11-01,1982,11,-0.20,7.20,-1.50,8.30,97.60,5.40,11.60,3.10,12.50,247.10,0.00,150.00,0,317,1915,30,30,30
1982-12-01,1982,12,-4.00,4.50,-5.20,5.00,12.50,2.80,9.20,0.10,9.90,173.10,0.00,187.00,0,401,1973,31,31,31
1983-01-01,1983,1,-0.50,6.00,-1.20,7.60,87.70,3.70,10.10,2.80,11.50,228.30,1.00,148.00,0,328,2339,31,31,31
1983-02-01,1983,2,-4.90,1.50,-6.20,2.70,-32.70,1.80,6.00,0.40,6.80,106.30,0.00,40.00,0,98,328,28,28,28
1983-03-01,1983,3,0.00,7.00,-2.10,8.40,96.00,6.20,11.20,3.10,12.10,261.80,0.00,111.00,0,181,1071,31,31,31
1983-04-01,1983,4,-2.00,5.80,-2.50,6.30,48.80,6.20,12.70,5.00,15.50,291.30,0.00,33.00,0,367,622,30,30,30
1983-05-01,1983,5,4.60,7.10,2.00,7.40,180.30,9.00,14.90,8.50,17.20,373.00,0.00,100.00,0,269,1423,31,31,31
1983-06-01,1983,6,6.10,10.50,2.80,11.50,247.90,13.10,22.90,9.50,26.00,510.30,0.00,89.00,0,304,972,30,30,30
1983-07-01,1983,7,8.80,14.50,6.50,17.00,365.50,16.90,27.20,15.10,29.30,671.80,0.00,17.00,0,290,418,31,31,31
1983-08-01,1983,8,8.50,14.10,6.50,15.50,344.40,17.30,24.60,16.10,26.80,653.30,0.00,27.00,0,178,380,31,31,31
1983-09-01,1983,9,4.50,10.70,2.20,14.10,237.30,12.00,15.50,9.50,18.80,407.90,0.00,146.00,0,296,1352,30,30,30
1983-10-01,1983,10,0.20,10.00,-1.50,12.60,176.90,8.30,15.00,6.80,16.00,342.90,0.00,182.00,0,273,2048,31,31,31
1983-11-01,1983,11,-1.10,7.70,-5.00,10.20,106.40,4.20,11.60,2.80,13.00,256.80,0.00,44.00,0,111,410,30,30,30
1983-12-01,1983,12,-1.50,6.20,-2.40,8.90,74.00,4.00,11.10,2.50,11.90,233.00,0.00,174.00,0,319,2112,31,31,31
1984-01-01,1984,1,-5.50,3.00,-9.50,4.20,-36.50,-0.20,6.20,-2.40,10.00,104.50,0.00,222.00,0,288,2363,31,31,31
1984-02-01,1984,2,-1.40,3.10,-3.00,5.10,30.70,3.40,7.00,2.90,9.90,164.60,0.00,92.00,0,189,993,29,29,29
1984-03-01,1984,3,-1.40,3.00,-3.80,6.90,35.80,3.80,9.50,3.10,12.50,213.00,0.00,142.00,0,519,1701,31,31,31
1984-04-01,1984,4,-0.50,6.00,-2.80,9.00,83.80,8.00,23.20,7.50,25.00,396.70,0.00,34.00,0,53,314,30,30,30
1984-05-01,1984,5,0.50,8.00,-0.40,11.70,137.30,12.40,20.50,10.20,24.30,497.00,0.00,20.00,0,85,220,31,31,31
1984-06-01,1984,6,6.00,13.50,4.90,15.00,284.70,14.80,24.40,13.10,25.90,549.80,0.00,50.00,0,191,472,30,30,30
1984-07-01,1984,7,6.90,13.30,4.20,14.80,321.30,17.70,25.30,15.80,28.20,664.70,0.00,42.00,0,64,291,31,31,31
1984-08-01,1984,8,7.00,13.00,5.90,14.40,322.10,16.40,24.80,12.20,27.20,655.90,0.00,25.00,0,71,219,31,31,31
1984-09-01,1984,9,5.00,10.30,2.90,11.50,231.30,11.80,17.30,9.30,19.50,428.70,0.00,128.00,0,763,1715,30,30,30
1984-10-01,1984,10,3.00,7.40,1.90,7.80,168.50,10.10,14.40,9.40,15.20,384.00,5.00,197.00,0,329,2054,31,31,31
1984-11-01,1984,11,2.10,7.00,-4.50,8.50,128.30,6.00,11.30,3.10,11.80,249.60,1.00,202.00,0,361,2716,30,30,30
1984-12-01,1984,12,0.00,5.60,-4.30,8.00,79.50,5.10,10.20,1.20,12.50,223.40,0.00,90.00,0,200,1368,31,31,31
1985-01-01,1985,1,-7.40,2.50,-10.60,4.50,-52.50,-1.00,7.40,-3.00,9.40,98.00,0.00,75.00,0,242,673,31,31,31
1985-02-01,1985,2,-7.50,4.00,-8.30,7.40,-18.90,0.00,8.70,-0.80,10.10,137.70,0.00,18.00,0,104,295,28,28,28
1985-03-01,1985,3,-2.20,3.70,-4.80,5.80,17.50,3.80,9.90,1.50,11.40,214.00,0.00,64.00,0,119,566,31,31,31
1985-04-01,1985,4,0.20,6.30,-1.90,7.70,92.80,7.00,15.20,4.40,16.30,323.50,0.00,77.00,0,114,901,30,30,30
