DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,34.57142857142857,1,1
2,,,,,36.17857142857143,1,2
3,,,,,35.089285714285715,1,3
4,,,,,21.357142857142858,1,4
5,,,,,38.25,1,5
6,,,,,24.053571428571427,1,6
7,,,,,18.196428571428573,1,7
8,,,,,18.267857142857142,1,8
9,,,,,22.035714285714285,1,9
10,,,,,22.107142857142858,1,10
11,,,,,19.267857142857142,1,11
12,,,,,23.553571428571427,1,12
13,,,,,13.678571428571429,1,13
14,,,,,24.517857142857142,1,14
15,,,,,16.339285714285715,1,15
16,,,,,19.571428571428573,1,16
17,,,,,16.910714285714285,1,17
18,,,,,22.875,1,18
19,,,,,16.625,1,19
20,,,,,15.927272727272728,1,20
21,,,,,19.345454545454544,1,21
22,,,,,22.945454545454545,1,22
23,,,,,20.87272727272727,1,23
24,,,,,16.327272727272728,1,24
25,,,,,21.87272727272727,1,25
26,,,,,28.581818181818182,1,26
27,,,,,18.436363636363637,1,27
28,,,,,27.054545454545455,1,28
29,,,,,18.618181818181817,1,29
30,,,,,15.581818181818182,1,30
31,,,,,21.982142857142858,1,31
32,,,,,18.732142857142858,2,1
33,,,,,21.571428571428573,2,2
34,,,,,17.482142857142858,2,3
35,,,,,25.125,2,4
36,,,,,20.857142857142858,2,5
37,,,,,19.625,2,6
38,,,,,24.857142857142858,2,7
39,,,,,20.464285714285715,2,8
40,,,,,20.410714285714285,2,9
41,,,,,28.803571428571427,2,10
42,,,,,19.392857142857142,2,11
43,,,,,25.875,2,12
44,,,,,17.285714285714285,2,13
45,,,,,12.714285714285714,2,14
46,,,,,16.142857142857142,2,15
47,,,,,11.714285714285714,2,16
48,,,,,14.678571428571429,2,17
49,,,,,18.035714285714285,2,18
50,,,,,13.785714285714286,2,19
51,,,,,18.236363636363638,2,20
52,,,,,21.12727272727273,2,21
53,,,,,23.345454545454544,2,22
54,,,,,13.290909090909091,2,23
55,,,,,22.254545454545454,2,24
56,,,,,16.21818181818182,2,25
57,,,,,12.945454545454545,2,26
58,,,,,18.98181818181818,2,27
59,,,,,26.636363636363637,2,28
60,,,,,32.285714285714285,2,29
61,,,,,25.160714285714285,3,1
62,,,,,29.285714285714285,3,2
63,,,,,16.982142857142858,3,3
64,,,,,15.107142857142858,3,4
65,,,,,12.214285714285714,3,5
66,,,,,25.946428571428573,3,6
67,,,,,19.464285714285715,3,7
68,,,,,19.446428571428573,3,8
69,,,,,17.803571428571427,3,9
70,,,,,25.054545454545455,3,10
71,,,,,17.963636363636365,3,11
72,,,,,19.69090909090909,3,12
73,,,,,10.836363636363636,3,13
74,,,,,14.618181818181819,3,14
