DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,35.55357142857143,1,1
2,,,,,31.75,1,2
3,,,,,32.82142857142857,1,3
4,,,,,28.946428571428573,1,4
5,,,,,41.94642857142857,1,5
6,,,,,25.053571428571427,1,6
7,,,,,19.178571428571427,1,7
8,,,,,17.732142857142858,1,8
9,,,,,20.732142857142858,1,9
10,,,,,18.803571428571427,1,10
11,,,,,26.910714285714285,1,11
12,,,,,25.267857142857142,1,12
13,,,,,19.928571428571427,1,13
14,,,,,21.482142857142858,1,14
15,,,,,17.392857142857142,1,15
16,,,,,18.321428571428573,1,16
17,,,,,18.0,1,17
18,,,,,24.232142857142858,1,18
19,,,,,22.696428571428573,1,19
20,,,,,20.87272727272727,1,20
21,,,,,16.836363636363636,1,21
22,,,,,28.345454545454544,1,22
23,,,,,23.272727272727273,1,23
24,,,,,19.10909090909091,1,24
25,,,,,26.4,1,25
26,,,,,25.327272727272728,1,26
27,,,,,24.745454545454546,1,27
28,,,,,22.581818181818182,1,28
29,,,,,20.272727272727273,1,29
30,,,,,21.454545454545453,1,30
31,,,,,22.696428571428573,1,31
32,,,,,21.446428571428573,2,1
33,,,,,24.553571428571427,2,2
34,,,,,19.982142857142858,2,3
35,,,,,22.75,2,4
36,,,,,22.392857142857142,2,5
37,,,,,24.767857142857142,2,6
38,,,,,22.821428571428573,2,7
39,,,,,23.625,2,8
40,,,,,20.928571428571427,2,9
41,,,,,26.517857142857142,2,10
42,,,,,18.5,2,11
43,,,,,24.482142857142858,2,12
44,,,,,16.482142857142858,2,13
45,,,,,15.982142857142858,2,14
46,,,,,20.071428571428573,2,15
47,,,,,15.446428571428571,2,16
48,,,,,17.428571428571427,2,17
49,,,,,22.428571428571427,2,18
50,,,,,18.696428571428573,2,19
51,,,,,19.818181818181817,2,20
52,,,,,17.945454545454545,2,21
53,,,,,24.90909090909091,2,22
54,,,,,13.8,2,23
55,,,,,16.69090909090909,2,24
56,,,,,18.78181818181818,2,25
57,,,,,16.01818181818182,2,26
58,,,,,15.818181818181818,2,27
59,,,,,22.618181818181817,2,28
60,,,,,23.428571428571427,2,29
61,,,,,24.142857142857142,3,1
62,,,,,27.357142857142858,3,2
63,,,,,14.946428571428571,3,3
64,,,,,16.875,3,4
65,,,,,21.214285714285715,3,5
66,,,,,22.535714285714285,3,6
67,,,,,17.446428571428573,3,7
68,,,,,19.767857142857142,3,8
69,,,,,25.375,3,9
70,,,,,27.8,3,10
71,,,,,18.89090909090909,3,11
72,,,,,22.6,3,12
73,,,,,16.454545454545453,3,13
74,,,,,18.672727272727272,3,14
75,,,,,21.509090909090908,3,15
76,,,,,14.454545454545455,3,16
77,,,,,15.50909090909091,3,17
78,,,,,21.509090909090908,3,18
79,,,,,12.327272727272728,3,19
80,,,,,28.036363636363635,3,20
81,,,,,16.763636363636362,3,21
82,,,,,12.690909090909091,3,22
83,,,,,19.854545454545455,3,23
84,,,,,21.2,3,24
85,,,,,22.6,3,25
86,,,,,19.509090909090908,3,26
87,,,,,24.527272727272727,3,27
88,,,,,23.509090909090908,3,28
89,,,,,13.418181818181818,3,29
90,,,,,21.581818181818182,3,30
91,,,,,17.618181818181817,3,31
92,,,,,24.363636363636363,4,1
93,,,,,15.218181818181819,4,2
94,,,,,16.30909090909091,4,3
95,,,,,22.345454545454544,4,4
96,,,,,17.89090909090909,4,5
97,,,,,19.363636363636363,4,6
98,,,,,16.29090909090909,4,7
99,,,,,11.909090909090908,4,8
100,,,,,8.981818181818182,4,9
101,,,,,15.636363636363637,4,10
102,,,,,14.6,4,11
103,,,,,14.10909090909091,4,12
104,,,,,13.090909090909092,4,13
105,,,,,12.818181818181818,4,14
106,,,,,20.89090909090909,4,15
107,,,,,10.472727272727273,4,16
108,,,,,9.690909090909091,4,17
109,,,,,12.290909090909091,4,18
110,,,,,14.018181818181818,4,19
111,,,,,9.527272727272727,4,20
112,,,,,6.636363636363637,4,21
113,,,,,7.636363636363637,4,22
114,,,,,9.2,4,23
115,,,,,14.872727272727273,4,24
116,,,,,16.78181818181818,4,25
117,,,,,27.181818181818183,4,26
118,,,,,13.327272727272728,4,27
119,,,,,23.745454545454546,4,28
120,,,,,22.963636363636365,4,29
121,,,,,9.781818181818181,4,30
122,,,,,28.927272727272726,5,1
123,,,,,24.527272727272727,5,2
124,,,,,17.436363636363637,5,3
125,,,,,17.2,5,4
126,,,,,18.054545454545455,5,5
127,,,,,25.09090909090909,5,6
128,,,,,20.054545454545455,5,7
129,,,,,10.545454545454545,5,8
130,,,,,21.672727272727272,5,9
131,,,,,16.78181818181818,5,10
132,,,,,25.163636363636364,5,11
133,,,,,23.581818181818182,5,12
134,,,,,19.418181818181818,5,13
135,,,,,12.018181818181818,5,14
136,,,,,18.745454545454546,5,15
137,,,,,25.818181818181817,5,16
