MONTH,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM
1,,,,,683.88
2,,,,,502.54
3,,,,,502.43
4,,,,,385.25
5,,,,,486.56
6,,,,,611.53
7,,,,,702.29
8,,,,,757.05
9,,,,,781.44
10,,,,,794.2
11,,,,,856.4
12,,,,,770.82
