DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,13.958333333333336,19.33684210526316,8.3,24.0,0.0,1,1
2,14.472727272727274,19.089473684210525,9.9,22.0,1.6666666666666667,1,2
3,14.861538461538462,19.231578947368423,11.0,23.0,0.0,1,3
4,14.133333333333333,18.555555555555557,9.3,23.0,0.375,1,4
5,13.368749999999999,17.5125,6.0,20.5,78.2,1,5
6,13.805882352941174,18.373684210526314,8.6,22.0,0.0,1,6
7,14.26875,19.173684210526314,10.0,22.6,0.0,1,7
8,15.075,19.126315789473686,11.200000000000001,23.0,0.7142857142857143,1,8
9,14.22,19.305555555555557,11.0,23.0,0.0,1,9
10,14.150000000000002,18.66111111111111,8.8,24.0,0.0,1,10
11,14.349999999999998,18.27058823529412,10.0,23.200000000000003,0.0,1,11
12,13.235714285714286,18.672222222222224,9.0,22.6,0.0,1,12
13,13.575000000000003,17.584210526315793,10.0,24.0,0.0,1,13
14,13.341666666666667,17.68,7.6000000000000005,23.0,0.0,1,14
15,13.033333333333331,18.126315789473683,8.4,23.400000000000002,0.0,1,15
16,13.340000000000002,18.68823529411765,9.0,22.0,0.0,1,16
17,13.812500000000002,18.305263157894736,11.0,22.200000000000003,5.857142857142857,1,17
18,13.433333333333332,18.657894736842106,7.0,23.400000000000002,0.0,1,18
19,13.6,17.965000000000003,8.0,22.400000000000002,0.0,1,19
20,14.413333333333334,18.095000000000002,9.4,21.200000000000003,0.0,1,20
21,14.693333333333332,18.733333333333334,10.0,24.0,0.0,1,21
22,13.30909090909091,17.9625,7.300000000000001,22.3,0.0,1,22
23,13.006666666666664,18.341176470588234,8.1,24.0,0.0,1,23
24,14.313333333333334,19.33684210526316,9.9,23.0,0.0,1,24
25,14.51818181818182,19.41111111111111,10.100000000000001,24.6,0.0,1,25
26,14.581818181818182,18.725,9.8,23.0,0.0,1,26
27,14.066666666666668,18.599999999999998,9.700000000000001,23.0,0.0,1,27
28,14.2,18.855555555555558,10.4,23.0,0.0,1,28
29,15.008333333333333,19.352631578947367,11.8,25.0,0.0,1,29
30,13.670000000000002,18.105263157894733,7.0,23.400000000000002,0.0,1,30
31,11.922222222222222,16.90526315789474,6.0,22.6,0.0,1,31
32,12.405882352941175,17.016666666666666,6.0,24.0,0.0,2,1
33,13.2,17.63888888888889,9.0,25.0,0.0,2,2
34,13.393333333333334,17.66111111111111,7.0,24.0,0.0,2,3
35,13.34,17.83157894736842,7.0,24.0,0.0,2,4
36,14.530769230769229,18.172222222222224,7.0,24.0,0.0,2,5
37,13.919999999999998,18.416666666666664,7.0,25.0,0.0,2,6
38,13.633333333333335,17.872222222222224,7.0,22.0,55.8,2,7
39,13.430769230769233,17.54736842105263,5.0,22.0,0.0,2,8
40,13.639999999999999,17.650000000000002,5.0,25.0,11.0,2,9
41,13.826666666666666,18.672222222222228,7.0,25.0,0.0,2,10
42,13.221428571428572,18.25,4.0,23.8,30.142857142857142,2,11
43,13.886666666666668,19.08823529411765,9.0,24.1,53.8,2,12
44,14.511764705882353,19.225,10.9,23.0,8.2,2,13
45,15.479999999999999,20.383333333333333,10.600000000000001,26.0,28.0,2,14
46,14.790909090909093,20.223529411764705,9.0,25.0,7.5,2,15
47,14.423076923076923,20.2,8.0,25.0,0.0,2,16
48,15.306666666666667,19.58235294117647,8.0,25.0,3.3333333333333335,2,17
49,14.092857142857143,19.91111111111111,7.0,26.0,0.0,2,18
50,15.211111111111112,18.96,10.0,24.0,35.0,2,19
51,14.72,19.272222222222222,10.100000000000001,24.0,1.0,2,20
52,14.707692307692307,19.206666666666663,10.5,26.0,0.0,2,21
53,14.912499999999998,18.89333333333333,9.4,27.0,11.0,2,22
54,14.757142857142856,19.866666666666667,9.1,25.0,2.0,2,23
55,15.280000000000001,19.57777777777778,11.200000000000001,25.0,0.0,2,24
56,14.499999999999998,18.73888888888889,9.3,25.0,0.0,2,25
57,13.7375,18.883333333333336,4.0,26.0,0.0,2,26
58,14.553846153846154,20.147058823529413,7.0,28.0,0.0,2,27
59,14.953846153846154,18.672222222222224,9.0,25.0,4.0,2,28
60,12.25,17.8,9.5,22.200000000000003,20.0,2,29
61,15.9375,18.98421052631579,13.0,27.0,63.666666666666664,3,1
62,14.722222222222221,18.459999999999997,5.800000000000001,24.0,10.25,3,2
63,14.491666666666667,19.788235294117648,9.600000000000001,24.700000000000003,302.25,3,3
64,14.899999999999999,19.68333333333333,9.5,25.0,75.0,3,4
65,14.913333333333334,20.11666666666667,9.700000000000001,27.0,2.0,3,5
66,15.616666666666669,20.666666666666668,9.600000000000001,27.0,3.8333333333333335,3,6
67,15.807142857142859,20.657894736842106,9.9,27.0,6.0,3,7
68,16.72941176470588,20.327777777777772,11.4,25.6,0.8333333333333334,3,8
69,16.346666666666668,22.044444444444448,11.8,27.700000000000003,0.5,3,9
70,16.757142857142856,20.580000000000002,13.200000000000001,27.0,1.6666666666666667,3,10
71,16.982352941176472,21.42777777777778,13.600000000000001,28.0,0.0,3,11
72,16.684615384615384,21.2,10.9,28.0,0.0,3,12
73,17.393750000000004,21.941176470588236,13.0,27.200000000000003,0.0,3,13
74,18.3,22.077777777777776,10.600000000000001,28.0,0.0,3,14
75,16.226666666666667,22.45555555555556,10.8,27.0,0.0,3,15
76,17.423076923076923,21.876470588235296,12.0,27.1,0.0,3,16
77,17.092307692307692,21.166666666666664,14.0,27.0,0.0,3,17
78,16.742857142857144,21.343749999999996,11.700000000000001,28.0,2.5,3,18
79,17.26666666666667,22.11764705882353,14.600000000000001,28.0,0.75,3,19
