DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
257,,,,,26.49,9,13
258,,,,,17.11,9,14
259,,,,,20.60,9,15
260,,,,,8.51,9,16
261,,,,,15.63,9,17
262,,,,,16.91,9,18
263,,,,,27.57,9,19
264,,,,,22.91,9,20
265,,,,,40.31,9,21
266,,,,,28.20,9,22
267,,,,,27.97,9,23
268,,,,,19.23,9,24
269,,,,,33.66,9,25
270,,,,,26.60,9,26
271,,,,,27.97,9,27
272,,,,,20.74,9,28
273,,,,,33.57,9,29
274,,,,,32.43,9,30
275,,,,,42.54,10,1
276,,,,,34.14,10,2
277,,,,,24.43,10,3
278,,,,,16.77,10,4
279,,,,,16.06,10,5
280,,,,,33.40,10,6
281,,,,,26.34,10,7
282,,,,,17.60,10,8
283,,,,,23.34,10,9
284,,,,,48.40,10,10
285,,,,,29.74,10,11
286,,,,,20.54,10,12
287,,,,,35.29,10,13
288,,,,,55.43,10,14
289,,,,,35.00,10,15
290,,,,,22.54,10,16
291,,,,,21.83,10,17
292,,,,,19.03,10,18
293,,,,,36.74,10,19
294,,,,,30.77,10,20
295,,,,,17.57,10,21
296,,,,,52.20,10,22
297,,,,,22.51,10,23
298,,,,,33.40,10,24
299,,,,,36.31,10,25
300,,,,,15.54,10,26
301,,,,,30.09,10,27
302,,,,,31.49,10,28
303,,,,,30.29,10,29
304,,,,,20.43,10,30
305,,,,,18.80,10,31
306,,,,,27.60,11,1
307,,,,,32.09,11,2
308,,,,,22.03,11,3
309,,,,,34.23,11,4
310,,,,,23.31,11,5
311,,,,,33.60,11,6
312,,,,,29.20,11,7
313,,,,,42.83,11,8
314,,,,,39.49,11,9
315,,,,,29.91,11,10
316,,,,,31.51,11,11
317,,,,,69.51,11,12
318,,,,,36.40,11,13
319,,,,,26.77,11,14
320,,,,,34.74,11,15
321,,,,,30.37,11,16
322,,,,,23.69,11,17
323,,,,,37.94,11,18
324,,,,,30.97,11,19
325,,,,,38.14,11,20
326,,,,,37.74,11,21
327,,,,,20.49,11,22
328,,,,,19.03,11,23
329,,,,,19.94,11,24
330,,,,,41.49,11,25
331,,,,,25.71,11,26
332,,,,,22.80,11,27
333,,,,,19.94,11,28
334,,,,,32.83,11,29
335,,,,,54.06,11,30
336,,,,,22.86,12,1
337,,,,,39.11,12,2
338,,,,,35.03,12,3
339,,,,,21.11,12,4
340,,,,,28.63,12,5
341,,,,,29.51,12,6
342,,,,,30.89,12,7
343,,,,,34.74,12,8
344,,,,,35.71,12,9
345,,,,,34.46,12,10
346,,,,,28.77,12,11
347,,,,,27.40,12,12
348,,,,,31.37,12,13
349,,,,,32.46,12,14
350,,,,,39.97,12,15
351,,,,,46.77,12,16
352,,,,,34.51,12,17
353,,,,,26.34,12,18
354,,,,,52.46,12,19
355,,,,,34.03,12,20
356,,,,,20.06,12,21
357,,,,,36.40,12,22
358,,,,,26.03,12,23
359,,,,,34.20,12,24
360,,,,,41.20,12,25
361,,,,,36.37,12,26
362,,,,,35.66,12,27
363,,,,,32.06,12,28
364,,,,,34.37,12,29
365,,,,,38.17,12,30
366,,,,,23.86,12,31
