DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.4085714285714285,5.525714285714284,-17.3,15.9,25.242424242424242,1,1
2,0.39142857142857157,5.802857142857143,-19.6,12.8,30.696969696969695,1,2
3,0.08857142857142866,5.554285714285714,-12.8,11.600000000000001,26.363636363636363,1,3
4,0.6861111111111111,5.266666666666667,-11.9,13.0,27.363636363636363,1,4
5,0.5444444444444443,5.472222222222222,-11.200000000000001,13.8,33.121212121212125,1,5
6,0.7999999999999999,5.377142857142857,-17.400000000000002,13.0,22.515151515151516,1,6
7,0.9,5.640000000000001,-15.200000000000001,12.100000000000001,16.575757575757574,1,7
8,0.75,5.69722222222222,-10.600000000000001,12.3,19.09090909090909,1,8
9,0.4388888888888892,5.936111111111112,-14.700000000000001,13.8,20.484848484848484,1,9
10,-0.2228571428571431,5.717142857142857,-15.3,14.100000000000001,12.727272727272727,1,10
11,0.36666666666666686,5.536111111111111,-8.6,11.8,18.848484848484848,1,11
12,0.9571428571428572,6.040000000000001,-8.0,12.8,27.757575757575758,1,12
13,1.3714285714285714,6.542857142857142,-6.300000000000001,15.0,25.181818181818183,1,13
14,0.9199999999999999,5.974285714285713,-5.300000000000001,12.3,17.78787878787879,1,14
15,0.802857142857143,5.571428571428573,-6.6000000000000005,12.5,13.393939393939394,1,15
16,0.5916666666666669,5.744444444444443,-7.5,13.600000000000001,13.030303030303031,1,16
17,0.1828571428571427,5.142857142857143,-9.3,12.0,14.818181818181818,1,17
18,-0.07428571428571437,5.460000000000001,-9.3,13.8,25.272727272727273,1,18
19,0.4142857142857143,5.257142857142859,-8.1,12.3,30.363636363636363,1,19
20,0.5314285714285717,5.4542857142857155,-8.9,13.4,18.575757575757574,1,20
21,0.1514285714285713,4.948571428571428,-9.5,12.100000000000001,19.181818181818183,1,21
22,-0.32857142857142857,5.180000000000001,-9.200000000000001,13.100000000000001,22.78787878787879,1,22
23,-0.5171428571428573,4.634285714285714,-9.0,12.4,18.939393939393938,1,23
24,-0.5805555555555554,4.836111111111111,-9.3,13.9,17.393939393939394,1,24
25,-1.3885714285714281,4.2885714285714265,-11.200000000000001,13.9,17.303030303030305,1,25
26,-0.46285714285714347,4.871428571428573,-11.200000000000001,11.9,24.515151515151516,1,26
27,0.38333333333333347,5.341666666666668,-11.4,12.100000000000001,22.333333333333332,1,27
28,-0.07142857142857127,5.605714285714286,-11.3,12.9,28.03030303030303,1,28
29,-0.05428571428571427,5.517142857142856,-7.7,12.5,28.545454545454547,1,29
30,-0.08285714285714287,5.314285714285713,-7.1000000000000005,13.3,22.515151515151516,1,30
31,-0.8400000000000002,4.857142857142857,-11.600000000000001,12.3,17.818181818181817,1,31
32,-0.2257142857142858,4.911428571428571,-12.200000000000001,12.4,12.454545454545455,2,1
33,-0.1000000000000001,5.482857142857144,-10.700000000000001,15.600000000000001,31.424242424242426,2,2
34,0.4542857142857143,5.888571428571428,-13.100000000000001,14.8,15.06060606060606,2,3
35,0.6222222222222222,6.308333333333331,-14.3,15.5,19.21212121212121,2,4
36,1.0250000000000001,6.7416666666666645,-11.0,15.100000000000001,23.939393939393938,2,5
37,0.8861111111111115,6.447222222222223,-12.600000000000001,12.9,21.696969696969695,2,6
38,-0.2171428571428573,5.508571428571429,-15.4,11.8,18.939393939393938,2,7
39,-1.1428571428571432,5.368571428571429,-16.1,12.5,26.03030303030303,2,8
40,-1.066666666666666,5.841666666666665,-19.3,13.200000000000001,18.09090909090909,2,9
41,0.011111111111110973,5.794444444444444,-11.4,13.5,30.90909090909091,2,10
42,0.022857142857142954,6.137142857142858,-14.700000000000001,14.3,18.636363636363637,2,11
43,0.002777777777777731,5.980555555555556,-11.200000000000001,13.600000000000001,22.545454545454547,2,12
44,-0.5485714285714286,5.857142857142858,-13.100000000000001,13.8,13.818181818181818,2,13
45,-0.5027777777777778,6.0249999999999995,-11.600000000000001,14.4,16.87878787878788,2,14
46,0.060000000000000026,6.960000000000001,-10.600000000000001,16.400000000000002,16.484848484848484,2,15
47,0.15714285714285722,7.577142857142858,-9.700000000000001,17.8,21.666666666666668,2,16
48,-0.1742857142857143,6.711428571428572,-7.300000000000001,15.700000000000001,12.272727272727273,2,17
49,-0.05999999999999995,6.674285714285716,-7.800000000000001,15.200000000000001,25.151515151515152,2,18
50,0.49444444444444435,6.7138888888888895,-9.600000000000001,14.600000000000001,18.848484848484848,2,19
51,0.9083333333333334,7.547222222222222,-9.9,16.6,24.424242424242426,2,20
52,1.255555555555556,7.61111111111111,-11.600000000000001,17.6,18.696969696969695,2,21
53,1.225,7.819444444444445,-9.600000000000001,15.5,23.393939393939394,2,22
54,0.547222222222222,8.05833333333333,-6.2,18.0,19.21212121212121,2,23
55,0.936111111111111,8.16111111111111,-7.800000000000001,19.1,23.90909090909091,2,24
56,1.1083333333333334,8.18888888888889,-6.5,17.400000000000002,19.735294117647058,2,25
57,1.4611111111111112,8.419444444444444,-5.7,18.5,22.705882352941178,2,26
58,0.37499999999999994,7.783333333333335,-8.8,19.400000000000002,13.823529411764707,2,27
59,0.7222222222222221,7.955555555555553,-8.700000000000001,14.200000000000001,16.647058823529413,2,28
60,2.277777777777778,9.344444444444445,-4.4,15.200000000000001,15.333333333333334,2,29
61,0.7583333333333333,7.680555555555555,-8.200000000000001,15.4,22.08823529411765,3,1
62,0.7972222222222223,8.025,-8.700000000000001,15.9,17.529411764705884,3,2
63,0.18888888888888886,7.958333333333333,-9.0,16.3,16.91176470588235,3,3
