PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-12-01,1971,12,-2.00,6.80,-3.70,9.50,100.10,3.40,10.90,2.80,13.40,259.10,0.00,11.00,0,143,251,31,31,31
1972-01-01,1972,1,-3.00,3.50,-10.70,6.10,5.70,1.10,9.70,-2.50,11.00,171.80,0.00,110.00,0,176,911,31,31,31
1972-02-01,1972,2,-1.40,2.10,-11.00,3.00,5.70,3.40,7.40,2.00,9.10,162.60,0.00,60.00,0,126,624,29,29,29
1972-03-01,1972,3,-2.20,4.90,-2.60,5.60,41.60,4.90,13.30,3.80,16.90,278.00,0.00,81.00,0,246,964,31,31,31
1972-04-01,1972,4,0.90,6.20,-2.40,8.90,113.40,8.70,11.80,6.80,13.40,308.50,0.00,74.00,0,138,733,30,30,30
1972-05-01,1972,5,2.50,7.60,0.20,8.90,153.00,10.90,14.70,9.90,15.70,391.60,0.00,47.00,0,128,579,31,31,31
1972-06-01,1972,6,3.20,9.60,2.10,11.00,191.20,12.40,16.20,10.40,16.50,420.50,0.00,64.00,0,168,879,30,30,30
1972-07-01,1972,7,6.00,12.30,4.10,13.40,289.10,14.50,23.20,13.60,24.70,567.70,0.00,61.00,0,261,717,31,31,31
1972-08-01,1972,8,5.70,12.20,3.90,13.00,289.80,14.50,19.80,13.30,20.80,534.80,0.00,30.00,0,170,397,31,31,31
1972-09-01,1972,9,2.00,8.20,0.60,11.20,171.00,11.80,17.30,10.60,20.40,428.40,0.00,25.00,0,213,385,30,30,30
1972-10-01,1972,10,1.90,8.50,-0.60,13.00,160.90,9.90,15.00,7.20,18.90,396.90,0.00,12.00,0,104,222,31,31,31
1972-11-01,1972,11,-3.00,8.40,-5.90,11.00,73.50,4.30,13.70,3.90,15.20,261.70,0.00,75.00,0,167,956,30,30,30
1972-12-01,1972,12,-0.50,4.50,-2.30,6.50,67.60,5.50,11.20,4.90,13.00,275.50,0.00,74.00,0,206,823,31,31,31
1973-01-01,1973,1,-1.20,6.60,-7.10,7.50,65.00,2.00,9.80,1.00,10.50,197.30,0.00,36.00,0,171,446,31,31,31
1973-02-01,1973,2,-5.60,5.50,-10.00,6.90,11.10,3.00,8.70,1.60,10.40,180.40,0.00,67.00,0,115,603,28,28,28
1973-03-01,1973,3,-4.40,4.30,-5.50,7.50,-0.70,5.90,13.50,5.00,16.40,294.30,0.00,30.00,0,89,273,31,31,31
1973-04-01,1973,4,-1.90,3.70,-5.50,5.50,30.20,6.10,11.40,4.50,13.70,266.50,0.00,42.00,0,126,485,30,30,30
1973-05-01,1973,5,1.50,9.30,-3.00,10.50,163.90,10.40,17.90,8.50,22.30,442.70,0.00,73.00,0,110,774,31,31,31
1973-06-01,1973,6,3.00,11.60,0.30,13.50,230.50,14.00,21.90,13.50,22.30,541.60,0.00,23.00,0,115,263,30,30,30
1973-07-01,1973,7,5.40,12.00,1.90,12.70,278.30,14.40,22.00,13.70,24.20,554.30,0.00,52.00,0,723,1431,31,31,31
1973-08-01,1973,8,6.70,11.80,3.00,13.10,297.40,15.40,23.80,13.00,26.30,587.70,0.00,74.00,0,383,1017,31,31,31
1973-09-01,1973,9,4.70,13.20,2.80,14.50,263.10,11.80,21.90,9.90,23.00,485.30,0.00,98.00,0,325,940,30,30,30
1973-10-01,1973,10,-0.80,10.00,-2.20,10.60,143.10,8.30,15.00,6.40,16.90,353.50,0.00,155.00,0,209,1232,31,31,31
1973-11-01,1973,11,-2.50,8.10,-4.70,9.90,83.10,4.00,12.30,1.20,14.80,256.70,0.00,102.00,0,179,931,30,30,30
1973-12-01,1973,12,-4.00,4.50,-8.20,7.20,21.30,5.00,10.50,3.20,11.50,238.50,0.00,49.00,0,136,665,31,31,31
1974-01-01,1974,1,-0.50,4.90,-1.70,6.30,58.70,6.20,10.50,6.00,11.50,262.00,0.00,90.00,0,157,1093,31,31,31
1974-02-01,1974,2,-1.00,4.30,-2.30,5.50,39.00,3.80,9.80,2.20,10.40,195.70,0.00,69.00,0,82,730,28,28,28
1974-03-01,1974,3,-1.90,3.50,-3.20,5.90,21.20,3.90,12.40,2.30,15.20,252.00,0.00,88.00,0,167,724,31,31,31
1974-04-01,1974,4,-1.60,4.20,-2.50,6.80,44.20,8.10,15.60,6.20,17.20,335.30,0.00,15.00,0,71,143,30,30,30
1974-05-01,1974,5,-0.60,8.50,-1.40,9.90,145.00,10.60,16.90,8.50,19.10,426.80,0.00,47.00,0,97,486,31,31,31
1974-06-01,1974,6,5.20,11.20,2.40,12.00,245.00,11.70,20.00,10.90,23.60,487.50,0.00,45.00,0,125,529,30,30,30
1974-07-01,1974,7,8.70,13.20,7.30,13.70,312.90,15.00,18.50,13.80,20.80,518.00,0.00,86.00,0,195,927,31,31,31
1974-08-01,1974,8,4.40,12.80,4.00,16.40,284.20,15.50,19.30,14.20,20.70,545.30,0.00,63.00,0,137,632,31,31,31
1974-09-01,1974,9,4.00,10.80,0.90,13.70,214.30,10.10,17.10,7.40,18.50,404.00,0.00,109.00,0,198,1384,30,30,30
1974-10-01,1974,10,0.40,6.40,-0.90,7.60,120.80,7.50,11.10,5.20,11.90,288.90,0.00,140.00,0,144,1089,31,31,31
1974-11-01,1974,11,-0.70,5.90,-4.10,6.80,74.40,5.40,11.30,2.90,12.40,249.20,0.00,102.00,0,438,1392,30,30,30
1974-12-01,1974,12,1.30,6.40,-0.30,9.40,113.70,7.40,11.70,5.00,12.20,284.80,0.00,50.00,0,134,577,31,31,31
1975-01-01,1975,1,0.10,6.60,-3.00,7.80,101.50,5.50,10.90,4.80,11.50,267.50,0.00,64.00,0,101,849,31,31,31
1975-02-01,1975,2,-1.70,2.50,-4.60,5.00,16.00,3.10,10.30,1.60,10.60,181.90,0.00,25.00,0,89,282,28,28,28
1975-03-01,1975,3,-3.40,3.20,-5.00,4.20,13.20,3.60,9.90,2.10,11.50,203.30,0.00,70.00,0,93,665,31,31,31
1975-04-01,1975,4,-1.50,7.20,-4.10,9.30,95.00,5.10,17.20,3.30,19.50,326.20,0.00,40.00,0,84,510,30,30,30
1975-05-01,1975,5,-0.60,5.50,-2.90,6.40,85.20,10.10,16.70,9.20,18.40,396.90,0.00,28.00,0,138,393,31,31,31
1975-06-01,1975,6,2.30,11.60,-0.40,14.20,203.30,14.00,23.40,8.00,25.20,552.80,0.00,30.00,0,200,321,30,30,30
1975-07-01,1975,7,7.30,13.90,5.30,15.10,340.70,17.20,23.00,13.70,24.00,612.90,0.00,46.00,0,71,499,31,31,31
1975-08-01,1975,8,8.20,14.40,4.70,17.10,336.60,16.80,25.70,13.20,29.70,660.20,0.00,89.00,0,116,663,31,31,31
1975-09-01,1975,9,2.80,11.00,-0.70,11.50,212.30,12.20,17.60,11.30,20.20,460.90,0.00,85.00,0,149,873,30,30,30
1975-10-01,1975,10,0.70,9.40,-2.20,11.00,140.40,10.10,16.10,8.30,17.80,393.10,0.00,43.00,0,213,411,31,31,31
1975-11-01,1975,11,-3.00,5.80,-4.70,7.70,40.70,5.40,11.50,3.40,13.50,263.10,0.00,40.00,0,126,630,30,30,30
1975-12-01,1975,12,-2.60,6.50,-4.70,7.40,73.50,5.90,10.50,3.00,10.60,240.20,0.00,85.00,0,244,849,31,31,31
1976-01-01,1976,1,-3.80,6.00,-4.50,8.20,73.70,1.80,10.30,-0.50,11.20,217.50,0.00,77.00,0,168,875,31,31,31
1976-02-01,1976,2,-2.70,4.20,-5.20,5.30,6.70,0.70,10.80,-0.40,12.50,190.30,0.00,52.00,0,208,578,29,29,29
1976-03-01,1976,3,-5.00,4.90,-6.70,5.90,-5.90,3.50,10.20,2.70,10.70,205.70,0.00,28.00,0,144,500,31,31,31
1976-04-01,1976,4,-2.20,5.70,-4.50,8.10,69.90,7.90,13.60,4.90,15.40,310.90,0.00,60.00,0,146,446,30,30,30
1976-05-01,1976,5,4.40,9.10,-0.60,10.20,194.80,10.90,18.30,10.70,19.70,445.70,0.00,72.00,0,160,830,31,31,31
1976-06-01,1976,6,7.00,12.10,2.80,13.30,285.30,14.90,26.90,13.40,29.40,618.60,0.00,12.00,0,40,119,30,30,30
1976-07-01,1976,7,6.80,14.70,5.00,15.50,343.50,15.80,28.20,14.20,30.10,643.60,0.00,17.00,0,63,208,31,31,31
1976-08-01,1976,8,6.10,12.00,5.20,12.60,272.90,17.10,25.80,15.20,27.70,671.00,0.00,3.00,0,60,92,31,31,31
1976-09-01,1976,9,3.60,11.80,1.40,12.80,230.20,11.10,19.10,8.80,20.10,444.70,0.00,305.00,0,594,2930,30,30,30
1976-10-01,1976,10,0.80,9.20,0.10,11.10,165.90,9.00,14.60,7.70,16.70,359.10,0.00,102.00,0,306,1296,31,31,31
1976-11-01,1976,11,-1.80,4.90,-4.10,6.80,57.50,7.50,10.10,3.30,11.10,248.00,0.00,49.00,0,126,600,30,30,30
1976-12-01,1976,12,-4.60,0.90,-9.50,2.20,-44.90,1.50,6.20,0.40,7.70,117.80,0.00,82.00,0,285,936,31,31,31
1977-01-01,1977,1,-7.80,3.20,-9.40,3.40,-57.70,1.00,8.90,-1.20,10.50,136.90,0.00,82.00,0,295,1113,31,31,31
1977-02-01,1977,2,-3.30,3.50,-5.70,5.40,12.90,3.50,8.30,1.20,10.80,181.30,0.00,118.00,0,390,1916,28,28,28
1977-03-01,1977,3,-1.40,6.20,-4.50,6.80,76.80,5.60,11.90,3.90,15.00,279.10,0.00,42.00,0,123,544,31,31,31
1977-04-01,1977,4,-1.60,5.20,-3.90,8.50,70.80,6.10,11.40,4.90,13.70,271.00,0.00,55.00,0,81,512,30,30,30
1977-05-01,1977,5,-0.90,6.60,-1.30,8.00,95.00,9.20,18.60,8.20,21.10,429.20,0.00,42.00,0,162,513,31,31,31
1977-06-01,1977,6,2.60,9.80,-0.50,10.60,193.80,11.70,20.00,10.40,23.30,457.10,0.00,120.00,0,511,1374,30,30,30
1977-07-01,1977,7,8.90,11.90,2.80,15.20,313.10,14.40,24.30,13.20,25.70,582.30,0.00,20.00,0,55,219,31,31,31
1977-08-01,1977,8,4.20,13.50,1.70,13.90,291.30,15.20,21.10,13.60,22.00,545.80,0.00,54.00,0,97,517,31,31,31
1977-09-01,1977,9,3.50,11.60,-0.20,13.10,247.90,10.70,17.70,9.50,19.00,442.60,0.00,20.00,0,68,257,30,30,30
1977-10-01,1977,10,4.40,10.80,1.50,12.90,236.30,11.20,16.90,9.40,19.20,423.80,0.00,87.00,0,177,781,31,31,31
1977-11-01,1977,11,-3.60,7.10,-5.20,10.00,67.60,3.50,12.30,2.90,14.50,228.90,0.00,135.00,0,160,1381,30,30,30
1977-12-01,1977,12,-0.20,6.20,-2.70,8.10,80.50,2.70,10.20,1.20,13.70,225.20,0.00,105.00,0,162,1083,31,31,31
1978-01-01,1978,1,-3.70,3.30,-8.30,5.90,8.60,2.10,8.00,1.40,8.20,161.40,0.00,111.00,0,163,1032,31,31,31
1978-02-01,1978,2,-6.70,3.90,-10.80,6.20,-48.70,-0.50,9.30,-1.20,10.40,115.80,0.00,41.00,0,263,743,28,28,28
1978-03-01,1978,3,-1.30,5.60,-4.00,6.60,64.80,6.50,10.70,4.70,15.70,276.70,0.00,49.00,0,87,477,31,31,31
1978-04-01,1978,4,-2.80,4.60,-11.00,5.50,29.90,6.00,12.30,5.20,14.50,264.90,0.00,30.00,0,90,502,30,30,30
1978-05-01,1978,5,1.90,7.80,0.70,10.60,154.60,10.90,21.80,6.60,24.30,480.00,0.00,28.00,0,184,545,31,31,31
1978-06-01,1978,6,5.80,10.40,1.70,13.40,240.90,11.60,19.60,9.70,23.20,458.10,0.00,119.00,0,258,1104,30,30,30
1978-07-01,1978,7,7.00,11.70,5.90,13.60,290.40,12.30,20.40,11.20,21.20,513.10,0.00,86.00,0,257,981,31,31,31
1978-08-01,1978,8,6.90,12.60,5.90,14.50,315.60,14.30,18.80,12.70,23.00,513.50,0.00,123.00,0,258,1114,31,31,31
1978-09-01,1978,9,8.00,12.10,4.90,14.40,292.10,12.20,18.40,11.00,19.30,471.80,0.00,117.00,0,223,917,30,30,30
1978-10-01,1978,10,3.40,11.80,0.00,12.70,225.70,11.80,16.40,10.50,18.90,435.10,0.00,32.00,0,102,384,31,31,31
1978-11-01,1978,11,-5.30,10.00,-7.00,10.80,126.70,3.00,13.70,0.20,15.00,300.90,0.00,69.00,0,225,826,30,30,30
1978-12-01,1978,12,-5.50,5.60,-9.50,8.80,-18.80,0.50,9.50,-4.00,14.10,162.20,0.00,138.00,0,186,1487,31,31,31
1979-01-01,1979,1,-14.50,1.00,-15.90,3.20,-156.60,0.30,6.10,-1.00,9.10,85.10,0.00,52.00,0,162,643,31,31,31
1979-02-01,1979,2,-7.60,0.80,-8.80,3.20,-85.30,-1.20,6.10,-2.50,8.70,76.50,0.00,31.00,0,120,419,28,28,28
1979-03-01,1979,3,-3.00,2.70,-3.80,7.70,6.60,2.30,9.50,-0.40,10.50,185.30,0.00,97.00,0,172,1101,31,31,31
1979-04-01,1979,4,-1.50,5.90,-3.60,6.40,79.30,5.70,12.00,4.50,17.90,280.90,0.00,103.00,0,188,877,30,30,30
1979-05-01,1979,5,0.20,8.40,-1.80,10.10,131.30,6.70,17.80,5.30,21.50,388.30,0.00,92.00,0,147,1010,31,31,31
1979-06-01,1979,6,5.20,11.30,3.40,13.10,250.80,13.30,20.90,11.30,23.50,488.50,0.00,23.00,0,85,248,30,30,30
1979-07-01,1979,7,7.40,13.50,5.60,14.20,309.80,14.70,21.60,13.20,25.10,568.00,0.00,14.00,0,112,184,31,31,31
1979-08-01,1979,8,6.30,14.00,3.50,15.40,298.40,14.90,21.00,12.20,23.20,535.90,0.00,74.00,0,117,624,31,31,31
1979-09-01,1979,9,2.10,12.80,-2.00,14.50,236.50,12.70,18.50,10.80,20.20,467.30,0.00,27.00,0,48,262,30,30,30
1979-10-01,1979,10,1.50,11.20,-0.40,11.90,191.10,9.70,16.00,7.60,18.60,405.50,0.00,34.00,0,112,585,31,31,31
1979-11-01,1979,11,-2.50,9.00,-6.60,11.50,98.70,5.00,14.30,4.60,16.10,290.90,0.00,65.00,0,112,790,30,30,30
1979-12-01,1979,12,-2.60,6.90,-4.70,7.60,62.40,2.80,11.90,0.80,13.60,223.30,0.00,172.00,0,295,1721,31,31,31
1980-01-01,1980,1,-6.00,2.90,-7.90,4.50,-45.10,1.40,7.90,0.30,10.40,142.20,0.00,65.00,0,144,818,31,31,31
1980-02-01,1980,2,-3.20,5.40,-6.70,8.70,52.40,4.40,10.50,3.50,12.00,224.20,0.00,151.00,0,235,1161,29,29,29
1980-03-01,1980,3,-4.00,3.30,-5.40,4.30,5.20,3.00,9.10,-0.70,11.50,192.20,0.00,91.00,0,199,1233,31,31,31
1980-04-01,1980,4,-0.60,5.50,-4.20,7.80,81.50,8.40,14.80,8.40,18.20,348.60,0.00,1.00,0,7,19,30,30,30
1980-05-01,1980,5,0.10,7.80,-2.90,8.80,107.00,10.50,20.80,7.70,23.10,465.30,0.00,69.00,0,182,674,31,31,31
1980-06-01,1980,6,6.50,10.90,3.70,14.70,255.10,14.20,18.80,13.00,25.40,482.20,0.00,105.00,0,207,1215,30,30,30
1980-07-01,1980,7,5.50,13.50,4.00,14.60,291.50,14.00,21.00,13.40,25.30,531.60,0.00,32.00,0,60,399,31,31,31
1980-08-01,1980,8,6.00,14.50,2.80,15.40,331.30,14.90,20.30,14.00,22.50,561.50,0.00,85.00,0,112,728,31,31,31
1980-09-01,1980,9,6.20,12.50,2.20,14.40,296.10,14.90,18.60,14.30,20.90,498.00,0.00,31.00,0,231,502,30,30,30
1980-10-01,1980,10,-0.30,8.30,-2.30,10.00,137.80,8.10,14.80,6.30,16.30,331.80,0.00,82.00,0,214,1075,31,31,31
1980-11-01,1980,11,-2.40,10.00,-4.30,11.30,90.40,3.40,12.90,3.00,13.80,245.10,0.00,68.00,0,114,689,30,30,30
1980-12-01,1980,12,-1.20,7.70,-5.50,8.50,69.90,5.20,11.30,3.80,11.70,257.20,0.00,74.00,0,97,789,31,31,31
1981-01-01,1981,1,-3.00,5.40,-3.80,8.70,32.70,4.30,10.00,2.20,11.00,236.30,0.00,65.00,0,88,828,31,31,31
1981-02-01,1981,2,-4.80,4.30,-5.60,7.10,-21.30,1.50,9.70,-0.20,12.40,136.90,0.00,59.00,0,158,626,28,28,28
1981-03-01,1981,3,-0.40,8.70,-1.40,10.00,121.00,5.70,13.10,3.10,15.00,304.10,0.00,108.00,0,183,1226,31,31,31
1981-04-01,1981,4,-2.20,6.30,-3.90,11.10,63.90,6.80,15.40,3.70,18.30,322.80,0.00,40.00,0,121,344,30,30,30
1981-05-01,1981,5,1.50,8.40,-3.00,11.50,172.80,10.30,17.80,7.70,18.60,441.20,0.00,71.00,0,156,745,31,31,31
1981-06-01,1981,6,6.00,11.20,3.00,12.40,250.50,12.20,17.40,11.00,20.20,448.10,0.00,29.00,0,208,507,30,30,30
1981-07-01,1981,7,6.50,12.20,3.30,13.70,308.90,14.50,20.30,13.00,22.00,533.00,0.00,34.00,0,394,685,31,31,31
1981-08-01,1981,8,7.20,13.60,4.50,15.00,332.00,14.90,22.20,13.70,22.80,577.10,0.00,46.00,0,174,554,31,31,31
1981-09-01,1981,9,5.70,12.40,5.20,13.90,265.00,14.70,21.00,11.90,23.00,514.40,0.00,133.00,0,176,1198,30,30,30
1981-10-01,1981,10,-0.20,6.00,-3.80,12.70,102.80,7.90,13.50,6.60,14.70,321.40,0.00,132.00,0,198,1311,31,31,31
1981-11-01,1981,11,0.70,8.20,-1.60,10.90,123.60,7.30,13.00,4.60,14.30,291.60,0.00,96.00,0,175,803,30,30,30
1981-12-01,1981,12,-13.00,2.30,-18.70,6.10,-150.10,-1.80,5.90,-2.40,10.40,76.40,0.00,83.00,0,233,1105,31,31,31
1982-01-01,1982,1,-14.40,6.50,-16.40,7.90,-51.10,-3.30,10.20,-6.70,10.60,167.90,0.00,71.00,0,240,792,31,31,31
1982-02-01,1982,2,-3.50,4.80,-5.50,7.00,23.90,2.40,10.40,0.00,13.20,194.70,0.00,35.00,0,93,393,28,28,28
1982-03-01,1982,3,-1.90,3.80,-4.30,4.80,33.90,5.60,12.50,5.50,15.60,266.90,0.00,61.00,0,233,918,31,31,31
1982-04-01,1982,4,-1.20,5.40,-1.90,6.50,67.50,7.00,13.60,5.70,16.20,337.10,0.00,51.00,0,66,333,30,30,30
1982-05-01,1982,5,-1.60,9.00,-3.90,10.80,133.60,9.20,20.80,8.10,22.50,469.80,0.00,31.00,0,52,289,31,31,31
1982-06-01,1982,6,5.80,11.80,1.40,12.70,275.40,12.80,23.70,10.30,25.40,527.20,0.00,79.00,0,240,1103,30,30,30
1982-07-01,1982,7,6.70,12.80,4.60,16.70,298.00,16.40,21.80,14.00,24.90,591.40,0.00,7.00,0,182,261,31,31,31
1982-08-01,1982,8,7.90,13.90,4.30,15.20,316.50,15.00,20.40,13.50,25.50,543.10,0.00,57.00,0,124,847,31,31,31
1982-09-01,1982,9,3.90,13.00,2.30,14.20,246.40,13.70,19.60,12.70,25.20,518.10,0.00,56.00,0,228,868,30,30,30
1982-10-01,1982,10,0.40,9.20,-2.50,10.00,157.10,10.30,14.20,9.40,15.30,382.00,0.00,63.00,0,201,848,31,31,31
1982-11-01,1982,11,-0.50,8.70,-5.20,9.20,121.40,5.10,12.00,3.90,13.10,268.30,1.00,105.00,0,138,1243,30,30,30
1982-12-01,1982,12,-4.60,4.20,-10.00,8.00,-5.40,3.40,10.40,1.30,12.30,218.80,0.00,68.00,0,215,941,31,31,31
1983-01-01,1983,1,-1.50,6.70,-3.60,7.20,80.20,4.70,10.60,3.10,12.10,257.70,0.00,60.00,0,144,802,31,31,31
1983-02-01,1983,2,-5.70,1.20,-7.90,3.20,-63.20,1.00,7.40,0.70,9.60,101.40,0.00,40.00,0,67,276,28,28,28
1983-03-01,1983,3,0.30,6.30,-4.60,7.40,93.40,6.50,10.70,4.90,11.80,267.70,0.00,63.00,0,97,846,31,31,31
1983-04-01,1983,4,-2.70,2.20,-4.00,3.50,1.90,6.20,11.90,6.00,12.80,270.70,0.00,87.00,0,168,1123,23,30,30
1983-05-01,1983,5,2.50,6.70,0.70,8.20,101.10,9.90,15.40,7.30,17.20,398.80,0.00,76.00,0,290,1172,21,31,31
1983-06-01,1983,6,4.70,11.60,3.30,12.40,243.50,13.40,21.30,12.70,21.80,503.90,0.00,30.00,0,181,378,30,30,30
1983-07-01,1983,7,8.10,14.50,3.90,17.20,350.50,18.40,26.80,15.00,29.10,696.90,0.00,15.00,0,61,179,31,31,31
1983-08-01,1983,8,4.50,13.90,2.90,15.30,311.70,17.30,23.70,14.80,26.00,635.90,0.00,56.00,0,267,699,31,31,31
1983-09-01,1983,9,6.00,11.60,4.30,14.20,263.80,11.50,18.50,11.00,19.40,463.60,0.00,83.00,0,341,1084,30,30,30
1983-10-01,1983,10,-2.00,10.60,-6.20,14.50,173.60,9.20,14.70,7.70,18.10,387.30,0.00,62.00,0,129,627,31,31,31
1983-11-01,1983,11,-4.80,8.80,-7.70,10.40,90.90,5.20,13.30,3.00,14.20,272.60,0.00,36.00,0,262,514,30,30,30
1983-12-01,1983,12,-1.50,5.90,-6.50,9.30,74.90,5.30,11.40,3.20,11.80,259.50,0.00,109.00,0,214,1153,31,31,31
1984-01-01,1984,1,-4.30,3.40,-7.20,8.50,-5.30,1.70,10.20,0.70,11.00,167.30,0.00,111.00,0,123,1077,31,31,31
1984-02-01,1984,2,-3.50,3.30,-6.30,4.20,-11.40,2.90,8.70,1.40,10.40,173.10,0.00,63.00,0,105,589,29,29,29
1984-03-01,1984,3,-1.00,3.50,-4.20,5.20,17.50,2.70,9.60,2.40,11.40,193.70,0.00,54.00,0,195,603,31,31,31
1984-04-01,1984,4,-2.70,5.90,-6.70,8.30,51.10,7.30,17.70,7.10,20.20,375.50,0.00,15.00,0,52,147,30,30,30
1984-05-01,1984,5,-0.80,7.00,-4.30,7.80,93.80,10.30,16.70,9.40,17.80,409.90,0.00,43.00,0,240,522,31,31,31
1984-06-01,1984,6,4.70,11.80,1.00,12.30,241.90,13.70,21.00,11.00,23.00,498.10,0.00,41.00,0,172,458,30,30,30
1984-07-01,1984,7,4.30,12.70,2.30,14.60,274.50,15.80,24.30,14.60,27.90,640.40,0.00,11.00,0,77,179,31,31,31
1984-08-01,1984,8,6.60,14.00,5.30,16.50,323.60,16.90,24.80,14.10,26.10,645.80,0.00,59.00,0,157,605,31,31,31
1984-09-01,1984,9,4.60,13.50,1.10,15.50,277.40,12.90,18.10,12.50,21.40,459.60,0.00,110.00,0,279,1258,30,30,30
1984-10-01,1984,10,2.40,10.70,-1.50,12.70,200.80,10.40,16.10,8.90,17.20,412.60,0.00,83.00,0,127,872,31,31,31
1984-11-01,1984,11,0.40,7.30,-5.50,10.10,113.60,5.90,11.40,5.00,12.90,268.30,0.00,153.00,0,372,1778,30,30,30
1984-12-01,1984,12,-2.40,5.10,-3.60,7.10,49.60,4.60,10.80,2.90,12.00,229.40,0.00,44.00,0,187,742,31,31,31
1985-01-01,1985,1,-8.40,0.60,-12.30,3.50,-129.20,-0.40,9.70,-4.00,10.40,105.00,0.00,34.00,0,121,462,30,31,31
1985-02-01,1985,2,-9.10,5.10,-12.00,6.70,-55.60,-1.80,10.80,-4.60,13.20,128.10,0.00,21.00,0,191,411,28,28,28
1985-03-01,1985,3,-4.50,4.60,-8.50,6.80,-1.00,3.20,11.60,2.00,15.50,226.20,0.00,73.00,0,150,720,31,31,31
1985-04-01,1985,4,0.60,6.90,-3.90,9.70,113.00,7.00,13.70,6.20,16.90,315.20,0.00,96.00,0,168,916,30,30,30
