DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.142857142857146,1,1
2,,,,,36.410714285714285,1,2
3,,,,,38.339285714285715,1,3
4,,,,,26.928571428571427,1,4
5,,,,,44.964285714285715,1,5
6,,,,,22.946428571428573,1,6
7,,,,,22.339285714285715,1,7
8,,,,,19.392857142857142,1,8
9,,,,,22.571428571428573,1,9
10,,,,,18.071428571428573,1,10
11,,,,,21.285714285714285,1,11
12,,,,,27.821428571428573,1,12
13,,,,,21.625,1,13
14,,,,,24.535714285714285,1,14
15,,,,,17.589285714285715,1,15
16,,,,,18.089285714285715,1,16
17,,,,,19.089285714285715,1,17
18,,,,,24.125,1,18
19,,,,,21.178571428571427,1,19
20,,,,,17.8,1,20
21,,,,,20.30909090909091,1,21
22,,,,,24.854545454545455,1,22
23,,,,,22.0,1,23
24,,,,,16.963636363636365,1,24
25,,,,,24.563636363636363,1,25
26,,,,,28.363636363636363,1,26
27,,,,,22.072727272727274,1,27
28,,,,,27.98181818181818,1,28
29,,,,,21.163636363636364,1,29
30,,,,,16.87272727272727,1,30
31,,,,,21.428571428571427,1,31
32,,,,,18.875,2,1
33,,,,,23.142857142857142,2,2
34,,,,,17.678571428571427,2,3
35,,,,,27.035714285714285,2,4
36,,,,,19.517857142857142,2,5
37,,,,,24.767857142857142,2,6
38,,,,,26.625,2,7
39,,,,,25.785714285714285,2,8
40,,,,,22.25,2,9
41,,,,,29.625,2,10
42,,,,,18.392857142857142,2,11
43,,,,,27.464285714285715,2,12
44,,,,,19.053571428571427,2,13
45,,,,,16.142857142857142,2,14
46,,,,,18.946428571428573,2,15
47,,,,,12.75,2,16
48,,,,,12.803571428571429,2,17
49,,,,,20.839285714285715,2,18
50,,,,,17.017857142857142,2,19
51,,,,,20.745454545454546,2,20
52,,,,,22.545454545454547,2,21
53,,,,,27.945454545454545,2,22
54,,,,,14.127272727272727,2,23
55,,,,,21.6,2,24
56,,,,,16.363636363636363,2,25
57,,,,,14.0,2,26
58,,,,,18.472727272727273,2,27
59,,,,,27.636363636363637,2,28
60,,,,,31.142857142857142,2,29
61,,,,,29.428571428571427,3,1
62,,,,,30.428571428571427,3,2
63,,,,,14.0,3,3
64,,,,,15.160714285714286,3,4
65,,,,,15.089285714285714,3,5
66,,,,,24.035714285714285,3,6
67,,,,,18.839285714285715,3,7
68,,,,,23.607142857142858,3,8
69,,,,,17.892857142857142,3,9
70,,,,,24.87272727272727,3,10
71,,,,,23.10909090909091,3,11
72,,,,,22.363636363636363,3,12
73,,,,,14.072727272727272,3,13
74,,,,,14.854545454545455,3,14
75,,,,,14.49090909090909,3,15
76,,,,,16.509090909090908,3,16
77,,,,,17.472727272727273,3,17
78,,,,,22.581818181818182,3,18
79,,,,,14.581818181818182,3,19
80,,,,,26.927272727272726,3,20
81,,,,,18.072727272727274,3,21
82,,,,,11.545454545454545,3,22
83,,,,,23.836363636363636,3,23
84,,,,,22.454545454545453,3,24
85,,,,,23.21818181818182,3,25
86,,,,,26.29090909090909,3,26
87,,,,,18.21818181818182,3,27
88,,,,,18.10909090909091,3,28
89,,,,,14.218181818181819,3,29
90,,,,,20.072727272727274,3,30
91,,,,,18.10909090909091,3,31
92,,,,,20.272727272727273,4,1
93,,,,,13.818181818181818,4,2
94,,,,,14.781818181818181,4,3
95,,,,,23.12727272727273,4,4
96,,,,,15.181818181818182,4,5
97,,,,,22.927272727272726,4,6
98,,,,,18.87272727272727,4,7
99,,,,,16.363636363636363,4,8
100,,,,,12.072727272727272,4,9
101,,,,,14.709090909090909,4,10
102,,,,,11.090909090909092,4,11
103,,,,,17.545454545454547,4,12
104,,,,,14.527272727272727,4,13
105,,,,,14.254545454545454,4,14
106,,,,,21.636363636363637,4,15
107,,,,,8.6,4,16
108,,,,,9.781818181818181,4,17
109,,,,,10.709090909090909,4,18
110,,,,,10.145454545454545,4,19
111,,,,,8.090909090909092,4,20
112,,,,,15.036363636363637,4,21
113,,,,,11.945454545454545,4,22
114,,,,,13.927272727272728,4,23
115,,,,,17.21818181818182,4,24
116,,,,,17.254545454545454,4,25
117,,,,,24.272727272727273,4,26
118,,,,,11.981818181818182,4,27
119,,,,,19.2,4,28
120,,,,,26.381818181818183,4,29
121,,,,,11.4,4,30
122,,,,,25.654545454545456,5,1
123,,,,,19.054545454545455,5,2
124,,,,,13.818181818181818,5,3
125,,,,,11.672727272727272,5,4
126,,,,,22.472727272727273,5,5
127,,,,,21.527272727272727,5,6
128,,,,,14.854545454545455,5,7
129,,,,,15.963636363636363,5,8
130,,,,,26.78181818181818,5,9
131,,,,,18.927272727272726,5,10
132,,,,,22.545454545454547,5,11
133,,,,,15.872727272727273,5,12
134,,,,,18.78181818181818,5,13
135,,,,,13.127272727272727,5,14
136,,,,,16.072727272727274,5,15
137,,,,,34.36363636363637,5,16
138,,,,,16.30909090909091,5,17
139,,,,,9.10909090909091,5,18
140,,,,,20.12727272727273,5,19
141,,,,,26.181818181818183,5,20
142,,,,,33.41818181818182,5,21
143,,,,,16.472727272727273,5,22
144,,,,,20.10909090909091,5,23
145,,,,,17.89090909090909,5,24
146,,,,,24.01818181818182,5,25
147,,,,,32.49090909090909,5,26
148,,,,,23.527272727272727,5,27
149,,,,,27.054545454545455,5,28
150,,,,,17.036363636363635,5,29
151,,,,,19.272727272727273,5,30
152,,,,,20.363636363636363,5,31
153,,,,,14.072727272727272,6,1
154,,,,,27.963636363636365,6,2
155,,,,,28.21818181818182,6,3
156,,,,,32.32727272727273,6,4
157,,,,,20.563636363636363,6,5
158,,,,,29.945454545454545,6,6
159,,,,,26.236363636363638,6,7
160,,,,,29.527272727272727,6,8
161,,,,,21.072727272727274,6,9
162,,,,,22.618181818181817,6,10
163,,,,,19.436363636363637,6,11
164,,,,,18.30909090909091,6,12
165,,,,,16.90909090909091,6,13
166,,,,,33.58181818181818,6,14
167,,,,,15.145454545454545,6,15
168,,,,,14.563636363636364,6,16
169,,,,,17.581818181818182,6,17
170,,,,,21.054545454545455,6,18
171,,,,,27.472727272727273,6,19
172,,,,,18.272727272727273,6,20
173,,,,,25.90909090909091,6,21
174,,,,,27.4,6,22
175,,,,,27.636363636363637,6,23
176,,,,,27.345454545454544,6,24
177,,,,,19.8,6,25
178,,,,,16.30909090909091,6,26
179,,,,,29.490909090909092,6,27
180,,,,,31.036363636363635,6,28
181,,,,,30.454545454545453,6,29
182,,,,,44.345454545454544,6,30
183,,,,,22.945454545454545,7,1
184,,,,,28.37037037037037,7,2
185,,,,,15.685185185185185,7,3
186,,,,,34.92727272727273,7,4
187,,,,,15.636363636363637,7,5
188,,,,,23.945454545454545,7,6
189,,,,,10.672727272727272,7,7
190,,,,,40.63636363636363,7,8
191,,,,,29.962962962962962,7,9
192,,,,,30.814814814814813,7,10
193,,,,,21.78181818181818,7,11
194,,,,,38.018181818181816,7,12
195,,,,,23.363636363636363,7,13
196,,,,,38.236363636363635,7,14
197,,,,,14.11111111111111,7,15
198,,,,,31.29090909090909,7,16
199,,,,,25.509090909090908,7,17
200,,,,,16.12727272727273,7,18
201,,,,,28.490909090909092,7,19
202,,,,,33.7962962962963,7,20
203,,,,,25.27777777777778,7,21
204,,,,,29.70909090909091,7,22
205,,,,,29.854545454545455,7,23
206,,,,,40.8,7,24
207,,,,,36.25925925925926,7,25
208,,,,,38.81481481481482,7,26
209,,,,,33.48148148148148,7,27
210,,,,,17.5,7,28
211,,,,,25.59259259259259,7,29
212,,,,,34.5,7,30
213,,,,,30.381818181818183,7,31
214,,,,,21.818181818181817,8,1
215,,,,,13.727272727272727,8,2
216,,,,,22.927272727272726,8,3
217,,,,,13.727272727272727,8,4
218,,,,,16.4,8,5
219,,,,,17.78181818181818,8,6
220,,,,,24.89090909090909,8,7
221,,,,,16.418181818181818,8,8
222,,,,,17.490909090909092,8,9
223,,,,,30.30909090909091,8,10
224,,,,,15.818181818181818,8,11
225,,,,,49.127272727272725,8,12
226,,,,,22.145454545454545,8,13
227,,,,,15.272727272727273,8,14
228,,,,,18.6,8,15
229,,,,,34.67272727272727,8,16
230,,,,,26.70909090909091,8,17
231,,,,,17.2,8,18
232,,,,,27.12727272727273,8,19
233,,,,,25.418181818181818,8,20
234,,,,,17.636363636363637,8,21
235,,,,,17.418181818181818,8,22
236,,,,,14.909090909090908,8,23
237,,,,,34.763636363636365,8,24
238,,,,,24.78181818181818,8,25
239,,,,,31.927272727272726,8,26
240,,,,,17.745454545454546,8,27
241,,,,,19.381818181818183,8,28
242,,,,,18.527272727272727,8,29
243,,,,,24.10909090909091,8,30
244,,,,,19.672727272727272,8,31
245,,,,,12.6,9,1
246,,,,,25.745454545454546,9,2
247,,,,,33.78181818181818,9,3
248,,,,,18.672727272727272,9,4
249,,,,,11.636363636363637,9,5
250,,,,,20.436363636363637,9,6
251,,,,,19.490909090909092,9,7
252,,,,,22.327272727272728,9,8
253,,,,,25.654545454545456,9,9
254,,,,,30.90909090909091,9,10
255,,,,,19.727272727272727,9,11
256,,,,,31.89090909090909,9,12
257,,,,,22.563636363636363,9,13
258,,,,,33.63636363636363,9,14
259,,,,,38.527272727272724,9,15
260,,,,,25.01818181818182,9,16
261,,,,,19.30909090909091,9,17
262,,,,,11.054545454545455,9,18
263,,,,,11.763636363636364,9,19
264,,,,,17.727272727272727,9,20
265,,,,,17.21818181818182,9,21
266,,,,,16.054545454545455,9,22
267,,,,,18.272727272727273,9,23
268,,,,,22.272727272727273,9,24
269,,,,,26.236363636363638,9,25
270,,,,,24.29090909090909,9,26
271,,,,,24.490909090909092,9,27
272,,,,,20.0,9,28
273,,,,,28.818181818181817,9,29
274,,,,,36.127272727272725,9,30
275,,,,,29.927272727272726,10,1
276,,,,,21.8,10,2
277,,,,,24.454545454545453,10,3
278,,,,,17.29090909090909,10,4
279,,,,,30.09090909090909,10,5
280,,,,,36.25454545454546,10,6
281,,,,,29.21818181818182,10,7
282,,,,,24.381818181818183,10,8
283,,,,,25.363636363636363,10,9
284,,,,,19.145454545454545,10,10
285,,,,,28.054545454545455,10,11
286,,,,,21.945454545454545,10,12
287,,,,,18.490909090909092,10,13
288,,,,,17.70909090909091,10,14
289,,,,,14.218181818181819,10,15
290,,,,,11.690909090909091,10,16
291,,,,,19.78181818181818,10,17
292,,,,,23.654545454545456,10,18
293,,,,,26.545454545454547,10,19
294,,,,,40.4,10,20
295,,,,,23.145454545454545,10,21
296,,,,,26.490909090909092,10,22
297,,,,,18.836363636363636,10,23
298,,,,,23.454545454545453,10,24
299,,,,,15.581818181818182,10,25
300,,,,,14.49090909090909,10,26
301,,,,,35.763636363636365,10,27
302,,,,,18.072727272727274,10,28
303,,,,,27.181818181818183,10,29
304,,,,,16.90909090909091,10,30
305,,,,,23.345454545454544,10,31
306,,,,,21.87272727272727,11,1
307,,,,,22.054545454545455,11,2
308,,,,,22.581818181818182,11,3
309,,,,,14.945454545454545,11,4
310,,,,,25.8,11,5
311,,,,,25.618181818181817,11,6
312,,,,,17.327272727272728,11,7
313,,,,,27.727272727272727,11,8
314,,,,,21.87272727272727,11,9
315,,,,,33.90909090909091,11,10
316,,,,,27.836363636363636,11,11
317,,,,,21.581818181818182,11,12
318,,,,,23.490909090909092,11,13
319,,,,,25.90909090909091,11,14
320,,,,,28.2,11,15
321,,,,,24.6,11,16
322,,,,,32.50909090909091,11,17
323,,,,,32.56363636363636,11,18
324,,,,,28.87272727272727,11,19
325,,,,,28.509090909090908,11,20
326,,,,,26.363636363636363,11,21
327,,,,,25.345454545454544,11,22
328,,,,,24.527272727272727,11,23
329,,,,,18.09090909090909,11,24
330,,,,,27.0,11,25
331,,,,,25.745454545454546,11,26
332,,,,,31.072727272727274,11,27
333,,,,,23.072727272727274,11,28
334,,,,,18.21818181818182,11,29
335,,,,,23.163636363636364,11,30
336,,,,,16.963636363636365,12,1
337,,,,,15.327272727272728,12,2
338,,,,,14.2,12,3
339,,,,,22.272727272727273,12,4
340,,,,,25.381818181818183,12,5
341,,,,,31.454545454545453,12,6
342,,,,,26.472727272727273,12,7
343,,,,,39.054545454545455,12,8
344,,,,,26.381818181818183,12,9
345,,,,,26.763636363636362,12,10
346,,,,,31.654545454545456,12,11
347,,,,,29.21818181818182,12,12
348,,,,,28.89090909090909,12,13
349,,,,,22.70909090909091,12,14
350,,,,,27.672727272727272,12,15
351,,,,,22.2,12,16
352,,,,,28.29090909090909,12,17
353,,,,,30.8,12,18
354,,,,,29.363636363636363,12,19
355,,,,,25.163636363636364,12,20
356,,,,,28.98181818181818,12,21
357,,,,,30.745454545454546,12,22
358,,,,,28.472727272727273,12,23
359,,,,,36.14545454545455,12,24
360,,,,,27.69090909090909,12,25
361,,,,,25.78181818181818,12,26
362,,,,,30.181818181818183,12,27
363,,,,,23.70909090909091,12,28
364,,,,,30.09090909090909,12,29
365,,,,,21.418181818181818,12,30
366,,,,,21.87272727272727,12,31
