DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,24.317391304347826,31.349999999999998,20.6,35.0,0.0,1,1
2,24.67058823529412,30.71923076923077,23.0,33.7,24.75,1,2
3,24.365000000000002,31.156000000000002,22.6,33.6,13.666666666666666,1,3
4,24.475000000000005,31.340909090909097,22.400000000000002,34.0,57.0,1,4
5,24.472727272727276,31.28,23.400000000000002,34.300000000000004,,1,5
6,24.571428571428573,31.08947368421052,21.8,34.6,5.0,1,6
7,24.704545454545453,31.173913043478265,23.6,35.0,32.5,1,7
8,24.514285714285712,31.060000000000002,23.0,33.1,10.75,1,8
9,24.514285714285716,30.807692307692307,23.0,33.2,115.5,1,9
10,24.791666666666668,31.191304347826087,23.400000000000002,33.2,220.0,1,10
11,24.940000000000005,31.168421052631576,23.5,33.4,0.0,1,11
12,24.661904761904765,31.24761904761905,23.400000000000002,33.800000000000004,0.0,1,12
13,24.5,30.666666666666668,23.0,34.4,127.75,1,13
14,24.7,30.737499999999997,21.700000000000003,35.0,0.0,1,14
15,24.535999999999998,30.803999999999995,22.400000000000002,34.4,46.2,1,15
16,24.686956521739138,30.930434782608696,22.700000000000003,34.0,12.5,1,16
17,24.58823529411765,30.625000000000004,23.0,34.0,0.0,1,17
18,24.465,30.577272727272724,23.0,33.4,250.75,1,18
19,24.289285714285715,30.408000000000005,22.1,33.2,2.6,1,19
20,24.452380952380953,30.71,22.400000000000002,33.4,5.0,1,20
21,24.83478260869565,31.212500000000002,21.8,39.6,0.0,1,21
22,24.681818181818176,30.772000000000002,23.0,33.2,0.0,1,22
23,24.65652173913044,30.792,22.6,33.6,87.0,1,23
24,24.588888888888885,30.755000000000006,23.0,32.6,100.0,1,24
25,24.441176470588236,30.77894736842105,20.200000000000003,33.0,0.0,1,25
26,24.347368421052636,30.54736842105263,20.0,33.0,0.0,1,26
27,24.395454545454548,30.370833333333337,19.6,33.4,52.4,1,27
28,24.757142857142856,30.75454545454545,22.0,33.4,0.0,1,28
29,24.65,30.286363636363635,22.5,32.800000000000004,140.0,1,29
30,24.290476190476188,30.09130434782608,20.0,32.800000000000004,52.75,1,30
31,24.23333333333333,30.267999999999997,22.8,32.6,25.25,1,31
32,24.276190476190475,30.422727272727272,21.5,32.800000000000004,75.0,2,1
33,24.54,30.577272727272728,21.8,32.5,46.666666666666664,2,2
34,24.216666666666665,30.268181818181816,21.8,32.6,138.0,2,3
35,23.983333333333334,30.85,22.0,34.4,126.0,2,4
36,24.049999999999997,30.545454545454547,21.200000000000003,32.6,65.33333333333333,2,5
37,24.530434782608697,30.300000000000004,23.0,32.800000000000004,62.0,2,6
38,24.414285714285718,29.799999999999997,21.200000000000003,32.0,10.0,2,7
39,24.08571428571429,30.09259259259259,20.200000000000003,34.0,5.0,2,8
40,24.281818181818185,30.51,22.8,33.2,127.0,2,9
41,24.686363636363637,30.549999999999997,23.0,33.6,0.0,2,10
42,24.486666666666665,30.533333333333342,23.0,32.800000000000004,96.66666666666667,2,11
43,24.509523809523813,30.51904761904762,23.0,32.4,280.0,2,12
44,24.70476190476191,30.754545454545454,22.8,33.4,116.14285714285714,2,13
45,24.49642857142857,30.381818181818186,21.6,32.800000000000004,7.0,2,14
46,24.534615384615385,30.82916666666667,21.3,33.5,8.5,2,15
47,24.638095238095236,30.95714285714286,22.700000000000003,34.2,5.0,2,16
48,24.142857142857142,30.54583333333333,20.6,33.6,99.0,2,17
49,24.7625,30.40454545454545,23.3,33.0,2.5,2,18
50,24.580952380952382,30.674999999999997,21.200000000000003,33.2,12.2,2,19
51,24.338095238095235,30.581818181818186,21.0,33.300000000000004,39.5,2,20
52,24.410000000000004,30.814999999999998,21.3,33.4,111.66666666666667,2,21
53,24.21578947368421,30.863636363636363,20.400000000000002,33.6,170.25,2,22
54,24.50833333333333,30.46,21.400000000000002,33.4,10.0,2,23
55,24.28636363636364,30.52857142857142,22.6,32.4,10.666666666666666,2,24
56,24.66818181818182,30.62608695652174,21.8,33.4,0.0,2,25
57,24.516,30.837499999999995,22.400000000000002,34.4,17.75,2,26
58,24.44285714285714,31.152631578947368,22.900000000000002,35.6,165.0,2,27
59,24.742857142857144,30.667999999999996,23.200000000000003,35.0,144.2,2,28
60,24.642857142857142,31.316666666666663,22.8,32.800000000000004,165.0,2,29
61,24.55652173913044,30.713636363636372,22.200000000000003,33.7,16.0,3,1
62,24.691304347826087,30.94285714285715,21.5,34.2,351.0,3,2
63,24.93,30.756521739130438,23.200000000000003,33.6,10.0,3,3
64,24.866666666666664,31.195238095238096,22.0,33.0,6.666666666666667,3,4
65,24.476190476190474,31.350000000000005,22.200000000000003,34.4,46.666666666666664,3,5
66,24.433333333333334,31.047826086956523,23.0,34.0,39.0,3,6
67,24.673913043478265,31.00454545454545,23.6,34.2,9.0,3,7
