DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,7.915000000000002,27.581818181818186,0.9,33.2,5.185185185185185,1,1
2,8.075,27.19545454545455,3.7,33.4,2.0,1,2
3,8.535294117647059,29.10526315789475,2.2,37.2,12.67741935483871,1,3
4,8.366666666666667,30.412000000000003,3.3000000000000003,36.4,1.4375,1,4
5,7.6000000000000005,29.51904761904762,3.4000000000000004,34.0,4.5,1,5
6,8.395238095238094,29.572727272727267,4.0,35.0,5.882352941176471,1,6
7,8.626086956521739,29.112500000000008,3.0,35.0,10.333333333333334,1,7
8,8.200000000000001,29.000000000000004,4.1000000000000005,37.0,0.8571428571428571,1,8
9,8.38,29.35199999999999,5.1000000000000005,35.800000000000004,1.2285714285714286,1,9
10,8.82857142857143,30.26956521739131,3.9000000000000004,38.300000000000004,0.0,1,10
11,8.483333333333333,29.328000000000003,1.7000000000000002,37.5,0.26666666666666666,1,11
12,7.478947368421053,28.681818181818183,3.0,34.4,11.352941176470589,1,12
13,7.6,28.608695652173914,1.2000000000000002,34.0,10.74074074074074,1,13
14,7.1875,29.28888888888889,0.4,36.2,4.75,1,14
15,7.762499999999999,29.30384615384616,0.1,34.4,6.757575757575758,1,15
16,8.213636363636363,29.813043478260873,2.5,35.0,0.0,1,16
17,9.436363636363637,28.539130434782617,4.1000000000000005,34.2,4.6875,1,17
18,8.245833333333334,26.303846153846152,2.1,33.800000000000004,4.3125,1,18
19,9.75,28.20416666666667,3.8000000000000003,34.300000000000004,3.8125,1,19
20,8.008000000000001,28.737037037037037,2.5,34.4,6.59375,1,20
21,8.76,29.150000000000002,3.7,36.4,3.875,1,21
22,8.126086956521737,28.708000000000002,0.1,35.4,4.242424242424242,1,22
23,8.375000000000002,28.838461538461537,1.0,33.6,0.40625,1,23
24,9.129999999999999,26.63478260869565,3.0,33.800000000000004,16.62857142857143,1,24
25,7.199999999999998,28.547619047619055,2.9000000000000004,34.6,10.071428571428571,1,25
26,8.655555555555555,29.279310344827582,3.6,34.800000000000004,1.2121212121212122,1,26
27,8.84,28.928571428571423,3.5,33.9,8.193548387096774,1,27
28,7.904761904761906,28.582608695652173,1.7000000000000002,33.4,0.10344827586206896,1,28
29,8.304347826086957,29.140000000000008,5.6000000000000005,37.2,0.10714285714285714,1,29
30,8.788000000000002,29.851851851851848,2.5,40.7,24.633333333333333,1,30
31,8.69047619047619,28.995652173913047,2.6,36.5,2.84375,1,31
32,8.34074074074074,28.272413793103446,2.2,36.4,16.28125,2,1
33,8.525925925925925,28.317857142857143,3.7,35.6,15.117647058823529,2,2
34,8.705555555555556,28.730000000000008,2.0,35.4,18.96153846153846,2,3
35,9.326315789473684,28.57,1.2000000000000002,37.0,1.8620689655172413,2,4
36,8.655555555555557,31.24210526315789,4.7,36.2,13.357142857142858,2,5
37,8.666666666666668,32.04736842105264,6.0,37.0,26.933333333333334,2,6
38,8.570000000000002,30.522727272727266,4.0,37.0,0.0,2,7
39,8.425925925925927,31.228571428571424,3.0,37.0,0.0,2,8
40,8.933333333333334,29.60416666666666,5.0,36.4,0.2857142857142857,2,9
41,10.31818181818182,30.613636363636363,5.0,38.0,0.0,2,10
42,10.7,31.305000000000007,6.2,37.6,0.0,2,11
43,9.790476190476191,30.199999999999996,4.2,38.2,0.2857142857142857,2,12
44,9.524000000000001,30.892000000000003,3.4000000000000004,39.5,23.571428571428573,2,13
45,9.591666666666669,30.491666666666664,4.800000000000001,39.5,8.5625,2,14
46,10.478947368421055,30.431578947368422,4.9,37.0,5.862068965517241,2,15
47,10.581818181818184,30.64545454545454,4.800000000000001,38.6,0.9615384615384616,2,16
48,9.96086956521739,31.29565217391304,4.2,37.2,0.0,2,17
49,10.392000000000001,31.224,4.0,38.6,0.0,2,18
50,10.978947368421053,31.084210526315797,4.0,37.800000000000004,12.375,2,19
51,10.315789473684209,31.81578947368421,4.2,39.0,5.5,2,20
52,10.415000000000003,31.275,4.0,40.2,0.0,2,21
53,10.147826086956522,31.152173913043484,4.3,37.5,1.8709677419354838,2,22
54,9.335,32.62500000000001,4.6000000000000005,39.5,6.827586206896552,2,23
55,9.820833333333333,32.270833333333336,5.4,41.800000000000004,2.15625,2,24
