DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.089285714285715,1,1
2,,,,,35.375,1,2
3,,,,,36.589285714285715,1,3
4,,,,,22.571428571428573,1,4
5,,,,,32.892857142857146,1,5
6,,,,,20.892857142857142,1,6
7,,,,,22.714285714285715,1,7
8,,,,,18.017857142857142,1,8
9,,,,,20.589285714285715,1,9
10,,,,,23.321428571428573,1,10
11,,,,,25.482142857142858,1,11
12,,,,,31.142857142857142,1,12
13,,,,,18.053571428571427,1,13
14,,,,,20.821428571428573,1,14
15,,,,,22.142857142857142,1,15
16,,,,,15.946428571428571,1,16
17,,,,,19.714285714285715,1,17
18,,,,,28.357142857142858,1,18
19,,,,,20.410714285714285,1,19
20,,,,,18.490909090909092,1,20
21,,,,,13.636363636363637,1,21
22,,,,,30.69090909090909,1,22
23,,,,,29.70909090909091,1,23
24,,,,,16.618181818181817,1,24
25,,,,,23.145454545454545,1,25
26,,,,,31.10909090909091,1,26
27,,,,,31.036363636363635,1,27
28,,,,,21.545454545454547,1,28
29,,,,,22.381818181818183,1,29
30,,,,,16.327272727272728,1,30
31,,,,,22.25,1,31
32,,,,,22.0,2,1
33,,,,,23.196428571428573,2,2
34,,,,,17.375,2,3
35,,,,,24.071428571428573,2,4
36,,,,,23.446428571428573,2,5
37,,,,,36.392857142857146,2,6
38,,,,,27.25,2,7
39,,,,,25.482142857142858,2,8
40,,,,,22.946428571428573,2,9
41,,,,,34.875,2,10
42,,,,,22.339285714285715,2,11
43,,,,,22.785714285714285,2,12
44,,,,,16.0,2,13
45,,,,,19.428571428571427,2,14
46,,,,,17.017857142857142,2,15
47,,,,,11.553571428571429,2,16
48,,,,,13.142857142857142,2,17
49,,,,,17.767857142857142,2,18
50,,,,,21.321428571428573,2,19
51,,,,,19.01818181818182,2,20
52,,,,,19.854545454545455,2,21
53,,,,,32.945454545454545,2,22
54,,,,,15.145454545454545,2,23
55,,,,,18.581818181818182,2,24
56,,,,,19.927272727272726,2,25
57,,,,,16.254545454545454,2,26
58,,,,,24.945454545454545,2,27
59,,,,,22.98181818181818,2,28
60,,,,,35.5,2,29
61,,,,,22.946428571428573,3,1
62,,,,,29.660714285714285,3,2
63,,,,,17.982142857142858,3,3
64,,,,,18.446428571428573,3,4
65,,,,,17.267857142857142,3,5
66,,,,,25.732142857142858,3,6
67,,,,,21.017857142857142,3,7
68,,,,,19.428571428571427,3,8
69,,,,,26.392857142857142,3,9
70,,,,,25.29090909090909,3,10
71,,,,,20.054545454545455,3,11
72,,,,,22.01818181818182,3,12
73,,,,,17.472727272727273,3,13
74,,,,,13.563636363636364,3,14
75,,,,,20.181818181818183,3,15
76,,,,,14.145454545454545,3,16
77,,,,,15.309090909090909,3,17
78,,,,,23.927272727272726,3,18
79,,,,,15.963636363636363,3,19
80,,,,,21.70909090909091,3,20
81,,,,,16.4,3,21
82,,,,,14.89090909090909,3,22
83,,,,,21.09090909090909,3,23
84,,,,,21.4,3,24
85,,,,,21.181818181818183,3,25
86,,,,,23.490909090909092,3,26
87,,,,,24.236363636363638,3,27
88,,,,,25.563636363636363,3,28
89,,,,,16.89090909090909,3,29
90,,,,,18.527272727272727,3,30
91,,,,,19.21818181818182,3,31
92,,,,,22.98181818181818,4,1
93,,,,,13.690909090909091,4,2
94,,,,,16.98181818181818,4,3
95,,,,,16.4,4,4
96,,,,,18.30909090909091,4,5
97,,,,,24.527272727272727,4,6
98,,,,,16.818181818181817,4,7
99,,,,,13.89090909090909,4,8
100,,,,,9.690909090909091,4,9
101,,,,,18.527272727272727,4,10
102,,,,,20.072727272727274,4,11
103,,,,,13.272727272727273,4,12
104,,,,,17.818181818181817,4,13
105,,,,,17.69090909090909,4,14
106,,,,,17.454545454545453,4,15
107,,,,,12.909090909090908,4,16
108,,,,,9.745454545454546,4,17
109,,,,,10.545454545454545,4,18
110,,,,,7.545454545454546,4,19
111,,,,,9.4,4,20
112,,,,,11.181818181818182,4,21
113,,,,,7.236363636363636,4,22
114,,,,,12.6,4,23
115,,,,,12.454545454545455,4,24
116,,,,,18.363636363636363,4,25
117,,,,,36.03636363636364,4,26
118,,,,,10.836363636363636,4,27
119,,,,,20.4,4,28
120,,,,,24.745454545454546,4,29
121,,,,,19.70909090909091,4,30
122,,,,,19.272727272727273,5,1
123,,,,,23.963636363636365,5,2
124,,,,,22.745454545454546,5,3
125,,,,,15.854545454545455,5,4
126,,,,,22.672727272727272,5,5
127,,,,,15.10909090909091,5,6
128,,,,,16.363636363636363,5,7
129,,,,,18.181818181818183,5,8
130,,,,,19.163636363636364,5,9
131,,,,,16.927272727272726,5,10
132,,,,,23.69090909090909,5,11
133,,,,,14.345454545454546,5,12
134,,,,,11.381818181818181,5,13
135,,,,,17.272727272727273,5,14
136,,,,,18.98181818181818,5,15
137,,,,,28.963636363636365,5,16
138,,,,,16.327272727272728,5,17
139,,,,,16.854545454545455,5,18
140,,,,,25.418181818181818,5,19
141,,,,,33.25454545454546,5,20
142,,,,,33.54545454545455,5,21
143,,,,,23.10909090909091,5,22
144,,,,,20.963636363636365,5,23
145,,,,,23.945454545454545,5,24
146,,,,,20.454545454545453,5,25
147,,,,,24.327272727272728,5,26
148,,,,,21.181818181818183,5,27
149,,,,,24.21818181818182,5,28
150,,,,,18.163636363636364,5,29
151,,,,,30.509090909090908,5,30
152,,,,,17.145454545454545,5,31
153,,,,,14.090909090909092,6,1
154,,,,,25.30909090909091,6,2
155,,,,,33.163636363636364,6,3
156,,,,,34.018181818181816,6,4
157,,,,,33.6,6,5
158,,,,,24.763636363636362,6,6
159,,,,,24.12727272727273,6,7
160,,,,,32.69090909090909,6,8
161,,,,,16.836363636363636,6,9
162,,,,,21.4,6,10
163,,,,,14.345454545454546,6,11
164,,,,,22.163636363636364,6,12
165,,,,,10.854545454545455,6,13
166,,,,,29.09090909090909,6,14
167,,,,,25.21818181818182,6,15
168,,,,,16.4,6,16
169,,,,,25.672727272727272,6,17
170,,,,,17.854545454545455,6,18
171,,,,,21.563636363636363,6,19
172,,,,,18.618181818181817,6,20
173,,,,,20.418181818181818,6,21
174,,,,,27.618181818181817,6,22
175,,,,,30.2,6,23
176,,,,,16.2,6,24
177,,,,,15.145454545454545,6,25
178,,,,,19.818181818181817,6,26
179,,,,,28.29090909090909,6,27
180,,,,,24.29090909090909,6,28
181,,,,,25.636363636363637,6,29
182,,,,,28.381818181818183,6,30
183,,,,,31.454545454545453,7,1
184,,,,,36.945454545454545,7,2
185,,,,,26.745454545454546,7,3
186,,,,,23.618181818181817,7,4
187,,,,,22.0,7,5
188,,,,,17.2,7,6
189,,,,,23.272727272727273,7,7
190,,,,,20.87272727272727,7,8
191,,,,,24.763636363636362,7,9
192,,,,,22.74074074074074,7,10
193,,,,,30.055555555555557,7,11
194,,,,,25.2,7,12
195,,,,,28.70909090909091,7,13
196,,,,,43.4,7,14
197,,,,,23.01818181818182,7,15
198,,,,,22.666666666666668,7,16
199,,,,,19.166666666666668,7,17
200,,,,,17.11111111111111,7,18
201,,,,,13.854545454545455,7,19
202,,,,,28.61111111111111,7,20
203,,,,,25.85185185185185,7,21
204,,,,,22.09259259259259,7,22
205,,,,,24.166666666666668,7,23
206,,,,,35.527272727272724,7,24
207,,,,,20.64814814814815,7,25
208,,,,,22.61111111111111,7,26
209,,,,,56.629629629629626,7,27
210,,,,,21.537037037037038,7,28
211,,,,,14.11111111111111,7,29
212,,,,,29.333333333333332,7,30
213,,,,,23.78181818181818,7,31
214,,,,,23.618181818181817,8,1
215,,,,,16.09090909090909,8,2
216,,,,,25.98181818181818,8,3
217,,,,,10.127272727272727,8,4
218,,,,,11.945454545454545,8,5
219,,,,,20.036363636363635,8,6
220,,,,,27.327272727272728,8,7
221,,,,,17.345454545454544,8,8
222,,,,,33.90909090909091,8,9
223,,,,,27.854545454545455,8,10
224,,,,,26.745454545454546,8,11
225,,,,,24.054545454545455,8,12
226,,,,,30.854545454545455,8,13
227,,,,,19.436363636363637,8,14
228,,,,,14.436363636363636,8,15
229,,,,,18.563636363636363,8,16
230,,,,,30.145454545454545,8,17
231,,,,,19.363636363636363,8,18
232,,,,,21.927272727272726,8,19
233,,,,,33.127272727272725,8,20
234,,,,,24.98181818181818,8,21
235,,,,,25.454545454545453,8,22
236,,,,,21.545454545454547,8,23
237,,,,,27.509090909090908,8,24
238,,,,,31.818181818181817,8,25
239,,,,,21.87272727272727,8,26
240,,,,,19.381818181818183,8,27
241,,,,,26.945454545454545,8,28
242,,,,,24.581818181818182,8,29
243,,,,,29.90909090909091,8,30
244,,,,,16.963636363636365,8,31
245,,,,,23.418181818181818,9,1
246,,,,,15.163636363636364,9,2
247,,,,,26.672727272727272,9,3
248,,,,,19.30909090909091,9,4
249,,,,,17.054545454545455,9,5
250,,,,,34.345454545454544,9,6
251,,,,,20.381818181818183,9,7
252,,,,,27.163636363636364,9,8
253,,,,,38.2,9,9
254,,,,,31.01818181818182,9,10
255,,,,,20.4,9,11
256,,,,,31.454545454545453,9,12
257,,,,,38.69090909090909,9,13
258,,,,,33.14545454545455,9,14
259,,,,,36.345454545454544,9,15
260,,,,,24.181818181818183,9,16
261,,,,,24.745454545454546,9,17
262,,,,,16.78181818181818,9,18
263,,,,,11.818181818181818,9,19
264,,,,,13.981818181818182,9,20
265,,,,,10.709090909090909,9,21
266,,,,,19.818181818181817,9,22
267,,,,,25.418181818181818,9,23
268,,,,,39.45454545454545,9,24
269,,,,,25.854545454545455,9,25
270,,,,,30.963636363636365,9,26
271,,,,,25.854545454545455,9,27
272,,,,,14.290909090909091,9,28
273,,,,,23.29090909090909,9,29
274,,,,,39.09090909090909,9,30
275,,,,,24.363636363636363,10,1
276,,,,,28.10909090909091,10,2
277,,,,,24.472727272727273,10,3
278,,,,,20.509090909090908,10,4
279,,,,,32.4,10,5
280,,,,,42.36363636363637,10,6
281,,,,,39.85454545454545,10,7
282,,,,,27.145454545454545,10,8
283,,,,,28.963636363636365,10,9
284,,,,,14.418181818181818,10,10
285,,,,,21.70909090909091,10,11
286,,,,,20.254545454545454,10,12
287,,,,,24.0,10,13
288,,,,,28.672727272727272,10,14
289,,,,,18.963636363636365,10,15
290,,,,,11.072727272727272,10,16
291,,,,,12.654545454545454,10,17
292,,,,,25.618181818181817,10,18
293,,,,,34.49090909090909,10,19
294,,,,,42.345454545454544,10,20
295,,,,,24.30909090909091,10,21
296,,,,,26.78181818181818,10,22
297,,,,,17.272727272727273,10,23
298,,,,,21.745454545454546,10,24
299,,,,,12.745454545454546,10,25
300,,,,,16.636363636363637,10,26
301,,,,,24.036363636363635,10,27
302,,,,,29.854545454545455,10,28
303,,,,,22.181818181818183,10,29
304,,,,,17.854545454545455,10,30
305,,,,,23.181818181818183,10,31
306,,,,,29.945454545454545,11,1
307,,,,,23.945454545454545,11,2
308,,,,,20.09090909090909,11,3
309,,,,,23.563636363636363,11,4
310,,,,,25.072727272727274,11,5
311,,,,,25.10909090909091,11,6
312,,,,,20.2,11,7
313,,,,,32.45454545454545,11,8
314,,,,,24.69090909090909,11,9
315,,,,,35.90909090909091,11,10
316,,,,,29.70909090909091,11,11
317,,,,,32.163636363636364,11,12
318,,,,,21.272727272727273,11,13
319,,,,,32.78181818181818,11,14
320,,,,,28.4,11,15
321,,,,,30.21818181818182,11,16
322,,,,,26.563636363636363,11,17
323,,,,,30.87272727272727,11,18
324,,,,,34.18181818181818,11,19
325,,,,,24.509090909090908,11,20
326,,,,,26.472727272727273,11,21
327,,,,,26.69090909090909,11,22
328,,,,,26.381818181818183,11,23
329,,,,,21.454545454545453,11,24
330,,,,,33.6,11,25
331,,,,,30.036363636363635,11,26
332,,,,,26.727272727272727,11,27
333,,,,,24.2,11,28
334,,,,,22.01818181818182,11,29
335,,,,,31.87272727272727,11,30
336,,,,,17.963636363636365,12,1
337,,,,,17.90909090909091,12,2
338,,,,,21.636363636363637,12,3
339,,,,,21.254545454545454,12,4
340,,,,,24.01818181818182,12,5
341,,,,,23.672727272727272,12,6
342,,,,,27.21818181818182,12,7
343,,,,,32.2,12,8
344,,,,,23.381818181818183,12,9
345,,,,,28.636363636363637,12,10
346,,,,,28.98181818181818,12,11
347,,,,,25.70909090909091,12,12
348,,,,,34.92727272727273,12,13
349,,,,,20.836363636363636,12,14
350,,,,,28.763636363636362,12,15
351,,,,,18.672727272727272,12,16
352,,,,,29.727272727272727,12,17
353,,,,,22.454545454545453,12,18
354,,,,,29.545454545454547,12,19
355,,,,,26.2,12,20
356,,,,,32.63636363636363,12,21
357,,,,,26.927272727272726,12,22
358,,,,,22.181818181818183,12,23
359,,,,,30.90909090909091,12,24
360,,,,,24.436363636363637,12,25
361,,,,,31.87272727272727,12,26
362,,,,,30.78181818181818,12,27
363,,,,,18.70909090909091,12,28
364,,,,,35.50909090909091,12,29
365,,,,,36.96363636363636,12,30
366,,,,,20.945454545454545,12,31
