DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,9.116279069767444,15.064000000000004,3.8000000000000003,21.3,47.608695652173914,1,1
2,8.951282051282051,14.901923076923074,4.6000000000000005,20.400000000000002,15.11111111111111,1,2
3,9.244444444444445,14.923529411764703,3.0,20.700000000000003,30.11627906976744,1,3
4,8.805263157894737,14.99607843137255,3.4000000000000004,23.0,22.133333333333333,1,4
5,8.512195121951217,14.151063829787235,2.9000000000000004,21.3,52.2093023255814,1,5
6,8.448648648648648,14.442,2.6,21.5,28.88372093023256,1,6
7,8.929545454545458,14.959183673469388,2.6,21.5,27.272727272727273,1,7
8,9.533333333333333,14.511538461538464,2.2,20.400000000000002,47.68181818181818,1,8
9,9.15813953488372,14.215384615384615,3.6,21.6,33.895833333333336,1,9
10,8.977777777777781,14.288000000000002,4.6000000000000005,20.400000000000002,44.54761904761905,1,10
11,8.02162162162162,13.989999999999998,1.0,23.200000000000003,32.577777777777776,1,11
12,8.661538461538461,14.311764705882355,3.4000000000000004,21.400000000000002,37.422222222222224,1,12
13,8.934210526315793,13.865306122448985,4.4,21.3,29.818181818181817,1,13
14,8.497142857142856,13.935999999999996,2.7,21.6,52.83673469387755,1,14
15,7.860526315789472,14.44528301886792,1.1,22.0,41.82608695652174,1,15
16,8.311627906976744,14.359615384615388,1.8,21.8,23.4468085106383,1,16
17,8.094871794871791,13.894339622641509,2.2,22.1,30.76086956521739,1,17
18,7.892682926829267,14.482692307692306,2.5,21.8,43.8,1,18
19,8.63421052631579,13.785999999999996,3.6,24.400000000000002,25.651162790697676,1,19
20,8.761111111111113,14.666666666666671,3.7,21.6,26.854166666666668,1,20
21,8.638235294117647,14.071153846153845,4.4,21.8,30.73913043478261,1,21
22,8.126315789473683,14.072000000000003,2.6,21.1,41.340425531914896,1,22
23,7.947058823529413,13.970909090909084,2.4000000000000004,21.900000000000002,32.88636363636363,1,23
24,8.099999999999998,13.6921568627451,0.0,22.1,72.5111111111111,1,24
25,7.319512195121949,13.856249999999998,1.2000000000000002,20.3,34.46511627906977,1,25
26,8.397619047619047,13.542307692307698,3.3000000000000003,21.0,26.488888888888887,1,26
27,8.177142857142856,13.740816326530611,2.1,21.3,32.20454545454545,1,27
28,7.6571428571428575,13.663265306122451,3.8000000000000003,22.0,36.06666666666667,1,28
29,8.725641025641027,13.949056603773585,3.2,23.6,51.97959183673469,1,29
30,8.230555555555556,13.984615384615381,0.9,22.1,45.68888888888889,1,30
31,7.8047619047619055,14.246000000000002,2.1,22.700000000000003,26.77777777777778,1,31
32,8.105555555555556,14.11111111111111,2.9000000000000004,21.5,52.46808510638298,2,1
33,8.094594594594598,13.441509433962263,4.0,21.3,39.06818181818182,2,2
34,7.590000000000001,13.622000000000003,-0.5,21.8,17.953488372093023,2,3
35,8.4,13.759183673469389,3.5,21.5,39.18604651162791,2,4
36,9.067499999999999,14.168000000000005,2.4000000000000004,22.700000000000003,40.5,2,5
37,8.704761904761908,14.18301886792453,1.0,22.5,37.69767441860465,2,6
38,8.71951219512195,14.265454545454547,2.8000000000000003,22.8,21.704545454545453,2,7
39,8.561904761904762,13.88076923076923,2.2,21.8,53.71111111111111,2,8
40,8.397500000000004,13.997999999999998,2.4000000000000004,24.0,26.545454545454547,2,9
41,8.394444444444446,13.864000000000003,2.9000000000000004,21.5,40.93023255813954,2,10
42,7.815789473684209,14.616666666666672,1.6,23.6,28.46511627906977,2,11
43,9.016216216216216,14.776000000000003,3.7,23.200000000000003,29.431818181818183,2,12
44,9.36216216216216,15.935294117647059,2.3000000000000003,23.900000000000002,32.75609756097561,2,13
45,9.597222222222221,16.032075471698118,3.4000000000000004,22.900000000000002,115.86363636363636,2,14
46,9.002564102564103,15.480392156862747,3.7,23.0,34.95652173913044,2,15
47,8.809090909090909,15.196000000000003,1.0,23.0,58.951219512195124,2,16
48,8.894736842105264,15.121153846153844,-0.6000000000000001,22.900000000000002,49.348837209302324,2,17
49,8.837209302325585,15.142307692307693,0.7000000000000001,22.0,34.31707317073171,2,18
50,9.364864864864865,15.444444444444445,0.1,22.900000000000002,83.56818181818181,2,19
51,9.226470588235294,14.961538461538462,4.3,22.0,57.5,2,20
52,8.789743589743587,15.218,1.7000000000000002,24.200000000000003,16.59090909090909,2,21
53,9.22340425531915,15.646938775510206,3.5,21.900000000000002,43.8,2,22
54,9.996874999999998,15.657692307692308,3.2,25.1,92.23913043478261,2,23
55,9.743243243243246,15.796153846153844,1.9000000000000001,23.1,27.333333333333332,2,24
56,9.265116279069769,15.731372549019607,1.9000000000000001,23.900000000000002,33.04651162790697,2,25
57,10.374285714285712,15.790740740740741,0.9,22.0,129.8372093023256,2,26
58,9.26341463414634,15.277083333333332,1.1,20.1,63.976190476190474,2,27
59,9.464102564102562,16.356521739130432,1.0,23.5,57.8,2,28
