DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,37.67857142857143,1,1
2,,,,,38.607142857142854,1,2
3,,,,,31.589285714285715,1,3
4,,,,,25.196428571428573,1,4
5,,,,,35.160714285714285,1,5
6,,,,,23.982142857142858,1,6
7,,,,,17.857142857142858,1,7
8,,,,,18.982142857142858,1,8
9,,,,,19.107142857142858,1,9
10,,,,,25.214285714285715,1,10
11,,,,,19.982142857142858,1,11
12,,,,,24.785714285714285,1,12
13,,,,,13.428571428571429,1,13
14,,,,,24.464285714285715,1,14
15,,,,,20.375,1,15
16,,,,,20.892857142857142,1,16
17,,,,,20.625,1,17
18,,,,,27.482142857142858,1,18
19,,,,,19.517857142857142,1,19
20,,,,,13.709090909090909,1,20
21,,,,,18.345454545454544,1,21
22,,,,,25.945454545454545,1,22
23,,,,,29.145454545454545,1,23
24,,,,,18.727272727272727,1,24
25,,,,,20.145454545454545,1,25
26,,,,,36.345454545454544,1,26
27,,,,,21.036363636363635,1,27
28,,,,,25.472727272727273,1,28
29,,,,,19.70909090909091,1,29
30,,,,,14.4,1,30
31,,,,,20.785714285714285,1,31
32,,,,,20.714285714285715,2,1
33,,,,,21.642857142857142,2,2
34,,,,,18.125,2,3
35,,,,,25.75,2,4
36,,,,,16.964285714285715,2,5
37,,,,,19.535714285714285,2,6
38,,,,,24.767857142857142,2,7
39,,,,,18.642857142857142,2,8
40,,,,,23.410714285714285,2,9
41,,,,,24.142857142857142,2,10
42,,,,,21.142857142857142,2,11
43,,,,,17.964285714285715,2,12
44,,,,,21.089285714285715,2,13
45,,,,,15.339285714285714,2,14
46,,,,,16.571428571428573,2,15
47,,,,,14.535714285714286,2,16
48,,,,,17.25,2,17
49,,,,,15.821428571428571,2,18
50,,,,,17.464285714285715,2,19
51,,,,,15.981818181818182,2,20
52,,,,,20.30909090909091,2,21
53,,,,,24.10909090909091,2,22
54,,,,,12.836363636363636,2,23
55,,,,,21.98181818181818,2,24
56,,,,,15.672727272727272,2,25
57,,,,,11.763636363636364,2,26
58,,,,,23.654545454545456,2,27
59,,,,,26.072727272727274,2,28
60,,,,,23.357142857142858,2,29
61,,,,,26.642857142857142,3,1
62,,,,,28.696428571428573,3,2
63,,,,,17.642857142857142,3,3
64,,,,,13.910714285714286,3,4
65,,,,,13.25,3,5
66,,,,,22.660714285714285,3,6
67,,,,,22.232142857142858,3,7
68,,,,,17.875,3,8
69,,,,,22.625,3,9
70,,,,,22.618181818181817,3,10
71,,,,,18.963636363636365,3,11
