DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
74,8.10,22.87,2.20,28.90,3.62,3,14
75,8.06,23.23,0.70,28.90,2.45,3,15
76,8.22,22.94,0.30,27.40,2.88,3,16
77,8.52,23.14,1.10,27.60,7.60,3,17
78,7.89,23.59,1.20,28.90,2.43,3,18
79,8.16,23.45,1.90,29.50,4.45,3,19
80,8.47,23.89,3.00,29.50,2.04,3,20
81,9.18,23.78,2.00,29.00,0.68,3,21
82,9.16,23.80,2.50,28.10,1.04,3,22
83,8.96,23.55,2.80,27.70,3.46,3,23
84,9.19,23.14,3.00,28.00,13.76,3,24
85,9.35,23.48,3.00,27.90,8.46,3,25
86,9.66,23.17,3.30,27.60,5.74,3,26
87,9.66,22.84,0.00,28.30,11.40,3,27
88,9.63,23.12,3.60,28.10,9.61,3,28
89,9.31,23.44,4.50,30.00,1.77,3,29
90,9.46,24.18,4.40,27.90,6.96,3,30
91,10.18,23.81,4.60,28.90,7.77,3,31
92,9.93,23.45,4.80,28.90,15.59,4,1
93,10.37,23.18,4.00,29.30,5.24,4,2
94,9.81,23.94,3.90,29.10,8.37,4,3
95,10.70,24.31,5.30,28.70,5.90,4,4
96,10.72,24.31,6.10,28.40,7.42,4,5
97,10.07,24.70,4.80,29.90,10.08,4,6
98,10.54,24.54,5.20,29.00,5.48,4,7
99,10.70,24.69,6.10,29.80,6.63,4,8
100,11.38,24.84,3.80,31.20,5.27,4,9
101,11.49,25.09,2.20,30.40,4.13,4,10
102,11.55,25.30,4.50,29.30,12.83,4,11
103,11.22,24.96,4.60,30.90,5.76,4,12
104,11.75,25.27,1.70,30.10,6.17,4,13
105,11.69,25.44,2.70,31.20,4.25,4,14
106,12.00,25.60,3.40,30.50,12.90,4,15
107,12.36,25.52,4.60,31.40,12.27,4,16
108,12.59,25.99,5.90,31.00,18.16,4,17
109,12.79,25.15,8.00,30.60,14.68,4,18
110,12.47,26.00,6.20,31.50,3.94,4,19
111,12.42,26.44,5.60,31.20,4.83,4,20
112,12.57,26.14,7.60,31.10,7.76,4,21
113,12.86,25.87,4.80,30.80,6.26,4,22
114,12.47,26.40,7.70,30.80,5.94,4,23
115,13.10,26.15,7.70,31.80,8.80,4,24
116,12.82,25.78,7.30,31.80,14.16,4,25
117,12.95,26.08,7.80,31.30,2.79,4,26
118,13.45,25.90,8.60,30.30,7.02,4,27
119,13.00,25.40,9.50,29.80,8.55,4,28
120,12.57,25.45,8.40,29.80,12.67,4,29
121,13.24,26.25,8.10,30.70,6.48,4,30
122,13.07,26.44,8.10,30.80,4.04,5,1
123,13.54,26.50,7.80,31.60,4.70,5,2
124,13.68,26.22,7.00,30.30,7.26,5,3
125,13.72,25.86,9.70,30.40,18.04,5,4
126,14.15,25.46,8.20,32.60,9.81,5,5
127,14.38,26.11,9.30,32.50,8.66,5,6
128,14.84,26.15,8.60,31.10,8.26,5,7
129,14.42,26.54,10.00,31.30,20.85,5,8
130,14.63,27.07,8.20,30.70,13.57,5,9
131,15.07,26.93,11.00,31.60,11.72,5,10
132,15.11,26.78,11.00,31.70,11.00,5,11
133,15.23,26.83,10.00,32.00,21.15,5,12
134,15.22,26.52,9.30,31.30,33.96,5,13
135,15.49,26.10,7.80,31.90,19.63,5,14
136,15.44,26.19,9.40,32.00,36.84,5,15
137,15.55,26.00,7.30,32.00,33.40,5,16
138,15.82,25.86,9.20,31.10,23.02,5,17
139,15.70,26.12,11.20,31.00,33.68,5,18
140,15.84,26.21,9.80,33.10,43.02,5,19
141,16.08,26.23,9.20,33.20,35.85,5,20
142,16.11,26.65,9.60,32.30,33.53,5,21
143,16.57,27.14,10.70,32.00,38.20,5,22
144,16.80,27.29,11.60,33.00,29.18,5,23
145,16.76,26.82,10.60,33.00,47.76,5,24
146,16.88,25.96,10.60,32.50,41.33,5,25
147,16.62,26.58,11.30,32.40,62.38,5,26
148,16.77,27.08,10.80,32.20,23.88,5,27
149,16.95,27.15,12.10,33.60,32.00,5,28
150,16.97,26.87,11.50,32.70,43.08,5,29
151,17.14,26.78,11.90,33.40,41.21,5,30
152,16.94,26.18,12.80,33.00,32.80,5,31
153,16.95,26.95,11.40,32.90,35.30,6,1
154,17.15,26.75,12.60,33.40,33.25,6,2
155,17.16,27.21,11.90,33.50,16.84,6,3
156,17.71,27.22,12.80,33.00,35.71,6,4
157,17.40,26.80,13.40,32.40,27.16,6,5
158,17.47,26.81,14.30,32.00,74.88,6,6
159,17.44,25.91,12.50,32.60,59.39,6,7
160,17.72,26.61,13.80,32.70,27.43,6,8
161,17.83,26.71,13.70,32.70,39.22,6,9
162,17.73,26.44,13.60,33.60,52.62,6,10
163,17.74,25.61,12.30,32.80,62.45,6,11
164,17.57,25.80,12.60,31.80,45.82,6,12
165,17.35,26.53,10.70,32.60,54.02,6,13
166,17.67,26.84,12.80,32.60,27.53,6,14
167,17.76,26.32,14.40,30.90,43.55,6,15
168,17.97,26.29,14.50,31.00,32.80,6,16
169,18.08,26.48,13.10,31.90,80.66,6,17
170,18.51,27.02,14.70,31.80,19.10,6,18
171,18.42,26.83,15.80,30.70,49.18,6,19
172,18.43,26.52,15.00,31.40,68.18,6,20
173,18.37,26.40,14.90,31.30,64.14,6,21
174,18.24,26.32,14.00,31.60,53.72,6,22
175,18.25,26.65,13.90,32.50,52.16,6,23
176,18.42,26.67,15.80,32.30,56.52,6,24
177,18.29,26.31,14.60,31.70,47.61,6,25
178,18.56,26.52,15.20,29.90,43.76,6,26
179,18.29,26.29,15.20,29.80,66.69,6,27
180,18.34,26.79,15.50,32.20,50.31,6,28
181,18.52,26.52,15.30,31.40,65.43,6,29
182,18.38,26.21,14.90,30.50,65.90,6,30
183,18.26,26.30,14.70,31.20,59.33,7,1
184,18.15,26.32,14.70,31.00,67.98,7,2
185,18.41,26.19,13.10,31.40,51.82,7,3
186,18.51,26.17,14.80,29.90,49.12,7,4
187,18.33,26.06,15.00,30.30,63.08,7,5
188,18.40,26.18,15.40,30.30,37.49,7,6
189,18.12,25.90,15.10,31.20,68.44,7,7
190,18.13,26.03,15.40,31.30,57.10,7,8
191,18.23,26.02,15.60,30.60,64.17,7,9
192,18.10,25.70,13.50,29.90,48.77,7,10
193,17.98,26.14,14.60,29.50,45.27,7,11
194,18.15,26.20,14.40,30.20,54.98,7,12
195,18.26,25.94,16.00,30.60,50.96,7,13
196,18.22,25.75,15.70,30.20,56.78,7,14
197,17.79,25.68,13.70,31.00,97.63,7,15
198,18.14,25.75,14.70,31.00,46.63,7,16
199,18.05,25.87,14.60,31.30,58.08,7,17
200,17.84,25.93,14.60,31.10,83.14,7,18
201,17.77,25.49,15.60,31.10,64.38,7,19
202,17.77,25.50,15.80,29.00,54.85,7,20
203,17.87,25.88,14.40,29.80,60.23,7,21
204,18.01,25.50,15.40,29.80,57.31,7,22
205,17.61,25.26,14.20,29.70,69.38,7,23
206,17.63,25.68,15.40,29.60,74.68,7,24
207,17.53,25.12,14.60,30.50,77.30,7,25
208,17.45,25.47,13.80,29.60,96.29,7,26
209,17.56,26.18,13.50,30.80,64.14,7,27
210,17.61,25.74,13.00,29.80,61.45,7,28
211,17.59,25.26,13.20,29.80,60.86,7,29
212,17.75,25.50,14.10,30.30,73.16,7,30
213,17.55,25.74,13.30,30.30,59.23,7,31
214,17.41,25.65,14.80,29.50,110.71,8,1
215,17.35,26.13,13.60,30.40,60.35,8,2
216,17.44,26.19,14.30,30.40,49.96,8,3
217,17.71,26.18,14.30,30.60,76.17,8,4
218,17.45,26.11,14.00,30.60,90.11,8,5
219,17.44,26.44,15.30,30.40,50.28,8,6
220,17.66,26.18,15.10,30.40,65.04,8,7
221,17.48,26.27,13.50,29.80,46.82,8,8
222,17.68,26.04,15.20,29.90,42.08,8,9
223,17.54,25.86,12.80,29.80,64.10,8,10
224,17.33,25.95,14.10,31.00,68.26,8,11
225,17.52,26.01,14.40,30.30,64.82,8,12
226,17.40,25.50,15.00,30.00,79.37,8,13
227,17.45,25.90,14.80,28.90,62.08,8,14
228,17.42,25.84,14.00,31.00,56.04,8,15
229,17.37,25.87,14.00,31.00,62.51,8,16
230,17.52,25.69,15.40,30.90,53.72,8,17
231,17.46,25.62,14.80,31.90,54.40,8,18
232,17.25,25.93,13.70,30.70,54.54,8,19
233,17.09,25.56,12.40,30.70,48.25,8,20
234,17.46,25.78,14.00,29.40,36.76,8,21
235,17.09,25.87,12.90,29.90,43.84,8,22
236,17.16,25.69,12.40,29.10,40.43,8,23
237,17.20,25.50,14.10,29.70,47.76,8,24
238,16.82,25.15,13.70,29.00,66.44,8,25
239,17.01,25.12,14.40,30.40,45.40,8,26
240,17.09,25.26,14.50,30.90,60.69,8,27
241,17.30,25.32,14.40,30.90,36.50,8,28
242,17.14,25.39,14.60,28.80,65.40,8,29
243,17.09,25.22,14.00,29.60,43.33,8,30
244,16.71,25.23,13.00,30.60,50.18,8,31
245,16.76,25.26,13.60,29.30,38.12,9,1
246,16.59,25.09,13.00,28.80,68.02,9,2
247,16.49,25.23,11.40,28.50,74.35,9,3
248,16.51,25.41,11.60,28.40,61.38,9,4
249,16.66,24.44,12.50,28.90,57.32,9,5
250,16.39,24.92,12.50,28.70,45.25,9,6
251,16.54,25.01,12.70,29.50,37.41,9,7
252,16.49,24.75,11.70,28.40,40.72,9,8
253,16.26,24.87,11.70,28.80,29.69,9,9
254,16.06,25.06,12.70,28.60,33.71,9,10
255,16.19,25.12,11.40,29.00,27.44,9,11
256,16.14,24.71,12.50,28.90,51.96,9,12
257,16.32,24.38,12.60,28.90,35.67,9,13
258,16.09,24.71,12.20,28.10,33.29,9,14
259,16.36,24.32,10.90,28.80,54.61,9,15
260,16.10,24.45,12.80,28.50,42.06,9,16
261,16.19,24.29,11.90,27.70,45.04,9,17
262,16.05,24.17,12.40,27.30,59.06,9,18
263,15.94,23.82,9.70,28.30,45.56,9,19
264,15.58,24.07,9.20,30.00,26.10,9,20
265,15.19,23.90,9.20,29.40,50.22,9,21
266,15.34,23.96,9.70,28.10,47.92,9,22
267,15.45,23.77,10.70,29.60,26.73,9,23
268,15.01,23.54,9.50,31.00,38.53,9,24
269,14.82,23.34,9.30,28.90,48.76,9,25
270,15.11,23.12,9.50,27.80,26.81,9,26
271,15.13,23.21,8.40,27.20,27.67,9,27
272,14.96,23.33,9.60,27.40,41.00,9,28
273,14.98,23.61,10.10,28.80,27.29,9,29
274,14.86,24.02,9.30,28.90,19.94,9,30
275,14.89,23.45,9.20,27.90,35.40,10,1
276,15.09,23.01,9.60,27.80,31.90,10,2
277,14.93,23.36,9.70,27.60,27.35,10,3
278,14.59,23.17,7.30,27.70,30.08,10,4
279,14.85,22.89,5.10,26.60,24.00,10,5
280,14.52,22.91,7.30,27.20,30.73,10,6
281,14.09,22.75,7.20,28.40,45.48,10,7
282,14.64,22.81,9.00,26.50,45.49,10,8
283,13.93,22.58,7.80,27.70,48.28,10,9
284,14.03,22.69,9.20,28.10,14.41,10,10
285,14.12,22.58,9.70,27.70,15.44,10,11
286,14.20,22.71,9.80,27.20,14.29,10,12
287,13.84,22.95,9.00,26.40,12.83,10,13
288,13.67,22.77,7.80,27.20,20.32,10,14
289,13.71,21.97,6.30,26.30,16.02,10,15
290,13.05,22.33,6.30,27.10,11.65,10,16
291,12.46,22.13,6.30,25.60,19.08,10,17
292,12.46,22.01,6.20,26.40,11.94,10,18
293,12.30,21.83,5.60,26.00,20.31,10,19
294,12.04,21.74,6.70,26.40,23.78,10,20
295,11.88,21.87,6.50,26.50,14.35,10,21
296,11.73,22.01,7.80,26.30,11.02,10,22
297,12.06,21.51,5.50,26.70,16.43,10,23
298,11.80,21.34,6.70,25.50,24.98,10,24
299,12.00,21.70,7.90,25.30,27.88,10,25
300,12.03,21.51,7.50,25.00,24.53,10,26
301,11.51,20.90,6.30,25.00,27.58,10,27
302,11.13,21.06,5.60,25.60,14.36,10,28
303,10.57,20.71,4.10,25.90,18.10,10,29
304,10.36,20.55,3.40,25.80,22.98,10,30
305,10.76,20.31,4.40,25.40,14.51,10,31
306,10.39,20.13,5.00,24.30,27.86,11,1
307,10.24,19.98,5.00,24.20,36.31,11,2
308,9.81,20.44,5.20,24.90,9.90,11,3
309,9.78,20.32,4.80,25.30,17.79,11,4
310,9.56,20.55,2.40,25.00,12.06,11,5
311,9.26,20.60,1.40,24.60,28.17,11,6
312,9.24,20.32,2.00,25.30,25.34,11,7
313,8.61,20.30,3.10,25.20,9.96,11,8
314,8.00,19.91,2.90,25.10,12.96,11,9
315,8.01,19.54,0.00,25.10,10.83,11,10
316,8.36,20.07,2.50,24.80,4.66,11,11
317,8.63,20.16,3.90,25.00,6.87,11,12
318,8.52,19.97,3.60,24.60,13.20,11,13
319,8.10,19.24,2.00,23.30,8.43,11,14
320,7.80,19.41,-2.50,23.70,4.15,11,15
321,7.85,19.62,2.10,25.60,12.09,11,16
322,7.82,19.54,-0.30,24.20,5.35,11,17
323,7.13,19.03,1.50,24.90,7.63,11,18
324,7.41,18.79,0.60,26.10,13.78,11,19
325,7.05,18.70,0.30,23.40,13.89,11,20
326,6.80,18.77,-0.20,23.40,4.22,11,21
327,6.87,19.15,0.10,23.40,0.57,11,22
328,5.97,18.15,-2.20,23.40,7.38,11,23
329,6.46,17.64,-2.70,24.40,4.28,11,24
330,6.32,18.35,-2.30,24.50,3.83,11,25
331,6.05,18.12,-2.90,23.50,8.83,11,26
332,6.27,18.08,-0.50,23.50,6.94,11,27
333,6.04,17.91,-0.50,23.50,5.38,11,28
334,6.20,17.35,0.40,23.70,4.31,11,29
335,5.95,17.41,-0.50,23.80,9.61,11,30
336,5.67,16.91,-0.10,25.60,7.31,12,1
337,5.13,16.88,-2.20,23.30,9.25,12,2
338,4.73,17.72,-1.20,22.30,1.18,12,3
339,4.48,17.47,-1.10,23.70,1.98,12,4
340,4.61,17.55,-0.90,22.70,3.00,12,5
341,4.26,17.05,-0.60,21.90,1.46,12,6
342,4.73,16.77,-0.80,22.00,1.41,12,7
343,4.39,17.19,-1.30,21.20,0.65,12,8
344,4.85,16.97,-0.20,20.40,0.48,12,9
345,4.74,17.59,-0.90,21.20,4.81,12,10
346,4.11,17.03,-0.60,21.90,2.10,12,11
347,4.53,17.24,-2.20,22.00,1.65,12,12
348,4.21,17.12,-1.00,21.70,1.38,12,13
349,4.17,16.49,-2.00,21.60,10.38,12,14
350,4.08,16.49,-1.90,21.80,5.81,12,15
351,4.02,16.14,-1.80,21.60,1.86,12,16
352,3.86,15.88,-2.20,21.50,7.10,12,17
353,3.53,15.51,-1.70,20.30,4.08,12,18
354,3.38,15.73,-2.20,21.00,9.92,12,19
355,2.99,15.96,-4.40,21.20,2.33,12,20
356,2.59,15.75,-3.30,20.70,2.87,12,21
357,2.84,15.81,-4.30,21.40,1.87,12,22
358,2.70,16.38,-3.90,21.30,1.53,12,23
359,2.28,16.46,-3.70,21.50,0.83,12,24
360,2.16,16.66,-3.80,21.80,3.27,12,25
361,2.68,16.26,-3.20,21.40,3.65,12,26
362,2.58,16.26,-4.10,21.30,5.73,12,27
363,2.44,16.25,-4.80,21.80,5.17,12,28
364,2.73,16.39,-4.50,20.80,3.47,12,29
365,2.09,16.54,-4.10,21.60,3.98,12,30
366,2.01,15.95,-4.10,21.20,3.53,12,31
