DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.017857142857146,1,1
2,,,,,32.107142857142854,1,2
3,,,,,38.839285714285715,1,3
4,,,,,25.107142857142858,1,4
5,,,,,37.05357142857143,1,5
6,,,,,22.160714285714285,1,6
7,,,,,20.053571428571427,1,7
8,,,,,17.5,1,8
9,,,,,19.892857142857142,1,9
10,,,,,20.875,1,10
11,,,,,24.803571428571427,1,11
12,,,,,29.339285714285715,1,12
13,,,,,17.714285714285715,1,13
14,,,,,23.089285714285715,1,14
15,,,,,20.785714285714285,1,15
16,,,,,16.339285714285715,1,16
17,,,,,19.875,1,17
18,,,,,25.732142857142858,1,18
19,,,,,18.517857142857142,1,19
20,,,,,21.381818181818183,1,20
21,,,,,15.927272727272728,1,21
22,,,,,29.2,1,22
23,,,,,31.581818181818182,1,23
24,,,,,16.072727272727274,1,24
25,,,,,19.836363636363636,1,25
26,,,,,32.43636363636364,1,26
27,,,,,24.69090909090909,1,27
28,,,,,21.4,1,28
29,,,,,25.472727272727273,1,29
30,,,,,13.872727272727273,1,30
31,,,,,22.339285714285715,1,31
32,,,,,23.875,2,1
33,,,,,26.892857142857142,2,2
34,,,,,17.125,2,3
35,,,,,26.357142857142858,2,4
36,,,,,24.321428571428573,2,5
37,,,,,33.482142857142854,2,6
38,,,,,28.303571428571427,2,7
39,,,,,23.821428571428573,2,8
40,,,,,24.017857142857142,2,9
41,,,,,33.464285714285715,2,10
42,,,,,24.696428571428573,2,11
43,,,,,24.232142857142858,2,12
44,,,,,15.035714285714286,2,13
45,,,,,18.696428571428573,2,14
46,,,,,18.071428571428573,2,15
47,,,,,10.464285714285714,2,16
48,,,,,17.339285714285715,2,17
49,,,,,18.303571428571427,2,18
50,,,,,18.357142857142858,2,19
51,,,,,19.963636363636365,2,20
52,,,,,19.527272727272727,2,21
53,,,,,24.672727272727272,2,22
54,,,,,13.090909090909092,2,23
55,,,,,21.945454545454545,2,24
56,,,,,20.436363636363637,2,25
57,,,,,15.745454545454546,2,26
58,,,,,23.418181818181818,2,27
59,,,,,25.036363636363635,2,28
60,,,,,36.357142857142854,2,29
61,,,,,26.607142857142858,3,1
62,,,,,30.446428571428573,3,2
63,,,,,15.428571428571429,3,3
64,,,,,16.517857142857142,3,4
65,,,,,19.5,3,5
66,,,,,24.339285714285715,3,6
67,,,,,19.178571428571427,3,7
68,,,,,20.214285714285715,3,8
69,,,,,25.017857142857142,3,9
70,,,,,22.69090909090909,3,10
