DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.10535714285714302,5.375000000000002,-17.400000000000002,16.6,28.50980392156863,1,1
2,-0.0482142857142857,5.951785714285713,-18.7,13.4,35.90196078431372,1,2
3,-0.1107142857142857,5.621428571428572,-15.0,12.600000000000001,29.41176470588235,1,3
4,0.2178571428571428,5.198214285714285,-12.600000000000001,13.3,23.235294117647058,1,4
5,0.20535714285714293,5.251785714285715,-15.0,14.700000000000001,35.470588235294116,1,5
6,0.36607142857142844,5.4785714285714295,-16.8,14.200000000000001,19.15686274509804,1,6
7,-0.0035714285714286303,5.3625,-19.0,12.700000000000001,16.901960784313726,1,7
8,-0.20714285714285727,5.203571428571428,-20.1,12.4,21.176470588235293,1,8
9,0.19821428571428554,5.683928571428571,-13.200000000000001,14.4,16.11764705882353,1,9
10,-0.22321428571428567,5.648214285714286,-13.4,14.200000000000001,21.745098039215687,1,10
11,0.3785714285714286,5.621428571428573,-12.5,12.200000000000001,17.098039215686274,1,11
12,0.32678571428571435,5.850000000000002,-14.8,13.4,23.137254901960784,1,12
13,0.325,6.0375000000000005,-14.100000000000001,15.0,21.176470588235293,1,13
14,-0.08571428571428588,5.883928571428575,-14.5,13.600000000000001,19.333333333333332,1,14
15,0.17500000000000002,5.528571428571427,-13.0,14.8,15.019607843137255,1,15
16,0.03928571428571421,5.4553571428571415,-13.200000000000001,14.100000000000001,15.666666666666666,1,16
17,-0.33749999999999997,5.282142857142858,-9.700000000000001,12.200000000000001,12.882352941176471,1,17
18,-0.9535714285714285,5.049999999999998,-11.600000000000001,14.0,20.294117647058822,1,18
19,-0.17857142857142858,5.260714285714286,-9.5,12.700000000000001,29.45098039215686,1,19
20,0.20714285714285724,5.3892857142857125,-7.800000000000001,13.4,13.803921568627452,1,20
21,0.21428571428571425,5.244642857142858,-9.3,12.700000000000001,11.72549019607843,1,21
22,0.06964285714285716,5.4750000000000005,-10.4,13.100000000000001,24.823529411764707,1,22
23,0.008928571428571412,5.544642857142857,-11.4,13.200000000000001,22.41176470588235,1,23
24,0.13392857142857148,5.3857142857142835,-9.0,13.9,15.490196078431373,1,24
25,-0.3196428571428571,5.553571428571426,-10.100000000000001,14.9,21.333333333333332,1,25
26,-0.06250000000000001,5.657142857142856,-10.200000000000001,12.3,18.705882352941178,1,26
27,0.38571428571428584,5.801785714285713,-11.3,12.9,18.0,1,27
28,0.2607142857142857,5.885714285714285,-11.5,13.4,22.098039215686274,1,28
29,0.09285714285714286,5.957142857142857,-13.200000000000001,12.8,21.84313725490196,1,29
30,-0.15714285714285708,5.530357142857144,-12.3,13.8,19.19607843137255,1,30
31,-0.8125,5.569642857142857,-11.9,12.5,19.0,1,31
32,-0.4357142857142859,5.251785714285716,-10.5,13.700000000000001,19.0,2,1
33,-0.21607142857142853,5.953571428571429,-12.4,15.8,27.15686274509804,2,2
34,0.44107142857142867,6.3,-15.5,15.4,18.15686274509804,2,3
35,0.6196428571428572,6.441071428571428,-18.3,16.900000000000002,13.705882352941176,2,4
36,0.9857142857142859,6.948214285714287,-12.100000000000001,15.5,22.529411764705884,2,5
37,1.0071428571428573,6.830357142857145,-12.700000000000001,13.700000000000001,29.823529411764707,2,6
38,0.5982142857142859,6.480357142857142,-14.4,14.5,18.627450980392158,2,7
39,-0.2785714285714286,6.47142857142857,-15.3,15.0,26.705882352941178,2,8
40,-0.4500000000000001,6.082142857142858,-13.8,13.0,11.156862745098039,2,9
41,-0.31607142857142884,6.125,-11.3,13.0,28.666666666666668,2,10
42,0.12857142857142848,6.244642857142858,-12.600000000000001,13.600000000000001,19.980392156862745,2,11
43,-0.38392857142857145,6.364285714285712,-12.9,15.3,21.392156862745097,2,12
44,-1.0053571428571426,6.155357142857142,-12.200000000000001,16.6,16.88235294117647,2,13
45,-1.1375,5.866071428571429,-14.0,16.0,13.235294117647058,2,14
46,-0.5625000000000001,6.112499999999999,-11.3,16.2,18.41176470588235,2,15
47,-0.6571428571428576,6.642857142857144,-12.5,17.900000000000002,10.07843137254902,2,16
48,-1.2035714285714287,6.412500000000001,-10.700000000000001,15.9,9.03921568627451,2,17
49,-0.464285714285714,6.385714285714286,-10.8,16.1,20.11764705882353,2,18
50,-0.3196428571428572,6.2,-13.0,14.3,17.098039215686274,2,19
51,0.2464285714285715,7.173214285714286,-10.3,17.7,19.823529411764707,2,20
52,0.3625,7.441071428571432,-12.600000000000001,18.0,12.627450980392156,2,21
53,0.417857142857143,7.723214285714286,-13.600000000000001,16.8,21.568627450980394,2,22
54,0.25892857142857134,7.873214285714284,-9.3,18.6,17.215686274509803,2,23
55,0.3803571428571428,8.051785714285712,-13.600000000000001,19.1,14.313725490196079,2,24
56,0.6267857142857144,7.7321428571428585,-7.4,17.6,19.725490196078432,2,25
57,0.5660714285714287,7.6946428571428545,-10.100000000000001,18.900000000000002,20.686274509803923,2,26
58,-0.2160714285714286,7.294642857142856,-11.100000000000001,19.8,21.294117647058822,2,27
59,-0.1482142857142858,7.9696428571428575,-10.8,15.8,18.15686274509804,2,28
60,1.3214285714285716,9.55,-8.1,15.8,20.615384615384617,2,29
61,0.4892857142857143,7.900000000000001,-7.800000000000001,16.2,20.980392156862745,3,1
62,0.7285714285714283,8.22142857142857,-7.2,15.600000000000001,22.80392156862745,3,2
63,0.40892857142857153,8.242857142857142,-8.5,16.0,19.333333333333332,3,3
64,-0.34107142857142864,8.226785714285715,-12.4,15.9,13.705882352941176,3,4
65,0.13571428571428576,8.253571428571428,-13.700000000000001,16.400000000000002,14.07843137254902,3,5
66,0.7339285714285715,8.521428571428572,-12.3,18.400000000000002,18.58823529411765,3,6
67,0.9035714285714285,9.217857142857143,-13.700000000000001,18.0,16.686274509803923,3,7
68,1.0874999999999997,9.694642857142853,-7.4,18.900000000000002,21.176470588235293,3,8
69,1.2125000000000001,9.539285714285715,-8.0,20.6,21.54901960784314,3,9
70,1.225,10.394642857142857,-8.9,19.3,19.84313725490196,3,10
71,2.0482142857142858,9.657142857142855,-5.7,15.700000000000001,21.176470588235293,3,11
72,1.425,10.067857142857141,-8.200000000000001,17.0,15.333333333333334,3,12
73,1.442857142857143,10.073214285714286,-9.4,18.6,19.80392156862745,3,13
74,1.3000000000000003,10.0375,-6.1000000000000005,18.3,12.117647058823529,3,14
75,1.9535714285714285,10.583928571428572,-7.1000000000000005,19.1,22.901960784313726,3,15
76,2.4500000000000006,10.88392857142857,-3.6,20.400000000000002,11.07843137254902,3,16
77,2.5250000000000012,10.816071428571433,-2.8000000000000003,21.700000000000003,11.03921568627451,3,17
78,2.1236363636363635,10.849090909090908,-4.0,22.0,20.76,3,18
79,2.0089285714285716,10.435714285714285,-4.9,18.2,15.27450980392157,3,19
80,1.903571428571429,10.596428571428572,-5.2,22.3,18.84313725490196,3,20
81,1.7196428571428584,10.94642857142857,-4.9,22.200000000000003,21.03921568627451,3,21
82,1.3928571428571428,11.028571428571427,-5.1000000000000005,19.8,13.941176470588236,3,22
83,1.635714285714286,11.280357142857143,-5.7,19.400000000000002,17.666666666666668,3,23
84,2.1178571428571433,11.751785714285715,-4.800000000000001,21.8,15.392156862745098,3,24
85,2.3910714285714287,11.71071428571428,-3.6,20.700000000000003,26.19607843137255,3,25
86,2.160714285714286,11.328571428571433,-5.1000000000000005,19.400000000000002,16.03921568627451,3,26
87,2.1071428571428577,11.712500000000004,-5.6000000000000005,21.6,23.15686274509804,3,27
88,2.3535714285714286,11.748214285714287,-5.6000000000000005,23.0,19.54901960784314,3,28
89,2.6428571428571432,11.717857142857138,-5.2,21.8,15.529411764705882,3,29
90,2.953571428571429,12.694642857142858,-5.9,22.700000000000003,16.274509803921568,3,30
91,3.457142857142859,12.930357142857142,-6.5,24.8,23.80392156862745,3,31
92,3.3090909090909095,13.158181818181816,-5.7,20.8,19.9,4,1
93,3.060000000000001,13.463636363636363,-6.5,24.200000000000003,8.66,4,2
94,3.6636363636363636,12.474545454545453,-5.2,23.200000000000003,10.08,4,3
95,2.827272727272727,11.67090909090909,-3.5,23.0,13.46,4,4
96,2.507272727272727,11.705454545454545,-4.5,21.400000000000002,21.28,4,5
97,3.092727272727273,12.61818181818182,-2.5,24.700000000000003,14.04,4,6
98,2.885454545454545,12.781818181818181,-5.7,22.8,17.5,4,7
99,2.4290909090909083,12.443636363636363,-6.0,25.0,7.46,4,8
100,1.867272727272726,12.969090909090909,-4.7,22.700000000000003,11.52,4,9
101,2.7309090909090914,13.363636363636362,-4.6000000000000005,24.5,14.84,4,10
102,3.1981818181818182,13.40545454545454,-4.0,23.1,9.28,4,11
103,2.9490909090909088,13.270909090909088,-7.4,23.900000000000002,18.56,4,12
104,2.9727272727272727,13.23818181818182,-3.3000000000000003,23.6,12.88,4,13
105,3.1236363636363644,13.869090909090913,-3.5,27.0,13.46,4,14
106,3.667272727272726,14.834545454545452,-1.6,28.200000000000003,17.36,4,15
107,3.7581818181818183,14.243636363636366,-3.8000000000000003,28.3,14.22,4,16
108,3.5636363636363635,14.194545454545457,-3.0,23.0,13.5,4,17
109,3.1818181818181825,14.48909090909091,-1.9000000000000001,24.8,8.76,4,18
110,3.5490909090909084,14.414545454545454,-2.9000000000000004,28.400000000000002,10.68,4,19
111,2.8709090909090906,15.021818181818183,-3.8000000000000003,27.900000000000002,9.82,4,20
112,3.6763636363636367,15.69818181818182,-5.4,25.900000000000002,11.68,4,21
113,4.56,16.296363636363633,-2.7,27.5,11.48,4,22
114,4.220000000000001,15.89818181818182,-3.1,26.400000000000002,7.0,4,23
115,4.707272727272729,16.639999999999997,-3.4000000000000004,26.200000000000003,10.92,4,24
116,4.98909090909091,15.889090909090912,-1.8,28.3,10.84,4,25
117,5.0218181818181815,15.401818181818186,-3.9000000000000004,27.8,20.24,4,26
118,4.687272727272727,15.241818181818179,-2.7,27.3,14.72,4,27
119,4.683636363636363,15.390909090909094,-2.8000000000000003,27.5,15.68,4,28
120,5.192727272727271,15.52,-4.7,27.1,22.76,4,29
121,5.370909090909092,16.247272727272726,-3.7,26.6,17.78,4,30
122,5.8181818181818175,16.616363636363634,-1.4000000000000001,29.400000000000002,22.88,5,1
123,5.47090909090909,16.259999999999998,0.0,26.8,23.7,5,2
124,5.620000000000002,16.234545454545458,-1.7000000000000002,25.5,18.2,5,3
125,5.774545454545455,16.400000000000006,-0.7000000000000001,26.1,14.44,5,4
126,5.912727272727272,17.034545454545455,-0.5,27.1,15.24,5,5
127,6.092727272727272,17.538181818181815,-0.1,28.5,17.48,5,6
128,7.074545454545454,18.169090909090908,-1.6,30.0,25.56,5,7
129,7.410909090909091,18.280000000000005,1.0,31.400000000000002,14.82,5,8
130,7.485454545454546,19.132727272727273,0.4,30.5,19.78,5,9
131,7.5654545454545445,18.32181818181818,-0.2,31.6,12.58,5,10
132,7.436363636363636,18.31090909090909,1.4000000000000001,31.200000000000003,17.5,5,11
133,7.44909090909091,18.46181818181818,-1.2000000000000002,31.900000000000002,22.82,5,12
134,7.438181818181817,18.301818181818184,-0.1,29.6,11.04,5,13
135,7.278181818181823,18.04545454545454,0.30000000000000004,30.1,12.78,5,14
136,6.758181818181818,18.523636363636363,0.7000000000000001,31.0,15.6,5,15
137,7.352727272727273,18.734545454545458,-0.4,29.900000000000002,17.02,5,16
138,7.927272727272725,18.703636363636363,0.9,30.6,13.74,5,17
139,8.072727272727272,19.320000000000004,0.1,27.8,12.82,5,18
140,7.792727272727271,19.49818181818182,-0.2,27.700000000000003,20.2,5,19
141,8.318181818181818,19.52181818181818,1.9000000000000001,27.5,25.8,5,20
142,8.750909090909094,19.209090909090914,1.7000000000000002,27.8,23.86,5,21
143,8.387272727272727,19.141818181818174,1.2000000000000002,28.8,18.44,5,22
144,8.025454545454547,19.138181818181813,0.5,28.6,19.18,5,23
145,8.176363636363638,18.916363636363634,0.5,28.5,17.16,5,24
146,8.272727272727273,19.49454545454546,2.6,29.5,26.36,5,25
147,8.547272727272727,20.085454545454546,1.6,30.0,15.5,5,26
148,8.847272727272726,19.663636363636364,1.5,32.5,22.68,5,27
149,8.881818181818181,19.83454545454546,2.5,28.700000000000003,17.96,5,28
150,8.252727272727272,19.818181818181824,1.6,33.5,25.7,5,29
151,8.376363636363639,20.02909090909091,-1.2000000000000002,30.6,34.4,5,30
152,8.803636363636365,20.21454545454546,2.2,27.900000000000002,12.8,5,31
153,8.94909090909091,20.774545454545454,2.1,29.3,7.254901960784314,6,1
154,9.52909090909091,21.53818181818182,1.0,32.9,31.58823529411765,6,2
155,10.203636363636365,20.749090909090906,3.9000000000000004,29.8,33.35294117647059,6,3
156,10.249090909090912,20.807272727272725,2.5,30.200000000000003,27.627450980392158,6,4
157,9.629090909090909,20.614545454545453,0.9,33.6,31.352941176470587,6,5
158,9.934545454545459,21.203636363636363,2.4000000000000004,31.5,29.764705882352942,6,6
159,10.089090909090912,20.869090909090918,4.7,34.800000000000004,27.725490196078432,6,7
160,10.2,21.17090909090909,4.0,32.1,32.745098039215684,6,8
161,10.194545454545453,21.269090909090902,2.1,31.400000000000002,17.764705882352942,6,9
162,10.339999999999998,21.60545454545455,4.2,31.0,14.941176470588236,6,10
163,10.47818181818182,20.99818181818182,3.7,31.3,12.686274509803921,6,11
164,9.752727272727272,20.545454545454547,4.2,31.200000000000003,22.15686274509804,6,12
165,9.640000000000002,20.88545454545455,2.7,32.800000000000004,18.058823529411764,6,13
166,9.949090909090906,21.167272727272728,2.9000000000000004,29.200000000000003,16.96078431372549,6,14
167,10.150909090909094,20.892727272727274,3.8000000000000003,29.700000000000003,18.0,6,15
168,9.694545454545453,20.28909090909091,2.7,30.8,18.176470588235293,6,16
169,10.01090909090909,22.007272727272728,4.1000000000000005,32.5,15.313725490196079,6,17
170,10.927272727272728,21.725454545454546,5.800000000000001,33.800000000000004,16.823529411764707,6,18
171,10.9,21.363636363636363,3.7,33.5,11.117647058823529,6,19
172,11.367272727272724,21.881818181818186,5.6000000000000005,34.300000000000004,19.88235294117647,6,20
173,10.783636363636361,21.601818181818185,5.2,31.1,17.725490196078432,6,21
