DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,23.108333333333334,31.478571428571435,19.200000000000003,33.2,34.142857142857146,1,1
2,23.330769230769235,31.59615384615385,20.400000000000002,34.0,16.666666666666668,1,2
3,23.545833333333334,31.48,22.0,34.800000000000004,71.4,1,3
4,23.344827586206897,31.45185185185185,21.5,34.6,38.625,1,4
5,23.291666666666668,31.638461538461534,20.6,33.4,58.77777777777778,1,5
6,22.923076923076923,31.22608695652174,20.400000000000002,32.6,108.7,1,6
7,23.291304347826088,31.175757575757583,21.0,34.2,41.9,1,7
8,23.225925925925928,31.362499999999997,21.0,34.4,78.8,1,8
9,22.925,31.354838709677423,21.0,33.800000000000004,144.0,1,9
10,22.964285714285715,31.82857142857143,20.5,35.6,2.875,1,10
11,22.937037037037037,31.59642857142858,21.0,34.1,20.88888888888889,1,11
12,22.999999999999996,31.082608695652173,21.400000000000002,33.0,64.57142857142857,1,12
13,23.127999999999997,31.488000000000007,21.0,34.0,111.66666666666667,1,13
14,23.175000000000004,31.13214285714286,21.3,33.4,39.1,1,14
15,23.37391304347826,31.423076923076923,21.5,33.4,27.25,1,15
16,22.958333333333332,31.3,21.5,34.2,183.75,1,16
17,23.14,31.721875,20.8,34.4,21.1,1,17
18,23.31153846153846,31.425,22.0,34.5,122.9,1,18
19,23.127999999999997,31.096666666666668,19.6,34.0,51.57142857142857,1,19
20,23.255999999999993,31.206249999999994,21.5,34.2,23.1,1,20
21,23.004761904761907,31.504347826086953,20.0,33.9,78.77777777777777,1,21
22,23.089285714285715,31.314814814814813,22.0,34.2,21.90909090909091,1,22
23,23.01666666666667,31.157692307692308,21.5,33.6,71.75,1,23
24,22.848,31.125000000000004,21.0,32.2,38.27272727272727,1,24
25,23.01304347826087,31.25862068965518,21.0,33.4,36.833333333333336,1,25
26,23.144000000000002,31.15517241379311,22.0,33.300000000000004,28.9,1,26
27,23.595238095238095,31.160714285714285,22.5,33.2,16.0,1,27
28,23.258333333333336,31.255555555555556,21.200000000000003,33.2,0.0,1,28
29,22.966666666666665,31.367857142857144,16.400000000000002,34.0,5.0,1,29
30,22.864000000000004,31.281481481481478,21.0,34.0,71.375,1,30
31,23.025000000000002,31.11666666666667,21.5,33.0,45.714285714285715,1,31
32,23.09166666666667,31.189655172413794,22.0,34.0,53.333333333333336,2,1
33,23.13,31.349999999999994,21.5,33.800000000000004,63.875,2,2
34,23.118518518518517,31.045161290322582,21.5,33.6,186.77777777777777,2,3
35,23.115384615384617,31.582142857142852,21.5,33.9,55.55555555555556,2,4
36,23.057894736842105,31.568965517241384,21.0,34.4,40.375,2,5
37,23.008333333333336,31.081481481481482,21.5,33.0,9.875,2,6
38,22.953846153846158,31.392592592592592,21.0,33.0,49.888888888888886,2,7
39,23.237499999999997,31.617241379310343,21.0,33.6,155.0,2,8
40,22.98333333333333,31.526923076923076,21.200000000000003,33.2,159.5,2,9
41,23.14230769230769,31.27,21.400000000000002,33.2,27.333333333333332,2,10
42,23.004166666666666,31.389285714285712,21.5,34.0,3.3333333333333335,2,11
43,23.066666666666666,31.808333333333337,21.0,33.6,51.57142857142857,2,12
44,23.125,31.540740740740745,19.3,34.1,10.833333333333334,2,13
45,23.300000000000004,31.917241379310347,21.5,34.0,103.5,2,14
46,22.875,31.755555555555556,18.6,33.6,1.0,2,15
47,22.983333333333334,31.807692307692303,20.5,33.800000000000004,43.63636363636363,2,16
48,23.096000000000004,31.63571428571429,21.6,33.6,161.0,2,17
49,23.259999999999998,31.62142857142857,21.5,33.4,66.55555555555556,2,18
50,22.85185185185185,31.23076923076923,20.0,33.2,61.81818181818182,2,19
51,22.90869565217391,31.42413793103449,20.5,33.4,101.25,2,20
52,22.922727272727272,31.151999999999997,21.5,33.300000000000004,15.777777777777779,2,21
53,22.933333333333334,31.589655172413785,21.0,34.4,61.25,2,22
54,23.142307692307693,31.819354838709682,21.0,38.0,33.0,2,23
55,22.996153846153845,31.474999999999998,21.0,33.0,32.0,2,24
56,22.919354838709676,31.62592592592593,19.0,33.2,67.18181818181819,2,25
57,23.12608695652174,31.803448275862074,20.5,33.5,141.72727272727272,2,26
58,23.07777777777778,31.81739130434783,21.0,33.4,154.875,2,27
59,22.517857142857146,31.95000000000001,14.0,34.0,181.1,2,28
60,22.96666666666667,31.199999999999996,21.0,33.4,0.0,2,29
61,23.050000000000004,31.836363636363632,20.5,34.4,18.0,3,1
62,23.230434782608693,31.6,22.0,33.800000000000004,46.375,3,2
63,23.169565217391302,32.07083333333333,21.200000000000003,33.6,122.54545454545455,3,3
64,22.854166666666668,31.712903225806453,21.400000000000002,33.6,63.22222222222222,3,4
65,22.816,31.513793103448272,20.8,33.7,11.583333333333334,3,5
66,22.99259259259259,32.044444444444444,19.6,34.5,80.0,3,6
67,23.08518518518519,31.821874999999995,22.0,34.0,50.125,3,7
68,22.835,31.631250000000005,21.0,36.1,12.375,3,8
69,23.05,32.084374999999994,21.6,33.800000000000004,67.14285714285714,3,9
70,23.04074074074074,32.143750000000004,21.700000000000003,34.6,39.77777777777778,3,10
71,22.89090909090909,32.096428571428575,21.0,33.800000000000004,4.285714285714286,3,11
72,23.04166666666667,32.016666666666666,20.200000000000003,34.6,9.875,3,12
73,23.02173913043478,32.128,21.5,34.800000000000004,134.1,3,13
74,23.022222222222222,32.06333333333334,21.3,34.0,65.2,3,14
75,22.86785714285714,32.16206896551725,21.0,34.2,96.46153846153847,3,15
76,22.917391304347827,32.328,20.6,33.800000000000004,77.36363636363636,3,16
77,23.01304347826087,32.45652173913044,21.0,33.4,0.0,3,17
78,23.187500000000004,32.35769230769232,21.0,33.800000000000004,6.777777777777778,3,18
79,23.16,32.215384615384615,20.5,34.0,33.5,3,19
80,23.037931034482757,32.48695652173913,21.0,35.0,22.5,3,20
81,22.712500000000002,32.02692307692307,20.0,34.0,26.666666666666668,3,21
82,23.49047619047619,32.385185185185186,22.3,33.800000000000004,31.363636363636363,3,22
83,23.147619047619045,32.41071428571429,20.6,34.300000000000004,17.5,3,23
