DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,34.517857142857146,1,1
2,,,,,36.07142857142857,1,2
3,,,,,35.32142857142857,1,3
4,,,,,26.428571428571427,1,4
5,,,,,39.589285714285715,1,5
6,,,,,20.107142857142858,1,6
7,,,,,21.375,1,7
8,,,,,18.982142857142858,1,8
9,,,,,24.892857142857142,1,9
10,,,,,22.25,1,10
11,,,,,24.107142857142858,1,11
12,,,,,29.928571428571427,1,12
13,,,,,18.035714285714285,1,13
14,,,,,22.910714285714285,1,14
15,,,,,22.232142857142858,1,15
16,,,,,17.75,1,16
17,,,,,18.482142857142858,1,17
18,,,,,25.767857142857142,1,18
19,,,,,21.839285714285715,1,19
20,,,,,16.054545454545455,1,20
21,,,,,14.10909090909091,1,21
22,,,,,31.545454545454547,1,22
23,,,,,29.327272727272728,1,23
24,,,,,16.2,1,24
25,,,,,23.363636363636363,1,25
26,,,,,30.636363636363637,1,26
27,,,,,23.545454545454547,1,27
28,,,,,23.945454545454545,1,28
29,,,,,22.6,1,29
30,,,,,19.09090909090909,1,30
31,,,,,20.535714285714285,1,31
32,,,,,21.035714285714285,2,1
33,,,,,22.928571428571427,2,2
34,,,,,17.75,2,3
35,,,,,24.875,2,4
36,,,,,27.053571428571427,2,5
37,,,,,31.982142857142858,2,6
38,,,,,27.75,2,7
39,,,,,28.910714285714285,2,8
40,,,,,21.357142857142858,2,9
41,,,,,33.94642857142857,2,10
42,,,,,26.0,2,11
43,,,,,24.428571428571427,2,12
44,,,,,16.142857142857142,2,13
45,,,,,16.553571428571427,2,14
46,,,,,18.607142857142858,2,15
47,,,,,12.910714285714286,2,16
48,,,,,16.428571428571427,2,17
49,,,,,20.732142857142858,2,18
50,,,,,18.482142857142858,2,19
51,,,,,19.09090909090909,2,20
52,,,,,21.29090909090909,2,21
53,,,,,27.363636363636363,2,22
54,,,,,14.545454545454545,2,23
55,,,,,18.272727272727273,2,24
56,,,,,17.054545454545455,2,25
57,,,,,18.854545454545455,2,26
58,,,,,22.0,2,27
59,,,,,25.78181818181818,2,28
60,,,,,35.357142857142854,2,29
61,,,,,22.910714285714285,3,1
62,,,,,29.678571428571427,3,2
63,,,,,16.375,3,3
64,,,,,17.964285714285715,3,4
65,,,,,19.857142857142858,3,5
66,,,,,24.392857142857142,3,6
67,,,,,19.178571428571427,3,7
68,,,,,21.017857142857142,3,8
69,,,,,24.964285714285715,3,9
70,,,,,27.0,3,10
71,,,,,19.636363636363637,3,11
72,,,,,22.78181818181818,3,12
73,,,,,18.381818181818183,3,13
74,,,,,14.10909090909091,3,14
75,,,,,19.418181818181818,3,15
76,,,,,16.236363636363638,3,16
77,,,,,15.163636363636364,3,17
78,,,,,22.89090909090909,3,18
79,,,,,14.6,3,19
80,,,,,24.472727272727273,3,20
81,,,,,19.254545454545454,3,21
82,,,,,15.2,3,22
83,,,,,21.636363636363637,3,23
84,,,,,23.272727272727273,3,24
85,,,,,25.236363636363638,3,25
86,,,,,21.636363636363637,3,26
87,,,,,23.745454545454546,3,27
88,,,,,23.345454545454544,3,28
89,,,,,19.454545454545453,3,29
90,,,,,18.70909090909091,3,30
91,,,,,19.963636363636365,3,31
92,,,,,24.581818181818182,4,1
93,,,,,12.981818181818182,4,2
94,,,,,11.254545454545454,4,3
95,,,,,15.10909090909091,4,4
96,,,,,18.2,4,5
97,,,,,20.945454545454545,4,6
98,,,,,15.981818181818182,4,7
99,,,,,11.8,4,8
100,,,,,12.290909090909091,4,9
101,,,,,15.49090909090909,4,10
102,,,,,16.78181818181818,4,11
103,,,,,13.327272727272728,4,12
104,,,,,15.4,4,13
105,,,,,15.363636363636363,4,14
106,,,,,20.818181818181817,4,15
107,,,,,12.272727272727273,4,16
108,,,,,9.981818181818182,4,17
109,,,,,12.418181818181818,4,18
110,,,,,10.672727272727272,4,19
111,,,,,9.454545454545455,4,20
112,,,,,8.345454545454546,4,21
113,,,,,9.545454545454545,4,22
114,,,,,11.545454545454545,4,23
115,,,,,14.527272727272727,4,24
116,,,,,13.290909090909091,4,25
117,,,,,30.745454545454546,4,26
118,,,,,12.10909090909091,4,27
119,,,,,16.727272727272727,4,28
120,,,,,24.236363636363638,4,29
121,,,,,14.945454545454545,4,30
122,,,,,20.09090909090909,5,1
123,,,,,20.672727272727272,5,2
124,,,,,19.181818181818183,5,3
125,,,,,15.272727272727273,5,4
126,,,,,18.436363636363637,5,5
127,,,,,17.654545454545456,5,6
128,,,,,23.490909090909092,5,7
129,,,,,24.01818181818182,5,8
130,,,,,24.89090909090909,5,9
131,,,,,14.090909090909092,5,10
132,,,,,27.254545454545454,5,11
133,,,,,19.763636363636362,5,12
134,,,,,13.836363636363636,5,13
135,,,,,21.254545454545454,5,14
136,,,,,21.87272727272727,5,15
137,,,,,25.90909090909091,5,16
138,,,,,15.727272727272727,5,17
139,,,,,11.090909090909092,5,18
140,,,,,26.727272727272727,5,19
141,,,,,31.945454545454545,5,20
142,,,,,30.4,5,21
143,,,,,18.4,5,22
144,,,,,20.545454545454547,5,23
145,,,,,20.90909090909091,5,24
146,,,,,19.236363636363638,5,25
147,,,,,23.054545454545455,5,26
148,,,,,22.163636363636364,5,27
149,,,,,31.236363636363638,5,28
150,,,,,16.2,5,29
151,,,,,31.181818181818183,5,30
152,,,,,27.963636363636365,5,31
153,,,,,22.945454545454545,6,1
154,,,,,30.054545454545455,6,2
155,,,,,28.545454545454547,6,3
156,,,,,27.30909090909091,6,4
157,,,,,43.163636363636364,6,5
158,,,,,23.345454545454544,6,6
159,,,,,16.763636363636362,6,7
160,,,,,38.61818181818182,6,8
161,,,,,28.363636363636363,6,9
162,,,,,27.036363636363635,6,10
163,,,,,15.945454545454545,6,11
164,,,,,26.272727272727273,6,12
165,,,,,13.10909090909091,6,13
166,,,,,23.818181818181817,6,14
167,,,,,20.490909090909092,6,15
168,,,,,21.963636363636365,6,16
169,,,,,28.745454545454546,6,17
170,,,,,14.418181818181818,6,18
