DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.964285714285715,1,1
2,,,,,36.982142857142854,1,2
3,,,,,32.464285714285715,1,3
4,,,,,19.714285714285715,1,4
5,,,,,36.910714285714285,1,5
6,,,,,20.642857142857142,1,6
7,,,,,17.071428571428573,1,7
8,,,,,19.089285714285715,1,8
9,,,,,19.5,1,9
10,,,,,26.714285714285715,1,10
11,,,,,23.125,1,11
12,,,,,20.375,1,12
13,,,,,14.035714285714286,1,13
14,,,,,19.464285714285715,1,14
15,,,,,22.017857142857142,1,15
16,,,,,20.767857142857142,1,16
17,,,,,21.964285714285715,1,17
18,,,,,25.553571428571427,1,18
19,,,,,20.303571428571427,1,19
20,,,,,13.836363636363636,1,20
21,,,,,23.10909090909091,1,21
22,,,,,19.29090909090909,1,22
23,,,,,31.09090909090909,1,23
24,,,,,18.745454545454546,1,24
25,,,,,25.327272727272728,1,25
26,,,,,34.32727272727273,1,26
27,,,,,16.10909090909091,1,27
28,,,,,26.054545454545455,1,28
29,,,,,21.98181818181818,1,29
30,,,,,12.381818181818181,1,30
31,,,,,19.446428571428573,1,31
32,,,,,17.821428571428573,2,1
33,,,,,18.928571428571427,2,2
34,,,,,17.107142857142858,2,3
35,,,,,29.357142857142858,2,4
36,,,,,14.464285714285714,2,5
37,,,,,19.821428571428573,2,6
38,,,,,25.375,2,7
39,,,,,18.482142857142858,2,8
40,,,,,23.857142857142858,2,9
41,,,,,25.375,2,10
42,,,,,19.785714285714285,2,11
43,,,,,21.535714285714285,2,12
44,,,,,15.071428571428571,2,13
45,,,,,12.017857142857142,2,14
46,,,,,16.910714285714285,2,15
47,,,,,16.071428571428573,2,16
48,,,,,15.875,2,17
49,,,,,18.875,2,18
50,,,,,14.625,2,19
51,,,,,16.90909090909091,2,20
52,,,,,20.672727272727272,2,21
53,,,,,21.545454545454547,2,22
54,,,,,13.872727272727273,2,23
55,,,,,18.70909090909091,2,24
56,,,,,19.236363636363638,2,25
57,,,,,12.927272727272728,2,26
58,,,,,16.236363636363638,2,27
59,,,,,22.78181818181818,2,28
60,,,,,21.5,2,29
61,,,,,26.375,3,1
62,,,,,26.642857142857142,3,2
63,,,,,17.732142857142858,3,3
64,,,,,14.535714285714286,3,4
65,,,,,14.875,3,5
66,,,,,21.125,3,6
67,,,,,18.839285714285715,3,7
68,,,,,16.160714285714285,3,8
69,,,,,20.875,3,9
70,,,,,22.581818181818182,3,10
