DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.857142857142854,1,1
2,,,,,32.125,1,2
3,,,,,38.19642857142857,1,3
4,,,,,27.178571428571427,1,4
5,,,,,38.642857142857146,1,5
6,,,,,23.696428571428573,1,6
7,,,,,18.75,1,7
8,,,,,16.464285714285715,1,8
9,,,,,19.589285714285715,1,9
10,,,,,18.589285714285715,1,10
11,,,,,20.017857142857142,1,11
12,,,,,29.982142857142858,1,12
13,,,,,16.0,1,13
14,,,,,25.410714285714285,1,14
15,,,,,19.0,1,15
16,,,,,17.714285714285715,1,16
17,,,,,20.053571428571427,1,17
18,,,,,23.392857142857142,1,18
19,,,,,18.142857142857142,1,19
20,,,,,20.87272727272727,1,20
21,,,,,16.12727272727273,1,21
22,,,,,28.036363636363635,1,22
23,,,,,33.61818181818182,1,23
24,,,,,15.254545454545454,1,24
25,,,,,20.454545454545453,1,25
26,,,,,34.41818181818182,1,26
27,,,,,21.89090909090909,1,27
28,,,,,20.509090909090908,1,28
29,,,,,18.545454545454547,1,29
30,,,,,13.127272727272727,1,30
31,,,,,21.142857142857142,1,31
32,,,,,22.910714285714285,2,1
33,,,,,24.910714285714285,2,2
34,,,,,16.821428571428573,2,3
35,,,,,27.178571428571427,2,4
36,,,,,21.071428571428573,2,5
37,,,,,25.964285714285715,2,6
38,,,,,27.125,2,7
39,,,,,21.25,2,8
40,,,,,24.875,2,9
41,,,,,29.017857142857142,2,10
42,,,,,22.785714285714285,2,11
43,,,,,20.964285714285715,2,12
44,,,,,16.232142857142858,2,13
45,,,,,18.303571428571427,2,14
46,,,,,18.142857142857142,2,15
47,,,,,11.678571428571429,2,16
48,,,,,15.857142857142858,2,17
49,,,,,17.517857142857142,2,18
50,,,,,15.821428571428571,2,19
51,,,,,20.272727272727273,2,20
52,,,,,18.236363636363638,2,21
53,,,,,24.036363636363635,2,22
54,,,,,12.709090909090909,2,23
55,,,,,21.636363636363637,2,24
56,,,,,17.2,2,25
57,,,,,13.927272727272728,2,26
58,,,,,21.09090909090909,2,27
59,,,,,25.98181818181818,2,28
60,,,,,30.357142857142858,2,29
61,,,,,25.75,3,1
62,,,,,29.464285714285715,3,2
63,,,,,15.75,3,3
64,,,,,18.875,3,4
65,,,,,19.214285714285715,3,5
66,,,,,24.428571428571427,3,6
67,,,,,18.589285714285715,3,7
68,,,,,19.553571428571427,3,8
69,,,,,24.196428571428573,3,9
70,,,,,25.545454545454547,3,10
71,,,,,17.036363636363635,3,11
72,,,,,17.545454545454547,3,12
73,,,,,16.0,3,13
74,,,,,15.854545454545455,3,14
75,,,,,15.945454545454545,3,15
76,,,,,16.745454545454546,3,16
77,,,,,16.818181818181817,3,17
78,,,,,20.036363636363635,3,18
79,,,,,14.545454545454545,3,19
80,,,,,23.563636363636363,3,20
81,,,,,14.672727272727272,3,21
82,,,,,11.072727272727272,3,22
83,,,,,19.87272727272727,3,23
84,,,,,20.654545454545456,3,24
85,,,,,17.8,3,25
86,,,,,21.10909090909091,3,26
87,,,,,21.054545454545455,3,27
88,,,,,17.87272727272727,3,28
89,,,,,12.581818181818182,3,29
90,,,,,17.69090909090909,3,30
91,,,,,19.818181818181817,3,31
92,,,,,22.636363636363637,4,1
93,,,,,13.345454545454546,4,2
94,,,,,17.472727272727273,4,3
95,,,,,18.345454545454544,4,4
96,,,,,15.4,4,5
97,,,,,19.854545454545455,4,6
98,,,,,16.87272727272727,4,7
99,,,,,10.909090909090908,4,8
100,,,,,6.363636363636363,4,9
101,,,,,13.963636363636363,4,10
102,,,,,17.672727272727272,4,11
103,,,,,10.018181818181818,4,12
104,,,,,18.072727272727274,4,13
105,,,,,15.89090909090909,4,14
106,,,,,18.618181818181817,4,15
107,,,,,15.218181818181819,4,16
108,,,,,9.436363636363636,4,17
109,,,,,11.218181818181819,4,18
110,,,,,8.581818181818182,4,19
111,,,,,9.127272727272727,4,20
112,,,,,11.127272727272727,4,21
113,,,,,7.545454545454546,4,22
114,,,,,13.090909090909092,4,23
115,,,,,12.963636363636363,4,24
116,,,,,13.636363636363637,4,25
117,,,,,21.272727272727273,4,26
118,,,,,11.163636363636364,4,27
119,,,,,18.10909090909091,4,28
120,,,,,21.236363636363638,4,29
121,,,,,17.945454545454545,4,30
122,,,,,18.818181818181817,5,1
123,,,,,22.745454545454546,5,2
124,,,,,15.836363636363636,5,3
125,,,,,13.018181818181818,5,4
126,,,,,20.654545454545456,5,5
127,,,,,15.254545454545454,5,6
128,,,,,16.09090909090909,5,7
129,,,,,19.545454545454547,5,8
130,,,,,21.436363636363637,5,9
131,,,,,14.2,5,10
132,,,,,27.254545454545454,5,11
133,,,,,18.436363636363637,5,12
134,,,,,12.472727272727273,5,13
135,,,,,15.618181818181819,5,14
136,,,,,20.87272727272727,5,15
137,,,,,27.4,5,16
138,,,,,13.581818181818182,5,17
139,,,,,12.963636363636363,5,18
140,,,,,17.0,5,19
141,,,,,33.8,5,20
142,,,,,33.89090909090909,5,21
143,,,,,16.436363636363637,5,22
144,,,,,19.12727272727273,5,23
145,,,,,16.6,5,24
146,,,,,11.163636363636364,5,25
147,,,,,26.618181818181817,5,26
148,,,,,17.90909090909091,5,27
149,,,,,21.363636363636363,5,28
150,,,,,21.636363636363637,5,29
151,,,,,15.763636363636364,5,30
152,,,,,20.0,5,31
153,,,,,14.89090909090909,6,1
154,,,,,24.836363636363636,6,2
155,,,,,25.145454545454545,6,3
156,,,,,25.89090909090909,6,4
157,,,,,26.70909090909091,6,5
158,,,,,25.90909090909091,6,6
159,,,,,22.854545454545455,6,7
160,,,,,26.563636363636363,6,8
161,,,,,19.69090909090909,6,9
162,,,,,23.818181818181817,6,10
163,,,,,20.78181818181818,6,11
164,,,,,21.745454545454546,6,12
165,,,,,12.472727272727273,6,13
166,,,,,35.18181818181818,6,14
167,,,,,16.963636363636365,6,15
168,,,,,16.945454545454545,6,16
169,,,,,24.12727272727273,6,17
170,,,,,19.98181818181818,6,18
171,,,,,26.01818181818182,6,19
