DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,23.88,32.26,21.20,35.60,152.33,1,1
2,23.66,31.95,20.00,34.80,6.67,1,2
3,23.97,31.67,21.50,35.40,150.50,1,3
4,23.96,32.39,22.40,34.80,0.00,1,4
5,23.51,32.11,21.00,34.20,0.00,1,5
6,23.69,31.96,22.00,34.20,,1,6
7,23.71,32.00,21.40,34.80,13.67,1,7
8,23.58,32.14,22.00,35.30,33.00,1,8
9,23.60,32.13,20.60,34.60,20.33,1,9
10,23.65,32.18,21.10,35.20,0.00,1,10
11,23.71,32.44,21.00,34.80,5.00,1,11
12,23.70,32.22,20.30,35.20,0.00,1,12
13,23.70,32.36,20.40,35.20,75.00,1,13
14,23.68,31.90,21.50,34.60,5.00,1,14
15,23.62,31.87,22.50,35.60,0.00,1,15
16,23.76,32.32,21.40,35.20,0.00,1,16
17,23.90,32.36,21.50,35.00,29.67,1,17
18,24.05,32.47,21.50,35.60,6.67,1,18
19,24.07,31.76,22.20,35.20,220.00,1,19
20,23.88,32.16,21.40,34.80,0.00,1,20
21,23.73,32.39,21.80,35.40,20.33,1,21
22,23.57,32.20,20.40,35.00,1.67,1,22
23,23.60,31.77,21.60,34.60,0.00,1,23
24,23.78,31.84,21.70,34.70,50.00,1,24
25,24.24,32.54,23.00,35.00,10.00,1,25
26,23.74,32.03,20.80,34.90,29.67,1,26
27,23.90,32.13,21.00,34.80,0.00,1,27
28,23.62,32.45,20.00,35.00,44.50,1,28
29,23.71,32.13,20.80,35.00,70.50,1,29
30,23.81,32.55,20.20,35.00,15.00,1,30
31,23.36,32.16,20.80,35.00,15.00,1,31
32,23.67,31.64,22.00,34.60,17.00,2,1
33,23.99,32.54,22.00,34.60,33.00,2,2
34,24.00,32.12,21.70,34.80,54.50,2,3
35,23.97,32.51,21.80,35.40,121.00,2,4
36,24.10,32.15,22.60,34.60,0.00,2,5
37,23.94,32.20,22.00,34.60,0.00,2,6
38,23.73,31.89,21.50,35.20,0.00,2,7
39,23.73,32.46,21.60,35.20,57.25,2,8
40,24.04,32.01,21.00,34.80,6.67,2,9
41,24.14,33.02,21.80,35.40,54.50,2,10
42,23.77,31.95,22.00,35.40,63.67,2,11
43,23.53,32.44,18.00,35.30,137.75,2,12
44,23.67,31.69,20.80,34.80,5.00,2,13
45,23.61,31.87,21.40,34.80,18.67,2,14
46,23.71,32.64,20.60,35.80,56.00,2,15
47,23.71,32.92,21.30,35.90,38.00,2,16
48,23.54,32.39,20.80,35.80,45.00,2,17
49,23.76,31.99,21.80,35.70,5.00,2,18
50,23.67,33.20,20.80,38.80,17.00,2,19
51,23.90,32.40,20.10,34.80,0.00,2,20
52,23.62,32.40,20.40,34.80,2.50,2,21
53,23.80,32.59,20.40,35.00,0.00,2,22
54,23.74,32.24,20.40,35.20,5.00,2,23
55,23.51,32.57,21.00,35.60,73.67,2,24
56,23.74,32.84,21.00,36.00,0.00,2,25
57,24.10,32.66,22.00,35.20,0.00,2,26
58,24.07,33.17,21.40,35.20,236.33,2,27
59,23.42,32.06,21.00,35.00,0.00,2,28
60,24.37,33.68,22.80,34.10,0.00,2,29
61,23.72,32.11,22.00,35.00,0.00,3,1
62,23.96,32.72,22.00,35.60,123.67,3,2
63,24.21,32.91,22.40,35.20,10.00,3,3
64,23.70,32.37,20.20,35.20,1.25,3,4
65,23.96,31.79,21.40,36.00,20.33,3,5
66,23.83,32.49,21.20,35.40,0.00,3,6
67,23.93,33.01,22.00,35.60,102.25,3,7
68,23.93,33.10,22.00,36.00,3.33,3,8
69,23.92,32.75,21.00,35.40,56.50,3,9
70,23.92,32.64,22.40,36.60,77.50,3,10
71,23.91,32.54,21.70,35.60,30.67,3,11
72,24.19,32.89,22.20,35.40,0.00,3,12
73,24.31,32.48,21.80,35.80,,3,13
74,23.71,32.05,20.20,36.00,0.00,3,14
75,24.21,32.76,21.00,36.40,0.00,3,15
76,23.88,33.06,21.00,36.40,0.00,3,16
77,23.99,32.92,21.00,35.00,0.00,3,17
78,24.08,32.00,21.40,35.10,0.00,3,18
79,23.99,32.68,21.20,36.00,0.00,3,19
80,24.46,32.32,22.60,36.20,38.75,3,20
81,23.78,32.70,21.40,36.20,13.67,3,21
82,23.96,32.59,22.00,35.60,21.80,3,22
83,23.73,33.04,21.70,36.20,0.00,3,23
84,23.99,32.84,21.80,35.60,25.50,3,24
85,24.19,32.46,21.70,34.90,0.00,3,25
86,23.82,32.62,21.00,35.80,24.75,3,26
87,23.85,32.78,21.60,35.40,208.50,3,27
88,24.00,32.27,22.40,36.50,220.50,3,28
89,23.91,32.69,21.60,34.80,6.67,3,29
90,24.16,32.25,21.80,36.20,5.00,3,30
91,23.99,32.22,21.80,35.60,25.50,3,31
92,24.07,32.76,20.20,35.70,30.50,4,1
93,24.00,32.44,21.00,35.60,0.00,4,2
94,24.30,32.53,21.90,35.50,,4,3
95,24.10,32.30,22.40,35.00,35.50,4,4
96,23.88,33.07,21.80,35.60,40.50,4,5
97,24.02,32.67,20.30,35.60,44.67,4,6
98,24.11,32.98,22.40,35.40,119.50,4,7
99,23.75,32.81,21.00,35.60,10.00,4,8
100,24.10,32.69,22.20,36.00,11.67,4,9
101,23.86,32.34,20.70,34.80,80.00,4,10
102,23.95,32.37,21.40,36.00,5.00,4,11
103,24.01,32.63,21.00,36.20,39.67,4,12
104,24.39,32.76,22.20,35.60,12.00,4,13
105,24.36,32.64,21.90,36.60,22.75,4,14
106,23.96,32.55,22.00,36.90,17.75,4,15
107,24.00,32.88,22.20,35.80,105.25,4,16
108,24.16,32.75,21.70,35.40,49.50,4,17
109,24.20,32.87,22.00,35.60,166.67,4,18
110,24.32,32.44,21.80,35.00,23.67,4,19
111,24.24,32.76,21.80,35.00,39.50,4,20
112,24.54,32.84,20.80,35.60,0.00,4,21
113,24.41,32.77,22.00,35.40,212.40,4,22
114,24.32,32.38,21.00,34.20,33.60,4,23
115,24.10,32.39,22.00,34.80,92.75,4,24
116,24.33,32.53,22.80,35.10,23.00,4,25
117,24.22,32.28,22.60,35.70,57.75,4,26
118,24.12,32.78,22.40,35.70,0.00,4,27
119,24.06,32.34,22.00,35.60,46.67,4,28
120,24.24,32.56,22.20,34.70,83.00,4,29
121,24.23,32.30,22.50,35.20,3.33,4,30
122,24.23,32.77,22.40,35.40,15.00,5,1
123,24.10,32.64,21.40,34.80,2.67,5,2
124,24.16,32.20,21.00,35.60,57.00,5,3
125,24.21,33.14,21.80,35.80,25.50,5,4
126,24.43,32.82,21.80,35.40,30.50,5,5
127,24.16,32.65,22.20,35.00,19.00,5,6
128,24.21,32.48,22.20,34.80,256.33,5,7
129,24.39,32.55,22.40,35.20,20.00,5,8
130,24.30,31.94,22.40,35.20,35.50,5,9
131,24.17,32.37,22.20,35.20,0.00,5,10
132,24.12,32.42,21.80,35.20,112.50,5,11
133,24.48,32.03,21.80,34.00,2.50,5,12
134,24.31,32.40,21.70,35.00,175.33,5,13
135,24.35,32.50,22.00,35.00,0.00,5,14
136,24.61,32.47,21.00,34.50,35.50,5,15
137,24.37,31.92,21.20,34.60,0.00,5,16
138,24.43,32.50,22.60,34.20,0.00,5,17
139,24.01,32.47,21.60,35.00,0.00,5,18
140,24.37,32.91,22.00,34.60,5.00,5,19
141,24.42,32.73,22.00,35.60,20.50,5,20
142,24.31,32.13,22.70,34.40,0.00,5,21
143,23.91,32.58,22.00,34.20,0.00,5,22
144,24.20,32.38,22.00,35.20,28.50,5,23
145,24.33,32.44,22.40,34.60,193.00,5,24
146,24.48,32.29,23.00,35.30,36.33,5,25
147,24.18,32.10,21.80,34.00,20.33,5,26
148,24.16,31.91,21.60,34.40,20.50,5,27
149,24.13,32.49,22.00,35.00,56.67,5,28
150,24.45,32.24,22.40,34.20,10.00,5,29
151,24.37,32.38,22.20,34.70,17.00,5,30
152,24.28,32.63,22.00,34.80,0.00,5,31
153,24.28,32.48,22.80,34.90,15.25,6,1
154,24.33,32.24,22.20,34.80,5.00,6,2
155,24.24,32.34,22.80,35.20,112.50,6,3
156,24.16,31.96,22.10,35.00,12.00,6,4
157,23.86,32.36,22.00,38.80,2.00,6,5
158,24.12,32.00,21.60,35.20,32.00,6,6
159,23.89,32.23,21.00,34.90,94.00,6,7
160,23.96,31.79,21.00,34.20,6.67,6,8
161,24.02,31.89,21.00,35.00,57.80,6,9
162,24.11,31.68,22.00,35.30,21.80,6,10
163,23.93,32.10,21.00,35.40,7.50,6,11
164,24.09,31.52,21.80,33.80,34.67,6,12
165,23.96,31.75,21.40,39.60,177.80,6,13
166,24.07,31.78,21.80,33.60,67.00,6,14
167,24.25,31.18,21.80,33.60,0.00,6,15
168,23.99,31.74,21.80,33.80,12.67,6,16
169,23.59,31.71,21.40,33.80,24.75,6,17
170,23.83,31.73,22.00,33.60,2.67,6,18
171,23.85,31.63,22.00,33.60,30.00,6,19
172,23.53,31.27,21.80,33.60,139.67,6,20
173,23.90,32.26,22.00,34.40,76.25,6,21
174,23.83,32.16,21.40,33.80,17.00,6,22
175,23.65,31.62,21.40,34.20,30.50,6,23
176,23.57,31.62,21.00,33.80,115.80,6,24
177,23.79,31.93,21.20,34.60,0.00,6,25
178,23.41,32.14,12.60,33.80,15.00,6,26
179,23.93,31.81,21.40,34.80,15.00,6,27
180,23.80,31.25,22.20,33.40,0.00,6,28
181,23.83,31.20,22.30,33.50,36.00,6,29
182,23.60,31.77,21.00,33.80,0.00,6,30
183,23.70,32.03,21.20,34.20,129.50,7,1
184,23.89,31.84,20.40,34.80,0.00,7,2
185,23.96,31.43,20.40,35.20,2.50,7,3
186,23.97,31.72,20.20,33.20,572.00,7,4
187,23.64,31.45,19.80,33.60,12.20,7,5
188,23.20,31.64,19.60,34.80,20.33,7,6
189,23.53,31.48,20.80,34.10,0.00,7,7
190,23.71,31.63,21.80,34.40,29.25,7,8
191,23.38,31.40,13.80,34.20,0.00,7,9
192,23.74,31.23,21.00,33.80,0.00,7,10
193,23.80,31.70,21.40,35.60,127.00,7,11
194,23.66,31.56,21.40,34.80,95.50,7,12
195,23.52,31.75,20.00,33.60,27.00,7,13
196,23.26,31.24,20.80,33.40,0.00,7,14
197,23.05,31.62,14.20,33.90,0.00,7,15
198,23.42,31.44,20.40,33.80,24.75,7,16
199,23.48,31.76,20.60,34.60,38.00,7,17
200,23.73,31.59,22.00,34.20,3.33,7,18
201,23.71,31.33,21.60,33.80,1.67,7,19
202,23.74,31.95,22.00,34.60,0.00,7,20
203,23.73,31.73,20.20,34.20,6.67,7,21
204,23.60,31.91,20.80,39.20,5.00,7,22
205,23.67,31.82,21.00,34.50,190.50,7,23
206,23.60,32.38,20.70,33.80,39.67,7,24
207,23.72,32.07,20.30,34.20,75.00,7,25
208,23.52,31.57,20.40,37.90,,7,26
209,23.64,32.40,21.00,33.80,23.67,7,27
210,23.32,31.80,21.00,34.40,54.50,7,28
211,23.69,31.88,21.00,34.80,7.50,7,29
212,23.62,32.06,19.90,33.70,0.00,7,30
213,23.85,31.88,20.40,35.00,10.00,7,31
214,23.61,31.97,20.80,34.80,0.00,8,1
215,23.54,31.74,20.40,34.80,0.00,8,2
216,23.89,32.46,20.20,35.00,0.00,8,3
217,23.53,31.55,20.60,34.20,0.00,8,4
218,23.54,32.36,21.00,35.00,0.00,8,5
219,23.64,32.25,21.00,34.60,0.00,8,6
220,23.38,32.54,20.40,34.20,0.00,8,7
221,23.71,32.31,21.00,34.20,0.00,8,8
222,23.91,32.11,20.20,34.60,0.00,8,9
223,23.80,32.32,21.00,34.20,0.00,8,10
224,23.83,32.24,21.80,35.00,5.00,8,11
225,23.78,31.96,20.80,35.60,23.67,8,12
226,23.73,32.28,21.00,36.60,4.00,8,13
227,23.30,31.91,21.40,34.40,0.00,8,14
228,23.47,31.60,21.20,34.20,350.50,8,15
229,23.56,32.12,21.00,35.60,3.33,8,16
230,23.37,31.88,21.00,34.20,0.00,8,17
231,23.15,32.14,19.00,34.40,0.00,8,18
232,23.67,31.55,21.80,33.70,0.00,8,19
233,23.69,32.01,21.00,33.90,27.25,8,20
234,23.82,32.14,22.00,34.40,0.00,8,21
235,23.70,31.78,21.20,35.00,5.00,8,22
236,23.78,32.05,21.00,34.80,0.00,8,23
237,23.72,32.15,22.00,35.00,23.00,8,24
238,23.74,31.69,20.00,35.20,36.60,8,25
239,23.50,32.26,20.40,34.40,80.00,8,26
240,23.63,32.12,21.20,34.80,10.00,8,27
241,23.69,31.98,20.60,34.30,10.00,8,28
242,23.36,32.44,20.00,36.00,2.50,8,29
243,23.37,32.07,20.00,34.60,0.00,8,30
244,23.37,32.18,19.00,35.00,0.00,8,31
245,23.85,32.44,21.00,34.40,10.00,9,1
246,23.99,32.50,20.80,35.60,23.67,9,2
247,23.71,32.63,20.60,34.40,59.50,9,3
248,23.59,31.81,21.00,34.60,80.00,9,4
249,23.69,32.16,20.20,35.00,69.75,9,5
250,23.88,32.45,22.20,34.40,,9,6
251,23.66,32.23,22.00,35.20,1954.50,9,7
252,23.62,32.52,21.00,36.40,3.33,9,8
253,23.79,32.60,22.00,35.60,29.67,9,9
254,23.30,32.46,9.40,34.60,122.00,9,10
255,23.62,32.34,21.20,34.70,60.33,9,11
256,23.44,32.40,20.20,34.60,110.50,9,12
257,23.70,31.94,20.80,35.40,0.00,9,13
258,23.48,32.60,20.00,34.80,0.00,9,14
259,23.65,32.57,21.40,35.50,41.00,9,15
260,23.57,32.66,21.00,34.80,29.67,9,16
261,23.74,32.35,21.00,35.00,0.00,9,17
262,23.52,32.69,18.90,34.80,6.67,9,18
263,23.44,32.99,14.00,35.20,120.50,9,19
264,23.79,32.28,20.70,34.40,429.00,9,20
265,23.80,32.57,20.80,34.10,196.00,9,21
266,23.67,32.77,20.20,35.00,0.00,9,22
267,24.07,32.87,21.20,34.60,0.00,9,23
268,23.94,32.91,21.00,35.70,15.25,9,24
269,23.81,32.58,21.20,35.00,12.75,9,25
270,23.63,32.31,20.20,35.00,35.00,9,26
271,23.91,32.80,21.30,34.60,39.67,9,27
272,23.73,32.80,21.70,34.60,150.00,9,28
273,23.89,32.44,20.00,34.80,0.00,9,29
274,24.07,32.76,21.60,35.00,0.00,9,30
275,23.73,32.45,21.00,35.00,0.00,10,1
276,23.73,31.99,20.60,34.80,0.00,10,2
277,23.82,32.42,21.00,35.20,0.00,10,3
278,23.84,32.39,21.00,35.20,0.00,10,4
279,23.37,32.96,20.60,34.80,0.00,10,5
280,23.28,32.30,20.00,35.40,29.75,10,6
281,23.59,32.45,20.70,35.10,0.00,10,7
282,23.98,32.20,21.00,35.20,30.50,10,8
283,23.97,32.48,21.00,34.50,1.67,10,9
284,24.05,32.45,21.10,35.00,0.00,10,10
285,23.95,32.83,22.30,35.80,0.00,10,11
286,23.59,32.73,21.20,35.80,10.00,10,12
287,23.68,32.80,20.00,36.00,6.67,10,13
288,24.17,32.63,21.40,35.80,266.67,10,14
289,24.02,32.54,20.40,35.00,0.00,10,15
290,24.11,32.76,20.80,35.00,53.33,10,16
291,24.02,32.44,21.00,35.60,27.00,10,17
292,24.04,32.60,21.00,35.00,20.25,10,18
293,24.01,32.34,21.00,35.80,16.33,10,19
294,23.48,32.86,19.20,35.80,153.33,10,20
295,24.04,32.85,20.00,34.80,0.00,10,21
296,24.35,33.23,22.00,35.00,0.00,10,22
297,24.36,32.99,21.80,35.20,0.00,10,23
298,24.20,32.63,21.80,35.30,0.00,10,24
299,23.93,32.93,20.00,36.20,0.00,10,25
300,23.82,32.59,21.20,34.70,35.50,10,26
301,24.00,33.04,21.50,34.90,6.67,10,27
302,23.75,32.87,21.00,35.40,42.00,10,28
303,24.13,32.30,20.80,34.20,0.00,10,29
304,23.81,32.83,20.80,35.00,0.00,10,30
305,23.89,32.58,21.30,35.10,7.50,10,31
306,23.90,32.14,20.00,34.60,170.00,11,1
307,24.18,32.14,22.00,34.90,0.00,11,2
308,23.94,32.49,20.00,35.00,0.00,11,3
309,24.25,32.38,22.00,35.30,0.00,11,4
310,24.17,32.84,22.20,35.40,35.00,11,5
311,24.16,32.14,21.60,35.00,6.67,11,6
312,24.11,32.74,19.20,35.00,12.75,11,7
313,24.09,32.44,21.40,34.90,39.67,11,8
314,24.09,32.56,21.00,34.80,39.67,11,9
315,23.92,32.15,20.70,34.20,3.33,11,10
316,24.10,33.10,20.80,35.00,13.67,11,11
317,24.21,32.40,22.00,34.40,3.00,11,12
318,24.29,32.44,20.80,34.40,0.00,11,13
319,23.83,32.29,19.00,35.50,0.00,11,14
320,24.12,32.56,22.00,35.60,13.67,11,15
321,24.22,32.27,20.30,34.80,26.33,11,16
322,24.05,32.66,20.20,35.00,0.00,11,17
323,23.77,32.36,21.50,35.00,0.00,11,18
324,24.04,31.84,21.00,35.80,10.00,11,19
325,23.84,32.62,20.60,35.00,386.00,11,20
326,23.99,32.84,21.10,34.80,23.67,11,21
327,24.06,32.67,21.20,35.20,,11,22
328,24.03,32.80,20.40,34.80,60.00,11,23
329,24.08,31.74,21.60,34.50,0.00,11,24
330,24.35,32.29,22.40,35.20,30.00,11,25
331,24.14,32.00,21.80,35.00,0.00,11,26
332,24.05,31.75,20.30,35.40,51.00,11,27
333,23.86,32.03,21.80,34.20,14.20,11,28
334,24.31,32.61,22.80,35.10,0.00,11,29
335,23.76,32.41,20.30,34.40,131.50,11,30
336,24.08,32.38,21.80,34.50,11.67,12,1
337,24.01,32.95,21.80,35.20,39.50,12,2
338,23.83,32.93,20.90,36.00,139.50,12,3
339,24.03,31.92,20.80,34.80,10.00,12,4
340,23.76,32.39,21.20,35.80,59.80,12,5
341,24.09,32.58,21.00,35.10,107.25,12,6
342,23.73,32.69,20.00,35.20,23.00,12,7
343,24.22,32.77,23.00,34.80,43.33,12,8
344,24.09,32.37,22.10,35.20,77.50,12,9
345,23.92,32.16,21.10,34.70,59.50,12,10
346,23.90,32.53,21.10,35.00,5.00,12,11
347,23.72,32.13,21.00,35.60,235.00,12,12
348,23.73,31.67,20.20,35.20,0.00,12,13
349,23.97,32.47,19.60,35.00,0.00,12,14
350,24.05,32.66,21.60,34.60,86.33,12,15
351,23.92,32.20,21.20,34.60,64.75,12,16
352,23.61,32.13,21.00,34.70,19.67,12,17
353,24.19,32.37,22.70,35.00,0.00,12,18
354,23.84,32.34,19.00,35.20,90.00,12,19
355,24.04,32.64,22.20,34.60,0.00,12,20
356,23.62,32.06,19.30,34.80,69.75,12,21
357,23.55,31.71,18.60,34.20,11.67,12,22
358,23.91,32.04,21.80,35.20,123.67,12,23
359,23.97,32.03,19.60,35.60,5.00,12,24
360,24.05,32.25,21.20,35.20,13.67,12,25
361,24.08,32.22,22.00,34.90,20.33,12,26
362,24.03,32.52,21.80,35.00,0.00,12,27
363,23.99,32.26,21.80,35.00,87.50,12,28
364,23.64,31.90,19.20,34.60,17.00,12,29
365,24.00,32.18,21.80,35.50,25.50,12,30
366,23.93,32.77,22.20,35.40,5.00,12,31
