DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,29.571428571428573,1,1
2,,,,,28.160714285714285,1,2
3,,,,,30.678571428571427,1,3
4,,,,,25.75,1,4
5,,,,,26.803571428571427,1,5
6,,,,,20.589285714285715,1,6
7,,,,,19.732142857142858,1,7
8,,,,,20.178571428571427,1,8
9,,,,,17.642857142857142,1,9
10,,,,,15.571428571428571,1,10
11,,,,,21.535714285714285,1,11
12,,,,,20.0,1,12
13,,,,,16.821428571428573,1,13
14,,,,,18.678571428571427,1,14
15,,,,,16.428571428571427,1,15
16,,,,,15.196428571428571,1,16
17,,,,,15.196428571428571,1,17
18,,,,,20.517857142857142,1,18
19,,,,,21.107142857142858,1,19
20,,,,,14.4,1,20
21,,,,,16.836363636363636,1,21
22,,,,,28.818181818181817,1,22
23,,,,,25.963636363636365,1,23
24,,,,,14.563636363636364,1,24
25,,,,,21.672727272727272,1,25
26,,,,,27.472727272727273,1,26
27,,,,,21.745454545454546,1,27
28,,,,,20.90909090909091,1,28
29,,,,,20.436363636363637,1,29
30,,,,,18.163636363636364,1,30
31,,,,,19.160714285714285,1,31
32,,,,,19.946428571428573,2,1
33,,,,,23.125,2,2
34,,,,,18.660714285714285,2,3
35,,,,,21.625,2,4
36,,,,,22.714285714285715,2,5
37,,,,,30.482142857142858,2,6
38,,,,,18.946428571428573,2,7
39,,,,,22.357142857142858,2,8
40,,,,,17.910714285714285,2,9
41,,,,,30.892857142857142,2,10
42,,,,,18.946428571428573,2,11
43,,,,,23.482142857142858,2,12
44,,,,,16.5,2,13
45,,,,,16.392857142857142,2,14
46,,,,,15.232142857142858,2,15
47,,,,,13.857142857142858,2,16
48,,,,,12.928571428571429,2,17
49,,,,,18.25,2,18
50,,,,,19.321428571428573,2,19
51,,,,,16.4,2,20
52,,,,,15.49090909090909,2,21
53,,,,,25.69090909090909,2,22
54,,,,,14.454545454545455,2,23
55,,,,,19.4,2,24
56,,,,,15.6,2,25
57,,,,,17.163636363636364,2,26
58,,,,,16.072727272727274,2,27
59,,,,,18.98181818181818,2,28
60,,,,,19.0,2,29
61,,,,,21.625,3,1
62,,,,,21.357142857142858,3,2
63,,,,,14.267857142857142,3,3
64,,,,,17.678571428571427,3,4
65,,,,,16.464285714285715,3,5
66,,,,,16.678571428571427,3,6
67,,,,,16.589285714285715,3,7
68,,,,,21.75,3,8
69,,,,,17.357142857142858,3,9
70,,,,,24.2,3,10
71,,,,,17.945454545454545,3,11
72,,,,,18.10909090909091,3,12
73,,,,,15.218181818181819,3,13
74,,,,,12.363636363636363,3,14
75,,,,,18.181818181818183,3,15
76,,,,,14.981818181818182,3,16
77,,,,,16.12727272727273,3,17
78,,,,,29.581818181818182,3,18
79,,,,,11.709090909090909,3,19
80,,,,,20.509090909090908,3,20
81,,,,,17.454545454545453,3,21
82,,,,,17.654545454545456,3,22
83,,,,,20.563636363636363,3,23
84,,,,,22.09090909090909,3,24
85,,,,,22.10909090909091,3,25
86,,,,,23.145454545454545,3,26
87,,,,,26.636363636363637,3,27
88,,,,,19.70909090909091,3,28
89,,,,,13.054545454545455,3,29
90,,,,,18.836363636363636,3,30
91,,,,,17.763636363636362,3,31
92,,,,,21.09090909090909,4,1
93,,,,,13.290909090909091,4,2
94,,,,,13.763636363636364,4,3
95,,,,,15.636363636363637,4,4
96,,,,,17.036363636363635,4,5
97,,,,,16.70909090909091,4,6
98,,,,,16.509090909090908,4,7
99,,,,,8.4,4,8
100,,,,,8.49090909090909,4,9
101,,,,,17.654545454545456,4,10
102,,,,,15.381818181818181,4,11
103,,,,,13.436363636363636,4,12
104,,,,,13.181818181818182,4,13
105,,,,,18.4,4,14
106,,,,,16.672727272727272,4,15
107,,,,,14.254545454545454,4,16
108,,,,,6.6,4,17
109,,,,,11.745454545454546,4,18
110,,,,,9.436363636363636,4,19
111,,,,,9.309090909090909,4,20
112,,,,,9.454545454545455,4,21
113,,,,,8.418181818181818,4,22
114,,,,,9.454545454545455,4,23
115,,,,,11.127272727272727,4,24
116,,,,,16.418181818181818,4,25
117,,,,,28.4,4,26
118,,,,,14.218181818181819,4,27
119,,,,,19.145454545454545,4,28
120,,,,,20.654545454545456,4,29
121,,,,,13.6,4,30
122,,,,,21.10909090909091,5,1
123,,,,,26.2,5,2
124,,,,,17.745454545454546,5,3
125,,,,,15.872727272727273,5,4
126,,,,,17.490909090909092,5,5
127,,,,,22.490909090909092,5,6
128,,,,,21.8,5,7
129,,,,,20.0,5,8
130,,,,,19.381818181818183,5,9
131,,,,,17.29090909090909,5,10
132,,,,,22.09090909090909,5,11
133,,,,,18.272727272727273,5,12
134,,,,,11.327272727272728,5,13
135,,,,,10.090909090909092,5,14
136,,,,,16.09090909090909,5,15
137,,,,,25.545454545454547,5,16
138,,,,,13.018181818181818,5,17
139,,,,,13.145454545454545,5,18
140,,,,,23.418181818181818,5,19
141,,,,,16.854545454545455,5,20
142,,,,,30.636363636363637,5,21
143,,,,,11.636363636363637,5,22
144,,,,,18.836363636363636,5,23
145,,,,,19.12727272727273,5,24
146,,,,,13.927272727272728,5,25
147,,,,,24.509090909090908,5,26
148,,,,,29.472727272727273,5,27
149,,,,,30.381818181818183,5,28
150,,,,,16.8,5,29
151,,,,,25.10909090909091,5,30
152,,,,,18.30909090909091,5,31
153,,,,,29.472727272727273,6,1
154,,,,,22.145454545454545,6,2
155,,,,,44.2,6,3
156,,,,,38.56363636363636,6,4
157,,,,,26.90909090909091,6,5
158,,,,,25.963636363636365,6,6
159,,,,,23.636363636363637,6,7
160,,,,,18.236363636363638,6,8
161,,,,,24.12727272727273,6,9
162,,,,,19.654545454545456,6,10
163,,,,,19.381818181818183,6,11
164,,,,,31.072727272727274,6,12
165,,,,,10.618181818181819,6,13
166,,,,,23.363636363636363,6,14
167,,,,,13.2,6,15
168,,,,,13.6,6,16
169,,,,,22.21818181818182,6,17
170,,,,,12.381818181818181,6,18
171,,,,,21.563636363636363,6,19
172,,,,,22.01818181818182,6,20
173,,,,,14.418181818181818,6,21
174,,,,,25.581818181818182,6,22
175,,,,,21.236363636363638,6,23
176,,,,,13.145454545454545,6,24
177,,,,,13.727272727272727,6,25
178,,,,,23.763636363636362,6,26
179,,,,,28.454545454545453,6,27
180,,,,,33.38181818181818,6,28
181,,,,,29.29090909090909,6,29
182,,,,,33.25454545454546,6,30
183,,,,,20.818181818181817,7,1
184,,,,,39.36363636363637,7,2
185,,,,,18.10909090909091,7,3
186,,,,,30.054545454545455,7,4
187,,,,,15.10909090909091,7,5
188,,,,,12.309090909090909,7,6
189,,,,,11.777777777777779,7,7
190,,,,,27.8,7,8
191,,,,,26.472727272727273,7,9
192,,,,,28.163636363636364,7,10
193,,,,,18.563636363636363,7,11
194,,,,,17.509090909090908,7,12
195,,,,,23.75925925925926,7,13
196,,,,,31.555555555555557,7,14
197,,,,,23.745454545454546,7,15
198,,,,,17.963636363636365,7,16
199,,,,,16.763636363636362,7,17
200,,,,,17.254545454545454,7,18
201,,,,,15.072727272727272,7,19
202,,,,,32.50909090909091,7,20
203,,,,,36.018181818181816,7,21
204,,,,,21.29090909090909,7,22
205,,,,,37.945454545454545,7,23
206,,,,,23.236363636363638,7,24
207,,,,,23.37037037037037,7,25
208,,,,,27.85185185185185,7,26
209,,,,,33.074074074074076,7,27
210,,,,,14.055555555555555,7,28
211,,,,,21.074074074074073,7,29
212,,,,,12.462962962962964,7,30
213,,,,,18.236363636363638,7,31
214,,,,,14.89090909090909,8,1
215,,,,,21.345454545454544,8,2
216,,,,,20.01818181818182,8,3
217,,,,,10.345454545454546,8,4
218,,,,,16.345454545454544,8,5
219,,,,,13.745454545454546,8,6
220,,,,,20.963636363636365,8,7
221,,,,,19.98181818181818,8,8
222,,,,,31.345454545454544,8,9
223,,,,,25.654545454545456,8,10
224,,,,,15.345454545454546,8,11
225,,,,,29.363636363636363,8,12
226,,,,,26.854545454545455,8,13
227,,,,,12.563636363636364,8,14
228,,,,,27.345454545454544,8,15
229,,,,,21.854545454545455,8,16
230,,,,,22.01818181818182,8,17
231,,,,,25.87272727272727,8,18
232,,,,,21.327272727272728,8,19
233,,,,,22.454545454545453,8,20
234,,,,,25.036363636363635,8,21
235,,,,,25.236363636363638,8,22
236,,,,,29.254545454545454,8,23
