DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
63,-1.89,9.36,-7.60,18.30,13.47,3,3
64,-1.71,9.17,-8.00,20.10,38.82,3,4
65,-2.34,9.67,-7.60,18.00,78.47,3,5
66,-1.88,9.28,-9.10,17.30,40.29,3,6
67,-2.18,9.53,-7.10,19.00,67.25,3,7
68,-1.90,10.96,-6.80,19.00,39.56,3,8
69,-0.51,10.73,-6.10,26.10,15.43,3,9
70,-1.20,10.21,-7.00,18.60,13.31,3,10
71,-1.47,10.34,-5.50,18.10,28.70,3,11
72,-1.02,11.53,-8.00,19.50,32.50,3,12
73,-1.02,11.96,-8.00,22.80,38.00,3,13
74,0.39,11.74,-4.00,19.20,26.62,3,14
75,-0.82,12.14,-4.40,18.50,36.60,3,15
76,0.18,12.21,-3.40,22.40,21.70,3,16
77,0.53,13.13,-3.00,23.00,20.80,3,17
78,1.46,12.85,-3.30,22.10,68.69,3,18
79,0.54,14.00,-4.20,24.10,60.77,3,19
80,0.63,14.00,-3.30,22.40,27.15,3,20
81,1.69,14.33,-5.00,23.70,55.64,3,21
82,1.41,13.60,-3.40,21.70,28.09,3,22
83,2.11,13.07,-4.10,21.30,59.00,3,23
84,0.90,11.66,-4.00,23.50,45.95,3,24
85,0.12,12.58,-4.00,20.60,20.00,3,25
86,0.89,13.76,-5.30,20.70,38.50,3,26
87,0.69,14.75,-3.10,20.80,42.08,3,27
88,1.79,15.19,-5.10,25.70,22.95,3,28
89,2.08,15.28,-1.60,22.40,28.86,3,29
90,2.76,15.21,-1.50,23.40,40.44,3,30
91,3.43,15.21,-4.00,23.00,34.39,3,31
92,2.68,15.50,-2.00,24.00,67.50,4,1
93,3.18,15.50,-2.70,26.00,38.08,4,2
94,2.48,15.76,-2.50,24.60,62.81,4,3
95,2.54,17.41,-2.00,25.00,32.53,4,4
96,3.83,18.19,-1.00,28.50,87.54,4,5
97,3.63,17.32,-2.00,27.00,84.22,4,6
98,3.97,17.53,-2.00,25.40,33.68,4,7
99,5.11,18.45,-1.60,26.80,19.26,4,8
100,6.70,18.12,0.90,28.00,57.44,4,9
101,5.28,18.29,-0.80,26.20,83.41,4,10
102,5.41,18.94,0.50,27.50,36.14,4,11
103,5.69,18.50,-0.60,26.30,89.47,4,12
104,5.05,18.15,0.00,26.60,39.59,4,13
105,6.07,18.95,-2.40,29.00,52.37,4,14
106,4.18,19.87,-1.20,27.10,19.53,4,15
107,5.74,19.11,0.50,26.70,85.53,4,16
108,4.78,19.27,0.60,26.60,52.25,4,17
109,6.87,20.09,1.00,27.30,86.83,4,18
110,6.69,20.85,1.60,27.90,78.90,4,19
111,7.06,19.99,2.10,27.50,55.17,4,20
112,8.45,20.61,3.40,30.10,64.84,4,21
113,8.12,20.50,0.00,29.70,33.45,4,22
114,8.01,20.92,1.00,27.80,64.91,4,23
115,7.48,20.92,2.30,29.50,48.94,4,24
116,6.97,21.32,1.00,28.00,41.35,4,25
117,7.40,21.28,0.40,29.20,49.57,4,26
118,7.44,21.32,2.00,27.70,31.87,4,27
119,7.74,21.66,1.00,28.00,98.50,4,28
120,8.11,21.47,3.70,28.10,55.71,4,29
121,9.48,22.29,3.10,29.10,97.65,4,30
122,9.98,21.88,3.60,28.80,42.92,5,1
123,9.08,22.88,4.80,30.00,39.00,5,2
124,9.22,22.20,4.00,29.70,67.76,5,3
125,8.54,23.09,0.50,29.10,43.27,5,4
126,9.89,23.80,5.40,30.00,81.16,5,5
127,9.49,22.93,5.90,29.90,91.56,5,6
128,9.18,23.13,4.00,28.50,99.50,5,7
129,10.16,23.02,1.20,28.70,64.73,5,8
130,10.28,23.91,5.50,30.30,48.71,5,9
131,10.46,23.59,5.80,30.70,99.40,5,10
132,11.58,23.15,8.00,29.60,98.57,5,11
133,12.00,23.86,5.10,29.50,91.05,5,12
134,11.18,22.97,6.00,30.00,104.76,5,13
135,11.11,23.75,1.40,31.00,80.28,5,14
136,11.27,23.43,6.70,30.00,32.11,5,15
137,11.45,23.46,7.00,31.00,119.05,5,16
138,10.96,23.81,4.00,30.00,40.11,5,17
139,11.48,23.79,5.00,30.80,147.86,5,18
140,11.95,23.86,5.60,31.30,59.11,5,19
141,12.53,24.76,8.10,30.10,48.21,5,20
142,12.18,25.62,9.00,31.90,57.75,5,21
143,12.67,25.85,7.90,31.00,55.72,5,22
144,12.89,25.86,9.10,30.60,45.47,5,23
145,13.22,25.78,8.50,31.40,49.16,5,24
146,12.75,25.35,8.00,31.80,95.71,5,25
147,13.60,25.55,9.40,31.80,33.84,5,26
148,12.85,26.19,0.80,32.00,55.79,5,27
149,13.36,26.14,8.90,32.10,80.78,5,28
150,14.46,26.69,11.00,31.60,47.56,5,29
151,14.16,25.83,10.80,32.40,31.27,5,30
152,13.75,27.06,9.00,33.30,58.42,5,31
153,13.76,26.15,9.00,31.80,73.39,6,1
154,14.22,26.88,9.00,33.10,99.86,6,2
155,14.75,26.06,10.60,34.30,75.59,6,3
156,15.70,26.60,11.00,33.40,23.23,6,4
157,15.52,26.91,12.00,32.70,39.81,6,5
158,15.53,27.21,11.00,32.40,74.53,6,6
159,15.25,27.66,9.30,33.50,128.00,6,7
160,15.38,26.79,8.10,32.80,72.05,6,8
161,16.40,27.31,11.40,34.40,36.24,6,9
162,17.59,27.44,14.00,35.00,148.06,6,10
163,16.62,28.07,12.50,33.20,96.81,6,11
164,16.32,27.57,13.00,32.80,46.63,6,12
165,16.30,27.62,11.70,32.50,32.45,6,13
166,17.31,27.42,14.00,32.10,66.36,6,14
167,17.16,28.03,14.00,33.40,15.48,6,15
168,16.38,28.92,14.10,34.30,78.63,6,16
169,17.81,28.26,13.70,35.20,140.44,6,17
170,17.85,28.38,13.70,33.50,110.42,6,18
171,18.43,28.15,13.00,35.20,124.04,6,19
172,17.76,28.01,12.00,33.00,239.50,6,20
173,18.01,28.22,13.00,35.70,68.57,6,21
174,18.55,28.47,14.60,33.90,89.85,6,22
175,18.88,27.98,15.00,33.10,141.33,6,23
176,18.05,27.30,13.80,31.30,214.29,6,24
177,18.94,27.63,15.90,32.90,216.29,6,25
178,19.27,27.67,11.90,32.80,97.08,6,26
179,19.14,28.02,13.40,34.00,101.76,6,27
180,19.14,28.73,15.00,34.00,106.36,6,28
181,19.87,29.02,15.20,33.40,152.58,6,29
182,20.51,28.20,15.50,32.20,131.52,6,30
183,20.10,28.39,15.00,34.50,189.58,7,1
184,21.09,28.46,17.20,35.30,191.96,7,2
185,21.14,28.72,16.70,34.70,158.83,7,3
186,20.61,28.25,13.00,33.50,191.72,7,4
187,20.33,29.05,16.00,34.00,93.41,7,5
188,20.59,28.71,16.00,35.40,145.05,7,6
189,20.54,29.15,16.00,35.10,253.90,7,7
190,20.62,28.98,16.90,33.10,151.71,7,8
191,20.28,28.86,11.70,34.70,146.07,7,9
192,21.02,29.13,16.10,35.10,374.96,7,10
193,20.72,28.13,7.80,34.00,240.44,7,11
194,21.27,28.13,17.00,36.30,222.23,7,12
195,21.12,28.49,17.90,36.90,203.66,7,13
196,21.47,29.36,17.20,33.70,176.72,7,14
197,21.92,29.73,18.30,35.50,190.50,7,15
198,21.15,28.52,15.90,35.60,241.69,7,16
199,21.10,28.54,16.10,35.60,145.58,7,17
200,20.86,29.51,16.00,34.70,173.64,7,18
201,22.02,30.26,18.00,36.20,122.36,7,19
202,22.43,31.07,18.20,34.70,60.93,7,20
203,23.24,30.63,18.30,34.90,134.48,7,21
204,23.32,30.33,19.70,37.50,253.88,7,22
205,22.13,29.78,17.20,35.00,151.78,7,23
206,22.50,30.17,18.00,37.70,109.69,7,24
207,22.73,30.92,18.70,35.00,88.21,7,25
208,22.80,31.61,19.30,35.00,143.12,7,26
209,22.86,31.03,19.20,35.30,95.90,7,27
210,23.30,31.19,19.20,35.90,73.91,7,28
211,23.38,31.19,18.20,35.00,108.04,7,29
212,23.35,31.93,19.80,35.70,100.68,7,30
213,23.36,32.12,16.90,35.20,163.12,7,31
214,23.71,31.75,17.00,36.00,188.77,8,1
215,23.89,31.47,19.00,36.00,100.04,8,2
216,23.23,31.22,17.00,35.70,170.48,8,3
217,22.61,31.48,17.10,35.70,229.93,8,4
218,22.97,31.60,17.00,36.90,73.18,8,5
219,22.04,31.64,18.10,36.90,153.00,8,6
220,22.84,30.99,17.00,36.70,148.69,8,7
221,22.70,31.62,18.00,35.20,132.73,8,8
222,23.41,31.31,19.50,35.80,91.00,8,9
223,21.58,30.64,10.40,35.50,231.42,8,10
224,22.19,31.04,18.00,35.60,187.39,8,11
225,22.27,31.44,19.00,36.50,166.00,8,12
226,22.81,30.86,18.60,37.90,161.78,8,13
227,21.95,30.81,15.00,36.10,205.72,8,14
228,22.40,30.36,17.00,35.50,233.84,8,15
229,22.21,30.11,17.90,35.50,135.85,8,16
230,21.43,30.44,18.00,35.10,62.92,8,17
231,22.07,30.71,18.00,34.80,87.38,8,18
232,22.53,30.83,18.00,37.30,72.06,8,19
233,21.25,30.06,17.00,37.60,286.57,8,20
234,21.19,30.39,14.00,35.00,205.30,8,21
235,20.71,29.99,4.60,36.70,97.81,8,22
236,20.69,28.82,17.00,34.00,107.23,8,23
237,20.69,28.78,17.00,34.60,174.54,8,24
238,20.97,28.70,16.00,34.10,136.00,8,25
239,20.28,28.82,15.00,33.10,139.52,8,26
240,20.43,28.63,14.60,33.00,190.48,8,27
241,20.35,29.04,13.00,33.30,167.04,8,28
242,19.98,28.62,15.80,33.20,116.04,8,29
243,19.52,28.20,15.00,33.10,203.14,8,30
244,19.14,28.48,15.20,32.50,151.92,8,31
245,19.98,29.19,16.40,32.90,188.35,9,1
246,19.72,27.80,16.30,32.40,149.17,9,2
247,19.83,27.99,16.00,32.90,130.27,9,3
248,19.04,28.20,14.50,32.70,78.37,9,4
249,18.97,28.15,14.40,32.30,114.00,9,5
250,19.48,27.30,14.60,31.10,80.38,9,6
251,17.63,27.77,13.70,32.20,131.50,9,7
252,17.87,27.64,14.30,31.80,158.05,9,8
253,17.63,26.61,14.00,33.10,91.36,9,9
254,18.28,26.75,13.00,32.50,131.33,9,10
255,18.21,26.06,10.60,30.90,142.09,9,11
256,16.86,26.44,10.50,33.20,80.71,9,12
257,16.70,26.32,10.00,31.80,180.81,9,13
258,15.88,26.10,9.00,31.00,166.82,9,14
259,16.52,26.43,8.00,30.80,182.67,9,15
260,16.34,26.19,9.00,31.30,159.17,9,16
261,16.75,26.37,11.00,31.20,174.62,9,17
262,16.55,26.08,9.80,31.20,78.95,9,18
263,14.93,26.06,8.00,31.20,48.89,9,19
264,14.90,25.77,8.00,32.40,131.45,9,20
265,13.53,25.09,1.30,30.10,126.91,9,21
266,12.77,25.58,3.20,31.30,90.36,9,22
267,14.17,25.44,6.00,30.00,70.94,9,23
268,13.70,24.99,9.00,29.00,120.41,9,24
269,13.99,25.08,8.50,28.50,117.00,9,25
270,13.41,24.65,6.80,29.00,14.09,9,26
271,12.01,24.40,4.20,29.50,105.87,9,27
272,13.32,24.33,6.00,30.90,46.44,9,28
273,13.22,23.73,8.90,30.10,90.16,9,29
274,12.14,23.87,1.40,28.00,169.20,9,30
275,13.00,24.08,8.00,29.00,63.74,10,1
276,12.71,23.39,8.00,28.00,46.63,10,2
277,11.95,23.51,6.00,27.00,103.50,10,3
278,11.22,23.09,6.50,29.00,30.44,10,4
279,10.94,22.35,3.60,28.10,55.59,10,5
280,10.35,22.33,4.00,27.10,104.86,10,6
281,10.81,22.38,6.00,28.30,49.45,10,7
282,10.12,22.80,3.10,26.80,63.24,10,8
283,9.16,22.51,3.40,27.10,44.14,10,9
284,9.66,22.25,4.80,27.30,66.20,10,10
285,10.06,21.93,3.00,26.60,58.19,10,11
286,9.68,21.65,2.00,25.50,67.40,10,12
287,7.99,21.50,2.30,26.20,29.36,10,13
288,8.79,21.37,2.00,27.60,30.50,10,14
289,8.51,21.19,3.00,26.00,27.94,10,15
290,8.25,20.62,2.00,26.70,36.89,10,16
291,7.53,20.66,0.00,26.00,49.36,10,17
292,7.52,20.38,0.10,27.50,1.25,10,18
293,7.57,20.37,2.00,25.00,13.50,10,19
294,8.26,20.16,2.30,26.30,27.08,10,20
295,7.38,19.92,1.60,26.00,93.07,10,21
296,6.45,19.40,-1.00,25.00,93.41,10,22
297,6.03,19.40,-1.00,26.10,15.31,10,23
298,6.22,18.87,1.00,24.10,8.26,10,24
299,5.40,18.44,-2.90,24.00,23.35,10,25
300,5.62,18.61,-3.60,24.70,29.21,10,26
301,4.83,18.53,-2.00,23.00,78.22,10,27
302,6.16,17.75,1.00,25.00,103.60,10,28
303,5.14,17.74,-0.60,26.00,15.94,10,29
304,3.42,17.81,-0.60,24.90,21.20,10,30
305,4.92,16.96,-2.00,24.00,52.88,10,31
306,5.28,16.26,-2.00,24.10,37.20,11,1
307,3.08,16.21,-3.00,23.30,21.93,11,2
308,3.89,16.84,-3.30,25.50,7.00,11,3
309,3.33,17.24,-12.30,25.00,8.67,11,4
310,4.59,17.25,-2.30,22.20,38.27,11,5
311,5.41,17.14,-2.80,22.90,52.13,11,6
312,4.95,16.84,-8.00,22.80,35.27,11,7
313,4.33,15.39,-5.00,21.10,32.11,11,8
314,3.37,15.58,-5.00,22.00,59.14,11,9
315,3.66,14.49,-4.00,22.10,37.33,11,10
316,3.10,14.21,-3.00,22.40,27.35,11,11
317,3.84,14.23,-2.00,25.30,42.86,11,12
318,1.75,13.59,-7.60,20.00,50.53,11,13
319,1.65,13.24,-9.00,22.10,15.75,11,14
320,0.48,12.42,-7.00,22.00,31.06,11,15
321,-0.17,12.32,-4.30,23.70,35.08,11,16
322,0.85,12.17,-4.30,19.10,57.39,11,17
323,1.72,11.16,-4.60,20.90,26.29,11,18
324,-0.58,11.09,-6.50,21.60,50.82,11,19
325,-0.70,11.50,-6.00,16.60,42.29,11,20
326,-0.62,11.16,-4.00,17.10,35.58,11,21
327,-0.39,11.19,-5.30,18.80,76.83,11,22
328,-0.57,11.56,-4.00,18.30,16.60,11,23
329,-0.81,11.05,-8.00,19.40,26.30,11,24
330,-0.56,11.00,-6.80,21.00,28.50,11,25
331,0.82,10.07,-3.00,18.00,16.12,11,26
332,-0.37,9.16,-8.80,18.10,54.25,11,27
333,-1.14,9.24,-7.00,19.90,81.43,11,28
334,-1.64,9.01,-7.00,17.90,64.68,11,29
335,-2.60,9.51,-8.60,16.20,52.52,11,30
336,-2.35,9.15,-6.50,17.00,22.71,12,1
337,-2.29,9.03,-14.00,16.10,29.16,12,2
338,-2.03,7.75,-12.00,17.00,16.00,12,3
339,-2.83,8.00,-10.00,16.30,64.84,12,4
340,-3.95,7.40,-9.00,15.10,21.80,12,5
341,-3.96,6.48,-11.60,17.10,24.68,12,6
342,-4.45,6.96,-13.10,15.90,25.30,12,7
343,-1.85,7.78,-7.00,18.00,13.50,12,8
344,-3.19,7.57,-12.90,17.00,24.20,12,9
345,-3.36,7.44,-12.10,15.90,27.17,12,10
346,-3.74,7.03,-11.00,14.00,23.57,12,11
347,-4.78,6.35,-11.40,13.10,8.10,12,12
348,-4.98,6.64,-12.00,14.20,10.83,12,13
349,-4.12,5.92,-11.00,13.10,31.22,12,14
350,-5.30,5.82,-10.00,16.40,14.71,12,15
351,-4.87,5.57,-11.90,16.40,22.18,12,16
352,-5.58,5.09,-11.00,13.00,16.96,12,17
353,-6.71,4.92,-15.70,15.60,29.68,12,18
354,-4.75,5.52,-10.10,15.20,12.19,12,19
355,-5.30,5.51,-14.60,11.00,10.04,12,20
356,-3.88,5.88,-11.00,13.70,9.42,12,21
357,-5.64,5.67,-13.70,12.60,25.28,12,22
358,-4.88,5.09,-11.70,13.00,25.67,12,23
359,-6.32,4.88,-18.00,14.90,11.78,12,24
360,-5.90,4.56,-16.00,14.40,20.37,12,25
361,-7.40,4.46,-14.50,15.10,7.41,12,26
362,-7.61,3.92,-15.00,14.60,16.56,12,27
363,-6.56,4.27,-14.00,16.00,12.24,12,28
364,-7.06,3.29,-14.00,11.10,7.55,12,29
365,-6.12,3.76,-13.00,11.00,19.88,12,30
366,-7.64,3.59,-14.00,8.90,4.70,12,31
