DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.35,8.92,-2.60,17.20,49.29,1,1
2,1.64,8.81,-2.40,14.40,42.88,1,2
3,1.44,8.72,-2.70,16.60,48.02,1,3
4,1.33,8.55,-3.40,14.40,50.48,1,4
5,1.10,7.42,-3.40,13.40,41.96,1,5
6,0.45,7.94,-3.40,16.40,42.36,1,6
7,1.46,8.70,-2.20,14.80,74.56,1,7
8,1.40,8.70,-3.60,16.10,57.80,1,8
9,1.08,8.52,-3.00,16.40,50.75,1,9
10,0.34,8.08,-3.80,16.00,44.59,1,10
11,0.50,7.19,-2.40,13.80,49.70,1,11
12,0.59,7.82,-3.10,15.10,63.45,1,12
13,0.99,7.19,-3.30,13.30,63.64,1,13
14,0.32,7.09,-3.90,14.90,51.46,1,14
15,0.47,7.55,-5.30,16.00,77.98,1,15
16,0.25,7.73,-4.00,13.70,74.42,1,16
17,0.45,7.67,-4.30,11.90,42.66,1,17
18,0.22,7.76,-2.80,12.70,55.35,1,18
19,0.60,7.16,-3.40,14.50,45.90,1,19
20,0.44,7.63,-3.60,15.60,58.18,1,20
21,0.30,7.68,-3.80,13.80,73.48,1,21
22,0.47,6.92,-5.70,14.10,54.61,1,22
23,0.09,7.37,-3.10,13.50,54.70,1,23
24,0.32,6.61,-2.80,14.80,59.12,1,24
25,0.02,6.73,-5.00,14.00,38.24,1,25
26,0.46,6.89,-3.00,13.80,52.27,1,26
27,-0.22,6.82,-4.10,13.90,49.61,1,27
28,-0.16,6.91,-4.10,12.80,45.32,1,28
29,0.25,6.90,-4.80,14.20,47.74,1,29
30,-0.31,7.02,-4.10,13.90,52.94,1,30
31,-0.36,6.94,-3.70,15.80,49.12,1,31
32,0.12,6.63,-4.00,14.70,55.96,2,1
33,0.34,6.81,-4.40,12.50,39.10,2,2
34,-0.24,6.98,-4.30,15.50,30.22,2,3
35,-0.44,7.08,-4.30,12.80,44.83,2,4
36,0.04,7.63,-3.60,14.90,52.06,2,5
37,0.07,7.74,-4.80,19.30,30.92,2,6
38,-0.37,7.84,-5.70,17.80,37.80,2,7
39,-0.16,7.12,-4.00,13.40,51.00,2,8
40,-0.46,7.57,-4.00,15.00,55.49,2,9
41,0.21,6.98,-4.80,17.00,45.76,2,10
42,-0.49,7.59,-9.50,17.70,20.66,2,11
43,0.18,7.86,-3.60,16.60,30.54,2,12
44,0.65,8.24,-2.80,16.50,32.92,2,13
45,1.18,9.02,-2.90,18.10,32.65,2,14
46,-0.45,8.17,-5.90,14.30,42.34,2,15
47,-0.40,7.77,-5.50,15.10,52.10,2,16
48,0.21,7.63,-6.30,15.50,51.20,2,17
49,0.46,8.12,-4.30,13.70,58.23,2,18
50,0.89,8.70,-4.20,16.80,42.34,2,19
51,0.31,8.55,-3.30,16.70,55.06,2,20
52,0.46,8.06,-3.00,16.50,48.98,2,21
53,0.46,8.93,-3.10,18.40,42.80,2,22
54,0.31,8.88,-4.90,14.90,55.71,2,23
55,0.87,7.89,-3.90,17.10,40.96,2,24
56,0.37,8.32,-4.60,18.60,53.84,2,25
57,-0.25,8.60,-8.90,14.80,54.16,2,26
58,0.05,8.81,-6.40,15.60,32.89,2,27
59,0.71,9.17,-4.60,16.60,52.76,2,28
60,0.62,9.06,-2.20,17.60,63.92,2,29
61,0.77,8.56,-3.10,16.60,59.85,3,1
62,0.37,8.67,-4.80,16.50,45.62,3,2
63,0.26,9.53,-3.00,16.60,28.71,3,3
64,1.03,10.05,-5.30,19.40,43.90,3,4
65,0.96,9.88,-5.80,17.10,49.67,3,5
66,0.39,10.34,-6.70,16.30,36.65,3,6
67,0.88,9.18,-3.30,17.50,46.96,3,7
68,1.40,9.85,-2.80,16.60,36.10,3,8
69,1.37,11.00,-2.30,20.10,37.25,3,9
70,1.14,10.30,-2.70,18.20,39.78,3,10
