DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
101,3.95,9.57,-1.20,15.90,31.13,4,10
102,4.33,10.30,-2.60,16.50,12.78,4,11
103,4.16,9.70,-1.80,17.70,15.04,4,12
104,3.79,10.14,-1.00,13.80,37.57,4,13
105,4.45,10.32,1.10,21.00,14.43,4,14
106,4.44,10.35,0.40,18.30,6.96,4,15
107,4.18,10.49,-0.60,15.40,12.70,4,16
108,4.35,10.03,0.30,15.30,17.65,4,17
109,3.64,10.75,-0.60,15.10,21.48,4,18
110,4.74,10.61,-0.20,14.20,6.26,4,19
111,4.50,11.07,1.40,15.70,12.82,4,20
112,4.74,11.11,1.00,15.60,7.45,4,21
113,5.20,10.29,1.80,15.00,10.91,4,22
114,5.03,10.36,-1.60,17.50,17.77,4,23
115,4.94,10.65,-0.40,15.00,20.96,4,24
116,4.80,10.24,0.20,14.70,20.48,4,25
117,4.93,10.63,0.50,14.60,16.48,4,26
118,4.38,11.32,-0.10,16.70,19.26,4,27
119,4.25,10.58,-0.50,13.30,35.39,4,28
120,4.18,11.15,0.20,14.40,10.61,4,29
121,4.73,10.57,0.90,14.80,12.96,4,30
122,4.91,10.62,1.10,17.90,13.33,5,1
123,4.73,11.36,-0.80,17.10,15.25,5,2
124,3.82,11.42,0.60,16.90,22.04,5,3
125,4.88,12.28,0.90,20.40,13.67,5,4
126,5.64,11.87,0.80,15.30,16.71,5,5
127,5.80,11.50,-1.00,15.50,12.92,5,6
128,5.04,12.26,-0.30,17.50,10.50,5,7
129,5.27,11.87,-0.40,16.50,11.83,5,8
130,5.77,11.66,0.40,17.40,12.42,5,9
131,5.29,12.36,0.70,20.20,15.33,5,10
132,5.73,11.91,0.00,17.90,14.50,5,11
133,4.96,11.60,-0.10,16.50,19.08,5,12
134,5.67,12.29,0.70,19.50,21.17,5,13
135,5.30,12.83,1.20,17.70,9.25,5,14
136,5.89,12.42,1.00,18.90,13.96,5,15
137,6.36,12.04,1.40,19.20,18.71,5,16
138,5.91,12.58,0.70,16.60,27.08,5,17
139,6.72,13.52,1.90,17.80,11.75,5,18
140,6.55,13.32,0.80,17.50,10.00,5,19
141,6.95,13.35,2.00,20.10,25.83,5,20
142,7.01,13.23,3.00,17.70,22.50,5,21
143,7.02,12.90,1.10,17.10,34.75,5,22
144,7.11,12.60,1.00,17.40,27.00,5,23
145,7.55,13.07,3.50,19.40,13.50,5,24
146,7.10,13.27,3.30,21.90,17.50,5,25
147,7.07,13.76,1.60,19.60,13.92,5,26
148,7.25,13.40,2.30,19.50,19.50,5,27
149,7.50,13.30,2.30,17.50,14.83,5,28
150,7.65,13.47,2.40,17.70,16.42,5,29
151,7.78,13.57,2.40,17.50,9.67,5,30
152,7.08,14.21,3.50,20.80,18.92,5,31
153,7.71,13.93,3.50,19.80,23.30,6,1
154,8.32,14.23,3.90,22.70,21.39,6,2
155,7.98,13.43,4.60,17.90,17.22,6,3
156,8.29,13.73,5.10,18.40,14.17,6,4
157,7.53,13.77,2.90,19.10,20.35,6,5
158,7.91,13.83,4.70,19.50,34.70,6,6
159,7.60,13.78,3.60,19.80,8.70,6,7
160,7.98,14.28,4.10,18.90,13.65,6,8
161,8.41,14.35,3.40,19.40,7.83,6,9
162,8.24,14.20,2.60,17.80,10.35,6,10
163,8.50,14.39,3.60,19.20,11.04,6,11
164,8.43,14.14,4.50,20.10,11.65,6,12
165,8.47,14.62,4.20,23.20,28.43,6,13
166,8.38,14.78,2.40,20.30,16.52,6,14
167,8.19,15.16,3.10,22.70,10.35,6,15
168,8.59,15.14,4.20,19.70,35.74,6,16
169,9.62,14.62,5.60,18.90,17.09,6,17
170,9.04,14.87,4.50,20.00,23.35,6,18
171,8.78,15.00,5.50,21.70,11.70,6,19
172,9.11,14.82,5.40,19.90,27.70,6,20
173,9.19,14.86,5.60,18.20,16.87,6,21
174,9.53,15.23,5.10,19.50,12.09,6,22
175,9.72,15.16,7.50,21.90,14.61,6,23
176,9.61,15.08,4.50,19.00,8.43,6,24
177,9.23,15.16,5.80,19.80,15.04,6,25
178,9.00,15.81,4.40,20.80,17.83,6,26
179,9.59,15.83,3.60,20.10,19.65,6,27
180,9.97,15.81,6.10,20.60,13.83,6,28
181,10.17,16.45,6.90,20.40,15.39,6,29
182,10.43,16.11,7.30,23.50,13.91,6,30
183,9.85,16.57,6.40,24.10,20.61,7,1
184,9.74,15.98,4.90,20.70,19.57,7,2
185,10.28,15.65,6.60,19.60,22.70,7,3
186,10.22,15.59,6.80,21.90,24.52,7,4
187,9.95,16.00,5.50,20.90,15.91,7,5
188,9.68,15.77,6.00,20.30,24.04,7,6
189,10.08,15.98,5.90,21.00,32.39,7,7
190,10.06,15.55,5.90,18.80,8.17,7,8
191,9.90,16.06,5.90,20.00,15.30,7,9
192,10.37,15.60,5.70,20.50,15.91,7,10
193,10.39,15.94,7.00,21.70,24.26,7,11
194,10.42,15.77,6.40,18.90,9.39,7,12
195,9.94,15.94,5.70,19.70,11.39,7,13
196,9.90,16.55,6.10,21.50,36.00,7,14
197,10.33,16.97,6.00,21.50,19.74,7,15
198,9.96,16.54,5.20,22.60,19.57,7,16
199,11.45,17.10,7.60,20.40,29.48,7,17
200,10.52,16.50,7.10,22.00,16.09,7,18
201,11.10,16.24,9.00,20.60,24.96,7,19
202,10.58,16.57,5.50,20.00,30.35,7,20
203,10.28,16.86,6.40,22.10,14.17,7,21
204,10.56,16.70,6.70,23.30,7.65,7,22
205,10.88,16.90,6.10,20.90,10.26,7,23
206,11.08,16.55,9.10,20.50,24.70,7,24
207,10.78,17.00,6.20,22.60,16.70,7,25
208,10.81,17.58,6.90,23.10,17.65,7,26
209,11.04,16.87,5.90,20.10,22.09,7,27
210,11.79,16.97,8.20,21.70,18.61,7,28
211,11.35,16.32,7.90,21.60,29.57,7,29
212,11.36,16.59,8.30,19.60,10.43,7,30
213,10.84,16.43,7.00,19.30,9.04,7,31
214,10.84,16.97,7.60,21.00,16.62,8,1
215,11.18,16.97,7.80,19.40,31.75,8,2
216,11.40,16.87,6.90,20.20,10.92,8,3
217,11.24,17.25,9.00,20.10,29.25,8,4
218,11.22,17.55,6.70,24.80,30.42,8,5
219,11.10,16.53,7.10,19.00,20.08,8,6
220,11.50,16.19,7.80,20.70,23.83,8,7
221,10.70,16.31,8.20,21.60,17.25,8,8
222,10.62,16.69,7.50,23.90,23.75,8,9
223,11.01,16.39,5.10,19.90,29.67,8,10
224,10.91,16.43,8.10,19.00,26.25,8,11
225,10.93,16.61,8.00,19.00,21.83,8,12
226,11.22,16.30,7.90,21.10,14.42,8,13
227,11.00,16.64,7.60,20.10,25.08,8,14
228,11.16,16.10,6.60,18.80,19.75,8,15
229,10.57,16.38,7.40,19.10,27.67,8,16
230,11.00,16.13,7.50,20.40,27.92,8,17
231,11.03,15.92,5.80,19.90,47.33,8,18
232,11.40,16.38,8.70,21.40,29.50,8,19
233,10.99,16.20,8.30,19.50,14.92,8,20
234,10.40,16.02,6.80,19.20,18.75,8,21
235,10.60,16.26,4.60,18.80,15.50,8,22
236,10.08,16.46,5.80,18.80,17.33,8,23
237,11.16,16.17,5.70,19.10,16.75,8,24
238,9.72,15.86,6.10,20.20,10.67,8,25
239,9.55,15.84,6.10,21.20,27.33,8,26
240,9.43,15.73,5.10,19.20,52.33,8,27
241,9.57,15.41,3.90,18.60,30.08,8,28
242,10.11,15.23,5.80,20.50,42.08,8,29
243,10.30,15.23,6.70,19.50,21.50,8,30
244,9.89,15.55,5.50,18.10,32.58,8,31
245,9.54,16.08,6.30,20.40,25.92,9,1
246,10.28,16.31,6.80,20.20,24.67,9,2
247,10.02,15.99,6.40,21.30,28.25,9,3
248,10.32,15.55,5.10,20.20,19.58,9,4
249,10.13,15.67,6.70,20.00,24.92,9,5
250,10.32,15.71,5.90,22.10,27.83,9,6
251,10.34,15.89,7.30,24.10,35.42,9,7
252,10.69,15.38,5.60,23.20,25.58,9,8
253,9.66,14.97,4.90,18.10,22.42,9,9
254,9.76,15.08,6.00,17.90,31.08,9,10
255,10.21,14.83,6.50,19.10,42.92,9,11
256,9.92,14.97,6.30,20.30,48.75,9,12
257,9.32,15.01,4.80,19.00,50.83,9,13
258,9.88,14.17,6.20,17.40,37.08,9,14
259,9.36,14.08,5.80,17.50,37.50,9,15
260,8.90,14.30,2.80,21.40,39.79,9,16
261,8.94,14.18,5.80,19.50,25.62,9,17
262,9.47,14.49,2.00,18.10,26.12,9,18
263,8.77,14.51,2.60,18.00,28.46,9,19
264,8.92,14.20,3.50,18.20,20.17,9,20
265,9.47,13.95,3.10,17.20,40.83,9,21
266,9.64,13.91,4.80,18.30,33.67,9,22
267,8.69,13.92,4.10,18.40,27.25,9,23
268,8.25,13.92,3.10,17.60,19.08,9,24
269,9.54,14.05,5.40,17.60,25.79,9,25
270,8.92,13.54,5.10,17.10,38.58,9,26
271,8.48,13.70,4.70,19.90,30.75,9,27
272,8.87,13.70,4.40,18.00,30.58,9,28
273,8.84,13.69,4.20,17.20,28.08,9,29
274,8.29,13.32,4.60,16.20,35.17,9,30
275,8.10,13.20,5.30,16.70,42.25,10,1
276,7.95,13.11,2.00,15.80,49.67,10,2
277,8.79,12.80,3.90,16.60,48.17,10,3
278,8.22,13.01,3.30,15.60,27.00,10,4
279,7.22,12.87,2.20,15.90,31.50,10,5
280,8.60,12.81,4.40,16.50,55.50,10,6
281,8.53,12.50,3.10,16.50,48.83,10,7
282,8.08,12.42,3.40,15.20,25.33,10,8
283,7.65,12.38,1.40,15.60,36.75,10,9
284,7.90,12.24,3.40,15.40,30.25,10,10
285,7.55,11.89,3.60,15.30,36.75,10,11
286,7.02,11.94,3.00,15.70,28.67,10,12
287,7.53,12.20,2.60,15.50,30.92,10,13
288,7.70,12.26,1.30,16.90,22.83,10,14
289,7.51,12.06,2.60,14.60,23.42,10,15
290,7.02,11.87,3.60,15.00,28.17,10,16
291,7.19,11.42,3.20,16.50,26.00,10,17
292,6.85,10.98,3.00,13.90,30.17,10,18
293,6.88,11.35,0.80,15.70,70.42,10,19
294,6.90,11.25,0.10,14.00,65.92,10,20
295,6.85,11.16,0.50,14.00,55.92,10,21
296,6.90,11.52,-0.80,14.00,46.83,10,22
297,6.78,11.15,1.40,14.20,34.33,10,23
298,6.98,10.50,1.10,13.50,26.83,10,24
299,6.42,11.33,1.40,14.00,41.50,10,25
300,6.51,11.19,1.00,14.50,57.71,10,26
301,6.38,11.10,0.50,15.70,48.83,10,27
302,6.78,10.93,-1.10,14.90,43.75,10,28
303,6.50,11.00,0.70,13.70,39.92,10,29
304,6.34,11.13,2.00,14.40,45.00,10,30
305,6.50,10.58,1.20,13.40,42.42,10,31
306,6.01,10.45,1.00,13.90,53.30,11,1
307,5.88,10.59,1.40,13.70,58.61,11,2
308,6.36,10.45,1.50,13.60,26.87,11,3
309,6.26,10.13,1.30,13.70,20.45,11,4
310,5.72,10.23,0.60,13.40,35.45,11,5
311,5.56,10.14,1.10,13.50,42.91,11,6
312,6.39,9.77,0.30,11.90,26.36,11,7
313,5.13,9.45,0.40,12.40,32.50,11,8
314,5.22,9.57,0.40,14.60,26.59,11,9
315,5.10,10.10,1.60,14.90,56.45,11,10
316,5.20,9.43,1.00,12.70,44.96,11,11
317,5.38,9.58,0.90,12.30,28.09,11,12
318,4.59,10.23,-0.90,13.80,35.83,11,13
319,5.67,10.20,0.50,13.20,38.64,11,14
320,5.86,8.88,0.80,12.90,60.09,11,15
321,5.39,8.65,1.70,12.20,30.73,11,16
322,4.40,8.58,-0.10,12.80,51.55,11,17
323,4.27,8.47,-0.20,12.00,20.70,11,18
324,4.28,8.41,-1.10,11.70,29.13,11,19
325,4.33,8.48,-0.20,11.80,36.87,11,20
326,4.08,8.30,-1.00,11.40,69.83,11,21
327,3.50,8.24,-2.00,11.20,24.70,11,22
328,3.36,8.38,-1.90,11.70,56.87,11,23
329,3.75,8.04,1.40,10.40,33.83,11,24
330,4.01,8.13,0.20,12.10,60.61,11,25
331,3.80,7.78,-1.40,10.40,40.09,11,26
332,4.07,7.71,-1.00,12.00,37.48,11,27
333,3.54,7.31,-4.10,10.50,30.70,11,28
334,3.07,7.30,-2.60,11.70,48.39,11,29
335,3.19,7.69,-3.40,11.60,32.26,11,30
336,3.36,7.47,-3.20,10.20,21.86,12,1
337,2.72,7.32,-5.00,10.00,35.90,12,2
338,3.20,7.52,-4.90,10.70,43.14,12,3
339,2.97,7.40,-0.20,11.50,47.24,12,4
340,3.54,7.27,-1.60,11.30,37.71,12,5
341,2.59,7.51,-4.90,13.10,37.43,12,6
342,2.41,7.73,-4.70,11.30,64.76,12,7
343,2.93,7.36,-2.90,11.60,44.76,12,8
344,3.22,7.58,0.10,11.60,33.71,12,9
345,3.40,7.14,-1.30,12.80,32.38,12,10
346,3.33,7.12,-0.50,11.80,21.14,12,11
347,3.12,7.30,-0.90,10.40,34.29,12,12
348,3.08,7.97,-1.60,11.50,49.43,12,13
349,3.51,7.58,-1.20,11.70,41.33,12,14
350,3.35,7.27,-0.30,12.40,30.48,12,15
351,2.92,7.33,-2.30,12.10,28.59,12,16
352,2.53,7.70,-3.50,11.80,22.05,12,17
353,2.76,6.95,-5.70,11.50,43.81,12,18
354,2.78,7.17,-4.10,9.80,31.86,12,19
355,2.72,6.84,-3.50,11.10,38.71,12,20
356,3.00,7.09,-3.70,12.10,30.81,12,21
357,2.45,7.80,-4.10,12.30,42.52,12,22
358,2.51,7.53,-4.40,13.60,52.24,12,23
359,2.70,6.82,-3.60,12.50,17.71,12,24
360,2.39,6.39,-3.10,12.50,40.29,12,25
361,2.04,7.03,-3.10,10.40,25.19,12,26
362,2.40,6.83,-2.40,11.60,37.24,12,27
363,1.77,7.08,-2.80,12.60,31.86,12,28
364,2.57,7.00,-2.30,10.90,42.05,12,29
365,2.25,6.69,-4.40,10.30,47.57,12,30
366,1.94,6.55,-3.40,11.10,48.67,12,31
