DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,9.219999999999999,15.980769230769235,1.0,25.900000000000002,21.86,1,1
2,9.190740740740743,15.76730769230769,1.8,26.400000000000002,19.28846153846154,1,2
3,9.141818181818183,16.205769230769235,1.4000000000000001,24.400000000000002,10.384615384615385,1,3
4,8.866666666666669,15.671153846153844,1.7000000000000002,24.400000000000002,22.98076923076923,1,4
5,8.394444444444442,15.190384615384618,0.6000000000000001,25.900000000000002,10.867924528301886,1,5
6,8.579629629629633,14.846153846153843,0.1,25.6,11.528301886792454,1,6
7,8.21764705882353,15.338461538461539,1.8,25.6,11.38888888888889,1,7
8,8.309615384615384,14.924999999999999,2.0,26.8,6.7924528301886795,1,8
9,8.70377358490566,15.284615384615376,2.6,23.8,16.18867924528302,1,9
10,8.366666666666665,15.344230769230771,2.6,27.8,12.654545454545454,1,10
11,8.53076923076923,14.842307692307697,1.9000000000000001,26.3,24.09259259259259,1,11
12,8.324074074074074,15.084615384615384,1.8,23.6,15.327272727272728,1,12
13,8.381132075471697,14.17692307692308,2.1,26.900000000000002,9.814814814814815,1,13
14,8.212962962962962,14.411538461538463,1.8,26.900000000000002,33.77777777777778,1,14
15,8.18909090909091,14.035294117647059,0.0,26.5,12.925925925925926,1,15
16,8.110909090909091,14.009615384615383,2.5,25.1,17.20754716981132,1,16
17,8.164150943396228,14.025000000000006,2.8000000000000003,24.1,12.019607843137255,1,17
18,8.218518518518518,13.96153846153846,3.0,23.1,16.21153846153846,1,18
19,8.04259259259259,13.709803921568628,3.1,24.6,13.153846153846153,1,19
20,8.417307692307691,13.548076923076925,2.6,24.6,13.711538461538462,1,20
21,8.360000000000003,14.131372549019607,0.5,24.0,13.307692307692308,1,21
22,8.507547169811321,14.923076923076922,1.1,26.400000000000002,18.08,1,22
23,8.488888888888889,14.873076923076919,0.7000000000000001,24.8,13.94,1,23
24,8.296363636363637,14.349999999999996,0.5,25.0,14.28,1,24
25,8.427272727272726,13.992307692307692,2.3000000000000003,25.200000000000003,15.722222222222221,1,25
26,8.349056603773583,13.651923076923081,2.3000000000000003,24.200000000000003,10.76923076923077,1,26
27,8.198113207547172,13.826923076923075,1.2000000000000002,26.1,5.365384615384615,1,27
28,7.9301886792452825,14.29423076923077,1.2000000000000002,27.5,11.788461538461538,1,28
29,8.430909090909092,14.407692307692306,1.9000000000000001,23.1,7.288461538461538,1,29
30,8.447169811320755,14.0843137254902,0.5,27.5,5.705882352941177,1,30
31,8.298076923076927,14.373076923076923,0.6000000000000001,28.6,9.076923076923077,1,31
32,8.662962962962965,14.719230769230773,1.5,27.700000000000003,19.73076923076923,2,1
33,8.718181818181817,14.459615384615386,2.5,27.5,15.452830188679245,2,2
34,8.776363636363635,14.37169811320755,2.1,29.8,14.288461538461538,2,3
35,8.552830188679247,14.048076923076925,3.6,24.1,10.830188679245284,2,4
36,8.92264150943396,14.946153846153843,2.4000000000000004,27.700000000000003,11.884615384615385,2,5
37,9.378181818181817,15.724999999999998,2.1,28.200000000000003,11.22,2,6
38,9.443137254901957,15.52884615384615,2.1,28.200000000000003,11.901960784313726,2,7
39,9.20377358490566,15.386538461538462,1.9000000000000001,27.900000000000002,13.365384615384615,2,8
40,9.620754716981136,15.273076923076928,2.1,30.0,13.62,2,9
41,9.396226415094343,15.553846153846155,1.0,30.5,19.884615384615383,2,10
42,9.264814814814812,16.131372549019606,1.9000000000000001,29.200000000000003,14.764705882352942,2,11
43,10.226415094339623,16.133333333333336,3.0,28.6,9.8,2,12
44,10.242857142857144,16.842307692307696,3.3000000000000003,31.0,18.5,2,13
45,10.990740740740739,16.961538461538456,4.4,27.8,18.692307692307693,2,14
46,11.077777777777776,17.83269230769231,4.3,28.8,21.18867924528302,2,15
47,11.107692307692307,18.03076923076924,3.9000000000000004,29.6,14.60377358490566,2,16
48,10.966666666666667,17.198113207547166,4.9,28.3,28.943396226415093,2,17
49,11.051851851851852,16.086538461538463,3.6,29.0,20.71698113207547,2,18
50,11.030188679245283,16.3326923076923,2.4000000000000004,30.6,22.69811320754717,2,19
51,10.774999999999997,16.478431372549014,1.9000000000000001,30.6,10.846153846153847,2,20
52,10.683018867924527,16.37358490566038,2.9000000000000004,33.0,7.62962962962963,2,21
53,10.788235294117648,17.82156862745098,2.4000000000000004,33.7,19.09090909090909,2,22
54,10.766666666666667,17.728846153846156,3.1,30.200000000000003,19.821428571428573,2,23
55,10.876363636363637,17.39803921568627,3.8000000000000003,31.400000000000002,22.454545454545453,2,24
56,10.9,17.74705882352941,3.0,31.5,15.857142857142858,2,25
57,11.140740740740743,17.14807692307692,4.5,32.5,8.678571428571429,2,26
58,10.840740740740738,17.086792452830192,3.1,34.5,27.054545454545455,2,27
59,11.546296296296296,18.53461538461539,3.5,30.3,8.666666666666666,2,28
60,10.535714285714288,18.300000000000004,5.7,28.3,13.307692307692308,2,29
61,11.58490566037736,19.230769230769226,2.5,32.1,10.226415094339623,3,1
62,12.33888888888889,18.530769230769238,5.5,33.0,12.686274509803921,3,2
63,11.78571428571429,18.851923076923075,4.7,29.400000000000002,35.705882352941174,3,3
64,11.803846153846154,18.572549019607845,6.2,28.6,15.61111111111111,3,4
65,11.541176470588232,18.326415094339623,5.800000000000001,31.700000000000003,13.814814814814815,3,5
66,12.187037037037035,18.5423076923077,6.9,28.200000000000003,11.849056603773585,3,6
67,12.705660377358493,18.630769230769232,6.7,29.8,16.944444444444443,3,7
68,12.589090909090912,18.613461538461536,6.9,32.4,16.942307692307693,3,8
69,12.68490566037736,19.54230769230769,7.0,32.1,21.59259259259259,3,9
70,12.94905660377359,19.11960784313725,5.6000000000000005,29.1,15.679245283018869,3,10
71,13.254545454545454,19.51923076923077,6.5,29.0,11.944444444444445,3,11
72,12.983333333333329,19.860000000000003,7.800000000000001,28.700000000000003,14.074074074074074,3,12
73,12.964000000000004,19.42549019607843,5.800000000000001,30.6,22.358490566037737,3,13
74,13.98846153846154,20.206000000000003,6.0,35.7,16.48076923076923,3,14
75,13.950943396226423,19.841176470588238,6.2,32.7,33.964285714285715,3,15
76,13.95090909090909,20.62156862745098,6.6000000000000005,32.4,24.345454545454544,3,16
77,14.220370370370372,20.698039215686272,7.4,30.8,23.296296296296298,3,17
78,14.187037037037035,20.686274509803926,8.0,31.400000000000002,20.555555555555557,3,18
79,14.285185185185185,20.539215686274506,7.4,31.700000000000003,18.547169811320753,3,19
80,13.85740740740741,21.150980392156864,6.5,30.6,11.547169811320755,3,20
81,14.247169811320756,21.66346153846154,6.9,34.1,15.226415094339623,3,21
82,14.625925925925927,21.65686274509804,7.7,35.6,32.37735849056604,3,22
83,14.303773584905663,21.2156862745098,7.300000000000001,35.6,24.90740740740741,3,23
84,13.969230769230773,20.958823529411763,7.7,33.300000000000004,20.09259259259259,3,24
85,13.585185185185187,20.594117647058823,8.1,31.5,35.4,3,25
86,13.837735849056601,21.24705882352941,6.9,33.5,24.454545454545453,3,26
87,14.65714285714286,21.449019607843134,7.300000000000001,34.300000000000004,23.38888888888889,3,27
88,14.767924528301881,21.884,7.300000000000001,31.900000000000002,50.81132075471698,3,28
89,15.231481481481481,22.264000000000006,8.200000000000001,30.8,30.87037037037037,3,29
90,15.542307692307698,21.968000000000004,8.9,32.800000000000004,35.81481481481482,3,30
91,15.613461538461538,22.371999999999993,8.8,34.4,31.547169811320753,3,31
92,15.428846153846155,22.246,8.200000000000001,34.4,50.05882352941177,4,1
93,15.443396226415096,22.213725490196072,7.7,32.9,51.71153846153846,4,2
94,15.84909090909091,23.158823529411766,8.0,37.7,29.3,4,3
95,15.961818181818181,22.626000000000005,8.1,34.0,30.54901960784314,4,4
96,16.51320754716981,22.550980392156863,8.3,34.6,26.09433962264151,4,5
97,16.82452830188679,23.569230769230767,10.8,31.1,33.31481481481482,4,6
98,17.243396226415094,23.79411764705883,12.200000000000001,33.5,30.88888888888889,4,7
99,17.400000000000006,24.558823529411764,10.200000000000001,34.0,27.264150943396228,4,8
100,17.624074074074073,24.458823529411774,11.100000000000001,35.5,31.192307692307693,4,9
101,17.575000000000003,24.417647058823523,12.8,36.4,21.735849056603772,4,10
102,17.55740740740741,24.280769230769224,12.100000000000001,37.800000000000004,27.314814814814813,4,11
103,17.578431372549012,25.067307692307693,10.8,35.7,49.46153846153846,4,12
104,17.369811320754717,24.603921568627445,10.200000000000001,36.1,47.96078431372549,4,13
105,17.2037037037037,24.849019607843136,10.200000000000001,36.7,37.19607843137255,4,14
