DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,38.464285714285715,1,1
2,,,,,35.482142857142854,1,2
3,,,,,32.375,1,3
4,,,,,22.5,1,4
5,,,,,37.839285714285715,1,5
6,,,,,23.803571428571427,1,6
7,,,,,16.464285714285715,1,7
8,,,,,18.642857142857142,1,8
9,,,,,18.642857142857142,1,9
10,,,,,25.785714285714285,1,10
11,,,,,19.910714285714285,1,11
12,,,,,25.607142857142858,1,12
13,,,,,15.339285714285714,1,13
14,,,,,25.607142857142858,1,14
15,,,,,20.625,1,15
16,,,,,20.678571428571427,1,16
17,,,,,18.410714285714285,1,17
18,,,,,26.928571428571427,1,18
19,,,,,18.964285714285715,1,19
20,,,,,14.309090909090909,1,20
21,,,,,19.654545454545456,1,21
22,,,,,23.09090909090909,1,22
23,,,,,29.745454545454546,1,23
24,,,,,16.963636363636365,1,24
25,,,,,20.12727272727273,1,25
26,,,,,36.2,1,26
27,,,,,21.10909090909091,1,27
28,,,,,23.854545454545455,1,28
29,,,,,17.509090909090908,1,29
30,,,,,14.6,1,30
31,,,,,20.517857142857142,1,31
32,,,,,19.071428571428573,2,1
33,,,,,21.125,2,2
34,,,,,19.410714285714285,2,3
35,,,,,25.910714285714285,2,4
36,,,,,17.625,2,5
37,,,,,18.482142857142858,2,6
38,,,,,25.071428571428573,2,7
39,,,,,19.107142857142858,2,8
40,,,,,21.821428571428573,2,9
41,,,,,27.232142857142858,2,10
42,,,,,23.357142857142858,2,11
43,,,,,23.160714285714285,2,12
44,,,,,18.964285714285715,2,13
45,,,,,11.821428571428571,2,14
46,,,,,15.392857142857142,2,15
47,,,,,15.839285714285714,2,16
48,,,,,15.714285714285714,2,17
49,,,,,17.839285714285715,2,18
50,,,,,14.982142857142858,2,19
51,,,,,18.01818181818182,2,20
52,,,,,18.87272727272727,2,21
53,,,,,22.0,2,22
54,,,,,12.163636363636364,2,23
55,,,,,20.10909090909091,2,24
56,,,,,16.254545454545454,2,25
57,,,,,11.727272727272727,2,26
58,,,,,19.763636363636362,2,27
59,,,,,29.454545454545453,2,28
60,,,,,25.285714285714285,2,29
61,,,,,25.964285714285715,3,1
62,,,,,28.625,3,2
63,,,,,16.714285714285715,3,3
64,,,,,15.071428571428571,3,4
65,,,,,11.285714285714286,3,5
66,,,,,23.553571428571427,3,6
67,,,,,18.875,3,7
68,,,,,17.767857142857142,3,8
69,,,,,19.5,3,9
70,,,,,23.818181818181817,3,10
71,,,,,16.12727272727273,3,11
72,,,,,19.0,3,12
73,,,,,12.581818181818182,3,13
74,,,,,11.2,3,14
75,,,,,16.181818181818183,3,15
76,,,,,16.527272727272727,3,16
77,,,,,15.290909090909091,3,17
78,,,,,18.70909090909091,3,18
79,,,,,13.963636363636363,3,19
80,,,,,20.98181818181818,3,20
81,,,,,12.018181818181818,3,21
82,,,,,15.872727272727273,3,22
83,,,,,22.01818181818182,3,23
84,,,,,18.87272727272727,3,24
85,,,,,21.272727272727273,3,25
86,,,,,17.30909090909091,3,26
87,,,,,14.981818181818182,3,27
88,,,,,20.327272727272728,3,28
89,,,,,14.345454545454546,3,29
90,,,,,18.454545454545453,3,30
91,,,,,21.745454545454546,3,31
92,,,,,17.545454545454547,4,1
93,,,,,14.454545454545455,4,2
94,,,,,16.545454545454547,4,3
95,,,,,16.490909090909092,4,4
96,,,,,12.872727272727273,4,5
97,,,,,17.4,4,6
98,,,,,15.654545454545454,4,7
99,,,,,10.654545454545454,4,8
100,,,,,11.472727272727273,4,9
101,,,,,12.272727272727273,4,10
102,,,,,15.472727272727273,4,11
103,,,,,9.309090909090909,4,12
104,,,,,12.618181818181819,4,13
105,,,,,16.70909090909091,4,14
106,,,,,17.78181818181818,4,15
107,,,,,9.145454545454545,4,16
108,,,,,12.4,4,17
109,,,,,9.309090909090909,4,18
110,,,,,10.763636363636364,4,19
111,,,,,8.090909090909092,4,20
112,,,,,10.927272727272728,4,21
113,,,,,6.4,4,22
114,,,,,12.545454545454545,4,23
115,,,,,17.818181818181817,4,24
116,,,,,14.363636363636363,4,25
117,,,,,20.509090909090908,4,26
118,,,,,14.0,4,27
119,,,,,24.145454545454545,4,28
120,,,,,25.654545454545456,4,29
121,,,,,14.563636363636364,4,30
122,,,,,14.927272727272728,5,1
123,,,,,22.98181818181818,5,2
124,,,,,12.254545454545454,5,3
125,,,,,7.3090909090909095,5,4
126,,,,,12.872727272727273,5,5
127,,,,,15.690909090909091,5,6
128,,,,,9.290909090909091,5,7
129,,,,,10.6,5,8
130,,,,,21.181818181818183,5,9
131,,,,,16.254545454545454,5,10
132,,,,,22.036363636363635,5,11
133,,,,,15.618181818181819,5,12
134,,,,,14.854545454545455,5,13
135,,,,,15.0,5,14
136,,,,,14.545454545454545,5,15
137,,,,,30.527272727272727,5,16
138,,,,,14.909090909090908,5,17
139,,,,,9.236363636363636,5,18
140,,,,,14.309090909090909,5,19
141,,,,,20.509090909090908,5,20
142,,,,,30.01818181818182,5,21
143,,,,,12.290909090909091,5,22
144,,,,,15.89090909090909,5,23
145,,,,,16.054545454545455,5,24
146,,,,,15.763636363636364,5,25
147,,,,,22.963636363636365,5,26
148,,,,,16.472727272727273,5,27
149,,,,,24.945454545454545,5,28
150,,,,,13.763636363636364,5,29
151,,,,,19.418181818181818,5,30
152,,,,,16.254545454545454,5,31
153,,,,,14.436363636363636,6,1
154,,,,,23.145454545454545,6,2
155,,,,,28.163636363636364,6,3
156,,,,,19.78181818181818,6,4
157,,,,,19.381818181818183,6,5
158,,,,,21.163636363636364,6,6
159,,,,,26.10909090909091,6,7
160,,,,,17.01818181818182,6,8
161,,,,,21.78181818181818,6,9
162,,,,,23.672727272727272,6,10
163,,,,,24.454545454545453,6,11
164,,,,,12.054545454545455,6,12
165,,,,,10.4,6,13
166,,,,,22.563636363636363,6,14
167,,,,,21.345454545454544,6,15
168,,,,,16.763636363636362,6,16
169,,,,,13.345454545454546,6,17
170,,,,,16.818181818181817,6,18
171,,,,,22.654545454545456,6,19
172,,,,,17.90909090909091,6,20
173,,,,,21.818181818181817,6,21
174,,,,,28.509090909090908,6,22
175,,,,,25.854545454545455,6,23
176,,,,,15.836363636363636,6,24
177,,,,,19.01818181818182,6,25
178,,,,,12.018181818181818,6,26
179,,,,,22.12727272727273,6,27
180,,,,,27.436363636363637,6,28
181,,,,,23.745454545454546,6,29
182,,,,,31.727272727272727,6,30
183,,,,,20.072727272727274,7,1
184,,,,,31.363636363636363,7,2
185,,,,,18.89090909090909,7,3
186,,,,,26.454545454545453,7,4
187,,,,,20.654545454545456,7,5
188,,,,,20.09090909090909,7,6
189,,,,,17.272727272727273,7,7
190,,,,,30.537037037037038,7,8
191,,,,,32.72727272727273,7,9
192,,,,,19.01818181818182,7,10
193,,,,,21.29090909090909,7,11
194,,,,,27.054545454545455,7,12
195,,,,,25.618181818181817,7,13
196,,,,,20.381818181818183,7,14
197,,,,,24.21818181818182,7,15
198,,,,,26.145454545454545,7,16
199,,,,,26.836363636363636,7,17
200,,,,,18.036363636363635,7,18
201,,,,,16.89090909090909,7,19
202,,,,,24.945454545454545,7,20
203,,,,,17.490909090909092,7,21
204,,,,,14.672727272727272,7,22
205,,,,,30.12727272727273,7,23
206,,,,,26.490909090909092,7,24
207,,,,,27.555555555555557,7,25
208,,,,,16.01851851851852,7,26
209,,,,,22.333333333333332,7,27
210,,,,,17.90740740740741,7,28
211,,,,,18.14814814814815,7,29
212,,,,,22.88888888888889,7,30
213,,,,,26.254545454545454,7,31
214,,,,,22.09090909090909,8,1
215,,,,,26.563636363636363,8,2
216,,,,,16.8,8,3
217,,,,,23.072727272727274,8,4
218,,,,,25.509090909090908,8,5
219,,,,,14.745454545454546,8,6
220,,,,,39.61818181818182,8,7
221,,,,,15.927272727272728,8,8
222,,,,,30.363636363636363,8,9
223,,,,,27.21818181818182,8,10
224,,,,,26.054545454545455,8,11
225,,,,,25.818181818181817,8,12
226,,,,,29.272727272727273,8,13
227,,,,,17.363636363636363,8,14
228,,,,,17.10909090909091,8,15
229,,,,,23.181818181818183,8,16
230,,,,,32.236363636363635,8,17
231,,,,,27.98181818181818,8,18
232,,,,,26.272727272727273,8,19
233,,,,,42.69090909090909,8,20
234,,,,,23.381818181818183,8,21
235,,,,,20.163636363636364,8,22
236,,,,,15.327272727272728,8,23
237,,,,,44.69090909090909,8,24
238,,,,,34.41818181818182,8,25
239,,,,,32.25454545454546,8,26
240,,,,,26.30909090909091,8,27
241,,,,,19.363636363636363,8,28
242,,,,,29.490909090909092,8,29
243,,,,,28.545454545454547,8,30
244,,,,,9.654545454545454,8,31
245,,,,,16.054545454545455,9,1
246,,,,,29.836363636363636,9,2
247,,,,,40.49090909090909,9,3
248,,,,,16.145454545454545,9,4
249,,,,,12.290909090909091,9,5
250,,,,,25.254545454545454,9,6
251,,,,,30.418181818181818,9,7
252,,,,,22.163636363636364,9,8
253,,,,,29.490909090909092,9,9
254,,,,,28.763636363636362,9,10
255,,,,,31.927272727272726,9,11
256,,,,,45.58181818181818,9,12
257,,,,,27.927272727272726,9,13
258,,,,,32.63636363636363,9,14
259,,,,,47.21818181818182,9,15
260,,,,,22.745454545454546,9,16
261,,,,,23.0,9,17
262,,,,,13.545454545454545,9,18
263,,,,,19.490909090909092,9,19
264,,,,,15.963636363636363,9,20
265,,,,,20.89090909090909,9,21
266,,,,,14.690909090909091,9,22
267,,,,,21.09090909090909,9,23
268,,,,,26.29090909090909,9,24
269,,,,,28.09090909090909,9,25
270,,,,,28.854545454545455,9,26
271,,,,,32.763636363636365,9,27
272,,,,,20.30909090909091,9,28
273,,,,,30.163636363636364,9,29
274,,,,,34.2,9,30
275,,,,,33.32727272727273,10,1
276,,,,,32.127272727272725,10,2
277,,,,,25.381818181818183,10,3
278,,,,,24.345454545454544,10,4
279,,,,,47.872727272727275,10,5
280,,,,,40.43636363636364,10,6
281,,,,,34.81818181818182,10,7
282,,,,,22.945454545454545,10,8
283,,,,,30.436363636363637,10,9
284,,,,,27.436363636363637,10,10
285,,,,,24.78181818181818,10,11
286,,,,,30.963636363636365,10,12
287,,,,,16.527272727272727,10,13
288,,,,,18.072727272727274,10,14
289,,,,,24.236363636363638,10,15
290,,,,,14.636363636363637,10,16
291,,,,,21.10909090909091,10,17
292,,,,,37.61818181818182,10,18
293,,,,,33.654545454545456,10,19
294,,,,,48.30909090909091,10,20
295,,,,,31.472727272727273,10,21
296,,,,,29.0,10,22
297,,,,,28.945454545454545,10,23
298,,,,,23.254545454545454,10,24
299,,,,,18.8,10,25
300,,,,,18.763636363636362,10,26
301,,,,,44.163636363636364,10,27
302,,,,,28.181818181818183,10,28
303,,,,,26.581818181818182,10,29
304,,,,,21.054545454545455,10,30
305,,,,,18.09090909090909,10,31
306,,,,,24.763636363636362,11,1
307,,,,,29.072727272727274,11,2
308,,,,,27.436363636363637,11,3
309,,,,,25.01818181818182,11,4
310,,,,,29.036363636363635,11,5
311,,,,,33.836363636363636,11,6
312,,,,,20.10909090909091,11,7
313,,,,,25.90909090909091,11,8
314,,,,,38.345454545454544,11,9
315,,,,,43.50909090909091,11,10
316,,,,,33.58181818181818,11,11
317,,,,,32.89090909090909,11,12
318,,,,,25.30909090909091,11,13
319,,,,,29.272727272727273,11,14
320,,,,,24.745454545454546,11,15
321,,,,,32.14545454545455,11,16
322,,,,,32.90909090909091,11,17
323,,,,,30.763636363636362,11,18
324,,,,,28.436363636363637,11,19
325,,,,,32.2,11,20
326,,,,,24.036363636363635,11,21
327,,,,,29.2,11,22
328,,,,,27.654545454545456,11,23
329,,,,,22.327272727272728,11,24
330,,,,,29.836363636363636,11,25
331,,,,,28.054545454545455,11,26
332,,,,,29.581818181818182,11,27
333,,,,,24.618181818181817,11,28
334,,,,,22.163636363636364,11,29
335,,,,,25.78181818181818,11,30
336,,,,,20.327272727272728,12,1
337,,,,,18.163636363636364,12,2
338,,,,,17.30909090909091,12,3
339,,,,,26.490909090909092,12,4
340,,,,,24.4,12,5
341,,,,,29.89090909090909,12,6
342,,,,,29.654545454545456,12,7
343,,,,,31.509090909090908,12,8
344,,,,,24.10909090909091,12,9
345,,,,,24.436363636363637,12,10
346,,,,,28.436363636363637,12,11
347,,,,,26.70909090909091,12,12
348,,,,,25.89090909090909,12,13
349,,,,,19.272727272727273,12,14
350,,,,,28.70909090909091,12,15
351,,,,,22.472727272727273,12,16
352,,,,,22.527272727272727,12,17
353,,,,,30.636363636363637,12,18
354,,,,,25.4,12,19
355,,,,,26.163636363636364,12,20
356,,,,,28.4,12,21
357,,,,,32.56363636363636,12,22
358,,,,,26.2,12,23
359,,,,,30.30909090909091,12,24
360,,,,,23.09090909090909,12,25
361,,,,,24.2,12,26
362,,,,,30.054545454545455,12,27
363,,,,,19.4,12,28
364,,,,,30.581818181818182,12,29
365,,,,,17.70909090909091,12,30
366,,,,,20.8,12,31
