PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1970-12-01,1970,12,-24.70,-10.70,-28.80,-2.00,-532.00,-8.80,0.60,-11.40,4.50,-103.70,0.00,13.00,0,174,289,31,31,31
1971-01-01,1971,1,-21.60,-12.10,-27.90,-5.70,-523.30,-10.20,2.30,-14.80,6.00,-140.70,0.00,0.00,0,11,18,31,31,31
1971-02-01,1971,2,-22.20,-10.30,-27.80,-2.90,-435.90,-7.10,0.70,-7.50,4.70,-79.10,0.00,8.00,0,138,220,28,28,28
1971-03-01,1971,3,-20.80,0.50,-26.10,2.00,-303.10,-6.50,6.50,-11.80,10.30,15.40,0.00,8.00,0,136,282,31,31,31
1971-04-01,1971,4,-4.80,3.60,-6.60,7.90,-8.30,8.30,21.30,3.20,22.10,436.80,0.00,6.00,0,63,134,30,30,30
1971-05-01,1971,5,1.90,11.50,1.00,12.90,219.50,14.80,26.00,11.50,26.50,627.50,0.00,62.00,0,295,888,31,31,31
1971-06-01,1971,6,10.20,18.50,8.00,19.30,468.40,21.50,27.30,20.60,28.40,741.30,0.00,118.00,0,436,1424,30,30,30
1971-07-01,1971,7,14.30,21.40,12.50,22.60,577.00,23.00,29.40,22.00,30.50,806.90,0.00,158.00,0,1314,2632,31,31,31
1971-08-01,1971,8,14.10,19.70,13.40,21.70,523.20,23.00,29.00,18.50,31.40,820.20,0.00,432.00,0,819,3232,31,31,31
1971-09-01,1971,9,3.80,15.30,1.60,19.40,303.50,15.70,26.10,12.20,26.80,648.80,0.00,205.00,0,256,1245,30,30,30
1971-10-01,1971,10,-2.80,5.40,-3.90,11.20,28.90,10.00,18.60,6.60,20.20,454.60,0.00,118.00,0,188,708,31,31,31
1971-11-01,1971,11,-7.10,4.90,-13.90,10.20,-83.60,1.00,12.50,-6.70,17.80,244.10,0.00,0.00,0,268,306,30,30,30
1971-12-01,1971,12,-21.70,-8.60,-24.50,-6.90,-487.20,-8.80,2.40,-14.30,4.60,-117.70,0.00,7.00,0,40,74,31,31,31
1972-01-01,1972,1,-21.50,-9.50,-25.40,-4.00,-461.30,-7.30,3.40,-13.40,6.30,-65.60,0.00,18.00,0,31,104,31,31,31
1972-02-01,1972,2,-20.50,-8.00,-24.90,-3.80,-413.10,-6.80,2.80,-10.50,5.70,-67.60,0.00,9.00,0,59,98,29,29,29
1972-03-01,1972,3,-7.70,0.00,-9.10,0.80,-122.20,0.60,10.60,-3.90,13.70,184.40,0.00,5.00,0,26,72,31,31,31
1972-04-01,1972,4,-4.40,6.60,-8.70,8.30,19.00,8.20,20.00,3.30,23.20,401.10,0.00,24.00,0,119,401,30,30,30
1972-05-01,1972,5,0.10,10.50,-2.20,12.60,176.80,13.90,25.40,10.20,25.80,622.70,0.00,89.00,0,221,661,31,31,31
1972-06-01,1972,6,7.90,15.80,5.50,18.50,371.70,20.30,28.20,18.90,31.50,725.10,0.00,142.00,0,447,1107,30,30,30
1972-07-01,1972,7,13.90,20.70,10.20,21.30,548.80,23.30,32.00,20.70,33.50,881.80,0.00,32.00,0,198,352,31,31,31
1972-08-01,1972,8,9.40,21.00,4.40,22.00,470.90,22.00,28.60,20.20,30.80,787.40,0.00,135.00,0,284,1246,31,31,31
1972-09-01,1972,9,1.70,13.60,0.50,15.70,254.60,15.20,25.70,13.50,27.60,622.50,0.00,63.00,0,430,879,30,30,30
1972-10-01,1972,10,-3.30,5.50,-7.30,8.50,18.40,9.60,19.70,1.80,21.20,441.80,0.00,128.00,0,402,1143,31,31,31
1972-11-01,1972,11,-14.50,1.50,-16.60,7.80,-173.10,-6.10,10.70,-8.90,18.60,73.70,0.00,27.00,0,145,360,30,30,30
1972-12-01,1972,12,-17.90,-5.80,-19.30,0.40,-367.20,-7.00,4.70,-8.60,6.10,-27.70,0.00,0.00,0,9,9,31,31,31
1973-01-01,1973,1,-18.60,-8.10,-21.40,-5.00,-402.10,-4.60,3.70,-9.40,7.30,-20.60,0.00,7.00,0,33,72,31,31,31
1973-02-01,1973,2,-19.90,-7.00,-26.90,-0.20,-355.10,-6.90,3.90,-10.80,5.40,-26.00,0.00,4.00,0,84,174,28,28,28
1973-03-01,1973,3,-12.50,-0.10,-16.20,0.70,-183.00,-0.90,10.00,-4.60,15.20,118.40,0.00,13.00,0,143,262,31,31,31
1973-04-01,1973,4,-2.70,8.50,-5.00,9.70,56.60,6.70,21.00,5.50,23.90,416.50,0.00,85.00,0,288,860,30,30,30
1973-05-01,1973,5,0.50,10.40,-0.80,11.30,187.50,14.40,22.70,12.90,25.30,573.50,0.00,138.00,0,264,1088,31,31,31
1973-06-01,1973,6,8.20,17.00,6.10,18.30,424.40,18.90,27.50,18.20,28.90,695.00,0.00,36.00,0,436,795,30,30,30
1973-07-01,1973,7,18.70,22.00,11.30,23.30,626.70,24.80,30.10,24.00,31.00,851.60,0.00,444.00,0,828,3379,31,31,31
1973-08-01,1973,8,13.10,23.20,11.60,23.50,594.60,23.40,30.70,20.40,31.20,851.00,0.00,321.00,0,822,2723,31,31,31
1973-09-01,1973,9,6.90,13.50,-0.60,16.00,293.70,20.30,26.10,13.40,26.50,686.30,0.00,135.00,0,224,1206,30,30,30
1973-10-01,1973,10,-4.50,7.20,-5.70,9.50,30.50,8.20,18.50,1.50,20.40,412.30,0.00,42.00,0,205,593,31,31,31
1973-11-01,1973,11,-12.50,-2.50,-16.40,2.50,-211.80,-2.00,11.20,-4.30,13.50,130.40,0.00,21.00,0,179,285,30,30,30
1973-12-01,1973,12,-18.80,-11.00,-20.20,-6.70,-455.70,-7.90,2.70,-11.40,5.10,-68.00,0.00,0.00,0,0,0,31,31,31
1974-01-01,1974,1,-20.90,-11.30,-23.10,-9.00,-493.70,-9.40,3.50,-15.50,7.40,-69.60,0.00,0.00,0,3,7,31,31,31
1974-02-01,1974,2,-21.50,-5.10,-23.80,-0.30,-388.90,-8.50,1.80,-13.30,5.00,-87.30,0.00,13.00,0,47,130,28,28,28
1974-03-01,1974,3,-12.00,-0.30,-15.60,3.10,-190.40,-0.60,9.20,-5.70,11.00,145.90,0.00,8.00,0,54,110,31,31,31
1974-04-01,1974,4,-2.80,5.60,-6.60,5.70,19.80,11.20,17.30,3.90,18.10,414.40,0.00,38.00,0,188,637,30,30,30
1974-05-01,1974,5,0.00,11.80,-0.50,15.50,189.90,15.20,26.60,13.00,29.90,668.40,0.00,4.00,0,511,714,31,31,31
1974-06-01,1974,6,6.70,14.40,6.10,16.00,341.20,18.10,28.70,13.60,29.60,693.00,0.00,35.00,0,327,711,30,30,30
1974-07-01,1974,7,14.50,20.40,13.00,21.50,569.50,24.00,29.90,22.60,30.90,852.40,0.00,156.00,0,412,1521,31,31,31
1974-08-01,1974,8,14.30,20.60,10.00,22.50,544.80,23.30,32.50,21.60,33.90,850.10,0.00,344.00,0,598,3274,31,31,31
1974-09-01,1974,9,3.60,16.00,2.30,16.90,299.20,18.30,24.80,17.20,27.50,653.20,0.00,128.00,0,334,981,30,30,30
1974-10-01,1974,10,-5.30,5.80,-8.30,10.30,17.70,5.90,17.60,2.10,20.30,387.40,0.00,121.00,0,262,1052,31,31,31
1974-11-01,1974,11,-12.70,-0.40,-16.00,7.80,-197.10,-0.90,12.00,-3.20,16.90,128.80,0.00,3.00,0,44,97,30,30,30
1974-12-01,1974,12,-18.30,-10.30,-19.60,-9.00,-442.90,-5.50,1.60,-9.10,3.40,-67.50,0.00,0.00,0,12,12,31,31,31
1975-01-01,1975,1,-20.50,-8.40,-23.70,-5.90,-486.80,-10.10,-0.50,-11.40,3.50,-128.00,0.00,6.00,0,21,48,31,31,31
1975-02-01,1975,2,-21.60,-7.40,-23.40,-3.20,-408.00,-6.80,1.80,-10.10,4.50,-63.90,0.00,3.00,0,51,72,28,28,28
1975-03-01,1975,3,-10.40,-1.00,-16.20,2.60,-180.20,3.30,9.50,0.80,13.90,198.60,0.00,4.00,0,43,60,31,31,31
1975-04-01,1975,4,-1.80,6.30,-4.20,8.80,47.00,11.20,21.90,6.00,26.10,501.30,0.00,34.00,0,107,280,30,30,30
1975-05-01,1975,5,4.50,12.20,-0.10,13.00,245.90,16.80,26.20,12.00,28.20,646.70,0.00,62.00,0,207,639,31,31,31
1975-06-01,1975,6,12.00,17.50,10.70,18.00,438.70,19.70,28.40,17.20,30.10,732.80,0.00,70.00,0,160,590,30,30,30
1975-07-01,1975,7,17.20,21.80,14.40,22.10,598.90,23.00,28.70,21.20,31.10,806.40,0.00,207.00,0,694,3352,31,31,31
1975-08-01,1975,8,13.60,21.00,9.40,22.90,550.00,24.60,31.10,23.60,33.30,871.60,0.00,80.00,0,295,803,31,31,31
1975-09-01,1975,9,3.70,15.70,1.90,17.60,319.90,20.60,27.50,18.80,29.80,723.40,0.00,133.00,0,199,784,30,30,30
1975-10-01,1975,10,-3.70,8.00,-8.30,14.80,50.50,9.20,21.60,3.40,22.20,495.70,0.00,67.00,0,181,539,31,31,31
1975-11-01,1975,11,-11.20,4.40,-14.40,7.00,-111.20,0.40,15.50,-4.80,16.80,253.30,0.00,1.00,0,62,87,30,30,30
1975-12-01,1975,12,-26.10,-14.30,-27.00,-1.70,-602.00,-9.50,1.50,-10.90,2.70,-144.10,0.00,1.00,0,292,336,31,31,31
1976-01-01,1976,1,-24.60,-11.70,-28.00,-7.40,-586.90,-12.50,-0.60,-13.80,3.80,-183.60,0.00,3.00,0,19,35,31,31,31
1976-02-01,1976,2,-16.20,-4.10,-18.50,-1.00,-291.10,-3.70,3.70,-7.40,7.40,17.80,0.00,4.00,0,15,33,29,29,29
1976-03-01,1976,3,-10.50,-0.30,-11.80,0.70,-183.10,0.40,9.20,-5.40,11.20,163.30,0.00,5.00,0,36,61,31,31,31
1976-04-01,1976,4,-3.80,4.40,-6.40,6.80,-11.40,7.60,19.40,4.10,22.90,398.40,0.00,21.00,0,91,240,30,30,30
1976-05-01,1976,5,1.40,10.00,-0.40,11.80,184.80,12.90,26.60,10.50,29.90,617.00,0.00,38.00,0,291,649,31,31,31
1976-06-01,1976,6,8.70,15.20,6.60,17.00,365.00,19.10,25.70,17.20,27.90,682.30,0.00,145.00,0,255,953,30,30,30
1976-07-01,1976,7,12.00,21.50,11.00,22.00,543.40,21.60,29.70,20.00,31.00,785.40,0.00,204.00,0,544,1703,31,31,31
1976-08-01,1976,8,12.10,19.80,6.70,21.40,503.10,22.40,29.30,19.60,30.40,795.00,0.00,116.00,0,281,1173,31,31,31
1976-09-01,1976,9,4.00,14.50,1.30,16.80,269.60,18.70,24.40,16.30,28.00,644.30,0.00,108.00,0,368,1045,30,30,30
1976-10-01,1976,10,-4.60,9.70,-8.80,12.50,69.30,5.40,19.90,1.10,24.10,443.00,0.00,15.00,0,287,485,31,31,31
1976-11-01,1976,11,-13.50,-2.70,-14.80,5.50,-248.40,-2.40,6.90,-4.50,13.00,53.90,0.00,25.00,0,365,529,30,30,30
1976-12-01,1976,12,-23.30,-6.00,-24.70,1.30,-421.00,-11.30,2.80,-19.00,6.30,-92.80,0.00,0.00,0,10,21,31,31,31
1977-01-01,1977,1,-23.80,-14.50,-27.00,-12.60,-627.50,-15.30,-3.70,-16.70,-2.20,-262.30,0.00,1.00,0,12,17,31,31,31
1977-02-01,1977,2,-22.70,-8.00,-23.60,-3.80,-457.10,-10.20,7.70,-15.00,9.40,-73.70,0.00,0.00,0,4,4,28,28,28
1977-03-01,1977,3,-12.60,-0.60,-18.90,0.40,-193.00,-3.80,13.20,-11.40,16.50,185.00,0.00,6.00,0,53,87,31,31,31
1977-04-01,1977,4,-3.30,7.00,-5.70,10.50,41.60,8.50,20.30,6.40,24.40,449.80,0.00,86.00,0,149,605,30,30,30
1977-05-01,1977,5,1.40,11.80,0.00,15.00,216.20,15.80,26.60,11.60,28.50,627.90,0.00,45.00,0,400,776,31,31,31
1977-06-01,1977,6,10.80,17.50,6.60,20.00,419.60,20.50,26.30,16.30,28.00,715.30,0.00,96.00,0,357,978,30,30,30
1977-07-01,1977,7,16.50,23.00,13.50,23.40,611.70,24.00,30.80,23.20,31.50,861.80,0.00,404.00,0,460,2840,31,31,31
1977-08-01,1977,8,11.50,18.60,7.50,22.40,474.00,22.60,29.90,20.10,30.80,840.90,0.00,65.00,0,1049,1518,31,31,31
1977-09-01,1977,9,0.50,15.80,0.10,18.40,273.50,17.70,28.90,13.60,30.20,692.20,0.00,25.00,0,319,722,30,30,30
1977-10-01,1977,10,-1.50,11.00,-4.60,13.40,145.20,13.90,21.50,9.90,25.20,544.30,0.00,39.00,0,566,908,31,31,31
1977-11-01,1977,11,-14.30,0.10,-16.30,5.50,-168.70,-2.80,11.20,-5.60,13.60,146.00,0.00,30.00,0,42,198,30,30,30
1977-12-01,1977,12,-18.50,-5.90,-22.40,0.00,-376.70,-5.30,2.50,-11.60,8.00,-36.90,0.00,27.00,0,116,287,31,31,31
1978-01-01,1978,1,-22.00,-11.00,-26.10,-7.60,-540.40,-10.00,1.10,-14.50,3.00,-143.10,0.00,0.00,0,75,96,31,31,31
1978-02-01,1978,2,-23.00,-8.70,-25.60,-7.10,-457.40,-10.60,3.70,-12.90,5.40,-115.80,0.00,5.00,0,95,122,28,28,28
1978-03-01,1978,3,-13.40,-1.90,-22.00,1.00,-198.70,-0.60,12.30,-4.90,14.80,179.60,0.00,3.00,0,54,71,31,31,31
1978-04-01,1978,4,-2.50,4.40,-4.60,9.90,35.40,9.10,20.00,5.80,23.10,431.80,0.00,51.00,0,171,496,30,30,30
1978-05-01,1978,5,0.80,12.20,-0.20,15.70,195.80,17.50,25.10,15.40,27.30,678.30,0.00,21.00,0,84,229,31,31,31
1978-06-01,1978,6,8.50,18.00,5.10,19.90,419.10,20.30,27.40,17.30,32.30,728.00,0.00,102.00,0,259,1005,30,30,30
1978-07-01,1978,7,15.40,21.50,13.80,23.20,582.00,24.50,30.60,21.40,31.70,857.20,0.00,208.00,0,673,2095,31,31,31
1978-08-01,1978,8,14.40,21.00,9.10,22.70,550.30,24.50,30.30,19.80,30.90,840.70,0.00,191.00,0,345,1499,31,31,31
1978-09-01,1978,9,2.70,14.30,1.30,16.40,272.30,20.20,24.50,17.10,27.10,679.00,0.00,43.00,0,397,791,30,30,30
1978-10-01,1978,10,-4.70,6.40,-6.50,16.40,26.90,8.30,20.50,3.60,25.10,425.90,0.00,46.00,0,387,679,31,31,31
1978-11-01,1978,11,-9.80,-0.20,-11.50,4.00,-149.80,2.50,14.30,-3.20,16.50,233.60,0.00,0.00,0,42,42,30,30,30
1978-12-01,1978,12,-19.80,-5.70,-26.50,-1.50,-427.60,-9.40,5.20,-13.10,7.10,-48.90,0.00,15.00,0,87,211,31,31,31
1979-01-01,1979,1,-22.50,-5.90,-24.90,-2.10,-482.70,-11.30,1.70,-13.30,2.60,-134.10,0.00,3.00,0,66,119,31,31,31
1979-02-01,1979,2,-22.20,-5.80,-27.30,2.00,-380.30,-7.00,3.40,-16.10,4.20,-50.60,0.00,16.00,0,46,173,28,28,28
1979-03-01,1979,3,-9.40,0.20,-13.80,5.00,-135.00,1.00,10.60,-1.30,15.00,195.40,0.00,8.00,0,19,48,31,31,31
1979-04-01,1979,4,-3.20,6.30,-5.90,6.90,14.10,7.60,15.70,3.80,19.30,343.30,0.00,59.00,0,241,869,30,30,30
1979-05-01,1979,5,1.50,11.00,-0.40,14.20,189.80,15.90,30.90,12.30,33.20,669.30,0.00,87.00,0,169,707,31,31,31
1979-06-01,1979,6,10.30,17.40,8.30,17.90,424.70,19.40,27.20,19.10,28.80,688.80,0.00,168.00,0,692,1869,30,30,30
1979-07-01,1979,7,13.90,20.10,12.30,22.30,554.00,22.10,29.10,19.80,33.10,806.80,0.00,242.00,0,555,2652,31,31,31
1979-08-01,1979,8,8.90,21.40,5.50,22.50,492.40,24.40,30.40,22.60,31.20,852.80,0.00,92.00,0,135,612,31,31,31
1979-09-01,1979,9,1.70,12.60,0.50,15.70,205.20,18.90,24.20,11.30,25.50,646.30,0.00,33.00,0,493,767,30,30,30
1979-10-01,1979,10,-4.00,7.10,-5.90,9.40,57.90,12.40,24.10,8.40,27.10,570.40,0.00,3.00,0,114,193,31,31,31
1979-11-01,1979,11,-16.30,-0.70,-21.10,4.70,-255.00,-5.30,14.70,-10.50,17.70,98.50,0.00,4.00,0,66,185,30,30,30
1979-12-01,1979,12,-18.60,-1.40,-26.30,0.80,-339.30,-9.20,4.20,-12.70,8.50,-25.40,0.00,1.00,0,187,247,31,31,31
1980-01-01,1980,1,-22.90,-12.50,-25.70,-4.40,-566.20,-12.20,-0.30,-16.30,2.00,-213.50,0.00,1.00,0,9,15,31,31,31
1980-02-01,1980,2,-22.70,-5.20,-24.20,-0.30,-454.70,-12.00,3.70,-13.50,6.40,-94.00,0.00,2.00,0,30,49,29,29,29
1980-03-01,1980,3,-11.90,-3.80,-13.00,3.20,-215.80,0.70,12.00,-4.00,14.40,185.50,0.00,0.00,0,73,75,31,31,31
1980-04-01,1980,4,-5.00,3.20,-7.70,7.40,-25.10,7.80,17.00,5.10,18.60,338.20,0.00,9.00,0,42,114,30,30,30
1980-05-01,1980,5,0.40,9.10,-3.10,13.50,167.20,15.40,28.70,11.70,31.50,656.30,0.00,43.00,0,263,576,31,31,31
1980-06-01,1980,6,12.00,17.90,4.20,18.50,447.50,19.90,27.80,17.40,29.10,710.20,0.00,247.00,0,500,2166,30,30,30
1980-07-01,1980,7,15.70,19.40,14.70,19.60,539.00,23.40,28.40,19.90,31.00,793.80,0.00,99.00,0,393,1256,31,31,31
1980-08-01,1980,8,14.50,18.30,11.70,19.00,514.20,21.80,28.80,18.30,30.50,810.90,0.00,92.00,0,246,898,31,31,31
1980-09-01,1980,9,0.30,13.30,-1.50,16.00,210.60,18.10,24.70,14.20,26.50,642.40,0.00,109.00,0,219,748,30,30,30
1980-10-01,1980,10,-6.00,7.80,-8.10,14.00,45.80,3.40,20.80,1.20,23.00,392.30,0.00,67.00,0,491,966,31,31,31
1980-11-01,1980,11,-8.00,2.00,-10.40,6.10,-74.20,3.20,13.60,-1.10,15.10,251.10,0.00,5.00,0,93,126,30,30,30
1980-12-01,1980,12,-25.00,-13.00,-26.30,-8.00,-580.10,-13.60,0.10,-16.20,6.00,-212.40,0.00,5.00,0,147,273,31,31,31
1981-01-01,1981,1,-25.50,-17.00,-27.20,-14.20,-670.40,-11.90,-4.70,-15.00,-1.60,-252.00,0.00,1.00,0,129,150,31,31,31
1981-02-01,1981,2,-21.50,-6.70,-26.30,-3.30,-423.00,-7.10,1.40,-14.60,5.80,-85.00,0.00,19.00,0,41,120,28,28,28
1981-03-01,1981,3,-11.70,0.70,-15.20,2.30,-151.90,0.80,13.00,-3.60,14.50,205.70,0.00,32.00,0,164,339,31,31,31
1981-04-01,1981,4,-1.70,6.70,-4.10,10.50,69.50,13.40,23.70,7.50,28.00,516.80,0.00,10.00,0,84,137,30,30,30
1981-05-01,1981,5,3.50,11.70,0.70,15.30,235.00,12.60,25.00,10.00,29.90,588.00,0.00,166.00,0,373,1273,31,31,31
1981-06-01,1981,6,8.40,17.10,5.40,18.00,393.10,21.70,28.20,17.70,29.00,749.60,0.00,15.00,0,703,889,30,30,30
1981-07-01,1981,7,17.20,22.70,15.00,23.40,624.60,23.00,30.00,21.80,32.10,829.60,0.00,324.00,0,646,3123,31,31,31
1981-08-01,1981,8,12.00,19.40,9.00,22.20,483.80,24.00,29.80,21.20,32.20,828.70,0.00,137.00,0,220,857,31,31,31
1981-09-01,1981,9,3.50,14.80,-1.90,15.90,278.00,18.20,26.50,17.10,28.80,664.40,0.00,154.00,0,294,899,30,30,30
1981-10-01,1981,10,-4.40,5.70,-6.40,9.80,22.40,6.70,20.00,3.90,21.00,431.40,0.00,42.00,0,160,506,31,31,31
1981-11-01,1981,11,-14.00,-2.70,-17.40,-0.20,-270.00,-3.60,7.20,-6.10,9.50,35.50,0.00,6.00,0,42,106,30,30,30
1981-12-01,1981,12,-17.70,-7.60,-23.10,-6.00,-407.80,-6.10,4.40,-12.50,5.50,-21.00,0.00,0.00,0,14,16,31,31,31
1982-01-01,1982,1,-24.90,-11.50,-27.10,-10.80,-587.40,-12.10,-1.80,-14.60,1.60,-173.80,0.00,1.00,0,54,75,31,31,31
1982-02-01,1982,2,-19.40,-4.50,-23.50,-0.90,-343.50,-5.50,8.00,-8.10,9.80,47.40,0.00,0.00,0,13,24,28,28,28
1982-03-01,1982,3,-11.50,0.40,-15.40,2.20,-170.80,1.00,11.40,-2.60,15.80,200.90,0.00,16.00,0,39,139,31,31,31
1982-04-01,1982,4,-3.20,6.00,-4.60,9.90,26.10,10.20,22.70,7.20,25.30,490.50,0.00,17.00,0,25,92,30,30,30
1982-05-01,1982,5,3.40,13.50,0.40,15.20,265.50,15.40,24.50,12.70,28.40,628.90,0.00,99.00,0,395,1195,31,31,31
1982-06-01,1982,6,8.50,16.00,7.40,17.00,377.20,19.60,28.60,16.10,29.90,744.80,0.00,52.00,0,201,571,30,30,30
1982-07-01,1982,7,13.90,19.30,10.60,20.00,508.80,23.30,30.50,21.40,32.70,836.70,0.00,144.00,0,369,1449,31,31,31
1982-08-01,1982,8,13.90,22.10,10.80,22.80,582.20,24.80,31.20,20.50,32.90,863.30,0.00,474.00,0,863,4064,31,31,31
1982-09-01,1982,9,3.60,13.40,-2.30,18.00,233.60,19.30,25.00,16.50,26.60,669.60,0.00,5.00,0,25,68,30,30,30
1982-10-01,1982,10,-4.50,12.20,-9.90,15.20,123.80,7.80,23.60,1.00,26.70,521.80,0.00,42.00,0,335,500,31,31,31
1982-11-01,1982,11,-10.40,1.50,-14.60,6.50,-124.20,1.70,10.80,-4.90,16.70,183.60,0.00,26.00,0,250,402,30,30,30
1982-12-01,1982,12,-18.10,-9.50,-20.80,-1.00,-436.60,-7.00,1.10,-9.20,3.00,-71.90,0.00,11.00,0,22,77,31,31,31
1983-01-01,1983,1,-24.40,-9.60,-25.80,-2.20,-501.40,-10.70,2.10,-14.00,3.70,-102.00,0.00,0.00,0,54,89,31,31,31
1983-02-01,1983,2,-21.50,-9.00,-27.10,-3.40,-422.90,-11.10,4.20,-13.50,7.00,-88.00,0.00,17.00,0,106,277,28,28,28
1983-03-01,1983,3,-7.60,0.80,-12.40,2.90,-125.70,1.60,14.30,-0.40,16.70,214.00,0.00,0.00,0,49,53,31,31,31
1983-04-01,1983,4,-3.80,8.00,-5.70,10.70,42.40,11.00,20.50,5.00,21.50,477.00,0.00,48.00,0,766,1164,30,30,30
1983-05-01,1983,5,4.50,12.70,2.70,13.90,279.60,15.00,24.10,12.40,27.00,619.50,0.00,107.00,0,446,1191,31,31,31
1983-06-01,1983,6,9.40,17.10,6.10,18.60,401.70,21.00,30.00,17.90,33.10,780.70,0.00,164.00,0,456,1359,30,30,30
1983-07-01,1983,7,16.50,22.50,14.80,23.10,584.40,21.30,28.30,20.20,29.90,776.10,0.00,235.00,0,1015,2692,31,31,31
1983-08-01,1983,8,14.20,22.20,11.60,24.50,557.80,23.90,30.60,20.50,32.90,850.40,0.00,165.00,0,906,2443,31,31,31
1983-09-01,1983,9,6.40,17.60,2.90,18.60,378.60,19.40,27.60,16.00,28.40,706.60,0.00,101.00,0,457,1265,30,30,30
1983-10-01,1983,10,-4.00,7.30,-5.40,10.50,34.90,8.20,18.90,1.50,20.90,433.20,0.00,33.00,0,129,281,31,31,31
1983-11-01,1983,11,-10.30,-0.70,-14.20,1.40,-170.10,-2.20,14.50,-5.70,15.90,190.80,0.00,10.00,0,177,238,30,30,30
1983-12-01,1983,12,-18.60,-7.70,-22.60,-6.40,-419.90,-9.20,4.30,-12.70,8.10,-70.90,0.00,0.00,0,6,6,31,31,31
1984-01-01,1984,1,-22.90,-15.00,-24.30,-9.90,-597.60,-10.70,-2.30,-12.90,3.80,-182.00,0.00,0.00,0,7,17,31,31,31
1984-02-01,1984,2,-21.20,-8.20,-24.90,-4.60,-444.40,-10.00,2.50,-12.90,5.90,-88.40,0.00,4.00,0,59,89,29,29,29
1984-03-01,1984,3,-15.80,-2.70,-17.10,1.80,-272.40,-0.20,5.10,-2.20,8.50,68.30,0.00,5.00,0,106,257,31,31,31
1984-04-01,1984,4,-3.00,6.40,-4.60,8.60,45.40,8.10,17.70,5.70,21.00,409.00,0.00,69.00,0,153,629,30,30,30
1984-05-01,1984,5,4.70,12.70,1.30,14.20,245.10,16.40,26.00,14.60,26.90,678.90,0.00,11.00,0,140,278,31,31,31
1984-06-01,1984,6,12.30,17.10,10.30,17.70,443.30,19.80,27.50,18.20,27.70,709.50,0.00,239.00,0,569,2213,30,30,30
1984-07-01,1984,7,14.50,19.90,13.00,21.40,537.90,23.20,30.40,21.90,32.30,852.40,0.00,148.00,0,405,1512,31,31,31
1984-08-01,1984,8,12.90,22.30,11.00,23.60,572.10,24.50,29.80,23.70,31.60,844.80,0.00,238.00,0,749,2138,31,31,31
1984-09-01,1984,9,4.10,14.30,-1.00,17.20,264.40,19.70,25.40,14.30,27.40,661.20,0.00,28.00,0,334,668,30,30,30
1984-10-01,1984,10,-4.20,9.50,-6.00,14.30,52.90,7.50,21.00,4.60,22.30,440.40,0.00,35.00,0,342,544,31,31,31
1984-11-01,1984,11,-10.60,0.40,-15.50,5.10,-152.30,-0.40,14.00,-4.00,16.00,180.20,0.00,39.00,0,68,242,30,30,30
1984-12-01,1984,12,-20.60,-3.30,-21.40,0.30,-401.30,-10.90,2.60,-11.90,3.90,-103.60,0.00,0.00,0,123,148,31,31,31
