DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.2839285714285715,8.512500000000001,-9.5,13.4,45.160714285714285,1,1
2,1.4375000000000002,8.410714285714283,-11.0,13.700000000000001,23.946428571428573,1,2
3,1.3035714285714286,8.576785714285718,-12.9,13.3,34.10909090909091,1,3
4,1.4142857142857146,8.710714285714287,-7.800000000000001,13.100000000000001,38.54545454545455,1,4
5,1.5053571428571424,8.496428571428572,-10.0,14.100000000000001,26.053571428571427,1,5
6,2.110714285714285,8.22142857142857,-10.8,12.600000000000001,29.8,1,6
7,1.0785714285714285,8.474999999999998,-11.100000000000001,12.700000000000001,33.142857142857146,1,7
8,2.0875000000000004,8.414285714285713,-9.1,14.3,25.70909090909091,1,8
9,2.1142857142857143,8.580357142857142,-8.4,13.100000000000001,25.5,1,9
10,1.6946428571428578,8.389285714285714,-8.8,12.4,32.82142857142857,1,10
11,2.1910714285714277,8.582142857142857,-6.300000000000001,12.700000000000001,19.464285714285715,1,11
12,1.6089285714285715,8.573214285714283,-10.700000000000001,13.3,36.018181818181816,1,12
13,1.6375000000000004,8.867857142857144,-9.8,12.9,28.672727272727272,1,13
14,1.2607142857142863,8.469642857142857,-12.700000000000001,13.5,27.214285714285715,1,14
15,1.905357142857143,8.360714285714284,-10.9,13.100000000000001,30.375,1,15
16,2.0803571428571437,7.908928571428575,-8.3,12.0,32.945454545454545,1,16
17,1.055357142857143,7.998214285714286,-6.5,13.0,25.672727272727272,1,17
18,0.2267857142857143,8.3,-7.300000000000001,13.4,27.01818181818182,1,18
19,0.8803571428571428,8.405357142857145,-8.8,14.5,30.490909090909092,1,19
20,1.0875000000000001,8.576785714285716,-8.9,13.3,27.381818181818183,1,20
21,0.8303571428571431,8.794642857142856,-7.2,13.4,38.94642857142857,1,21
22,1.2321428571428572,8.639285714285716,-7.6000000000000005,12.8,34.285714285714285,1,22
23,1.7571428571428567,8.424999999999999,-7.7,13.4,29.214285714285715,1,23
24,1.7678571428571435,8.56964285714286,-6.2,13.600000000000001,22.410714285714285,1,24
25,0.8071428571428569,8.176785714285716,-5.800000000000001,13.0,30.767857142857142,1,25
26,1.1517857142857142,8.601785714285715,-7.1000000000000005,14.700000000000001,39.767857142857146,1,26
27,1.4392857142857138,8.769642857142859,-8.4,13.4,27.035714285714285,1,27
28,1.3178571428571424,8.435714285714287,-10.600000000000001,13.600000000000001,20.803571428571427,1,28
29,1.8872727272727272,7.664285714285716,-9.600000000000001,13.700000000000001,28.732142857142858,1,29
30,1.573214285714286,8.048214285714286,-6.1000000000000005,13.700000000000001,23.875,1,30
31,0.39642857142857124,8.585714285714285,-10.100000000000001,13.200000000000001,30.089285714285715,1,31
32,1.858928571428571,8.801785714285717,-7.9,13.700000000000001,25.053571428571427,2,1
33,1.5054545454545452,8.851785714285713,-6.2,13.600000000000001,20.927272727272726,2,2
34,1.4124999999999996,8.983928571428573,-7.6000000000000005,15.3,29.089285714285715,2,3
35,1.4928571428571433,8.95535714285714,-11.0,13.200000000000001,25.25,2,4
36,1.855357142857143,8.964285714285714,-8.1,13.5,22.375,2,5
37,2.6303571428571426,8.646428571428574,-5.4,13.5,34.839285714285715,2,6
