DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,5.346153846153848,8.476923076923075,0.5,10.700000000000001,,1,1
2,4.6230769230769235,7.484615384615386,-0.9,11.200000000000001,,1,2
3,4.838461538461538,7.869230769230769,0.2,10.600000000000001,,1,3
4,4.869230769230769,7.576923076923078,1.8,9.1,,1,4
5,4.661538461538461,7.184615384615384,0.7000000000000001,9.0,,1,5
6,5.023076923076924,7.261538461538462,0.6000000000000001,10.4,,1,6
7,5.546153846153846,7.984615384615386,-0.5,10.3,,1,7
8,5.907692307692307,8.03076923076923,-1.4000000000000001,10.5,,1,8
9,5.008333333333334,7.808333333333333,-0.2,11.3,,1,9
10,5.592307692307691,7.846153846153848,1.8,11.3,,1,10
11,5.6230769230769235,7.776923076923077,2.4000000000000004,10.100000000000001,,1,11
12,5.215384615384616,7.423076923076922,-0.30000000000000004,9.8,,1,12
13,4.492307692307692,7.076923076923079,-0.9,10.4,,1,13
14,3.653846153846154,7.076923076923077,-1.0,11.600000000000001,,1,14
15,5.0583333333333345,7.391666666666666,0.30000000000000004,9.8,,1,15
16,4.5307692307692315,7.015384615384617,1.0,10.200000000000001,,1,16
17,4.030769230769231,6.838461538461539,-0.9,10.200000000000001,,1,17
18,4.507692307692308,7.138461538461538,-0.30000000000000004,11.0,,1,18
19,4.030769230769231,6.892307692307693,0.1,10.9,,1,19
20,4.238461538461538,6.046153846153847,0.9,8.4,,1,20
21,3.876923076923077,6.369230769230769,-0.8,9.1,,1,21
22,3.892307692307692,6.3076923076923075,-1.1,8.9,,1,22
23,4.653846153846154,6.715384615384616,0.0,9.700000000000001,,1,23
24,4.5769230769230775,6.80769230769231,-0.4,10.100000000000001,,1,24
25,4.238461538461539,6.56923076923077,-0.4,10.4,,1,25
26,4.007692307692308,6.953846153846154,0.30000000000000004,10.3,,1,26
27,4.238461538461539,7.192307692307693,0.6000000000000001,10.5,,1,27
28,4.176923076923078,6.907692307692309,0.2,9.700000000000001,,1,28
29,3.7153846153846146,6.653846153846155,-0.2,10.200000000000001,,1,29
30,3.538461538461539,6.323076923076924,-0.6000000000000001,10.0,,1,30
31,3.530769230769231,6.1461538461538465,0.0,9.5,,1,31
32,3.3307692307692305,6.392307692307693,-1.9000000000000001,10.700000000000001,,2,1
33,3.4538461538461545,6.307692307692308,-2.5,9.0,,2,2
34,3.8769230769230774,6.684615384615385,-1.1,9.0,,2,3
35,3.6076923076923086,6.376923076923078,-2.8000000000000003,9.3,,2,4
36,3.7307692307692313,6.353846153846153,-2.7,9.5,,2,5
37,4.084615384615384,6.53076923076923,-0.8,10.0,,2,6
38,3.4846153846153856,6.484615384615386,-3.4000000000000004,9.9,,2,7
39,3.9076923076923076,6.053846153846154,-0.5,9.200000000000001,,2,8
40,3.769230769230769,6.092307692307691,0.1,9.8,,2,9
41,3.338461538461538,5.661538461538462,-1.5,9.600000000000001,,2,10
