PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1978-01-01,1978,1,12.90,19.60,12.20,21.10,497.10,19.30,23.10,16.80,23.70,648.00,0.00,70.00,0,90,590,31,31,31
1978-02-01,1978,2,12.40,18.20,11.30,20.50,425.00,17.90,23.00,17.80,23.40,564.50,0.00,10.00,0,160,300,28,28,28
1978-03-01,1978,3,12.30,17.30,11.20,19.00,471.60,18.90,21.80,17.80,22.90,624.70,0.00,110.00,0,430,1150,31,31,31
1978-04-01,1978,4,13.60,21.80,10.70,22.60,538.30,20.30,25.20,18.90,25.70,676.90,0.00,110.00,0,160,690,30,30,30
1978-05-01,1978,5,20.90,24.20,17.70,25.50,686.20,24.50,28.10,23.00,28.80,813.40,0.00,220.00,0,460,1690,31,31,31
1978-06-01,1978,6,22.70,26.20,22.40,26.60,739.10,26.50,29.80,26.00,30.80,849.00,0.00,50.00,0,740,1680,30,30,30
1978-07-01,1978,7,24.10,26.60,23.40,26.80,798.20,28.30,30.00,27.90,30.70,900.50,0.00,170.00,0,220,1010,31,31,31
1978-08-01,1978,8,24.00,27.00,23.20,27.00,787.50,28.90,30.60,28.30,31.20,923.10,0.00,50.00,0,70,370,31,31,31
1978-09-01,1978,9,22.90,27.30,22.30,27.50,757.80,29.10,30.60,28.60,30.70,898.30,0.00,40.00,0,290,650,30,30,30
1978-10-01,1978,10,22.70,26.00,21.10,26.70,760.00,27.20,30.30,26.80,30.90,892.70,0.00,80.00,0,750,1410,31,31,31
1978-11-01,1978,11,19.30,23.20,18.80,24.00,645.20,23.50,27.00,21.30,27.40,768.90,0.00,30.00,0,840,1280,30,30,30
1978-12-01,1978,12,16.10,21.00,11.90,21.30,574.00,21.30,24.30,19.00,25.30,701.60,0.00,120.00,0,290,1290,31,31,31
1979-01-01,1979,1,13.00,19.30,11.80,20.00,479.20,20.20,22.70,19.00,23.60,661.40,0.00,110.00,0,570,1410,31,31,31
1979-02-01,1979,2,13.60,19.00,12.00,21.30,464.30,20.00,23.10,19.70,24.00,605.40,0.00,70.00,0,190,790,28,28,28
1979-03-01,1979,3,12.70,19.10,10.70,21.60,495.20,18.00,23.10,16.20,23.70,656.20,0.00,50.00,0,170,500,31,31,31
1979-04-01,1979,4,17.10,22.40,13.80,22.90,587.70,21.80,25.90,21.10,26.50,712.30,0.00,60.00,0,390,800,30,30,30
1979-05-01,1979,5,18.30,23.00,16.80,23.30,632.00,20.90,26.20,19.60,27.10,756.80,0.00,440.00,0,700,4020,31,31,31
1979-06-01,1979,6,21.90,24.90,19.30,26.20,704.00,25.30,29.30,22.70,30.70,835.30,0.00,90.00,0,240,700,30,30,30
1979-07-01,1979,7,24.80,27.00,23.40,27.30,809.70,28.30,30.30,27.90,30.80,913.00,0.00,40.00,0,470,750,31,31,31
1979-08-01,1979,8,24.90,27.50,24.50,28.20,809.10,29.60,31.40,28.40,32.40,942.90,0.00,50.00,0,130,620,31,31,31
1979-09-01,1979,9,23.80,27.80,23.50,28.20,783.80,29.20,31.10,28.20,31.70,900.40,0.00,50.00,0,310,740,30,30,30
1979-10-01,1979,10,21.60,26.20,19.60,28.20,742.50,27.40,30.00,26.80,30.20,880.10,0.00,210.00,0,580,2400,31,31,31
1979-11-01,1979,11,21.50,24.40,20.50,25.20,687.10,24.90,27.80,24.00,28.00,797.40,0.00,80.00,0,550,1210,30,30,30
1979-12-01,1979,12,14.40,20.60,12.70,21.80,553.40,21.00,24.60,18.60,24.80,708.30,0.00,30.00,0,190,420,31,31,31
1980-01-01,1980,1,12.40,19.00,11.50,21.10,500.70,18.70,23.00,16.90,23.90,640.80,0.00,150.00,0,200,1040,31,31,31
1980-02-01,1980,2,11.60,16.80,8.90,20.10,412.70,17.70,22.10,17.00,23.00,571.20,0.00,60.00,0,190,750,29,29,29
1980-03-01,1980,3,13.20,18.30,11.50,19.30,490.10,19.10,22.70,18.10,23.30,652.00,0.00,50.00,0,60,360,31,31,31
1980-04-01,1980,4,16.30,20.40,15.30,21.30,552.90,20.30,23.80,19.00,25.00,666.80,0.00,320.00,0,900,2470,30,30,30
1980-05-01,1980,5,18.00,23.80,16.20,24.10,645.60,22.80,26.60,22.10,28.40,777.90,0.00,10.00,0,80,170,31,31,31
1980-06-01,1980,6,22.40,25.50,19.00,26.30,720.80,27.50,30.50,27.30,31.80,869.20,0.00,10.00,0,70,120,30,30,30
1980-07-01,1980,7,24.50,26.50,22.60,27.10,790.90,29.50,32.30,29.00,32.60,951.80,0.00,10.00,0,100,180,31,31,31
1980-08-01,1980,8,24.70,27.10,23.60,27.60,800.10,29.30,32.00,28.70,33.30,957.50,0.00,60.00,0,120,420,31,31,31
1980-09-01,1980,9,25.20,27.50,24.70,27.70,790.20,29.50,31.40,28.90,33.10,915.70,0.00,30.00,0,290,550,30,30,30
1980-10-01,1980,10,21.00,25.40,17.60,25.60,723.30,26.40,29.10,25.60,29.40,863.90,0.00,40.00,0,70,360,31,31,31
1980-11-01,1980,11,17.80,23.20,17.30,24.70,629.20,23.90,27.00,22.80,27.70,764.50,0.00,210.00,0,1590,3530,30,30,30
1980-12-01,1980,12,15.50,19.20,14.70,21.00,525.30,19.00,24.40,18.30,25.70,674.10,0.00,110.00,0,210,820,31,31,31
1981-01-01,1981,1,11.90,17.20,11.10,17.70,444.70,17.30,20.90,16.10,21.50,593.10,0.00,10.00,0,30,120,31,31,31
1981-02-01,1981,2,11.30,17.10,10.40,19.60,408.20,17.50,21.70,15.50,22.50,549.50,0.00,30.00,0,50,220,28,28,28
1981-03-01,1981,3,12.80,19.00,9.20,20.50,493.40,19.50,23.30,16.20,24.20,655.30,0.00,30.00,0,50,180,31,31,31
1981-04-01,1981,4,15.70,21.00,14.70,22.30,542.20,22.00,25.20,21.10,26.90,705.00,0.00,20.00,0,170,390,30,30,30
1981-05-01,1981,5,18.20,23.50,16.80,24.20,648.00,23.90,26.90,22.50,27.30,795.10,0.00,180.00,0,610,2290,31,31,31
1981-06-01,1981,6,20.20,25.20,18.20,25.90,695.30,23.60,30.30,22.20,30.70,822.80,0.00,420.00,0,1180,3610,30,30,30
1981-07-01,1981,7,23.20,26.20,22.40,27.30,774.50,29.50,31.20,27.30,31.90,936.20,0.00,80.00,0,350,920,31,31,31
1981-08-01,1981,8,24.60,27.30,23.70,27.60,808.10,28.90,30.60,28.30,31.10,919.10,0.00,10.00,0,310,420,31,31,31
1981-09-01,1981,9,24.20,26.20,22.20,27.40,751.90,29.10,30.90,27.60,31.40,895.60,0.00,160.00,0,620,1620,30,30,30
1981-10-01,1981,10,19.70,25.30,17.30,27.40,703.70,25.40,29.10,23.10,29.50,852.60,0.00,90.00,0,740,1660,31,31,31
1981-11-01,1981,11,16.10,22.60,14.30,23.70,594.90,22.80,27.20,21.90,28.00,749.10,0.00,20.00,0,440,600,30,30,30
1981-12-01,1981,12,14.50,19.00,12.20,20.30,518.10,19.90,23.20,18.30,24.40,659.30,0.00,80.00,0,190,890,31,31,31
1982-01-01,1982,1,10.60,17.20,10.30,19.10,437.80,17.60,21.20,15.00,22.70,604.30,0.00,40.00,0,330,650,31,31,31
1982-02-01,1982,2,10.90,16.10,10.00,19.10,385.70,17.90,20.90,16.20,22.50,537.10,0.00,20.00,0,280,380,28,28,28
1982-03-01,1982,3,14.30,19.20,11.10,21.10,505.90,17.80,24.10,17.00,24.50,646.50,0.00,90.00,0,250,920,31,31,31
1982-04-01,1982,4,15.30,19.10,13.30,20.10,513.90,20.20,23.00,18.80,23.70,645.30,0.00,120.00,0,230,970,30,30,30
1982-05-01,1982,5,19.80,23.50,19.10,24.20,664.20,23.00,26.50,22.30,27.40,782.50,0.00,70.00,0,130,420,31,31,31
1982-06-01,1982,6,22.10,25.50,21.40,27.00,726.80,27.00,29.20,26.10,30.10,843.90,0.00,60.00,0,140,450,30,30,30
1982-07-01,1982,7,22.40,26.80,21.70,27.10,752.70,26.00,29.90,25.00,30.20,878.40,0.00,20.00,0,450,720,31,31,31
1982-08-01,1982,8,23.90,26.10,23.10,27.10,773.40,29.30,30.90,28.30,31.10,929.60,0.00,40.00,0,130,410,31,31,31
1982-09-01,1982,9,23.70,26.20,22.80,27.20,746.20,27.50,30.20,26.80,30.30,869.90,0.00,0.00,0,1220,1780,30,30,30
1982-10-01,1982,10,20.10,25.70,18.90,27.10,717.60,26.10,29.20,25.00,30.30,860.30,0.00,60.00,0,440,1150,31,31,31
1982-11-01,1982,11,18.70,22.50,17.00,23.10,616.40,23.50,27.00,22.50,27.30,774.00,0.00,10.00,0,80,210,30,30,30
1982-12-01,1982,12,14.40,20.20,13.00,23.00,552.50,20.50,24.80,20.00,24.90,700.00,0.00,390.00,0,830,3800,31,31,31
1983-01-01,1983,1,12.30,17.90,11.10,19.30,469.60,18.10,22.90,16.60,24.00,631.00,0.00,50.00,0,130,610,31,31,31
1983-02-01,1983,2,13.40,18.80,11.40,20.60,435.30,17.50,22.70,16.60,24.20,556.00,0.00,120.00,0,680,1710,28,28,28
1983-03-01,1983,3,13.40,19.00,10.40,21.40,496.10,18.70,23.30,17.70,25.10,660.70,0.00,160.00,0,310,1190,31,31,31
1983-04-01,1983,4,17.50,22.60,14.60,23.70,605.40,22.90,26.30,22.10,27.30,737.10,0.00,60.00,0,330,820,30,30,30
1983-05-01,1983,5,19.20,24.00,18.30,24.80,661.50,24.10,27.00,24.00,28.00,802.90,0.00,250.00,0,520,2280,31,31,31
1983-06-01,1983,6,20.30,25.10,19.10,25.70,693.70,25.60,28.40,24.40,28.80,807.40,0.00,380.00,0,500,2580,30,30,30
1983-07-01,1983,7,23.70,26.50,20.80,26.90,769.40,27.90,30.30,25.00,31.20,908.50,0.00,10.00,0,160,320,31,31,31
1983-08-01,1983,8,24.20,27.00,23.90,27.40,791.90,28.60,31.50,27.80,31.80,925.60,0.00,190.00,0,780,2370,31,31,31
1983-09-01,1983,9,24.10,26.10,24.10,27.00,753.00,29.90,31.00,29.50,31.90,913.70,0.00,30.00,0,60,200,30,30,30
1983-10-01,1983,10,23.00,25.60,20.30,27.80,749.70,27.60,30.00,26.30,30.50,905.70,0.00,40.00,0,340,750,31,31,31
1983-11-01,1983,11,17.00,22.40,15.20,24.50,586.20,21.70,26.30,19.90,28.00,737.20,0.00,150.00,0,300,1380,30,30,30
1983-12-01,1983,12,13.20,17.10,12.20,18.10,468.30,18.10,22.90,17.60,24.20,654.20,0.00,80.00,0,130,650,31,31,31
1984-01-01,1984,1,12.00,16.40,10.10,18.60,439.50,17.60,21.00,16.30,23.40,597.00,0.00,30.00,0,50,270,31,31,31
1984-02-01,1984,2,10.90,15.20,9.40,15.60,383.40,16.60,20.20,15.00,20.90,534.50,0.00,60.00,0,220,860,29,29,29
1984-03-01,1984,3,11.40,17.40,10.40,17.90,453.30,18.00,21.40,16.00,22.30,606.50,0.00,60.00,0,120,520,31,31,31
1984-04-01,1984,4,16.50,19.20,13.70,20.20,527.40,19.80,22.20,19.10,24.40,635.00,0.00,470.00,0,810,3040,30,30,30
1984-05-01,1984,5,16.60,24.00,14.80,24.10,625.80,22.30,27.00,19.90,27.50,754.90,0.00,60.00,0,360,770,31,31,31
1984-06-01,1984,6,21.60,26.00,19.10,26.20,714.70,25.70,30.50,24.40,30.60,827.10,0.00,20.00,0,260,500,30,30,30
1984-07-01,1984,7,24.20,26.10,23.70,26.70,774.20,29.00,30.80,27.80,31.80,926.10,0.00,90.00,0,650,1650,31,31,31
1984-08-01,1984,8,23.60,26.80,22.90,27.70,778.30,28.50,30.50,26.30,31.30,914.80,0.00,90.00,0,170,800,31,31,31
1984-09-01,1984,9,23.50,26.10,23.30,26.90,746.30,29.80,31.60,27.10,32.40,917.90,0.00,30.00,0,520,980,30,30,30
1984-10-01,1984,10,22.00,25.40,20.20,26.70,738.10,26.40,29.70,25.20,30.60,879.40,0.00,80.00,0,340,920,31,31,31
1984-11-01,1984,11,18.60,22.70,17.80,23.90,626.40,23.40,26.30,21.80,27.00,753.40,0.00,200.00,0,620,1970,30,30,30
1984-12-01,1984,12,14.00,20.80,12.90,22.00,551.40,19.00,24.10,18.70,24.50,674.00,0.00,60.00,0,130,660,31,31,31
1985-01-01,1985,1,12.60,16.80,10.70,18.90,455.60,18.00,22.10,15.80,22.80,610.50,0.00,20.00,0,110,220,31,31,31
1985-02-01,1985,2,12.60,18.70,9.90,19.60,441.70,17.70,22.50,17.30,22.70,560.90,0.00,80.00,0,140,700,28,28,28
1985-03-01,1985,3,16.90,21.40,16.50,22.90,587.10,21.40,26.00,19.80,26.60,730.30,0.00,40.00,0,170,440,31,31,31
1985-04-01,1985,4,18.10,21.80,15.60,22.80,590.90,22.20,25.30,17.80,25.60,697.30,0.00,180.00,0,640,1860,30,30,30
1985-05-01,1985,5,19.10,23.60,17.50,23.70,659.60,23.00,26.70,20.80,27.90,775.90,0.00,60.00,0,310,830,31,31,31
1985-06-01,1985,6,21.40,25.60,20.10,26.20,711.30,24.80,29.30,23.00,30.40,820.00,0.00,80.00,0,240,680,30,30,30
1985-07-01,1985,7,23.70,26.80,22.90,27.00,786.40,28.80,30.40,28.10,31.10,920.20,0.00,30.00,0,70,290,31,31,31
