DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,23.37,31.42,22.10,34.60,,1,1
2,23.33,32.23,21.00,34.00,,1,2
3,23.02,31.64,19.60,34.80,,1,3
4,23.18,31.97,19.70,34.40,,1,4
5,23.11,31.06,21.80,34.60,,1,5
6,22.94,32.37,19.60,34.10,,1,6
7,23.15,31.56,20.60,34.80,,1,7
8,23.12,32.20,22.00,34.60,,1,8
9,23.21,31.96,21.00,34.90,,1,9
10,23.20,32.12,20.70,35.00,,1,10
11,22.95,32.09,20.20,35.40,,1,11
12,23.04,32.14,20.20,34.80,,1,12
13,23.35,31.90,21.40,35.20,,1,13
14,23.18,31.87,20.20,34.40,,1,14
15,23.14,32.08,20.70,35.80,,1,15
16,23.13,31.77,20.50,35.20,,1,16
17,23.37,32.22,21.60,35.40,,1,17
18,22.91,31.98,20.40,35.80,,1,18
19,23.41,31.38,21.80,34.20,,1,19
20,23.20,31.98,20.20,34.30,,1,20
21,23.25,32.02,20.20,34.50,,1,21
22,23.37,32.09,21.90,35.30,,1,22
23,23.31,31.78,21.40,34.60,,1,23
24,23.36,31.37,21.80,34.90,,1,24
25,23.21,32.25,20.60,34.00,,1,25
26,23.05,31.78,20.20,33.80,,1,26
27,23.35,32.21,21.80,35.10,,1,27
28,22.98,32.54,20.20,35.00,,1,28
29,23.25,32.08,21.30,35.40,,1,29
30,22.86,32.16,16.70,35.40,,1,30
31,23.34,32.25,20.40,34.60,,1,31
32,23.01,31.74,20.20,34.10,,2,1
33,23.06,32.70,19.90,35.00,,2,2
34,23.01,31.61,20.10,34.40,,2,3
35,22.95,31.83,21.20,38.80,,2,4
36,23.02,31.59,19.80,35.50,,2,5
37,23.06,32.01,20.00,34.50,,2,6
38,23.10,31.37,19.90,34.50,,2,7
39,23.19,32.35,20.80,34.90,,2,8
40,23.13,31.51,19.10,36.00,,2,9
41,23.20,32.39,20.70,34.70,,2,10
42,23.28,32.23,20.30,34.80,,2,11
43,23.10,31.87,20.00,35.30,,2,12
44,23.16,32.13,20.10,35.70,,2,13
45,23.09,32.01,19.70,35.40,,2,14
46,23.46,32.73,20.60,35.10,,2,15
47,23.27,32.52,20.60,35.40,,2,16
48,23.12,31.99,20.80,35.80,,2,17
49,23.36,32.36,21.40,36.00,,2,18
50,23.60,32.01,21.50,35.40,,2,19
51,23.46,31.96,21.60,35.80,,2,20
52,22.94,31.86,20.10,35.80,,2,21
53,23.05,32.39,20.20,35.00,,2,22
54,23.08,31.80,19.80,35.80,,2,23
55,23.30,32.36,20.40,35.50,,2,24
56,23.24,31.89,21.20,35.60,,2,25
57,23.18,32.76,20.60,35.30,,2,26
58,22.99,32.81,19.80,35.80,,2,27
59,23.50,32.19,22.00,35.40,,2,28
60,23.99,32.74,22.60,35.90,,2,29
61,22.97,31.94,19.30,34.90,,3,1
62,23.13,32.36,20.60,35.40,,3,2
63,23.39,32.57,20.50,34.50,,3,3
64,23.48,32.45,21.40,35.00,,3,4
65,23.08,31.42,20.50,34.00,,3,5
66,23.28,32.21,21.40,35.40,,3,6
67,23.11,32.49,19.10,35.10,,3,7
68,23.53,32.37,21.80,34.20,,3,8
69,23.47,31.78,21.20,35.00,,3,9
70,23.28,31.97,21.60,34.80,,3,10
71,23.42,32.18,21.00,35.30,,3,11
72,23.40,32.23,21.60,34.80,,3,12
73,23.23,32.21,19.60,34.40,,3,13
74,22.81,32.01,19.90,34.80,,3,14
75,23.32,32.41,21.20,34.10,,3,15
76,23.48,32.24,20.60,34.40,,3,16
77,23.33,32.68,19.40,35.00,,3,17
78,23.49,31.84,21.60,35.30,,3,18
79,23.28,32.82,20.00,34.80,,3,19
80,23.38,32.29,20.00,34.60,,3,20
81,23.02,32.36,19.50,34.90,,3,21
82,23.49,32.47,22.40,35.30,,3,22
83,23.42,32.84,21.40,34.60,,3,23
84,23.68,32.57,20.40,35.40,,3,24
85,23.70,33.02,21.00,35.60,,3,25
86,23.49,32.58,20.20,35.10,,3,26
87,23.20,32.25,21.20,34.80,,3,27
88,23.48,31.67,20.00,34.60,,3,28
89,23.32,32.62,20.10,35.00,,3,29
90,23.25,31.92,20.00,34.60,,3,30
91,23.19,32.25,20.90,34.80,,3,31
92,23.29,32.38,20.40,34.50,,4,1
93,23.45,31.87,21.60,34.80,,4,2
94,23.34,31.81,21.70,35.20,,4,3
95,23.37,32.39,21.60,35.80,,4,4
96,23.37,31.98,22.00,35.00,,4,5
97,23.55,32.32,21.50,35.00,,4,6
98,23.56,32.65,21.40,35.10,,4,7
99,23.50,32.51,21.10,35.10,,4,8
100,22.71,32.57,12.00,34.80,,4,9
101,23.36,32.85,21.00,35.10,,4,10
102,23.61,32.25,21.00,34.90,,4,11
103,23.27,32.24,12.80,34.70,,4,12
104,23.40,32.70,20.30,35.00,,4,13
105,23.44,32.54,21.40,34.80,,4,14
106,23.52,32.36,21.60,35.10,,4,15
107,23.48,32.46,22.00,35.10,,4,16
108,23.63,32.18,21.40,35.20,,4,17
109,23.38,32.52,21.00,35.00,,4,18
110,23.58,32.50,21.10,34.80,,4,19
111,23.47,32.89,21.30,35.20,,4,20
112,23.76,32.19,22.40,35.20,,4,21
113,23.54,32.78,19.60,35.30,,4,22
114,23.89,32.97,21.60,35.20,,4,23
115,23.81,32.71,22.60,35.40,,4,24
116,23.62,32.91,20.80,35.20,,4,25
117,23.71,32.75,21.20,34.70,,4,26
118,23.81,32.82,20.60,35.00,,4,27
119,23.90,32.57,21.20,34.90,,4,28
120,23.91,32.97,22.60,34.60,,4,29
121,23.90,32.37,20.40,34.40,,4,30
122,23.41,32.57,21.20,34.60,,5,1
123,23.92,32.56,19.80,35.00,,5,2
124,23.80,32.04,21.50,35.00,,5,3
125,23.93,32.72,21.30,34.80,,5,4
126,23.71,32.69,20.40,34.80,,5,5
127,24.01,32.85,21.60,34.90,,5,6
128,24.16,32.83,20.40,35.00,0.00,5,7
129,24.08,32.63,21.80,34.80,,5,8
130,23.82,32.14,19.80,34.90,,5,9
131,23.62,32.84,20.00,34.80,,5,10
132,24.06,32.98,22.70,35.50,,5,11
133,23.86,32.17,21.00,35.10,,5,12
134,23.45,32.32,21.20,35.40,,5,13
135,24.01,32.83,22.20,34.50,,5,14
136,23.84,32.93,22.20,35.20,,5,15
137,23.86,32.98,21.00,34.90,,5,16
138,23.57,32.93,19.80,34.80,,5,17
139,23.79,32.95,21.00,35.00,,5,18
140,23.97,32.57,19.90,34.70,,5,19
141,23.57,33.21,20.80,34.90,,5,20
142,23.90,32.60,22.20,34.70,,5,21
143,23.71,32.62,21.80,34.80,,5,22
144,23.56,32.60,21.00,35.00,,5,23
145,23.55,33.12,21.10,35.20,,5,24
146,23.78,33.22,21.60,35.00,,5,25
147,23.59,32.98,20.80,34.70,,5,26
148,24.01,32.78,22.00,34.60,,5,27
149,23.74,32.67,22.20,34.80,,5,28
150,23.65,32.53,21.20,34.40,,5,29
151,23.86,32.79,21.40,34.20,,5,30
152,24.08,32.78,21.40,35.00,,5,31
153,23.83,32.81,21.80,34.50,,6,1
154,23.50,32.60,20.80,34.90,,6,2
155,23.87,32.47,21.10,34.70,,6,3
156,23.63,32.39,21.30,34.70,,6,4
157,23.73,33.13,21.40,34.90,,6,5
158,23.76,32.47,21.00,34.30,,6,6
159,23.65,32.37,19.80,34.80,,6,7
160,23.78,32.38,22.40,34.80,,6,8
161,23.75,32.43,20.30,34.50,,6,9
162,23.52,32.29,21.30,35.10,,6,10
163,23.72,32.69,21.60,34.70,,6,11
164,23.66,32.64,21.80,34.70,,6,12
165,23.58,32.13,20.20,34.40,,6,13
166,23.83,32.78,22.20,34.80,,6,14
167,23.55,32.16,21.00,35.20,,6,15
168,23.48,32.41,21.60,34.90,,6,16
169,23.34,32.62,20.00,34.30,,6,17
170,23.41,32.99,20.20,34.80,,6,18
171,23.27,32.17,21.00,34.40,,6,19
172,23.13,31.61,21.20,34.90,,6,20
173,22.97,32.56,19.80,34.80,,6,21
174,23.07,32.24,18.60,34.40,,6,22
175,23.60,32.65,21.00,34.50,,6,23
176,23.26,32.09,20.90,34.40,,6,24
177,23.24,32.22,20.60,33.70,,6,25
178,23.39,32.21,21.80,34.20,,6,26
179,23.12,32.25,19.60,34.70,,6,27
180,23.42,32.41,21.60,34.40,,6,28
181,23.31,32.01,21.80,34.70,,6,29
182,23.41,32.43,22.10,34.40,,6,30
183,23.43,32.57,21.20,35.00,,7,1
184,23.37,32.69,21.30,34.50,,7,2
185,23.40,32.54,21.90,35.40,,7,3
186,23.30,32.14,21.60,34.30,,7,4
187,22.76,31.87,19.10,34.00,,7,5
188,22.93,32.17,18.40,35.10,,7,6
189,22.89,31.87,20.40,34.90,,7,7
190,22.98,32.00,21.20,34.00,,7,8
191,23.11,31.85,21.20,34.20,,7,9
192,23.02,31.81,18.90,34.70,,7,10
193,23.04,32.12,18.50,34.40,,7,11
194,22.97,32.10,19.00,34.60,,7,12
195,22.67,31.96,16.70,34.80,,7,13
196,22.87,32.24,20.20,35.10,,7,14
197,23.10,32.48,19.80,34.60,,7,15
198,23.05,32.32,20.70,35.10,,7,16
199,23.28,32.15,20.20,34.20,,7,17
200,23.10,32.45,20.20,34.60,,7,18
201,23.40,32.16,21.60,34.50,,7,19
202,22.77,32.22,16.90,35.20,,7,20
203,23.26,32.30,20.40,34.00,,7,21
204,23.07,32.84,19.40,35.10,,7,22
205,22.93,32.28,18.20,35.00,,7,23
206,23.17,32.72,20.80,35.20,,7,24
207,23.18,32.20,20.20,34.80,,7,25
208,23.01,32.14,20.20,34.60,,7,26
209,22.92,32.50,19.50,34.60,,7,27
210,22.76,31.98,20.10,35.60,,7,28
211,23.06,32.26,20.60,34.00,,7,29
212,22.78,32.25,20.00,35.10,,7,30
