DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.017857142857146,1,1
2,,,,,33.875,1,2
3,,,,,35.55357142857143,1,3
4,,,,,27.446428571428573,1,4
5,,,,,38.32142857142857,1,5
6,,,,,22.821428571428573,1,6
7,,,,,17.892857142857142,1,7
8,,,,,17.053571428571427,1,8
9,,,,,21.482142857142858,1,9
10,,,,,17.375,1,10
11,,,,,20.375,1,11
12,,,,,26.946428571428573,1,12
13,,,,,18.875,1,13
14,,,,,25.982142857142858,1,14
15,,,,,18.196428571428573,1,15
16,,,,,17.071428571428573,1,16
17,,,,,19.642857142857142,1,17
18,,,,,24.607142857142858,1,18
19,,,,,20.785714285714285,1,19
20,,,,,16.545454545454547,1,20
21,,,,,17.036363636363635,1,21
22,,,,,24.0,1,22
23,,,,,24.490909090909092,1,23
24,,,,,15.50909090909091,1,24
25,,,,,23.163636363636364,1,25
26,,,,,26.472727272727273,1,26
27,,,,,19.69090909090909,1,27
28,,,,,27.254545454545454,1,28
29,,,,,20.745454545454546,1,29
30,,,,,18.163636363636364,1,30
31,,,,,21.625,1,31
32,,,,,15.607142857142858,2,1
33,,,,,24.267857142857142,2,2
34,,,,,18.178571428571427,2,3
35,,,,,23.803571428571427,2,4
36,,,,,19.910714285714285,2,5
37,,,,,20.25,2,6
38,,,,,27.732142857142858,2,7
39,,,,,23.267857142857142,2,8
40,,,,,19.142857142857142,2,9
41,,,,,28.375,2,10
42,,,,,18.321428571428573,2,11
43,,,,,26.107142857142858,2,12
44,,,,,17.267857142857142,2,13
45,,,,,19.946428571428573,2,14
46,,,,,16.803571428571427,2,15
47,,,,,14.732142857142858,2,16
48,,,,,12.767857142857142,2,17
49,,,,,19.482142857142858,2,18
50,,,,,18.75,2,19
51,,,,,18.490909090909092,2,20
52,,,,,17.854545454545455,2,21
53,,,,,24.563636363636363,2,22
54,,,,,13.8,2,23
55,,,,,19.745454545454546,2,24
56,,,,,13.89090909090909,2,25
57,,,,,11.727272727272727,2,26
58,,,,,16.054545454545455,2,27
59,,,,,21.818181818181817,2,28
60,,,,,29.357142857142858,2,29
61,,,,,25.107142857142858,3,1
62,,,,,26.642857142857142,3,2
63,,,,,14.321428571428571,3,3
64,,,,,13.642857142857142,3,4
65,,,,,15.482142857142858,3,5
66,,,,,23.035714285714285,3,6
67,,,,,19.589285714285715,3,7
68,,,,,22.035714285714285,3,8
69,,,,,18.089285714285715,3,9
70,,,,,27.29090909090909,3,10
71,,,,,17.70909090909091,3,11
72,,,,,25.0,3,12
73,,,,,15.8,3,13
74,,,,,18.672727272727272,3,14
75,,,,,15.49090909090909,3,15
76,,,,,16.70909090909091,3,16
77,,,,,16.563636363636363,3,17
78,,,,,25.509090909090908,3,18
79,,,,,12.309090909090909,3,19
80,,,,,24.763636363636362,3,20
81,,,,,16.836363636363636,3,21
82,,,,,11.418181818181818,3,22
83,,,,,19.763636363636362,3,23
84,,,,,22.818181818181817,3,24
85,,,,,23.818181818181817,3,25
86,,,,,20.818181818181817,3,26
87,,,,,20.69090909090909,3,27
88,,,,,21.145454545454545,3,28
89,,,,,14.436363636363636,3,29
90,,,,,18.527272727272727,3,30
91,,,,,18.29090909090909,3,31
92,,,,,22.272727272727273,4,1
93,,,,,13.0,4,2
94,,,,,14.309090909090909,4,3
95,,,,,22.454545454545453,4,4
96,,,,,13.309090909090909,4,5
97,,,,,20.6,4,6
98,,,,,17.327272727272728,4,7
99,,,,,11.527272727272727,4,8
100,,,,,11.981818181818182,4,9
101,,,,,16.072727272727274,4,10
102,,,,,11.290909090909091,4,11
103,,,,,16.2,4,12
104,,,,,13.309090909090909,4,13
105,,,,,15.345454545454546,4,14
106,,,,,24.854545454545455,4,15
107,,,,,8.654545454545454,4,16
108,,,,,8.545454545454545,4,17
109,,,,,13.581818181818182,4,18
110,,,,,9.872727272727273,4,19
111,,,,,6.509090909090909,4,20
112,,,,,12.0,4,21
113,,,,,8.709090909090909,4,22
114,,,,,10.090909090909092,4,23
115,,,,,18.418181818181818,4,24
116,,,,,14.454545454545455,4,25
117,,,,,21.6,4,26
118,,,,,12.50909090909091,4,27
119,,,,,20.818181818181817,4,28
120,,,,,18.327272727272728,4,29
121,,,,,9.545454545454545,4,30
122,,,,,25.836363636363636,5,1
123,,,,,21.10909090909091,5,2
124,,,,,10.6,5,3
125,,,,,12.090909090909092,5,4
126,,,,,19.29090909090909,5,5
127,,,,,18.89090909090909,5,6
