DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
136,16.96,25.42,11.60,35.20,72.74,5,15
137,17.02,25.98,12.20,35.20,39.49,5,16
138,16.88,26.05,12.00,33.90,44.81,5,17
139,17.20,25.94,9.90,34.10,38.43,5,18
140,17.77,26.66,13.60,34.90,50.88,5,19
141,17.89,26.81,13.30,36.50,47.77,5,20
142,18.12,27.20,13.40,34.20,28.69,5,21
143,17.75,26.23,11.70,34.10,53.92,5,22
144,18.06,26.29,12.50,34.50,42.81,5,23
145,18.39,27.25,12.80,35.00,32.54,5,24
146,18.90,27.87,13.20,35.50,39.94,5,25
147,18.78,27.53,14.20,35.50,43.19,5,26
148,18.77,26.92,13.40,36.00,50.76,5,27
149,19.17,27.09,13.70,37.00,44.40,5,28
150,19.28,27.26,14.20,33.60,59.70,5,29
151,19.39,27.83,13.40,36.30,76.13,5,30
152,19.12,27.91,14.50,33.20,51.60,5,31
153,19.47,27.66,14.80,35.40,64.45,6,1
154,19.49,28.10,14.00,33.80,36.56,6,2
155,19.57,28.49,16.30,35.60,45.91,6,3
156,19.86,28.14,16.00,35.30,64.45,6,4
157,19.57,27.95,14.70,36.60,48.92,6,5
158,19.95,28.34,15.50,37.40,33.17,6,6
159,20.27,28.70,12.80,35.10,67.45,6,7
160,20.85,29.44,12.80,35.40,53.89,6,8
161,21.07,29.18,14.10,35.90,79.79,6,9
162,21.05,28.50,14.80,36.20,111.98,6,10
163,20.71,27.97,15.50,36.20,57.41,6,11
164,21.02,28.72,17.50,34.90,95.44,6,12
165,21.41,28.71,15.60,36.10,76.98,6,13
166,21.24,29.18,15.40,36.80,90.32,6,14
167,21.37,29.08,17.30,36.00,65.12,6,15
168,21.43,29.05,17.10,35.80,98.51,6,16
169,21.64,28.68,18.00,35.30,75.75,6,17
170,21.70,29.57,17.30,36.20,108.41,6,18
171,21.78,29.30,16.40,36.80,100.65,6,19
172,22.22,29.01,17.80,37.40,111.58,6,20
173,22.34,29.26,18.30,37.30,98.89,6,21
174,22.21,29.31,18.20,37.00,95.27,6,22
175,22.41,29.30,18.20,35.30,109.20,6,23
176,22.39,29.60,16.70,37.00,91.82,6,24
177,22.55,29.26,18.40,36.80,132.76,6,25
178,22.86,29.70,17.30,36.60,96.47,6,26
179,23.21,30.38,17.90,37.10,84.95,6,27
180,23.44,31.01,18.80,37.60,76.07,6,28
181,23.60,31.56,18.40,37.30,83.02,6,29
182,23.61,31.33,17.50,37.20,136.53,6,30
183,24.05,31.10,17.50,38.00,106.63,7,1
184,24.08,31.48,18.60,38.40,86.51,7,2
185,24.36,32.38,19.50,38.60,43.55,7,3
186,24.88,32.21,18.40,38.60,68.75,7,4
187,24.56,32.26,19.20,39.30,86.91,7,5
188,24.47,32.40,19.70,38.90,65.06,7,6
189,24.72,32.71,17.30,39.90,53.12,7,7
190,25.08,33.18,20.00,39.70,53.08,7,8
191,25.10,33.43,20.70,39.50,55.67,7,9
192,25.29,33.41,20.90,39.60,52.76,7,10
193,25.40,33.35,21.00,39.60,95.66,7,11
194,25.34,32.99,20.30,39.50,66.52,7,12
195,25.27,33.40,20.30,39.40,41.60,7,13
196,25.22,33.85,21.10,40.30,57.63,7,14
197,25.38,34.06,21.40,40.30,45.08,7,15
198,25.51,33.71,21.30,39.10,36.86,7,16
199,25.37,34.26,20.80,39.40,41.43,7,17
200,25.54,33.89,22.10,38.90,73.26,7,18
201,25.57,34.34,21.90,39.40,42.26,7,19
202,25.82,34.73,23.10,39.70,46.40,7,20
203,25.98,34.80,22.00,39.10,35.31,7,21
204,25.73,34.82,21.40,40.40,53.49,7,22
205,25.91,34.74,21.10,40.40,41.42,7,23
206,25.82,35.03,20.30,40.00,74.86,7,24
207,25.71,34.51,20.70,40.00,71.40,7,25
208,25.61,34.47,21.40,38.60,59.75,7,26
209,25.71,34.42,22.00,38.40,28.55,7,27
210,25.82,34.38,20.70,38.80,34.76,7,28
211,26.08,34.43,21.60,39.40,37.24,7,29
212,25.88,34.38,21.90,39.40,83.19,7,30
213,25.56,34.26,21.60,40.10,61.94,7,31
214,25.78,34.37,21.60,40.30,44.57,8,1
215,25.93,34.47,23.30,39.50,46.17,8,2
216,25.74,34.57,22.20,41.90,34.04,8,3
217,25.99,34.37,21.70,39.00,26.69,8,4
218,25.84,34.79,22.20,41.20,30.50,8,5
219,25.80,34.45,20.60,40.50,47.20,8,6
220,25.80,34.25,21.00,39.80,26.68,8,7
221,25.68,33.91,22.30,40.80,67.82,8,8
222,25.62,33.64,20.50,41.20,80.80,8,9
223,25.39,33.84,19.20,41.20,74.20,8,10
224,25.38,33.05,19.90,41.70,32.18,8,11
225,25.36,33.73,20.80,41.70,38.02,8,12
226,25.46,33.53,21.90,41.20,70.71,8,13
227,25.43,33.65,21.50,41.80,36.04,8,14
228,25.41,33.36,20.50,41.80,37.83,8,15
229,25.11,33.16,21.50,41.30,88.56,8,16
230,24.90,33.00,20.60,39.70,53.65,8,17
231,24.87,32.70,18.70,38.40,88.70,8,18
232,24.78,32.67,19.00,38.90,75.59,8,19
233,24.81,33.16,21.60,40.70,73.91,8,20
234,24.50,32.49,20.80,39.90,89.87,8,21
235,24.51,31.99,19.80,39.30,134.26,8,22
236,24.52,31.74,18.90,38.50,48.09,8,23
237,24.51,32.35,20.10,40.30,14.76,8,24
238,24.23,31.76,19.50,38.30,90.89,8,25
239,24.41,32.23,19.10,39.00,49.75,8,26
240,23.96,32.20,21.00,39.00,52.57,8,27
241,23.82,31.48,20.00,38.50,79.27,8,28
242,23.82,31.67,20.10,39.20,50.00,8,29
243,23.50,30.81,18.40,36.80,46.35,8,30
244,23.52,31.08,19.00,37.90,64.53,8,31
245,23.51,31.10,17.20,38.80,39.71,9,1
246,23.01,31.31,18.80,38.80,70.25,9,2
247,23.00,30.80,18.30,38.20,72.63,9,3
248,22.76,30.50,18.30,37.40,51.08,9,4
249,22.96,29.89,17.30,37.20,61.02,9,5
250,22.49,30.21,18.90,37.90,34.83,9,6
251,22.43,30.58,18.50,38.70,26.42,9,7
252,22.73,30.71,18.30,36.60,32.90,9,8
253,22.26,29.42,18.30,36.30,41.49,9,9
254,21.81,28.72,16.60,36.10,48.72,9,10
255,21.44,28.38,16.50,37.00,87.87,9,11
256,21.52,28.46,15.40,35.40,56.69,9,12
257,21.29,28.36,15.50,36.30,80.43,9,13
258,21.39,28.11,15.70,36.30,63.76,9,14
259,21.10,27.92,16.70,36.20,71.26,9,15
260,21.02,27.77,15.30,35.40,70.43,9,16
261,21.05,28.36,16.90,35.60,59.73,9,17
262,20.35,27.86,15.40,35.30,42.88,9,18
263,19.85,27.88,14.10,36.80,42.75,9,19
264,19.74,26.85,14.60,37.20,58.00,9,20
265,19.58,26.53,14.40,36.90,34.02,9,21
266,19.38,26.24,15.20,35.30,38.27,9,22
267,19.01,26.00,14.90,34.90,58.88,9,23
268,19.20,26.93,14.70,35.30,29.67,9,24
269,19.28,26.82,14.10,34.60,28.44,9,25
270,19.33,26.53,14.70,32.40,20.37,9,26
271,19.06,26.14,12.00,34.60,22.00,9,27
272,19.23,26.63,14.30,33.40,38.96,9,28
273,18.64,25.42,13.40,34.10,40.46,9,29
274,18.32,25.85,12.80,35.60,41.94,9,30
275,18.30,26.32,12.60,34.70,14.50,10,1
276,18.12,26.56,11.30,37.70,25.81,10,2
277,17.61,25.50,10.80,34.40,30.06,10,3
278,17.40,24.71,12.60,34.40,34.57,10,4
279,16.73,24.10,10.60,33.60,45.55,10,5
280,16.81,24.28,11.70,32.50,50.96,10,6
281,16.53,23.75,12.20,31.20,99.55,10,7
282,16.29,24.29,10.40,31.20,75.27,10,8
283,16.32,24.53,10.30,32.40,13.33,10,9
284,16.69,25.12,8.00,32.60,18.81,10,10
285,16.68,24.45,10.20,32.60,19.08,10,11
286,16.16,24.27,10.30,32.80,26.12,10,12
287,16.11,23.07,10.70,29.70,24.56,10,13
288,16.23,23.51,11.60,29.60,23.19,10,14
289,15.80,23.70,11.10,31.40,27.62,10,15
290,15.25,23.60,9.90,31.80,30.92,10,16
291,15.13,22.92,9.60,29.60,31.08,10,17
292,14.93,22.46,9.00,28.40,27.04,10,18
293,14.62,22.30,9.50,30.50,16.62,10,19
294,14.41,22.57,8.70,29.50,30.20,10,20
295,14.40,23.05,8.20,30.70,22.08,10,21
296,14.07,22.06,7.00,28.70,24.16,10,22
297,13.96,21.90,5.90,28.90,23.41,10,23
298,14.07,21.95,4.40,30.70,23.82,10,24
299,13.37,21.46,7.50,28.60,32.78,10,25
300,13.85,20.97,7.00,29.90,36.08,10,26
301,13.35,21.04,8.00,27.70,17.10,10,27
302,13.15,21.07,5.70,28.60,9.94,10,28
303,12.70,20.73,4.70,30.70,14.15,10,29
304,12.53,21.05,4.00,28.30,16.38,10,30
305,12.18,20.99,4.00,32.00,26.31,10,31
306,11.65,20.40,6.10,29.50,35.94,11,1
307,11.21,20.20,5.80,29.50,20.88,11,2
308,11.34,20.60,3.60,27.30,12.86,11,3
309,12.01,21.23,4.80,28.40,17.13,11,4
310,12.68,21.34,5.20,31.50,20.62,11,5
311,12.87,21.19,5.40,31.50,12.90,11,6
312,12.29,20.50,6.60,30.60,22.61,11,7
313,11.48,19.48,3.10,27.80,37.77,11,8
314,11.12,18.91,3.10,28.20,50.17,11,9
315,10.77,18.82,1.70,28.50,27.38,11,10
316,10.15,18.58,1.90,28.10,18.38,11,11
317,10.01,18.36,3.50,31.10,23.00,11,12
318,9.96,17.98,3.20,25.50,29.87,11,13
319,9.82,17.45,0.00,27.20,26.49,11,14
320,9.45,16.91,-0.60,27.90,31.79,11,15
321,9.63,16.04,1.40,26.40,40.58,11,16
322,8.87,15.72,0.60,25.20,37.51,11,17
323,8.38,15.53,-1.10,24.70,17.71,11,18
324,7.76,16.47,-0.70,29.40,17.14,11,19
325,7.90,16.18,1.00,23.20,32.88,11,20
326,7.90,15.56,0.00,22.00,22.06,11,21
327,8.01,15.92,-2.00,23.80,17.96,11,22
328,7.63,15.83,-0.50,25.20,22.37,11,23
329,6.58,16.02,-1.80,26.10,20.30,11,24
330,7.52,15.49,0.00,21.60,29.57,11,25
331,7.42,14.77,1.90,25.10,10.00,11,26
332,7.33,14.45,-1.70,24.00,25.04,11,27
333,6.75,13.74,0.10,24.70,21.52,11,28
334,6.26,13.80,-1.50,23.10,27.82,11,29
335,6.01,13.72,-1.60,23.10,17.74,11,30
336,5.90,13.11,-1.00,19.30,17.90,12,1
337,5.32,13.38,-3.20,21.60,28.67,12,2
338,5.45,13.97,-2.40,22.60,16.98,12,3
339,5.31,13.65,-1.30,21.40,18.14,12,4
340,5.26,13.18,-1.50,21.90,22.86,12,5
341,4.65,12.97,-2.30,21.60,31.46,12,6
342,4.63,12.64,-2.40,20.80,21.02,12,7
343,4.51,12.25,-1.50,24.20,19.18,12,8
344,4.25,12.37,-2.30,21.20,19.32,12,9
345,4.34,13.16,-3.40,25.20,22.55,12,10
346,4.64,11.94,-2.90,19.50,16.66,12,11
347,3.90,11.18,-5.90,18.20,10.69,12,12
348,3.88,11.06,-4.70,20.40,15.92,12,13
349,3.37,11.39,-3.10,24.20,6.98,12,14
350,2.88,10.62,-3.20,21.20,28.85,12,15
351,3.51,10.70,-3.60,19.50,19.31,12,16
352,3.40,10.46,-3.40,21.90,22.02,12,17
353,2.81,9.97,-3.30,18.40,29.06,12,18
354,3.30,9.87,-2.60,19.80,18.81,12,19
355,3.37,10.45,-3.90,18.00,23.54,12,20
356,3.89,10.37,-4.50,20.10,28.49,12,21
357,2.80,9.93,-3.70,18.70,22.80,12,22
358,2.66,10.74,-5.80,17.30,20.84,12,23
359,2.86,10.95,-5.30,21.00,18.62,12,24
360,2.57,10.02,-6.60,21.60,13.16,12,25
361,1.97,8.95,-6.20,19.60,13.04,12,26
362,2.36,9.41,-5.10,22.60,23.36,12,27
363,2.52,9.02,-6.70,24.20,20.46,12,28
364,2.24,9.37,-8.40,24.20,18.47,12,29
365,2.03,10.13,-6.20,18.20,12.70,12,30
366,2.21,9.49,-5.80,17.80,19.33,12,31
