PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1975-04-01,1975,4,-0.70,8.80,-2.60,10.80,118.40,6.00,17.70,4.20,20.60,363.90,0.00,61.00,0,73,641,30,30,30
1975-05-01,1975,5,2.00,7.30,-1.30,8.50,156.10,10.00,16.50,9.60,22.20,423.40,0.00,42.00,0,87,312,31,31,31
1975-06-01,1975,6,2.70,10.70,2.10,14.30,230.80,14.70,24.60,11.00,26.90,620.40,0.00,3.00,0,40,98,30,30,30
1975-07-01,1975,7,8.30,14.50,5.50,16.40,363.60,19.20,26.20,18.00,29.00,702.90,0.00,18.00,0,55,230,31,31,31
1975-08-01,1975,8,8.00,15.00,6.00,19.00,374.00,17.40,30.20,16.40,33.10,762.70,0.00,39.00,0,91,297,31,31,31
1975-09-01,1975,9,5.00,11.00,0.00,14.60,232.90,14.10,21.00,11.20,22.00,526.20,0.00,70.00,0,87,499,30,30,30
1975-10-01,1975,10,3.10,8.10,-0.50,11.40,177.50,11.20,16.50,11.00,17.50,416.20,0.00,9.00,0,134,277,31,31,31
1975-11-01,1975,11,-2.10,6.00,-3.40,8.50,63.70,5.90,12.10,1.60,13.10,263.80,0.00,28.00,0,122,416,30,30,30
1975-12-01,1975,12,-2.30,5.10,-4.30,7.10,56.20,3.80,10.50,1.70,12.20,230.30,0.00,25.00,0,267,386,31,31,31
1976-01-01,1976,1,-1.90,7.10,-4.50,7.30,70.30,1.80,11.20,-1.10,12.20,229.90,0.00,53.00,0,109,387,31,31,31
1976-02-01,1976,2,-1.80,4.60,-3.00,6.80,30.30,0.90,11.60,-0.20,13.90,199.60,0.00,13.00,0,58,200,29,29,29
1976-03-01,1976,3,-3.20,4.50,-4.30,6.20,17.60,4.30,12.00,3.60,14.20,254.70,0.00,30.00,0,52,202,31,31,31
1976-04-01,1976,4,0.50,5.90,-3.40,9.80,106.20,8.60,15.80,7.40,17.30,363.00,0.00,17.00,0,64,163,30,30,30
1976-05-01,1976,5,3.50,9.70,0.00,10.80,209.00,12.90,19.50,12.70,22.60,510.20,0.00,36.00,0,78,449,31,31,31
1976-06-01,1976,6,7.20,12.70,5.40,16.50,307.30,15.50,30.00,14.00,31.50,698.30,0.00,12.00,0,47,135,30,30,30
1976-07-01,1976,7,8.50,14.80,6.10,16.60,356.20,19.00,30.30,17.60,32.30,756.60,0.00,12.00,0,172,244,31,31,31
1976-08-01,1976,8,7.90,12.50,4.20,14.50,333.10,17.70,27.10,16.00,28.80,722.10,0.00,11.00,0,176,293,31,31,31
1976-09-01,1976,9,5.20,11.70,4.20,13.80,253.10,12.80,21.10,11.80,21.90,514.20,0.00,61.00,0,286,872,30,30,30
1976-10-01,1976,10,2.30,9.10,-0.10,11.40,194.60,9.70,16.40,8.60,18.90,398.00,1.00,71.00,0,124,953,31,31,31
1976-11-01,1976,11,-1.70,5.00,-3.50,5.20,52.60,5.30,10.50,3.30,11.10,246.00,0.00,39.00,0,78,391,30,30,30
1976-12-01,1976,12,-5.20,1.50,-6.30,3.20,-35.80,1.50,6.40,1.00,7.90,115.80,0.00,76.00,0,174,815,31,31,31
1977-01-01,1977,1,-4.40,2.60,-7.30,4.80,-21.60,1.70,8.80,-0.50,11.70,136.20,0.00,61.00,0,256,845,31,31,31
1977-02-01,1977,2,-2.10,4.20,-5.50,5.30,27.80,4.50,9.00,3.30,10.10,196.40,1.00,160.00,0,261,1672,28,28,28
1977-03-01,1977,3,-0.40,6.00,-3.80,7.30,90.30,6.30,12.90,4.10,15.70,299.10,0.00,45.00,0,85,481,31,31,31
1977-04-01,1977,4,-1.50,6.40,-3.40,9.10,75.10,7.60,13.40,6.30,15.70,325.20,0.00,28.00,0,65,316,30,30,30
1977-05-01,1977,5,1.10,7.70,-0.50,8.30,155.70,11.70,18.70,9.40,23.00,465.00,0.00,43.00,0,112,455,31,31,31
1977-06-01,1977,6,4.70,9.50,2.50,11.20,214.80,12.20,19.70,11.10,24.60,491.80,0.00,112.00,0,154,890,30,30,30
1977-07-01,1977,7,7.40,12.50,3.30,14.80,324.30,15.80,25.60,15.60,26.60,630.50,0.00,17.00,0,50,148,31,31,31
1977-08-01,1977,8,7.70,13.80,6.30,14.50,332.30,14.70,22.40,12.90,26.00,582.00,0.00,88.00,0,138,839,31,31,31
1977-09-01,1977,9,5.30,12.20,3.10,13.90,266.90,11.80,20.30,11.20,22.60,495.40,0.00,14.00,0,46,176,30,30,30
1977-10-01,1977,10,3.40,10.60,0.90,12.10,219.70,12.50,16.40,11.50,17.30,446.80,0.00,28.00,0,43,291,31,31,31
1977-11-01,1977,11,-0.80,6.60,-3.20,9.60,80.10,4.60,14.00,4.10,15.50,257.80,0.00,68.00,0,201,849,30,30,30
1977-12-01,1977,12,0.50,6.30,-1.70,8.50,94.40,4.10,10.50,2.50,14.40,240.70,0.00,51.00,0,181,602,31,31,31
1978-01-01,1978,1,-3.70,3.40,-5.40,5.40,-0.00,2.20,7.10,0.30,8.00,153.20,0.00,80.00,0,97,808,31,31,31
1978-02-01,1978,2,-4.70,4.90,-7.40,7.40,-19.80,0.10,9.90,-0.20,12.30,135.10,0.00,47.00,0,117,568,28,28,28
1978-03-01,1978,3,-1.20,5.90,-2.60,7.80,75.50,7.60,13.10,6.00,16.70,318.60,0.00,35.00,0,67,435,31,31,31
1978-04-01,1978,4,-0.50,5.30,-3.50,6.70,73.40,6.60,12.70,1.80,14.10,277.20,0.00,18.00,0,74,292,30,30,30
1978-05-01,1978,5,3.50,8.20,1.70,10.30,185.20,11.10,22.90,7.80,26.10,511.80,0.00,29.00,0,197,434,31,31,31
1978-06-01,1978,6,6.70,11.00,4.70,12.00,257.10,14.10,23.60,12.20,25.20,526.40,0.00,74.00,0,266,759,30,30,30
1978-07-01,1978,7,6.80,13.00,4.60,15.00,296.00,15.60,22.80,13.50,25.20,589.10,0.00,55.00,0,191,672,31,31,31
1978-08-01,1978,8,6.50,12.70,3.80,13.50,312.40,15.90,21.50,12.30,24.20,578.80,0.00,54.00,0,136,625,31,31,31
1978-09-01,1978,9,5.80,12.80,5.00,15.30,282.10,14.30,21.20,11.70,23.10,536.40,0.00,40.00,0,140,378,30,30,30
1978-10-01,1978,10,3.20,11.40,1.00,12.20,232.90,10.50,18.30,10.00,23.20,457.50,0.00,13.00,0,30,99,31,31,31
1978-11-01,1978,11,-2.30,9.50,-7.40,12.50,132.10,3.80,14.70,0.80,15.40,312.60,0.00,31.00,0,79,314,30,30,30
1978-12-01,1978,12,-4.40,6.10,-8.60,9.10,18.60,0.10,10.40,-3.00,13.40,166.70,0.00,150.00,0,220,1572,31,31,31
1979-01-01,1979,1,-8.30,0.20,-12.70,2.90,-124.50,-0.80,5.20,-2.30,7.50,65.00,0.00,44.00,0,78,525,31,31,31
1979-02-01,1979,2,-4.40,-0.10,-6.20,1.60,-51.00,-0.60,6.80,-2.00,9.00,77.90,0.00,58.00,0,149,579,28,28,28
1979-03-01,1979,3,-1.40,3.20,-3.60,8.30,26.10,2.40,11.20,0.20,12.30,229.80,0.00,93.00,0,181,990,31,31,31
1979-04-01,1979,4,-0.90,6.50,-1.30,7.60,105.60,7.60,15.40,5.00,20.10,337.80,0.00,62.00,0,135,671,30,30,30
1979-05-01,1979,5,-1.10,9.70,-2.50,11.50,159.70,10.00,20.80,8.30,24.00,456.30,0.00,129.00,0,215,1053,31,31,31
1979-06-01,1979,6,6.70,11.40,3.30,12.90,258.50,15.90,23.50,14.10,25.50,560.10,0.00,14.00,0,149,255,30,30,30
1979-07-01,1979,7,7.90,13.90,6.80,14.30,322.70,17.30,24.00,15.40,27.30,651.40,0.00,13.00,0,104,177,31,31,31
1979-08-01,1979,8,6.40,13.60,5.20,15.30,313.10,16.30,22.10,14.60,25.40,605.30,0.00,61.00,0,244,616,31,31,31
1979-09-01,1979,9,2.40,12.80,1.10,14.30,232.10,15.50,20.80,12.70,22.70,533.40,0.00,17.00,0,195,354,30,30,30
1979-10-01,1979,10,3.00,11.70,-0.60,14.70,208.70,10.80,18.70,8.50,20.60,441.10,0.00,42.00,0,238,575,31,31,31
1979-11-01,1979,11,-1.90,6.90,-5.80,8.30,65.40,5.70,12.80,4.30,15.00,285.70,0.00,50.00,0,103,516,30,30,30
1979-12-01,1979,12,-2.00,7.20,-4.10,8.60,74.90,3.10,12.60,1.40,13.20,226.70,0.00,78.00,0,275,984,31,31,31
1980-01-01,1980,1,-4.90,3.10,-7.20,3.40,-33.50,1.50,7.70,0.10,9.50,141.80,0.00,59.00,0,120,496,31,31,31
1980-02-01,1980,2,0.10,5.00,-4.20,7.40,63.20,5.00,10.60,3.60,12.30,241.60,0.00,75.00,0,170,916,29,29,29
1980-03-01,1980,3,-2.70,3.40,-6.40,4.80,23.80,3.10,10.70,1.70,11.90,237.10,0.00,52.00,0,61,570,31,31,31
1980-04-01,1980,4,-0.20,6.80,-1.70,7.90,105.50,10.40,19.60,9.50,21.40,403.10,0.00,16.00,0,132,267,30,30,30
1980-05-01,1980,5,2.10,8.80,-2.70,9.80,168.30,10.70,22.20,9.20,23.40,496.70,0.00,31.00,0,114,278,31,31,31
1980-06-01,1980,6,6.90,12.20,3.80,16.50,275.30,14.80,20.90,14.50,26.40,538.00,0.00,132.00,0,222,1361,30,30,30
1980-07-01,1980,7,7.30,12.90,6.00,16.00,300.70,15.50,23.10,13.00,26.40,581.60,0.00,72.00,0,181,682,31,31,31
1980-08-01,1980,8,8.20,13.90,4.90,15.50,342.70,17.00,22.70,16.70,24.30,621.10,0.00,59.00,0,313,941,31,31,31
1980-09-01,1980,9,7.20,13.00,5.90,14.70,312.00,16.00,21.70,14.00,22.80,549.40,0.00,50.00,0,121,466,30,30,30
1980-10-01,1980,10,-0.70,8.70,-1.90,11.70,138.40,8.00,14.90,7.60,16.80,363.90,0.00,66.00,0,183,916,31,31,31
1980-11-01,1980,11,-0.70,10.30,-1.50,12.80,112.30,4.00,13.70,2.50,14.30,249.10,0.00,42.00,0,148,582,30,30,30
1980-12-01,1980,12,-2.70,7.40,-5.60,9.30,53.10,4.10,12.10,3.70,13.90,251.50,0.00,22.00,0,106,386,31,31,31
1981-01-01,1981,1,-2.80,6.00,-4.00,6.90,36.00,3.90,10.00,1.80,11.10,212.70,0.00,39.00,0,88,404,31,31,31
1981-02-01,1981,2,-4.70,3.80,-7.50,7.60,-20.20,1.30,9.50,0.60,12.40,146.30,0.00,47.00,0,118,484,28,28,28
1981-03-01,1981,3,0.40,9.50,-1.00,10.50,139.00,6.00,13.60,2.80,15.00,315.60,0.00,80.00,0,239,1001,31,31,31
1981-04-01,1981,4,-0.10,6.20,-1.20,10.90,96.70,6.80,14.30,3.50,19.90,329.30,0.00,56.00,0,233,601,30,30,30
1981-05-01,1981,5,3.90,9.30,-1.30,10.80,206.70,11.60,19.70,8.70,21.20,486.30,0.00,64.00,0,146,723,31,31,31
1981-06-01,1981,6,5.80,11.60,5.00,14.90,265.30,14.50,19.60,12.30,23.20,517.40,0.00,17.00,0,85,251,30,30,30
1981-07-01,1981,7,7.50,13.50,5.00,14.70,334.20,17.20,23.30,13.50,24.90,621.40,0.00,10.00,0,73,201,31,31,31
1981-08-01,1981,8,7.30,13.50,4.10,15.80,328.30,16.20,25.60,13.50,27.00,648.20,0.00,39.00,0,374,659,31,31,31
1981-09-01,1981,9,5.90,12.60,5.50,13.50,276.90,15.80,22.30,14.20,23.80,567.80,0.00,95.00,0,218,988,30,30,30
1981-10-01,1981,10,1.30,7.80,-2.80,15.00,130.20,9.40,14.50,7.30,15.30,360.40,0.00,59.00,0,184,613,31,31,31
1981-11-01,1981,11,-1.20,7.60,-1.80,10.60,99.60,6.30,13.30,5.60,14.40,296.80,0.00,37.00,0,60,318,30,30,30
1981-12-01,1981,12,-9.60,1.90,-14.40,6.40,-114.10,-1.50,7.40,-3.30,10.50,73.10,0.00,65.00,0,103,552,31,31,31
1982-01-01,1982,1,-9.30,6.40,-14.60,8.70,-44.80,-2.60,11.10,-4.00,11.60,164.50,0.00,40.00,0,79,362,31,31,31
1982-02-01,1982,2,-1.80,6.00,-3.00,6.40,33.80,3.40,10.00,0.20,13.90,202.80,0.00,32.00,0,91,297,28,28,28
1982-03-01,1982,3,-0.80,3.90,-3.50,6.30,46.10,7.10,14.20,6.40,17.00,307.00,0.00,72.00,0,182,837,31,31,31
1982-04-01,1982,4,-0.30,6.80,-1.40,9.20,108.30,8.90,16.70,8.20,18.90,403.60,0.00,28.00,0,105,294,30,30,30
1982-05-01,1982,5,1.40,10.50,-2.80,11.60,159.20,11.30,22.70,10.70,26.40,547.30,0.00,29.00,0,62,246,31,31,31
1982-06-01,1982,6,7.50,13.30,5.30,14.60,316.90,15.00,25.70,13.50,27.80,586.80,0.00,119.00,0,218,1116,30,30,30
1982-07-01,1982,7,8.30,13.70,5.10,16.30,350.20,18.00,24.70,17.20,26.80,662.60,0.00,9.00,0,136,195,31,31,31
1982-08-01,1982,8,7.10,15.10,6.00,17.10,343.40,17.00,24.00,15.70,27.90,618.70,0.00,59.00,0,151,689,31,31,31
1982-09-01,1982,9,4.70,12.60,3.20,15.50,267.40,15.60,22.50,13.30,26.50,559.70,0.00,32.00,0,218,512,30,30,30
1982-10-01,1982,10,2.00,9.60,-0.80,12.40,187.80,10.60,15.20,10.20,16.10,405.70,0.00,67.00,0,102,580,31,31,31
1982-11-01,1982,11,-0.60,9.50,-5.30,10.60,139.30,5.30,13.10,2.80,13.70,287.70,0.00,44.00,0,111,594,30,30,30
1982-12-01,1982,12,-2.70,4.20,-6.40,6.50,8.50,3.30,9.80,0.80,14.60,215.70,0.00,69.00,0,203,581,31,31,31
1983-01-01,1983,1,-0.40,7.10,-3.80,11.20,95.20,5.20,11.70,2.70,13.60,275.30,0.00,68.00,0,114,673,31,31,31
1983-02-01,1983,2,-4.50,1.90,-7.20,3.30,-45.40,1.00,7.30,0.20,10.30,101.70,0.00,33.00,0,55,309,28,28,28
1983-03-01,1983,3,0.10,4.90,-1.10,8.90,82.00,7.30,12.90,6.20,14.60,296.30,0.00,34.00,0,73,398,31,31,31
1983-04-01,1983,4,-1.00,6.00,-2.20,6.60,66.30,8.20,14.90,4.80,16.30,340.70,0.00,93.00,0,266,983,30,30,30
1983-05-01,1983,5,4.10,7.90,1.50,10.20,184.00,11.30,17.30,9.00,20.50,441.40,0.00,77.00,0,318,1246,31,31,31
1983-06-01,1983,6,6.30,12.50,3.80,14.90,275.40,15.50,22.00,13.80,24.90,556.30,0.00,6.00,0,51,120,30,30,30
1983-07-01,1983,7,8.00,15.20,5.70,16.30,390.70,20.60,29.40,16.10,30.60,779.10,0.00,41.00,0,367,582,31,31,31
1983-08-01,1983,8,6.70,14.60,4.00,15.20,346.40,18.70,26.00,17.40,28.70,707.10,0.00,10.00,0,47,105,31,31,31
1983-09-01,1983,9,5.40,12.30,3.70,13.50,285.40,13.30,20.40,10.30,22.10,506.50,0.00,110.00,0,198,910,30,30,30
1983-10-01,1983,10,0.80,11.40,-3.10,14.30,196.60,10.20,17.10,9.10,20.20,422.50,0.00,42.00,0,126,516,31,31,31
1983-11-01,1983,11,-4.10,10.00,-5.70,11.50,141.30,5.20,13.90,4.10,15.20,283.30,0.00,17.00,0,252,429,30,30,30
1983-12-01,1983,12,-4.00,5.80,-5.60,9.40,62.30,5.30,11.40,0.50,12.60,246.20,0.00,57.00,0,97,628,31,31,31
1984-01-01,1984,1,-3.20,2.80,-7.20,7.20,1.40,1.80,10.20,1.60,12.30,180.60,0.00,87.00,0,120,958,31,31,31
1984-02-01,1984,2,-4.50,3.00,-6.40,4.20,-9.50,2.30,9.20,-1.40,11.50,166.30,0.00,63.00,0,90,484,29,29,29
1984-03-01,1984,3,-0.70,4.30,-1.90,6.50,47.80,3.70,10.00,2.70,12.00,224.40,0.00,84.00,0,149,599,31,31,31
1984-04-01,1984,4,-1.90,5.20,-3.90,8.70,59.90,9.50,18.70,6.10,21.50,415.40,0.00,5.00,0,36,75,30,30,30
1984-05-01,1984,5,2.10,7.20,-1.50,11.40,154.50,10.10,18.10,8.40,21.90,438.80,0.00,76.00,0,262,640,31,31,31
1984-06-01,1984,6,5.70,12.80,3.80,17.00,275.10,15.80,23.50,12.60,27.10,575.50,0.00,38.00,0,110,423,30,30,30
1984-07-01,1984,7,6.40,14.10,4.70,15.00,306.80,18.70,26.80,16.40,29.10,695.20,0.00,38.00,0,55,201,31,31,31
1984-08-01,1984,8,9.50,14.80,5.20,16.90,364.30,19.70,27.20,16.00,29.30,720.90,0.00,85.00,0,142,519,31,31,31
1984-09-01,1984,9,6.30,13.20,4.40,15.20,292.50,13.10,20.30,12.40,25.00,503.10,0.00,100.00,0,196,925,30,30,30
1984-10-01,1984,10,2.80,9.80,-1.80,11.10,200.40,12.10,16.20,10.70,19.60,454.10,0.00,50.00,0,74,416,31,31,31
1984-11-01,1984,11,0.00,8.00,-0.30,11.30,134.30,5.80,12.70,4.60,13.60,291.60,0.00,98.00,0,197,975,30,30,30
1984-12-01,1984,12,-2.50,6.20,-3.30,7.30,44.30,3.20,10.60,2.50,12.60,222.50,0.00,38.00,0,57,380,31,31,31
1985-01-01,1985,1,-5.70,0.80,-13.20,3.20,-81.20,-0.90,9.50,-3.20,12.90,109.30,0.00,71.00,0,129,549,31,31,31
1985-02-01,1985,2,-7.20,4.80,-10.00,6.60,-49.60,-1.10,10.50,-2.50,12.50,122.20,0.00,14.00,0,150,284,28,28,28
1985-03-01,1985,3,-3.50,3.60,-4.70,5.40,8.10,4.80,10.90,2.50,15.00,269.30,0.00,30.00,0,64,350,31,31,31
1985-04-01,1985,4,0.40,6.50,-3.90,9.50,114.40,9.00,16.60,7.00,19.00,367.60,0.00,65.00,0,89,508,30,30,30
1985-05-01,1985,5,3.40,9.30,2.20,11.40,195.00,10.70,19.40,8.30,22.20,471.00,0.00,69.00,0,142,638,31,31,31
