DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.970370370370365,18.880769230769225,1.2000000000000002,27.400000000000002,5.612244897959184,1,1
2,9.307142857142855,19.030769230769234,1.6,27.1,6.52,1,2
3,9.583636363636364,19.248076923076923,2.1,26.0,12.061224489795919,1,3
4,9.41666666666667,18.50769230769231,2.6,26.5,17.775510204081634,1,4
5,8.86792452830189,17.994339622641508,1.0,26.900000000000002,43.470588235294116,1,5
6,8.49259259259259,18.128846153846155,0.8,27.1,63.40384615384615,1,6
7,8.892452830188681,18.55384615384616,1.9000000000000001,28.6,30.192307692307693,1,7
8,9.219607843137258,18.52307692307692,3.3000000000000003,28.6,19.25,1,8
9,9.223214285714288,18.51153846153846,1.9000000000000001,26.400000000000002,4.549019607843137,1,9
10,9.538181818181814,18.307692307692307,1.7000000000000002,27.6,7.764705882352941,1,10
11,9.116666666666669,18.67924528301887,-0.1,27.6,9.528301886792454,1,11
12,8.884313725490198,17.955769230769228,0.30000000000000004,28.400000000000002,20.807692307692307,1,12
13,8.460377358490568,17.650000000000002,1.2000000000000002,27.6,12.192307692307692,1,13
14,8.432075471698115,18.007692307692306,0.8,27.700000000000003,37.76923076923077,1,14
15,8.268518518518519,18.486274509803923,1.6,26.3,25.358490566037737,1,15
16,8.498181818181818,18.782692307692308,0.7000000000000001,27.3,10.156862745098039,1,16
17,8.746153846153845,18.578846153846147,1.2000000000000002,26.900000000000002,10.36,1,17
18,9.138888888888891,18.342307692307692,2.7,27.3,8.92,1,18
19,8.869090909090911,18.096153846153843,2.2,27.900000000000002,8.061224489795919,1,19
20,8.683018867924526,18.25192307692308,1.2000000000000002,28.3,17.235294117647058,1,20
21,9.619607843137256,18.657692307692308,1.7000000000000002,27.5,15.98,1,21
22,9.505999999999998,18.54038461538462,1.6,27.5,11.823529411764707,1,22
23,9.27636363636364,18.62692307692308,-0.30000000000000004,28.8,22.84,1,23
24,9.377777777777776,17.99807692307692,-0.30000000000000004,28.8,18.098039215686274,1,24
25,9.18888888888889,17.717307692307692,0.30000000000000004,28.0,20.42,1,25
26,8.670588235294117,16.86346153846154,2.4000000000000004,26.3,28.846153846153847,1,26
27,8.6,17.134615384615387,2.7,26.700000000000003,18.45098039215686,1,27
28,8.631481481481487,17.55961538461539,1.0,25.8,36.88461538461539,1,28
29,9.12692307692308,17.775000000000002,-0.2,26.3,18.115384615384617,1,29
30,9.081481481481482,18.232692307692304,0.0,27.400000000000002,19.384615384615383,1,30
31,8.907547169811322,18.557692307692303,0.5,28.1,28.826923076923077,1,31
32,9.245283018867925,18.43846153846154,1.6,27.400000000000002,15.14,2,1
33,9.370909090909093,18.546153846153842,2.3000000000000003,28.700000000000003,24.54901960784314,2,2
