DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,42.25,1,1
2,,,,,39.839285714285715,1,2
3,,,,,40.357142857142854,1,3
4,,,,,25.660714285714285,1,4
5,,,,,42.57142857142857,1,5
6,,,,,23.785714285714285,1,6
7,,,,,21.392857142857142,1,7
8,,,,,18.303571428571427,1,8
9,,,,,24.482142857142858,1,9
10,,,,,24.732142857142858,1,10
11,,,,,22.303571428571427,1,11
12,,,,,30.321428571428573,1,12
13,,,,,20.017857142857142,1,13
14,,,,,29.196428571428573,1,14
15,,,,,21.107142857142858,1,15
16,,,,,18.821428571428573,1,16
17,,,,,23.75,1,17
18,,,,,28.446428571428573,1,18
19,,,,,23.267857142857142,1,19
20,,,,,22.054545454545455,1,20
21,,,,,17.89090909090909,1,21
22,,,,,31.01818181818182,1,22
23,,,,,32.8,1,23
24,,,,,15.818181818181818,1,24
25,,,,,24.30909090909091,1,25
26,,,,,37.127272727272725,1,26
27,,,,,26.70909090909091,1,27
28,,,,,25.963636363636365,1,28
29,,,,,22.78181818181818,1,29
30,,,,,18.69090909090909,1,30
31,,,,,25.964285714285715,1,31
32,,,,,24.839285714285715,2,1
33,,,,,25.178571428571427,2,2
34,,,,,20.964285714285715,2,3
35,,,,,28.589285714285715,2,4
36,,,,,24.517857142857142,2,5
37,,,,,27.857142857142858,2,6
38,,,,,28.392857142857142,2,7
39,,,,,23.732142857142858,2,8
40,,,,,25.589285714285715,2,9
41,,,,,31.803571428571427,2,10
42,,,,,24.232142857142858,2,11
43,,,,,26.267857142857142,2,12
44,,,,,19.392857142857142,2,13
45,,,,,18.839285714285715,2,14
46,,,,,19.571428571428573,2,15
47,,,,,14.446428571428571,2,16
48,,,,,18.767857142857142,2,17
49,,,,,23.696428571428573,2,18
50,,,,,17.803571428571427,2,19
51,,,,,24.854545454545455,2,20
52,,,,,19.21818181818182,2,21
53,,,,,26.636363636363637,2,22
54,,,,,14.327272727272728,2,23
55,,,,,19.98181818181818,2,24
56,,,,,20.8,2,25
57,,,,,15.10909090909091,2,26
58,,,,,22.945454545454545,2,27
59,,,,,30.436363636363637,2,28
60,,,,,33.857142857142854,2,29
61,,,,,27.803571428571427,3,1
62,,,,,31.196428571428573,3,2
63,,,,,19.517857142857142,3,3
64,,,,,17.125,3,4
65,,,,,18.642857142857142,3,5
66,,,,,25.25,3,6
67,,,,,20.982142857142858,3,7
68,,,,,19.714285714285715,3,8
69,,,,,25.142857142857142,3,9
70,,,,,30.87272727272727,3,10
71,,,,,20.418181818181818,3,11
72,,,,,23.30909090909091,3,12
73,,,,,16.09090909090909,3,13
74,,,,,18.236363636363638,3,14
75,,,,,18.2,3,15
76,,,,,18.327272727272728,3,16
77,,,,,18.436363636363637,3,17
78,,,,,22.181818181818183,3,18
79,,,,,15.381818181818181,3,19
80,,,,,26.345454545454544,3,20
81,,,,,15.4,3,21
82,,,,,12.763636363636364,3,22
83,,,,,21.727272727272727,3,23
84,,,,,24.963636363636365,3,24
85,,,,,26.0,3,25
86,,,,,21.745454545454546,3,26
87,,,,,21.509090909090908,3,27
88,,,,,21.254545454545454,3,28
89,,,,,17.87272727272727,3,29
90,,,,,19.472727272727273,3,30
91,,,,,20.581818181818182,3,31
92,,,,,24.6,4,1
93,,,,,17.327272727272728,4,2
94,,,,,16.69090909090909,4,3
95,,,,,23.0,4,4
96,,,,,16.509090909090908,4,5
97,,,,,24.345454545454544,4,6
98,,,,,17.29090909090909,4,7
99,,,,,16.09090909090909,4,8
100,,,,,8.618181818181819,4,9
101,,,,,14.927272727272728,4,10
102,,,,,18.272727272727273,4,11
103,,,,,14.636363636363637,4,12
104,,,,,19.10909090909091,4,13
105,,,,,16.763636363636362,4,14
106,,,,,24.963636363636365,4,15
107,,,,,10.981818181818182,4,16
108,,,,,11.545454545454545,4,17
109,,,,,14.50909090909091,4,18
110,,,,,15.49090909090909,4,19
111,,,,,9.745454545454546,4,20
112,,,,,10.472727272727273,4,21
113,,,,,8.0,4,22
114,,,,,13.418181818181818,4,23
115,,,,,13.145454545454545,4,24
116,,,,,19.90909090909091,4,25
117,,,,,23.78181818181818,4,26
118,,,,,12.618181818181819,4,27
119,,,,,22.29090909090909,4,28
120,,,,,24.272727272727273,4,29
121,,,,,14.763636363636364,4,30
122,,,,,22.472727272727273,5,1
123,,,,,25.181818181818183,5,2
124,,,,,20.09090909090909,5,3
125,,,,,11.909090909090908,5,4
126,,,,,22.818181818181817,5,5
127,,,,,18.454545454545453,5,6
128,,,,,14.6,5,7
129,,,,,20.527272727272727,5,8
130,,,,,23.509090909090908,5,9
131,,,,,19.69090909090909,5,10
132,,,,,27.21818181818182,5,11
133,,,,,19.381818181818183,5,12
134,,,,,16.036363636363635,5,13
135,,,,,14.8,5,14
136,,,,,24.345454545454544,5,15
137,,,,,27.472727272727273,5,16
138,,,,,9.49090909090909,5,17
139,,,,,11.89090909090909,5,18
140,,,,,18.036363636363635,5,19
141,,,,,27.29090909090909,5,20
142,,,,,36.61818181818182,5,21
143,,,,,15.527272727272727,5,22
144,,,,,18.01818181818182,5,23
145,,,,,17.454545454545453,5,24
146,,,,,18.963636363636365,5,25
147,,,,,24.927272727272726,5,26
148,,,,,22.89090909090909,5,27
149,,,,,32.56363636363636,5,28
150,,,,,19.854545454545455,5,29
151,,,,,20.29090909090909,5,30
152,,,,,20.036363636363635,5,31
153,,,,,13.0,6,1
154,,,,,25.672727272727272,6,2
155,,,,,28.545454545454547,6,3
156,,,,,38.81818181818182,6,4
157,,,,,33.654545454545456,6,5
158,,,,,28.98181818181818,6,6
159,,,,,21.10909090909091,6,7
160,,,,,32.43636363636364,6,8
161,,,,,16.87272727272727,6,9
162,,,,,24.945454545454545,6,10
163,,,,,16.545454545454547,6,11
164,,,,,25.418181818181818,6,12
165,,,,,11.654545454545454,6,13
166,,,,,38.72727272727273,6,14
167,,,,,14.472727272727273,6,15
168,,,,,20.527272727272727,6,16
169,,,,,20.29090909090909,6,17
170,,,,,22.727272727272727,6,18
171,,,,,29.345454545454544,6,19
172,,,,,21.472727272727273,6,20
173,,,,,21.01818181818182,6,21
174,,,,,24.563636363636363,6,22
175,,,,,28.6,6,23
176,,,,,14.854545454545455,6,24
177,,,,,21.490909090909092,6,25
178,,,,,19.87272727272727,6,26
179,,,,,26.29090909090909,6,27
180,,,,,26.4,6,28
181,,,,,21.69090909090909,6,29
182,,,,,23.763636363636362,6,30
183,,,,,19.527272727272727,7,1
184,,,,,33.21818181818182,7,2
185,,,,,25.181818181818183,7,3
186,,,,,33.85454545454545,7,4
187,,,,,26.945454545454545,7,5
188,,,,,17.236363636363638,7,6
189,,,,,17.87272727272727,7,7
190,,,,,28.563636363636363,7,8
191,,,,,31.381818181818183,7,9
192,,,,,30.363636363636363,7,10
193,,,,,32.96296296296296,7,11
194,,,,,34.054545454545455,7,12
195,,,,,23.703703703703702,7,13
196,,,,,36.2,7,14
197,,,,,22.636363636363637,7,15
198,,,,,25.40740740740741,7,16
199,,,,,23.833333333333332,7,17
200,,,,,18.796296296296298,7,18
201,,,,,17.24074074074074,7,19
202,,,,,26.796296296296298,7,20
203,,,,,33.55555555555556,7,21
204,,,,,16.574074074074073,7,22
205,,,,,21.166666666666668,7,23
206,,,,,39.58181818181818,7,24
207,,,,,24.537037037037038,7,25
208,,,,,31.537037037037038,7,26
209,,,,,38.31481481481482,7,27
210,,,,,37.77777777777778,7,28
211,,,,,18.64814814814815,7,29
212,,,,,27.796296296296298,7,30
213,,,,,22.581818181818182,7,31
214,,,,,25.363636363636363,8,1
215,,,,,19.87272727272727,8,2
216,,,,,23.054545454545455,8,3
217,,,,,20.436363636363637,8,4
218,,,,,10.036363636363637,8,5
219,,,,,26.181818181818183,8,6
220,,,,,34.527272727272724,8,7
221,,,,,19.236363636363638,8,8
222,,,,,19.727272727272727,8,9
223,,,,,37.56363636363636,8,10
224,,,,,24.87272727272727,8,11
225,,,,,34.67272727272727,8,12
226,,,,,29.654545454545456,8,13
227,,,,,13.854545454545455,8,14
228,,,,,18.454545454545453,8,15
229,,,,,22.09090909090909,8,16
230,,,,,32.58181818181818,8,17
231,,,,,18.29090909090909,8,18
232,,,,,21.98181818181818,8,19
233,,,,,26.727272727272727,8,20
234,,,,,18.745454545454546,8,21
235,,,,,31.29090909090909,8,22
236,,,,,14.854545454545455,8,23
237,,,,,27.4,8,24
238,,,,,28.09090909090909,8,25
239,,,,,34.981818181818184,8,26
240,,,,,24.254545454545454,8,27
241,,,,,28.036363636363635,8,28
242,,,,,28.527272727272727,8,29
243,,,,,26.98181818181818,8,30
244,,,,,14.454545454545455,8,31
245,,,,,16.21818181818182,9,1
246,,,,,23.87272727272727,9,2
247,,,,,24.87272727272727,9,3
248,,,,,24.0,9,4
249,,,,,14.709090909090909,9,5
250,,,,,21.854545454545455,9,6
251,,,,,23.581818181818182,9,7
252,,,,,23.836363636363636,9,8
253,,,,,22.509090909090908,9,9
254,,,,,43.69090909090909,9,10
255,,,,,22.70909090909091,9,11
256,,,,,36.63636363636363,9,12
257,,,,,26.30909090909091,9,13
258,,,,,28.327272727272728,9,14
259,,,,,39.56363636363636,9,15
260,,,,,25.854545454545455,9,16
261,,,,,23.181818181818183,9,17
262,,,,,13.854545454545455,9,18
263,,,,,15.363636363636363,9,19
264,,,,,15.836363636363636,9,20
265,,,,,16.345454545454544,9,21
266,,,,,14.50909090909091,9,22
267,,,,,24.4,9,23
268,,,,,28.418181818181818,9,24
269,,,,,28.945454545454545,9,25
270,,,,,33.018181818181816,9,26
271,,,,,21.945454545454545,9,27
