DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,5.155555555555556,19.98076923076923,-0.7000000000000001,23.8,5.326530612244898,1,1
2,4.975471698113207,19.89423076923077,-1.3,23.6,10.02,1,2
3,5.13076923076923,19.717307692307692,-0.5,23.8,17.54901960784314,1,3
4,4.958490566037736,19.930769230769233,-0.4,24.700000000000003,17.2,1,4
5,4.703703703703703,19.873076923076926,-0.7000000000000001,24.900000000000002,9.94,1,5
6,4.424074074074074,20.169230769230776,-0.7000000000000001,24.900000000000002,1.5,1,6
7,4.812962962962962,20.2076923076923,0.5,24.400000000000002,2.4,1,7
8,4.8641509433962264,20.17115384615385,0.7000000000000001,25.0,18.28,1,8
9,4.752830188679246,19.832692307692312,1.3,24.5,20.18,1,9
10,5.100000000000002,19.682692307692314,1.3,24.6,8.94,1,10
11,4.862264150943396,19.513461538461534,1.4000000000000001,23.400000000000002,12.489795918367347,1,11
12,4.553846153846154,20.113461538461536,0.7000000000000001,24.1,2.1,1,12
13,4.665454545454546,19.940384615384616,0.7000000000000001,23.8,2.5918367346938775,1,13
14,4.89622641509434,19.746153846153845,1.0,23.8,5.9375,1,14
15,5.00566037735849,20.003846153846155,0.2,23.700000000000003,1.0625,1,15
16,4.652830188679245,19.95576923076923,1.2000000000000002,24.0,4.125,1,16
17,4.951785714285714,19.823076923076915,0.8,24.1,8.142857142857142,1,17
18,4.957407407407407,20.03076923076923,1.4000000000000001,24.3,7.918367346938775,1,18
19,4.4603773584905655,20.42692307692308,1.0,24.6,3.204081632653061,1,19
20,4.95,20.450000000000006,1.4000000000000001,24.1,0.82,1,20
21,4.7629629629629635,20.64038461538462,1.0,25.1,7.411764705882353,1,21
22,5.007407407407406,20.271153846153844,1.1,24.1,9.612244897959183,1,22
23,4.812962962962963,20.38076923076923,1.9000000000000001,23.700000000000003,3.4489795918367347,1,23
24,5.046296296296295,20.700000000000003,1.1,25.1,2.75,1,24
25,5.121818181818183,20.99423076923076,2.0,26.0,2.375,1,25
26,5.031481481481482,20.986538461538466,0.2,24.6,3.326530612244898,1,26
27,5.238888888888888,20.621153846153852,0.2,24.900000000000002,3.0816326530612246,1,27
28,5.181481481481482,20.921153846153842,0.8,24.900000000000002,4.22,1,28
29,5.06,20.807692307692314,1.8,24.6,4.3076923076923075,1,29
30,5.530909090909092,20.73461538461538,1.1,25.8,6.4423076923076925,1,30
31,5.550000000000001,21.12884615384615,1.6,25.900000000000002,3.25,1,31
32,5.716363636363637,21.201923076923077,2.7,25.8,4.638297872340425,2,1
33,6.079629629629631,20.53076923076923,2.0,25.5,5.23404255319149,2,2
34,6.1109090909090895,20.905660377358494,2.7,25.8,8.041666666666666,2,3
35,5.816363636363635,21.261538461538464,2.4000000000000004,25.8,4.833333333333333,2,4
36,5.808928571428573,21.555769230769233,2.7,25.400000000000002,2.0625,2,5
37,6.11607142857143,21.60961538461538,2.8000000000000003,26.5,10.083333333333334,2,6
38,6.122222222222223,21.40961538461539,2.6,26.700000000000003,7.020833333333333,2,7
39,6.076785714285714,21.599999999999998,2.3000000000000003,27.0,6.270833333333333,2,8
40,6.171428571428573,21.482692307692314,1.9000000000000001,25.8,3.8125,2,9
41,6.49090909090909,21.5,2.1,27.0,3.9791666666666665,2,10
42,5.692592592592593,22.04901960784314,1.7000000000000002,27.400000000000002,2.0434782608695654,2,11
43,6.040384615384617,22.07450980392157,2.7,27.0,1.9565217391304348,2,12
44,6.235849056603773,22.24615384615385,2.4000000000000004,27.6,3.5833333333333335,2,13
45,6.537037037037038,22.15961538461538,2.5,27.400000000000002,2.4468085106382977,2,14
46,6.838888888888886,22.23653846153847,2.5,27.3,4.9375,2,15
47,6.934545454545456,22.732692307692314,2.0,27.700000000000003,2.4,2,16
48,6.937037037037038,22.596226415094332,2.9000000000000004,27.3,4.5,2,17
49,7.159259259259261,22.409615384615385,3.5,26.8,6.5,2,18
50,7.463636363636363,22.730769230769226,3.8000000000000003,26.8,9.8,2,19
51,7.156603773584907,23.009803921568633,3.8000000000000003,26.6,3.466666666666667,2,20
52,7.655357142857142,23.067924528301884,4.2,27.1,3.0638297872340425,2,21
53,7.432727272727275,22.901923076923076,4.4,27.0,10.9375,2,22
54,7.546296296296297,22.855769230769234,3.5,27.1,9.48936170212766,2,23
55,7.5654545454545445,23.439215686274512,3.5,27.8,7.520833333333333,2,24
56,7.685185185185185,23.380769230769236,3.4000000000000004,28.0,10.479166666666666,2,25
57,8.287037037037036,23.613461538461536,4.9,28.200000000000003,4.770833333333333,2,26
58,8.055555555555557,23.509433962264147,5.2,28.6,12.142857142857142,2,27
59,7.845454545454546,24.049999999999994,1.5,28.1,6.666666666666667,2,28
60,7.507142857142858,23.04615384615385,4.6000000000000005,25.1,27.923076923076923,2,29
61,8.470370370370372,24.142307692307707,4.2,28.700000000000003,1.6938775510204083,3,1
62,8.672222222222219,23.950000000000003,4.6000000000000005,29.6,5.387755102040816,3,2
63,8.31111111111111,23.223076923076917,1.5,28.6,20.285714285714285,3,3
64,8.343396226415095,23.80576923076923,3.4000000000000004,28.3,3.6666666666666665,3,4
65,8.403773584905663,23.984905660377358,0.9,28.0,2.297872340425532,3,5
66,8.96153846153846,24.12745098039215,5.800000000000001,27.900000000000002,4.191489361702128,3,6
67,9.003703703703701,24.48846153846154,6.5,28.0,5.276595744680851,3,7
68,8.90925925925926,24.761538461538468,5.7,27.900000000000002,10.020833333333334,3,8
69,8.875471698113206,25.19615384615384,4.9,28.400000000000002,1.9166666666666667,3,9
70,9.080357142857142,25.38269230769231,5.9,30.200000000000003,2.1875,3,10
71,9.257142857142858,25.65576923076923,5.4,29.200000000000003,3.4693877551020407,3,11
72,9.600000000000001,25.383999999999997,6.4,29.5,7.63265306122449,3,12
73,9.97962962962963,25.584615384615386,6.7,29.5,8.510204081632653,3,13
