PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-12-01,1972,12,,,,,,,,,,,0.00,23.00,0,91,188,,,31
1973-01-01,1973,1,,,,,,,,,,,0.00,60.00,0,232,651,,,31
1973-02-01,1973,2,,,,,,,,,,,0.00,51.00,0,380,1055,,,28
1975-03-01,1975,3,,,,,,,,,,,0.00,58.00,0,251,952,,,31
1975-04-01,1975,4,,,,,,,,,,,0.00,38.00,0,76,294,,,30
1975-05-01,1975,5,,,,,,,,,,,0.00,45.00,0,258,746,,,31
1975-06-01,1975,6,,,,,,,,,,,0.00,71.00,0,266,663,,,30
1975-07-01,1975,7,,,,,,,,,,,0.00,0.00,0,65,75,,,31
1975-08-01,1975,8,,,,,,,,,,,0.00,49.00,0,353,701,,,31
1975-09-01,1975,9,,,,,,,,,,,0.00,47.00,0,128,441,,,30
1975-10-01,1975,10,,,,,,,,,,,0.00,27.00,0,68,242,,,31
1975-11-01,1975,11,,,,,,,,,,,0.00,166.00,0,343,1358,,,30
1975-12-01,1975,12,,,,,,,,,,,0.00,8.00,0,50,118,,,31
1976-01-01,1976,1,,,,,,,,,,,0.00,24.00,0,60,203,,,31
1976-02-01,1976,2,,,,,,,,,,,0.00,48.00,0,112,426,,,29
1976-03-01,1976,3,,,,,,,,,,,0.00,60.00,0,207,587,,,31
1976-04-01,1976,4,,,,,,,,,,,0.00,77.00,0,398,1150,,,30
1976-05-01,1976,5,,,,,,,,,,,0.00,23.00,0,306,448,,,31
1976-06-01,1976,6,,,,,,,,,,,0.00,0.00,0,0,0,,,30
1976-07-01,1976,7,,,,,,,,,,,0.00,45.00,0,232,643,,,31
1976-08-01,1976,8,,,,,,,,,,,0.00,48.00,0,150,536,,,31
1976-09-01,1976,9,,,,,,,,,,,0.00,44.00,0,137,535,,,30
1976-10-01,1976,10,,,,,,,,,,,0.00,116.00,0,155,1139,,,31
1976-11-01,1976,11,,,,,,,,,,,0.00,95.00,0,132,674,,,30
1976-12-01,1976,12,,,,,,,,,,,0.00,174.00,0,357,1119,,,31
1977-01-01,1977,1,,,,,,,,,,,0.00,67.00,0,105,585,,,31
1977-02-01,1977,2,,,,,,,,,,,0.00,22.00,0,51,220,,,28
1977-03-01,1977,3,,,,,,,,,,,0.00,37.00,0,65,284,,,31
1977-04-01,1977,4,,,,,,,,,,,0.00,105.00,0,207,783,,,30
1977-05-01,1977,5,,,,,,,,,,,0.00,285.00,0,545,2788,,,31
1977-06-01,1977,6,,,,,,,,,,,0.00,81.00,0,221,873,,,30
1977-07-01,1977,7,,,,,,,,,,,0.00,167.00,0,821,1940,,,31
1977-08-01,1977,8,,,,,,,,,,,0.00,55.00,0,145,527,,,31
1977-09-01,1977,9,,,,,,,,,,,0.00,0.00,0,4,4,,,30
1977-10-01,1977,10,,,,,,,,,,,0.00,17.00,0,115,218,,,31
1977-11-01,1977,11,,,,,,,,,,,0.00,92.00,0,219,701,,,30
1977-12-01,1977,12,,,,,,,,,,,0.00,24.00,0,175,366,,,31
1978-01-01,1978,1,,,,,,,,,,,0.00,128.00,0,152,1198,,,31
1978-02-01,1978,2,,,,,,,,,,,0.00,75.00,0,287,1060,,,28
1978-03-01,1978,3,,,,,,,,,,,0.00,115.00,0,197,1238,,,31
1978-04-01,1978,4,,,,,,,,,,,0.00,79.00,0,278,1163,,,30
1978-05-01,1978,5,,,,,,,,,,,0.00,121.00,0,231,1023,,,31
1978-06-01,1978,6,,,,,,,,,,,0.00,100.00,0,177,937,,,30
1978-07-01,1978,7,,,,,,,,,,,0.00,67.00,0,102,450,,,31
1978-08-01,1978,8,,,,,,,,,,,0.00,15.00,0,180,276,,,31
1978-09-01,1978,9,,,,,,,,,,,0.00,19.00,0,145,313,,,30
1978-10-01,1978,10,,,,,,,,,,,0.00,24.00,0,157,308,,,31
1978-11-01,1978,11,,,,,,,,,,,0.00,3.00,0,25,49,,,30
1978-12-01,1978,12,,,,,,,,,,,0.00,36.00,0,71,322,,,31
1979-01-01,1979,1,,,,,,,,,,,0.00,97.00,0,425,1391,,,31
1979-02-01,1979,2,,,,,,,,,,,0.00,68.00,0,401,1016,,,28
1979-03-01,1979,3,,,,,,,,,,,0.00,89.00,0,244,898,,,31
1979-04-01,1979,4,,,,,,,,,,,0.00,111.00,0,164,1354,,,30
1979-05-01,1979,5,,,,,,,,,,,0.00,57.00,0,227,694,,,31
1979-06-01,1979,6,,,,,,,,,,,0.00,21.00,0,130,373,,,30
1979-07-01,1979,7,,,,,,,,,,,0.00,15.00,0,148,277,,,31
1979-08-01,1979,8,,,,,,,,,,,0.00,47.00,0,408,1014,,,31
1979-09-01,1979,9,,,,,,,,,,,0.00,43.00,0,138,335,,,30
1979-10-01,1979,10,,,,,,,,,,,0.00,144.00,0,376,1445,,,31
1979-11-01,1979,11,,,,,,,,,,,0.00,41.00,0,207,491,,,30
1979-12-01,1979,12,,,,,,,,,,,0.00,87.00,0,108,757,,,31
1980-01-01,1980,1,,,,,,,,,,,0.00,63.00,0,475,949,,,31
1980-02-01,1980,2,,,,,,,,,,,0.00,36.00,0,128,303,,,29
1980-03-01,1980,3,,,,,,,,,,,0.00,105.00,0,161,856,,,31
1980-04-01,1980,4,,,,,,,,,,,0.00,8.00,0,171,287,,,30
1980-05-01,1980,5,,,,,,,,,,,0.00,87.00,0,129,983,,,31
1980-06-01,1980,6,,,,,,,,,,,0.00,42.00,0,97,292,,,30
1980-07-01,1980,7,,,,,,,,,,,0.00,34.00,0,261,538,,,31
1980-08-01,1980,8,,,,,,,,,,,0.00,84.00,0,342,831,,,31
1980-09-01,1980,9,,,,,,,,,,,0.00,0.00,0,93,150,,,30
1980-10-01,1980,10,,,,,,,,,,,0.00,105.00,0,161,802,,,31
1980-11-01,1980,11,,,,,,,,,,,0.00,65.00,0,232,757,,,30
1980-12-01,1980,12,,,,,,,,,,,0.00,78.00,0,273,909,,,31
1981-01-01,1981,1,,,,,,,,,,,0.00,98.00,0,462,1319,,,31
1981-02-01,1981,2,,,,,,,,,,,0.00,56.00,0,138,516,,,28
1981-03-01,1981,3,,,,,,,,,,,0.00,90.00,0,141,809,,,31
1981-04-01,1981,4,,,,,,,,,,,0.00,105.00,0,232,752,,,30
1981-05-01,1981,5,,,,,,,,,,,0.00,57.00,0,175,642,,,31
1981-06-01,1981,6,,,,,,,,,,,0.00,49.00,0,182,513,,,30
1981-07-01,1981,7,,,,,,,,,,,0.00,95.00,0,308,875,,,31
1981-08-01,1981,8,,,,,,,,,,,0.00,10.00,0,117,184,,,31
1981-09-01,1981,9,,,,,,,,,,,0.00,35.00,0,105,261,,,30
1981-10-01,1981,10,,,,,,,,,,,0.00,73.00,0,170,722,,,31
1981-11-01,1981,11,,,,,,,,,,,0.00,13.00,0,120,278,,,30
1981-12-01,1981,12,,,,,,,,,,,0.00,166.00,0,250,1559,,,31
1982-01-01,1982,1,,,,,,,,,,,0.00,47.00,0,202,475,,,31
1982-02-01,1982,2,,,,,,,,,,,0.00,98.00,0,156,749,,,28
1982-03-01,1982,3,,,,,,,,,,,0.00,73.00,0,285,1186,,,31
1982-04-01,1982,4,,,,,,,,,,,0.00,0.00,0,132,222,,,30
1982-05-01,1982,5,,,,,,,,,,,0.00,40.00,0,69,251,,,31
1982-06-01,1982,6,,,,,,,,,,,0.00,60.00,0,138,490,,,30
1982-07-01,1982,7,,,,,,,,,,,0.00,35.00,0,333,674,,,31
1982-08-01,1982,8,,,,,,,,,,,0.00,145.00,0,253,1120,,,31
1982-09-01,1982,9,,,,,,,,,,,0.00,7.00,0,157,344,,,30
1982-10-01,1982,10,,,,,,,,,,,0.00,91.00,0,187,998,,,31
1982-11-01,1982,11,,,,,,,,,,,0.00,52.00,0,138,461,,,30
1982-12-01,1982,12,,,,,,,,,,,0.00,168.00,0,302,1319,,,31
1983-01-01,1983,1,,,,,,,,,,,0.00,19.00,0,60,133,,,31
1983-02-01,1983,2,,,,,,,,,,,0.00,76.00,0,107,574,,,28
1983-03-01,1983,3,,,,,,,,,,,0.00,85.00,0,122,587,,,31
1983-04-01,1983,4,,,,,,,,,,,0.00,40.00,0,172,509,,,30
1983-05-01,1983,5,,,,,,,,,,,0.00,48.00,0,180,505,,,31
1983-06-01,1983,6,,,,,,,,,,,0.00,115.00,0,180,786,,,30
1983-07-01,1983,7,,,,,,,,,,,0.00,0.00,0,184,218,,,31
1983-08-01,1983,8,,,,,,,,,,,0.00,135.00,0,452,1560,,,31
1983-09-01,1983,9,,,,,,,,,,,0.00,14.00,0,72,161,,,30
1983-10-01,1983,10,,,,,,,,,,,0.00,107.00,0,151,666,,,31
1983-11-01,1983,11,,,,,,,,,,,0.00,10.00,0,105,295,,,30
1983-12-01,1983,12,,,,,,,,,,,0.00,46.00,0,202,530,,,31
1984-01-01,1984,1,,,,,,,,,,,0.00,95.00,0,147,1009,,,31
1984-02-01,1984,2,,,,,,,,,,,0.00,55.00,0,245,725,,,29
1984-03-01,1984,3,,,,,,,,,,,0.00,40.00,0,102,417,,,31
1984-04-01,1984,4,,,,,,,,,,,0.00,0.00,0,215,377,,,30
1984-05-01,1984,5,,,,,,,,,,,0.00,95.00,0,188,1007,,,31
1984-06-01,1984,6,,,,,,,,,,,0.00,65.00,0,80,436,,,30
1984-07-01,1984,7,,,,,,,,,,,0.00,0.00,0,270,312,,,31
1984-08-01,1984,8,,,,,,,,,,,0.00,97.00,0,221,957,,,31
1984-09-01,1984,9,,,,,,,,,,,0.00,97.00,0,586,1404,,,30
1984-10-01,1984,10,,,,,,,,,,,0.00,51.00,0,67,345,,,31
1984-11-01,1984,11,,,,,,,,,,,0.00,71.00,0,145,640,,,30
1984-12-01,1984,12,,,,,,,,,,,0.00,42.00,0,147,536,,,31
1985-01-01,1985,1,,,,,,,,,,,0.00,42.00,0,130,410,,,31
1985-02-01,1985,2,,,,,,,,,,,0.00,41.00,0,132,448,,,28
1985-03-01,1985,3,,,,,,,,,,,0.00,98.00,0,185,936,,,31
1985-04-01,1985,4,,,,,,,,,,,0.00,69.00,0,232,618,,,30
1985-05-01,1985,5,,,,,,,,,,,0.00,197.00,0,472,1722,,,31
1985-06-01,1985,6,,,,,,,,,,,0.00,70.00,0,153,563,,,30
1985-07-01,1985,7,,,,,,,,,,,0.00,15.00,0,220,322,,,31
1985-08-01,1985,8,,,,,,,,,,,0.00,38.00,0,167,339,,,31
1985-09-01,1985,9,,,,,,,,,,,0.00,0.00,0,19,19,,,30
1985-10-01,1985,10,,,,,,,,,,,0.00,15.00,0,307,428,,,31
1985-11-01,1985,11,,,,,,,,,,,0.00,65.00,0,175,556,,,30
1985-12-01,1985,12,,,,,,,,,,,0.00,50.00,0,185,544,,,31
1986-01-01,1986,1,,,,,,,,,,,0.00,103.00,0,285,1352,,,31
1986-02-01,1986,2,,,,,,,,,,,0.00,56.00,0,115,566,,,28
1986-03-01,1986,3,,,,,,,,,,,0.00,41.00,0,125,417,,,31
1986-04-01,1986,4,,,,,,,,,,,0.00,113.00,0,282,1225,,,30
1986-05-01,1986,5,,,,,,,,,,,0.00,19.00,0,37,151,,,31
1986-06-01,1986,6,,,,,,,,,,,0.00,0.00,0,95,132,,,30
1986-07-01,1986,7,,,,,,,,,,,0.00,12.00,0,113,242,,,31
1986-08-01,1986,8,,,,,,,,,,,0.00,21.00,0,140,360,,,31
1986-09-01,1986,9,,,,,,,,,,,0.00,32.00,0,247,530,,,30
1986-10-01,1986,10,,,,,,,,,,,0.00,50.00,0,94,405,,,31
1986-11-01,1986,11,,,,,,,,,,,0.00,31.00,0,48,248,,,30
1986-12-01,1986,12,,,,,,,,,,,0.00,117.00,0,204,1149,,,31
1987-01-01,1987,1,,,,,,,,,,,0.00,61.00,0,107,434,,,31
1987-02-01,1987,2,,,,,,,,,,,0.00,41.00,0,92,463,,,28
1987-03-01,1987,3,,,,,,,,,,,0.00,85.00,0,255,888,,,31
1987-04-01,1987,4,,,,,,,,,,,0.00,47.00,0,224,519,,,30
1987-05-01,1987,5,,,,,,,,,,,0.00,88.00,0,214,730,,,31
1987-06-01,1987,6,,,,,,,,,,,0.00,29.00,0,186,419,,,30
1987-07-01,1987,7,,,,,,,,,,,0.00,145.00,0,371,1315,,,31
1987-08-01,1987,8,,,,,,,,,,,0.00,23.00,0,147,262,,,31
1987-09-01,1987,9,,,,,,,,,,,0.00,12.00,0,205,281,,,30
1987-10-01,1987,10,,,,,,,,,,,0.00,29.00,0,172,473,,,31
1987-11-01,1987,11,,,,,,,,,,,0.00,61.00,0,149,517,,,30
1987-12-01,1987,12,,,,,,,,,,,0.00,0.00,0,25,45,,,31
1988-01-01,1988,1,,,,,,,,,,,0.00,120.00,0,184,1145,,,31
1988-02-01,1988,2,,,,,,,,,,,0.00,75.00,0,172,630,,,29
1988-03-01,1988,3,,,,,,,,,,,0.00,116.00,0,210,1100,,,31
1988-04-01,1988,4,,,,,,,,,,,0.00,115.00,0,304,1331,,,30
1988-05-01,1988,5,,,,,,,,,,,0.00,90.00,0,250,938,,,31
1988-06-01,1988,6,,,,,,,,,,,0.00,74.00,0,470,949,,,30
1988-07-01,1988,7,,,,,,,,,,,0.00,7.00,0,270,387,,,31
1988-08-01,1988,8,,,,,,,,,,,0.00,43.00,0,250,526,,,31
1988-09-01,1988,9,,,,,,,,,,,0.00,45.00,0,256,581,,,30
1988-10-01,1988,10,,,,,,,,,,,0.00,2.00,0,59,101,,,31
1988-11-01,1988,11,,,,,,,,,,,0.00,16.00,0,114,236,,,30
1988-12-01,1988,12,,,,,,,,,,,0.00,29.00,0,100,300,,,31
1989-01-01,1989,1,,,,,,,,,,,0.00,0.00,0,160,277,,,31
1989-02-01,1989,2,,,,,,,,,,,0.00,50.00,0,187,511,,,28
1989-03-01,1989,3,,,,,,,,,,,0.00,45.00,0,85,446,,,31
1989-04-01,1989,4,,,,,,,,,,,0.00,133.00,0,150,879,,,30
1989-05-01,1989,5,,,,,,,,,,,0.00,23.00,0,120,243,,,31
1989-06-01,1989,6,,,,,,,,,,,0.00,4.00,0,26,62,,,30
1989-07-01,1989,7,,,,,,,,,,,0.00,7.00,0,100,208,,,31
1989-08-01,1989,8,,,,,,,,,,,0.00,32.00,0,94,236,,,31
1989-09-01,1989,9,,,,,,,,,,,0.00,13.00,0,355,488,,,30
1989-10-01,1989,10,,,,,,,,,,,0.00,22.00,0,98,246,,,31
1989-11-01,1989,11,,,,,,,,,,,0.00,49.00,0,66,329,,,30
1989-12-01,1989,12,,,,,,,,,,,0.00,6.00,0,19,41,,,31
1990-01-01,1990,1,,,,,,,,,,,0.00,32.00,0,75,311,,,31
1990-02-01,1990,2,,,,,,,,,,,0.00,14.00,0,365,670,,,28
1990-03-01,1990,3,,,,,,,,,,,0.00,26.00,0,45,175,,,31
1990-04-01,1990,4,,,,,,,,,,,0.00,95.00,0,115,801,,,30
1990-05-01,1990,5,,,,,,,,,,,0.00,128.00,0,302,1307,,,31
1990-06-01,1990,6,,,,,,,,,,,0.00,44.00,0,132,407,,,30
1990-07-01,1990,7,,,,,,,,,,,0.00,12.00,0,320,411,,,31
1990-08-01,1990,8,,,,,,,,,,,0.00,11.00,0,188,428,,,31
1990-09-01,1990,9,,,,,,,,,,,0.00,75.00,0,100,395,,,30
1990-10-01,1990,10,,,,,,,,,,,0.00,80.00,0,291,872,,,31
1990-11-01,1990,11,,,,,,,,,,,0.00,39.00,0,134,440,,,30
1990-12-01,1990,12,,,,,,,,,,,0.00,95.00,0,270,817,,,31
1991-01-01,1991,1,,,,,,,,,,,0.00,17.00,0,103,219,,,31
1991-02-01,1991,2,,,,,,,,,,,0.00,40.00,0,49,242,,,28
1991-03-01,1991,3,,,,,,,,,,,0.00,91.00,0,475,1171,,,31
1991-04-01,1991,4,,,,,,,,,,,0.00,77.00,0,100,515,,,30
1991-05-01,1991,5,,,,,,,,,,,0.00,125.00,0,330,1267,,,31
1991-06-01,1991,6,,,,,,,,,,,0.00,33.00,0,92,319,,,30
1991-07-01,1991,7,,,,,,,,,,,0.00,24.00,0,50,230,,,31
1991-08-01,1991,8,,,,,,,,,,,0.00,42.00,0,140,417,,,31
1991-09-01,1991,9,,,,,,,,,,,0.00,22.00,0,195,462,,,30
1991-10-01,1991,10,,,,,,,,,,,0.00,57.00,0,230,599,,,31
1991-11-01,1991,11,,,,,,,,,,,0.00,81.00,0,302,1032,,,30
1991-12-01,1991,12,,,,,,,,,,,0.00,0.00,0,145,160,,,31
1992-01-01,1992,1,,,,,,,,,,,0.00,50.00,0,200,497,,,31
1992-02-01,1992,2,,,,,,,,,,,0.00,42.00,0,130,397,,,29
1992-03-01,1992,3,,,,,,,,,,,0.00,35.00,0,195,530,,,31
1992-04-01,1992,4,,,,,,,,,,,0.00,92.00,0,425,992,,,30
1992-05-01,1992,5,,,,,,,,,,,0.00,66.00,0,243,612,,,31
1992-06-01,1992,6,,,,,,,,,,,0.00,335.00,0,509,2136,,,30
1992-07-01,1992,7,,,,,,,,,,,0.00,60.00,0,170,472,,,31
1992-08-01,1992,8,,,,,,,,,,,0.00,1.00,0,160,229,,,31
1992-09-01,1992,9,,,,,,,,,,,0.00,19.00,0,340,636,,,30
1992-10-01,1992,10,,,,,,,,,,,0.00,230.00,0,720,2371,,,31
1992-11-01,1992,11,,,,,,,,,,,0.00,75.00,0,132,654,,,30
1992-12-01,1992,12,,,,,,,,,,,0.00,53.00,0,170,559,,,31
1993-01-01,1993,1,,,,,,,,,,,0.00,0.00,0,52,76,,,31
1993-02-01,1993,2,,,,,,,,,,,0.00,16.00,0,70,161,,,28
1993-03-01,1993,3,,,,,,,,,,,0.00,45.00,0,90,290,,,31
1993-04-01,1993,4,,,,,,,,,,,0.00,142.00,0,261,1453,,,30
1993-05-01,1993,5,,,,,,,,,,,0.00,62.00,0,238,715,,,31
1993-06-01,1993,6,,,,,,,,,,,0.00,32.00,0,110,431,,,30
1993-07-01,1993,7,,,,,,,,,,,0.00,51.00,0,105,364,,,31
1993-08-01,1993,8,,,,,,,,,,,0.00,59.00,0,100,454,,,31
1993-09-01,1993,9,,,,,,,,,,,0.00,60.00,0,920,1966,,,30
1993-10-01,1993,10,,,,,,,,,,,0.00,100.00,0,206,846,,,31
1993-11-01,1993,11,,,,,,,,,,,0.00,32.00,0,180,472,,,30
1993-12-01,1993,12,,,,,,,,,,,0.00,58.00,0,252,777,,,31
1994-01-01,1994,1,,,,,,,,,,,0.00,40.00,0,80,395,,,31
1994-02-01,1994,2,,,,,,,,,,,0.00,110.00,0,180,1259,,,28
1994-03-01,1994,3,,,,,,,,,,,0.00,45.00,0,99,406,,,31
1994-04-01,1994,4,,,,,,,,,,,0.00,130.00,0,230,1477,,,30
1994-05-01,1994,5,,,,,,,,,,,0.00,92.00,0,194,718,,,31
1994-06-01,1994,6,,,,,,,,,,,0.00,27.00,0,390,818,,,30
1994-07-01,1994,7,,,,,,,,,,,0.00,0.00,0,75,131,,,31
1994-08-01,1994,8,,,,,,,,,,,0.00,27.00,0,110,252,,,31
1994-09-01,1994,9,,,,,,,,,,,0.00,100.00,0,440,1372,,,30
1994-10-01,1994,10,,,,,,,,,,,0.00,43.00,0,167,401,,,31
1994-11-01,1994,11,,,,,,,,,,,0.00,49.00,0,110,423,,,30
1994-12-01,1994,12,,,,,,,,,,,0.00,100.00,0,201,668,,,31
1995-01-01,1995,1,,,,,,,,,,,0.00,120.00,0,192,1170,,,31
1995-02-01,1995,2,,,,,,,,,,,0.00,31.00,0,220,592,,,28
1995-03-01,1995,3,,,,,,,,,,,0.00,57.00,0,215,659,,,31
1995-04-01,1995,4,,,,,,,,,,,0.00,34.00,0,385,549,,,30
1995-05-01,1995,5,,,,,,,,,,,0.00,110.00,0,260,1042,,,31
1995-06-01,1995,6,,,,,,,,,,,0.00,90.00,0,141,564,,,30
1995-07-01,1995,7,,,,,,,,,,,0.00,23.00,0,139,254,,,31
1995-08-01,1995,8,,,,,,,,,,,0.00,23.00,0,462,784,,,31
1995-09-01,1995,9,,,,,,,,,,,0.00,115.00,0,320,1213,,,30
1995-10-01,1995,10,,,,,,,,,,,0.00,45.00,0,95,295,,,31
1995-11-01,1995,11,,,,,,,,,,,0.00,75.00,0,160,527,,,30
1995-12-01,1995,12,,,,,,,,,,,0.00,91.00,0,501,1132,,,31
1996-01-01,1996,1,,,,,,,,,,,0.00,75.00,0,150,780,,,31
1996-02-01,1996,2,,,,,,,,,,,0.00,130.00,0,160,1062,,,29
1996-03-01,1996,3,,,,,,,,,,,0.00,70.00,0,281,652,,,31
1996-04-01,1996,4,,,,,,,,,,,0.00,86.00,0,280,911,,,30
1996-05-01,1996,5,,,,,,,,,,,0.00,95.00,0,254,1061,,,31
1996-06-01,1996,6,,,,,,,,,,,0.00,78.00,0,214,710,,,30
1996-07-01,1996,7,,,,,,,,,,,0.00,51.00,0,200,703,,,31
1996-08-01,1996,8,,,,,,,,,,,0.00,75.00,0,230,823,,,31
1996-09-01,1996,9,,,,,,,,,,,0.00,33.00,0,170,449,,,30
1996-10-01,1996,10,,,,,,,,,,,0.00,68.00,0,210,651,,,31
1996-11-01,1996,11,,,,,,,,,,,0.00,170.00,0,420,1996,,,30
1996-12-01,1996,12,,,,,,,,,,,0.00,100.00,0,270,1027,,,31
1997-01-01,1997,1,,,,,,,,,,,0.00,95.00,0,221,695,,,31
1997-02-01,1997,2,,,,,,,,,,,0.00,30.00,0,150,311,,,28
1997-03-01,1997,3,,,,,,,,,,,0.00,0.00,0,81,108,,,31
1997-04-01,1997,4,,,,,,,,,,,0.00,19.00,0,106,224,,,30
1997-05-01,1997,5,,,,,,,,,,,0.00,118.00,0,222,1121,,,31
1997-06-01,1997,6,,,,,,,,,,,0.00,41.00,0,385,808,,,30
1997-07-01,1997,7,,,,,,,,,,,0.00,35.00,0,111,335,,,31
1997-08-01,1997,8,,,,,,,,,,,0.00,140.00,0,380,1239,,,31
1997-09-01,1997,9,,,,,,,,,,,0.00,0.00,0,83,125,,,30
1997-10-01,1997,10,,,,,,,,,,,0.00,18.00,0,47,146,,,31
1997-11-01,1997,11,,,,,,,,,,,0.00,54.00,0,75,499,,,30
1997-12-01,1997,12,,,,,,,,,,,0.00,92.00,0,135,926,,,31
1998-01-01,1998,1,,,,,,,,,,,0.00,34.00,0,200,463,,,31
1998-02-01,1998,2,,,,,,,,,,,0.00,19.00,0,119,194,,,28
1998-03-01,1998,3,,,,,,,,,,,0.00,48.00,0,117,499,,,31
1998-04-01,1998,4,,,,,,,,,,,0.00,94.00,0,300,1230,,,30
1998-05-01,1998,5,,,,,,,,,,,0.00,50.00,0,60,329,,,31
1998-06-01,1998,6,,,,,,,,,,,0.00,10.00,0,190,278,,,30
1998-07-01,1998,7,,,,,,,,,,,0.00,32.00,0,125,311,,,31
1998-08-01,1998,8,,,,,,,,,,,0.00,26.00,0,280,520,,,31
1998-09-01,1998,9,,,,,,,,,,,0.00,100.00,0,270,997,,,30
1998-10-01,1998,10,,,,,,,,,,,0.00,100.00,0,233,947,,,31
1998-11-01,1998,11,,,,,,,,,,,0.00,115.00,0,250,1034,,,30
1998-12-01,1998,12,,,,,,,,,,,0.00,34.00,0,241,455,,,31
1999-01-01,1999,1,,,,,,,,,,,0.00,101.00,0,200,880,,,31
1999-02-01,1999,2,,,,,,,,,,,0.00,41.00,0,84,441,,,28
1999-03-01,1999,3,,,,,,,,,,,0.00,62.00,0,102,493,,,31
1999-04-01,1999,4,,,,,,,,,,,0.00,95.00,0,162,1015,,,30
1999-05-01,1999,5,,,,,,,,,,,0.00,70.00,0,103,434,,,31
1999-06-01,1999,6,,,,,,,,,,,0.00,49.00,0,130,429,,,30
1999-07-01,1999,7,,,,,,,,,,,0.00,110.00,0,430,1161,,,31
1999-08-01,1999,8,,,,,,,,,,,0.00,46.00,0,490,754,,,31
1999-09-01,1999,9,,,,,,,,,,,0.00,49.00,0,110,410,,,30
1999-10-01,1999,10,,,,,,,,,,,0.00,28.00,0,92,259,,,31
1999-11-01,1999,11,,,,,,,,,,,0.00,150.00,0,220,1057,,,30
1999-12-01,1999,12,,,,,,,,,,,0.00,100.00,0,170,955,,,31
2000-01-01,2000,1,,,,,,,,,,,0.00,5.00,0,90,131,,,31
2000-02-01,2000,2,,,,,,,,,,,0.00,100.00,0,250,922,,,29
