DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
51,3.04,10.89,-4.00,18.90,7.29,2,20
52,2.93,11.59,-3.30,20.80,12.21,2,21
53,3.90,11.10,-4.90,18.50,24.52,2,22
54,3.43,11.66,-2.90,22.40,20.50,2,23
55,3.38,11.59,-4.30,21.20,11.21,2,24
56,3.26,11.49,-6.00,21.20,16.02,2,25
57,3.01,11.75,-3.20,19.30,6.25,2,26
58,2.64,10.86,-6.20,20.80,24.91,2,27
59,3.13,11.88,-6.20,21.00,8.75,2,28
60,4.14,11.73,-0.80,19.10,27.00,2,29
61,3.14,11.54,-6.10,20.40,23.29,3,1
62,3.68,12.52,-7.40,20.40,11.20,3,2
63,3.50,13.05,-6.50,22.20,30.20,3,3
64,4.02,12.59,-3.90,23.50,31.18,3,4
65,3.72,12.12,-6.40,20.10,16.36,3,5
66,3.33,12.05,-7.20,19.40,14.50,3,6
67,3.65,12.67,-7.20,20.70,14.16,3,7
68,3.72,12.72,-6.70,19.10,32.38,3,8
69,4.08,13.79,-5.00,21.40,19.50,3,9
70,3.60,14.34,-5.00,22.80,8.98,3,10
71,4.89,14.49,-3.20,22.20,16.02,3,11
72,4.79,14.52,-1.20,20.40,12.21,3,12
73,4.29,14.55,-4.60,22.00,15.41,3,13
74,5.11,14.31,-3.80,21.60,26.45,3,14
75,5.14,14.33,-3.90,22.30,27.80,3,15
76,4.97,15.43,-3.80,23.20,17.89,3,16
77,5.15,15.15,-1.70,23.80,16.32,3,17
78,4.93,15.17,-1.60,24.80,11.45,3,18
79,5.24,15.42,-1.20,22.30,19.95,3,19
80,5.57,14.83,-2.40,23.70,24.79,3,20
81,5.75,15.49,-4.30,24.90,22.54,3,21
82,5.64,15.39,-2.00,24.90,26.82,3,22
83,5.62,15.64,-1.20,22.20,17.23,3,23
84,5.49,15.53,-0.80,24.10,24.55,3,24
85,5.55,15.56,-1.80,26.40,23.07,3,25
86,5.75,15.41,-2.60,23.10,26.20,3,26
87,5.63,15.42,-0.80,23.20,14.29,3,27
88,5.79,16.06,0.60,25.30,13.02,3,28
89,5.45,16.12,0.60,24.30,12.07,3,29
90,5.44,15.70,-0.90,24.60,27.70,3,30
91,6.03,16.58,-2.60,24.20,23.09,3,31
92,5.87,16.12,-0.40,24.90,17.98,4,1
93,5.87,16.57,0.30,24.80,9.65,4,2
94,7.11,16.07,0.20,24.50,44.75,4,3
95,7.03,15.62,-0.50,22.10,29.42,4,4
96,6.23,16.15,-1.80,22.40,19.18,4,5
97,6.02,16.81,-3.10,24.40,24.05,4,6
98,6.58,16.83,-0.20,28.20,27.64,4,7
99,7.09,16.68,-1.70,25.80,18.71,4,8
100,6.73,16.17,-0.40,26.00,29.95,4,9
101,6.30,16.63,-0.10,26.00,13.91,4,10
102,6.85,16.45,-0.30,24.00,21.87,4,11
103,6.69,16.55,-1.10,25.20,19.36,4,12
104,6.80,17.36,0.10,29.00,10.47,4,13
105,6.34,17.78,-0.30,28.60,12.33,4,14
106,6.98,17.15,2.20,27.10,38.24,4,15
107,7.56,16.76,0.50,27.00,23.24,4,16
108,6.93,17.31,0.10,27.20,7.47,4,17
109,6.97,17.98,0.00,27.30,9.00,4,18
110,6.93,17.95,0.60,27.40,12.56,4,19
111,6.77,17.76,-0.50,28.10,16.76,4,20
112,7.33,18.99,-0.30,28.70,19.96,4,21
113,7.30,19.84,-0.70,27.50,24.76,4,22
114,8.29,19.15,2.00,29.20,41.58,4,23
115,8.56,19.08,2.80,28.80,28.09,4,24
116,8.55,19.14,2.20,28.90,38.78,4,25
117,8.71,19.13,2.00,27.30,43.69,4,26
118,8.21,18.73,-1.10,27.10,34.11,4,27
119,8.76,17.91,0.60,28.10,38.36,4,28
120,8.47,18.85,2.70,27.90,29.42,4,29
121,8.68,18.54,1.90,27.20,33.95,4,30
122,8.65,19.61,0.60,27.20,39.04,5,1
123,9.14,20.01,0.80,27.20,36.20,5,2
124,9.06,19.77,2.40,26.60,40.71,5,3
125,9.37,19.63,1.10,27.70,20.87,5,4
126,9.63,20.48,2.50,28.60,15.05,5,5
127,9.66,20.19,2.10,29.00,21.07,5,6
128,9.93,20.87,2.50,29.10,21.67,5,7
129,9.87,20.62,2.60,28.20,29.31,5,8
130,10.35,21.18,4.30,29.40,40.15,5,9
131,11.23,21.28,4.50,29.50,26.82,5,10
132,10.85,21.69,4.80,29.20,39.49,5,11
133,10.67,21.59,3.90,28.30,17.42,5,12
134,10.31,20.70,3.80,28.70,34.53,5,13
135,10.43,21.69,3.50,30.50,27.64,5,14
136,10.69,21.57,3.60,30.60,36.07,5,15
137,10.60,21.54,6.70,31.10,11.69,5,16
138,10.83,22.21,4.80,32.90,19.55,5,17
139,11.77,22.51,5.70,33.80,32.71,5,18
140,11.17,22.59,7.20,30.70,31.18,5,19
141,11.41,22.44,4.60,31.20,22.33,5,20
142,11.32,22.64,6.30,34.00,21.20,5,21
143,12.09,22.55,5.90,33.00,37.62,5,22
144,11.98,22.87,6.80,30.80,15.27,5,23
145,11.99,23.34,6.00,33.80,12.80,5,24
146,12.02,23.63,5.10,32.10,26.67,5,25
147,12.51,24.19,6.70,32.10,30.27,5,26
148,12.78,23.35,6.40,31.10,40.67,5,27
149,12.44,23.68,5.20,30.90,34.16,5,28
150,12.60,23.96,4.80,31.20,9.27,5,29
151,12.37,24.18,4.30,32.20,17.31,5,30
152,12.98,24.14,6.30,32.40,23.95,5,31
153,12.95,24.22,6.80,31.50,19.51,6,1
154,13.75,24.58,6.90,32.40,16.24,6,2
155,13.40,25.00,3.60,32.10,27.51,6,3
156,13.59,24.37,3.70,33.50,30.55,6,4
157,13.66,24.44,8.60,33.60,37.49,6,5
158,13.69,24.64,8.20,35.80,28.20,6,6
159,14.14,24.88,7.50,31.90,14.04,6,7
160,13.86,24.77,8.30,33.20,22.82,6,8
161,13.74,25.53,7.40,34.60,18.15,6,9
162,14.00,24.90,6.40,35.70,19.47,6,10
163,14.44,25.16,7.50,33.90,23.49,6,11
164,14.61,26.16,8.60,36.70,11.44,6,12
165,14.64,26.11,8.30,36.90,27.87,6,13
166,14.85,26.07,10.00,38.10,33.27,6,14
167,14.83,26.56,8.80,35.10,23.95,6,15
168,14.97,26.13,7.80,36.00,22.73,6,16
169,14.98,26.45,7.70,35.90,28.80,6,17
170,15.02,26.67,6.70,36.80,1.31,6,18
171,14.98,26.93,9.10,34.70,6.47,6,19
172,15.19,26.88,10.60,35.80,19.31,6,20
173,15.39,27.66,7.50,34.30,24.84,6,21
174,15.85,27.08,10.30,36.40,32.24,6,22
175,15.54,26.77,9.20,37.00,7.38,6,23
176,15.53,27.16,8.30,34.70,6.58,6,24
177,15.99,28.19,9.80,37.20,14.64,6,25
178,16.11,28.35,10.00,37.60,12.84,6,26
179,15.93,28.62,9.00,40.30,10.24,6,27
180,16.44,28.15,8.60,37.90,19.40,6,28
181,16.39,28.36,10.20,39.20,19.84,6,29
182,16.13,28.23,10.00,38.20,7.05,6,30
183,16.20,28.34,9.80,36.70,28.84,7,1
184,16.04,28.43,9.80,37.00,17.20,7,2
185,16.21,28.41,10.30,37.40,13.98,7,3
186,16.85,28.33,11.30,36.00,15.27,7,4
187,16.75,29.04,11.00,37.40,29.02,7,5
188,17.21,28.88,13.30,39.60,17.49,7,6
189,17.08,28.67,11.30,37.50,22.98,7,7
190,16.73,28.96,9.80,36.90,14.13,7,8
191,16.63,29.23,12.00,36.00,9.64,7,9
192,17.29,29.26,10.80,36.40,19.69,7,10
193,17.20,29.34,10.40,37.00,16.75,7,11
194,17.51,29.69,8.80,36.20,17.62,7,12
195,16.95,29.78,12.20,37.40,19.69,7,13
196,17.28,28.90,11.50,38.10,18.89,7,14
197,17.36,28.70,11.80,35.80,15.02,7,15
198,17.36,29.59,11.10,36.40,11.44,7,16
199,17.29,29.47,11.20,37.60,25.65,7,17
200,17.24,29.62,11.60,39.40,14.33,7,18
201,17.13,29.87,11.60,37.90,3.42,7,19
202,17.15,30.02,12.30,37.20,6.22,7,20
203,17.68,29.90,11.30,37.40,7.42,7,21
204,17.21,30.41,11.70,38.70,5.85,7,22
205,17.55,30.40,10.10,38.30,12.69,7,23
206,17.85,30.51,12.30,39.70,3.71,7,24
207,17.82,29.73,12.20,37.00,4.45,7,25
208,17.38,30.18,12.80,39.20,4.45,7,26
209,17.43,30.18,9.60,39.00,8.51,7,27
210,17.95,30.43,12.80,37.60,14.64,7,28
211,18.07,30.75,12.90,37.80,16.38,7,29
212,18.01,30.54,12.20,37.60,38.40,7,30
213,17.83,30.35,13.70,37.90,18.76,7,31
214,16.94,30.34,11.60,38.60,6.71,8,1
215,17.37,30.27,11.00,38.00,9.87,8,2
216,17.41,30.67,11.00,38.40,9.49,8,3
217,17.96,30.20,12.80,39.90,10.35,8,4
218,17.80,30.55,11.10,41.00,7.09,8,5
219,17.55,30.47,12.50,40.30,10.47,8,6
220,17.58,29.61,12.10,39.80,34.78,8,7
221,17.52,29.38,10.60,39.30,11.98,8,8
222,17.16,29.32,11.70,39.40,26.78,8,9
223,17.00,29.30,11.30,40.30,8.16,8,10
224,17.18,29.15,12.80,40.60,22.67,8,11
225,16.93,29.92,11.80,40.70,32.35,8,12
226,17.04,30.00,11.10,41.10,6.85,8,13
227,17.11,30.03,10.00,36.90,14.67,8,14
228,16.84,29.89,11.20,35.80,27.31,8,15
229,17.12,29.60,10.00,35.60,10.93,8,16
230,17.26,29.74,10.70,37.40,27.58,8,17
231,16.79,29.86,10.50,37.60,9.44,8,18
232,17.00,30.28,11.70,37.90,26.55,8,19
233,17.31,29.26,11.40,38.90,7.96,8,20
234,16.99,29.00,10.60,39.80,11.07,8,21
235,16.57,29.19,9.60,40.10,3.95,8,22
236,16.93,28.85,9.50,39.80,49.85,8,23
237,16.59,28.52,11.10,39.70,8.53,8,24
238,15.90,28.42,9.20,36.20,10.95,8,25
239,16.04,27.85,9.70,35.50,32.80,8,26
240,16.39,27.40,10.90,36.60,29.15,8,27
241,16.17,26.47,9.60,35.80,50.98,8,28
242,15.84,26.78,8.80,34.60,19.24,8,29
243,15.44,26.79,8.10,34.70,15.25,8,30
244,14.94,26.02,8.80,34.90,8.80,8,31
245,15.35,25.87,10.00,34.10,16.95,9,1
246,15.17,26.27,8.70,33.60,8.95,9,2
247,15.06,26.43,9.60,35.20,27.96,9,3
248,14.86,26.84,10.10,34.90,33.25,9,4
249,15.12,26.46,8.90,32.30,11.29,9,5
250,14.86,26.20,9.40,33.10,36.35,9,6
251,14.94,26.18,7.00,33.10,70.73,9,7
252,14.37,26.37,6.00,33.30,28.29,9,8
253,14.59,25.70,8.70,32.70,36.78,9,9
254,14.43,25.93,8.80,33.60,29.38,9,10
255,14.35,25.59,5.20,32.90,13.80,9,11
256,14.31,25.19,8.00,32.30,73.22,9,12
257,14.12,24.92,7.90,33.00,42.16,9,13
258,14.32,24.42,6.10,33.10,50.29,9,14
259,14.29,24.15,6.60,32.70,40.95,9,15
260,13.66,24.49,8.20,33.30,12.44,9,16
261,13.37,24.08,7.70,31.90,32.44,9,17
262,12.90,23.39,6.70,31.90,40.51,9,18
263,13.28,22.98,6.20,32.40,62.07,9,19
264,13.19,23.69,4.40,32.80,55.42,9,20
265,13.08,24.15,6.30,31.90,12.78,9,21
266,13.65,23.72,7.30,31.60,68.33,9,22
267,13.33,23.11,6.30,32.90,60.60,9,23
268,12.80,22.41,2.60,30.60,17.02,9,24
269,12.24,22.25,6.30,30.10,70.73,9,25
270,12.81,22.53,4.80,30.00,23.85,9,26
271,11.91,22.88,5.70,30.80,14.42,9,27
272,11.93,22.49,7.20,30.60,29.05,9,28
273,11.40,22.22,3.80,30.30,37.38,9,29
274,11.92,21.68,3.30,29.50,43.62,9,30
275,11.97,21.85,3.80,30.40,38.33,10,1
276,12.16,21.69,6.10,28.50,29.36,10,2
277,12.52,21.45,5.90,28.70,46.78,10,3
278,11.59,20.89,6.10,29.10,41.84,10,4
279,11.18,20.40,4.70,27.50,44.20,10,5
280,11.48,20.41,6.00,26.80,66.33,10,6
281,11.43,20.08,4.00,26.80,42.36,10,7
282,10.96,19.91,3.20,27.40,40.71,10,8
283,10.29,20.15,4.60,30.60,28.04,10,9
284,11.41,20.05,3.80,28.80,40.75,10,10
285,11.07,19.78,4.40,26.40,67.11,10,11
286,10.85,19.26,2.00,26.50,47.09,10,12
287,10.89,19.16,3.00,26.70,74.87,10,13
288,10.80,19.23,1.00,26.10,61.49,10,14
289,10.17,18.79,2.10,25.00,26.56,10,15
290,10.09,18.92,2.40,25.20,45.22,10,16
291,9.68,19.08,2.60,25.50,12.42,10,17
292,10.03,18.24,3.60,25.50,48.36,10,18
293,9.75,17.81,0.20,25.00,48.45,10,19
294,10.92,18.19,2.80,26.60,55.64,10,20
295,10.68,17.94,3.30,24.60,42.07,10,21
296,9.14,17.47,1.60,24.50,34.53,10,22
297,9.60,17.43,1.80,23.60,41.55,10,23
298,9.14,17.60,2.20,24.80,22.89,10,24
299,9.64,17.47,1.60,23.90,41.71,10,25
300,8.98,17.29,0.00,26.60,40.58,10,26
301,8.70,17.31,-1.00,26.10,37.16,10,27
302,8.34,17.05,-1.40,23.90,42.96,10,28
303,8.30,16.48,-1.50,23.30,39.71,10,29
304,8.46,16.23,-0.20,23.40,34.93,10,30
305,7.81,16.16,0.60,22.90,78.53,10,31
306,8.01,16.38,0.80,23.60,26.00,11,1
307,8.12,15.72,1.20,22.00,36.05,11,2
308,8.23,15.38,-0.10,22.80,38.16,11,3
309,7.88,14.90,0.90,21.10,89.64,11,4
310,7.78,14.57,-1.40,19.60,37.42,11,5
311,7.15,13.85,-0.20,20.50,22.85,11,6
312,6.31,14.13,-1.00,21.70,22.27,11,7
313,6.17,14.33,-1.30,20.80,30.62,11,8
314,7.13,14.09,-0.50,22.20,53.58,11,9
315,7.19,14.20,-3.00,19.90,24.64,11,10
316,6.83,13.79,-2.70,22.00,29.82,11,11
317,6.12,13.33,-0.80,21.90,48.27,11,12
318,6.77,13.33,1.00,18.80,33.53,11,13
319,6.76,12.60,0.70,21.70,59.29,11,14
320,5.98,12.06,-3.00,19.50,29.35,11,15
321,5.49,12.00,-1.00,20.50,14.00,11,16
322,5.59,11.85,-0.80,19.60,46.04,11,17
323,5.08,11.78,-1.80,20.20,13.91,11,18
324,4.84,11.56,-2.20,19.00,11.42,11,19
325,4.58,11.54,-4.10,19.70,31.78,11,20
326,4.65,10.83,-2.40,18.10,44.07,11,21
327,4.89,10.42,-2.10,17.90,36.35,11,22
328,4.43,11.01,-5.00,21.40,32.25,11,23
329,4.42,10.67,-1.90,19.80,29.98,11,24
330,4.70,10.85,-1.80,19.50,18.56,11,25
331,4.46,10.55,-1.60,18.90,52.20,11,26
332,3.85,9.92,-3.30,19.60,11.44,11,27
333,2.65,9.97,-4.60,21.70,17.02,11,28
334,3.15,9.55,-3.10,17.00,25.45,11,29
335,3.77,9.82,-1.20,17.70,28.67,11,30
336,3.99,9.48,-2.80,16.80,44.31,12,1
337,3.81,9.39,-4.80,16.80,25.93,12,2
338,3.46,9.11,-7.50,15.50,28.24,12,3
339,3.00,9.47,-5.70,15.60,20.22,12,4
340,3.88,9.83,-4.00,18.60,20.76,12,5
341,3.53,9.58,-4.00,16.10,12.09,12,6
342,2.99,9.06,-5.70,17.00,23.38,12,7
343,3.69,9.51,-3.70,17.30,52.78,12,8
344,3.40,8.91,-4.40,18.30,19.38,12,9
345,2.81,8.94,-8.00,16.60,8.31,12,10
346,2.60,8.63,-6.20,17.90,14.55,12,11
347,2.54,8.27,-4.00,15.70,14.04,12,12
348,2.73,8.34,-6.10,16.00,24.25,12,13
349,2.89,8.69,-6.60,15.20,25.40,12,14
350,2.75,8.51,-6.10,17.40,24.73,12,15
351,2.86,8.57,-4.00,18.60,19.35,12,16
352,2.73,8.91,-3.60,19.20,21.15,12,17
353,2.48,9.30,-5.20,19.60,24.24,12,18
354,3.38,9.07,-4.90,16.70,25.29,12,19
355,2.85,8.39,-5.80,16.20,28.64,12,20
356,3.07,8.95,-7.40,17.60,21.58,12,21
357,3.12,9.26,-4.40,15.90,15.42,12,22
358,3.87,9.05,-2.40,16.50,15.58,12,23
359,4.17,9.38,-4.40,17.70,18.80,12,24
360,3.33,8.84,-4.70,16.10,19.95,12,25
361,2.79,8.54,-4.70,18.40,12.49,12,26
362,2.30,8.22,-4.40,16.20,17.64,12,27
363,2.57,8.52,-5.00,14.20,25.75,12,28
364,1.76,8.13,-8.60,17.90,12.60,12,29
365,1.60,7.72,-8.70,17.70,17.07,12,30
366,2.37,8.04,-11.20,17.60,15.27,12,31
