DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.089285714285715,1,1
2,,,,,36.714285714285715,1,2
3,,,,,37.30357142857143,1,3
4,,,,,23.535714285714285,1,4
5,,,,,41.05357142857143,1,5
6,,,,,23.607142857142858,1,6
7,,,,,20.535714285714285,1,7
8,,,,,17.482142857142858,1,8
9,,,,,23.357142857142858,1,9
10,,,,,20.785714285714285,1,10
11,,,,,20.089285714285715,1,11
12,,,,,29.553571428571427,1,12
13,,,,,16.517857142857142,1,13
14,,,,,25.892857142857142,1,14
15,,,,,19.982142857142858,1,15
16,,,,,18.571428571428573,1,16
17,,,,,20.964285714285715,1,17
18,,,,,24.589285714285715,1,18
19,,,,,20.5,1,19
20,,,,,20.381818181818183,1,20
21,,,,,15.163636363636364,1,21
22,,,,,29.70909090909091,1,22
23,,,,,31.29090909090909,1,23
24,,,,,16.745454545454546,1,24
25,,,,,23.163636363636364,1,25
26,,,,,33.763636363636365,1,26
27,,,,,23.654545454545456,1,27
28,,,,,23.618181818181817,1,28
29,,,,,20.01818181818182,1,29
30,,,,,16.0,1,30
31,,,,,21.517857142857142,1,31
32,,,,,23.839285714285715,2,1
33,,,,,23.107142857142858,2,2
34,,,,,18.571428571428573,2,3
35,,,,,28.25,2,4
36,,,,,23.392857142857142,2,5
37,,,,,24.464285714285715,2,6
38,,,,,28.446428571428573,2,7
39,,,,,22.839285714285715,2,8
40,,,,,26.821428571428573,2,9
41,,,,,30.339285714285715,2,10
42,,,,,22.160714285714285,2,11
43,,,,,25.910714285714285,2,12
44,,,,,16.678571428571427,2,13
45,,,,,18.25,2,14
46,,,,,18.232142857142858,2,15
47,,,,,11.642857142857142,2,16
48,,,,,18.535714285714285,2,17
49,,,,,18.928571428571427,2,18
50,,,,,17.071428571428573,2,19
51,,,,,18.036363636363635,2,20
52,,,,,20.836363636363636,2,21
53,,,,,27.727272727272727,2,22
54,,,,,12.018181818181818,2,23
55,,,,,20.0,2,24
56,,,,,18.472727272727273,2,25
57,,,,,12.581818181818182,2,26
58,,,,,24.163636363636364,2,27
59,,,,,27.163636363636364,2,28
60,,,,,32.07142857142857,2,29
61,,,,,26.875,3,1
62,,,,,32.910714285714285,3,2
63,,,,,16.982142857142858,3,3
64,,,,,18.714285714285715,3,4
65,,,,,16.517857142857142,3,5
66,,,,,24.357142857142858,3,6
67,,,,,21.357142857142858,3,7
68,,,,,21.303571428571427,3,8
69,,,,,24.160714285714285,3,9
70,,,,,26.036363636363635,3,10
71,,,,,17.381818181818183,3,11
72,,,,,19.963636363636365,3,12
73,,,,,12.981818181818182,3,13
74,,,,,19.163636363636364,3,14
75,,,,,15.654545454545454,3,15
76,,,,,15.527272727272727,3,16
77,,,,,16.4,3,17
78,,,,,20.363636363636363,3,18
79,,,,,15.309090909090909,3,19
80,,,,,24.527272727272727,3,20
81,,,,,15.763636363636364,3,21
82,,,,,12.8,3,22
83,,,,,23.545454545454547,3,23
84,,,,,20.854545454545455,3,24
85,,,,,21.2,3,25
86,,,,,21.036363636363635,3,26
87,,,,,20.654545454545456,3,27
88,,,,,19.581818181818182,3,28
89,,,,,13.363636363636363,3,29
90,,,,,17.327272727272728,3,30
91,,,,,19.581818181818182,3,31
92,,,,,22.10909090909091,4,1
93,,,,,14.127272727272727,4,2
94,,,,,20.036363636363635,4,3
95,,,,,20.545454545454547,4,4
96,,,,,16.072727272727274,4,5
97,,,,,19.29090909090909,4,6
98,,,,,17.10909090909091,4,7
99,,,,,11.690909090909091,4,8
100,,,,,7.872727272727273,4,9
101,,,,,16.78181818181818,4,10
102,,,,,19.581818181818182,4,11
103,,,,,13.381818181818181,4,12
104,,,,,19.490909090909092,4,13
105,,,,,16.654545454545456,4,14
106,,,,,18.89090909090909,4,15
107,,,,,13.309090909090909,4,16
108,,,,,12.090909090909092,4,17
109,,,,,13.054545454545455,4,18
110,,,,,10.472727272727273,4,19
111,,,,,8.618181818181819,4,20
112,,,,,12.672727272727272,4,21
113,,,,,7.363636363636363,4,22
114,,,,,11.672727272727272,4,23
115,,,,,12.909090909090908,4,24
116,,,,,19.10909090909091,4,25
117,,,,,21.78181818181818,4,26
118,,,,,10.981818181818182,4,27
119,,,,,17.581818181818182,4,28
120,,,,,22.363636363636363,4,29
121,,,,,17.527272727272727,4,30
122,,,,,19.345454545454544,5,1
123,,,,,22.854545454545455,5,2
124,,,,,18.672727272727272,5,3
125,,,,,14.145454545454545,5,4
126,,,,,19.21818181818182,5,5
127,,,,,13.563636363636364,5,6
128,,,,,16.727272727272727,5,7
129,,,,,15.854545454545455,5,8
130,,,,,23.418181818181818,5,9
131,,,,,17.30909090909091,5,10
132,,,,,24.98181818181818,5,11
133,,,,,17.545454545454547,5,12
134,,,,,13.909090909090908,5,13
135,,,,,14.345454545454546,5,14
136,,,,,17.254545454545454,5,15
137,,,,,29.345454545454544,5,16
138,,,,,15.381818181818181,5,17
139,,,,,13.909090909090908,5,18
140,,,,,18.145454545454545,5,19
141,,,,,34.49090909090909,5,20
142,,,,,32.81818181818182,5,21
143,,,,,16.036363636363635,5,22
144,,,,,16.509090909090908,5,23
145,,,,,19.163636363636364,5,24
146,,,,,10.945454545454545,5,25
147,,,,,24.89090909090909,5,26
148,,,,,19.12727272727273,5,27
149,,,,,25.21818181818182,5,28
150,,,,,14.418181818181818,5,29
151,,,,,17.763636363636362,5,30
152,,,,,23.145454545454545,5,31
153,,,,,13.836363636363636,6,1
154,,,,,23.672727272727272,6,2
155,,,,,29.2,6,3
156,,,,,22.363636363636363,6,4
157,,,,,34.36363636363637,6,5
158,,,,,28.69090909090909,6,6
159,,,,,20.254545454545454,6,7
160,,,,,24.12727272727273,6,8
161,,,,,22.527272727272727,6,9
162,,,,,23.78181818181818,6,10
163,,,,,20.363636363636363,6,11
164,,,,,17.563636363636363,6,12
165,,,,,12.10909090909091,6,13
166,,,,,32.018181818181816,6,14
167,,,,,16.072727272727274,6,15
168,,,,,16.945454545454545,6,16
169,,,,,19.963636363636365,6,17
170,,,,,20.327272727272728,6,18
171,,,,,26.563636363636363,6,19
172,,,,,19.254545454545454,6,20
173,,,,,25.454545454545453,6,21
174,,,,,38.43636363636364,6,22
175,,,,,31.490909090909092,6,23
176,,,,,11.4,6,24
177,,,,,19.89090909090909,6,25
178,,,,,15.236363636363636,6,26
179,,,,,22.2,6,27
180,,,,,26.509090909090908,6,28
181,,,,,22.10909090909091,6,29
182,,,,,33.054545454545455,6,30
183,,,,,21.685185185185187,7,1
184,,,,,38.8,7,2
185,,,,,22.296296296296298,7,3
186,,,,,30.22222222222222,7,4
187,,,,,22.685185185185187,7,5
188,,,,,19.818181818181817,7,6
189,,,,,21.563636363636363,7,7
190,,,,,27.563636363636363,7,8
191,,,,,31.145454545454545,7,9
192,,,,,17.64814814814815,7,10
193,,,,,28.685185185185187,7,11
194,,,,,24.38888888888889,7,12
195,,,,,26.963636363636365,7,13
196,,,,,31.636363636363637,7,14
197,,,,,19.27777777777778,7,15
198,,,,,23.89090909090909,7,16
199,,,,,20.574074074074073,7,17
200,,,,,22.37037037037037,7,18
201,,,,,15.072727272727272,7,19
202,,,,,35.6,7,20
203,,,,,34.61818181818182,7,21
204,,,,,15.472727272727273,7,22
205,,,,,22.054545454545455,7,23
206,,,,,29.22222222222222,7,24
207,,,,,27.333333333333332,7,25
208,,,,,30.74074074074074,7,26
209,,,,,40.53703703703704,7,27
210,,,,,27.38888888888889,7,28
211,,,,,23.462962962962962,7,29
212,,,,,23.944444444444443,7,30
213,,,,,26.69090909090909,7,31
214,,,,,19.490909090909092,8,1
215,,,,,15.872727272727273,8,2
216,,,,,25.036363636363635,8,3
217,,,,,22.4,8,4
218,,,,,19.01818181818182,8,5
219,,,,,16.363636363636363,8,6
220,,,,,37.09090909090909,8,7
221,,,,,13.345454545454546,8,8
222,,,,,24.236363636363638,8,9
223,,,,,27.581818181818182,8,10
224,,,,,24.70909090909091,8,11
225,,,,,28.545454545454547,8,12
226,,,,,28.8,8,13
227,,,,,20.254545454545454,8,14
228,,,,,18.236363636363638,8,15
229,,,,,18.181818181818183,8,16
230,,,,,43.92727272727273,8,17
231,,,,,14.545454545454545,8,18
232,,,,,22.654545454545456,8,19
233,,,,,34.90909090909091,8,20
234,,,,,23.563636363636363,8,21
235,,,,,20.78181818181818,8,22
236,,,,,16.69090909090909,8,23
237,,,,,43.85454545454545,8,24
238,,,,,39.43636363636364,8,25
239,,,,,35.85454545454545,8,26
240,,,,,15.818181818181818,8,27
241,,,,,21.054545454545455,8,28
242,,,,,32.14545454545455,8,29
243,,,,,23.763636363636362,8,30
244,,,,,8.909090909090908,8,31
245,,,,,16.854545454545455,9,1
246,,,,,25.818181818181817,9,2
247,,,,,33.654545454545456,9,3
248,,,,,34.49090909090909,9,4
249,,,,,19.145454545454545,9,5
250,,,,,31.636363636363637,9,6
251,,,,,26.636363636363637,9,7
252,,,,,26.854545454545455,9,8
253,,,,,28.01818181818182,9,9
254,,,,,33.0,9,10
255,,,,,24.436363636363637,9,11
256,,,,,29.87272727272727,9,12
257,,,,,26.98181818181818,9,13
258,,,,,29.29090909090909,9,14
259,,,,,60.0,9,15
260,,,,,29.78181818181818,9,16
261,,,,,25.87272727272727,9,17
262,,,,,13.454545454545455,9,18
263,,,,,20.272727272727273,9,19
264,,,,,11.927272727272728,9,20
265,,,,,18.418181818181818,9,21
266,,,,,16.963636363636365,9,22
267,,,,,30.654545454545456,9,23
268,,,,,30.98181818181818,9,24
269,,,,,24.563636363636363,9,25
270,,,,,31.78181818181818,9,26
271,,,,,30.2,9,27
272,,,,,18.0,9,28
273,,,,,28.618181818181817,9,29
274,,,,,48.36363636363637,9,30
275,,,,,25.418181818181818,10,1
276,,,,,25.418181818181818,10,2
277,,,,,35.018181818181816,10,3
278,,,,,30.963636363636365,10,4
279,,,,,36.472727272727276,10,5
280,,,,,39.163636363636364,10,6
281,,,,,38.43636363636364,10,7
282,,,,,24.09090909090909,10,8
283,,,,,29.327272727272728,10,9
284,,,,,22.181818181818183,10,10
285,,,,,23.12727272727273,10,11
286,,,,,34.14545454545455,10,12
287,,,,,22.545454545454547,10,13
288,,,,,21.2,10,14
289,,,,,22.345454545454544,10,15
290,,,,,13.345454545454546,10,16
291,,,,,19.854545454545455,10,17
292,,,,,34.763636363636365,10,18
293,,,,,33.36363636363637,10,19
294,,,,,42.654545454545456,10,20
295,,,,,28.98181818181818,10,21
296,,,,,27.327272727272728,10,22
297,,,,,21.727272727272727,10,23
298,,,,,24.254545454545454,10,24
299,,,,,22.2,10,25
300,,,,,18.09090909090909,10,26
301,,,,,28.8,10,27
302,,,,,29.21818181818182,10,28
303,,,,,21.70909090909091,10,29
304,,,,,21.672727272727272,10,30
305,,,,,22.6,10,31
306,,,,,26.545454545454547,11,1
307,,,,,31.509090909090908,11,2
308,,,,,23.09090909090909,11,3
309,,,,,29.254545454545454,11,4
310,,,,,30.563636363636363,11,5
311,,,,,29.436363636363637,11,6
312,,,,,23.01818181818182,11,7
313,,,,,27.836363636363636,11,8
314,,,,,37.29090909090909,11,9
315,,,,,41.654545454545456,11,10
316,,,,,29.01818181818182,11,11
317,,,,,29.87272727272727,11,12
318,,,,,23.87272727272727,11,13
319,,,,,30.236363636363638,11,14
320,,,,,27.327272727272728,11,15
321,,,,,31.581818181818182,11,16
322,,,,,31.745454545454546,11,17
323,,,,,29.490909090909092,11,18
324,,,,,39.54545454545455,11,19
325,,,,,33.018181818181816,11,20
326,,,,,22.87272727272727,11,21
327,,,,,25.29090909090909,11,22
328,,,,,30.236363636363638,11,23
329,,,,,22.418181818181818,11,24
330,,,,,33.6,11,25
331,,,,,35.09090909090909,11,26
332,,,,,32.09090909090909,11,27
333,,,,,27.927272727272726,11,28
334,,,,,22.036363636363635,11,29
335,,,,,34.50909090909091,11,30
336,,,,,17.545454545454547,12,1
337,,,,,21.89090909090909,12,2
338,,,,,20.509090909090908,12,3
339,,,,,26.272727272727273,12,4
340,,,,,27.818181818181817,12,5
341,,,,,31.927272727272726,12,6
342,,,,,23.436363636363637,12,7
343,,,,,31.6,12,8
344,,,,,25.181818181818183,12,9
345,,,,,23.78181818181818,12,10
346,,,,,30.818181818181817,12,11
347,,,,,28.8,12,12
348,,,,,32.32727272727273,12,13
349,,,,,21.89090909090909,12,14
350,,,,,27.727272727272727,12,15
351,,,,,23.0,12,16
352,,,,,27.345454545454544,12,17
