DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,23.017857142857142,31.89354838709677,20.700000000000003,34.4,51.857142857142854,1,1
2,22.758064516129036,31.5060606060606,20.400000000000002,34.4,43.1,1,2
3,22.946875000000002,31.496774193548386,20.400000000000002,33.5,88.46153846153847,1,3
4,22.893548387096768,31.574193548387097,20.8,33.6,174.54545454545453,1,4
5,22.921428571428574,32.08928571428571,21.200000000000003,35.0,55.36363636363637,1,5
6,22.90666666666667,31.94848484848484,21.200000000000003,34.4,32.8,1,6
7,22.925,31.700000000000003,21.0,34.0,32.0,1,7
8,23.034482758620694,32.08,21.6,34.6,0.0,1,8
9,22.98571428571429,32.53666666666667,21.0,34.6,45.0,1,9
10,23.003571428571437,31.509375,21.3,34.300000000000004,91.7,1,10
11,23.10571428571429,31.62857142857143,21.8,33.300000000000004,10.142857142857142,1,11
12,22.813043478260873,31.475862068965515,21.0,33.4,43.9,1,12
13,22.814285714285713,31.84333333333334,21.0,33.6,50.0,1,13
14,22.634615384615383,31.306451612903224,21.0,33.800000000000004,17.0,1,14
15,22.744444444444444,31.925000000000004,19.0,33.6,75.33333333333333,1,15
16,22.896428571428572,32.10666666666667,21.0,34.4,25.833333333333332,1,16
17,22.84838709677419,32.224137931034484,20.5,34.7,17.166666666666668,1,17
18,22.857692307692307,31.9,20.6,34.800000000000004,10.7,1,18
19,22.723333333333333,31.865384615384617,19.0,34.2,14.0,1,19
20,22.896551724137932,31.934375000000003,21.6,34.6,52.0,1,20
21,22.78518518518519,32.05,21.0,34.0,90.2,1,21
22,22.968965517241376,31.792307692307688,21.8,34.1,43.416666666666664,1,22
23,22.8,32.272000000000006,20.0,34.2,73.63636363636364,1,23
24,22.83870967741936,31.754838709677426,21.0,34.300000000000004,40.875,1,24
25,23.004166666666666,31.773333333333326,20.0,34.2,16.3,1,25
26,22.766666666666662,32.38333333333333,20.6,35.0,85.44444444444444,1,26
27,22.911538461538463,32.16,19.900000000000002,34.4,40.61538461538461,1,27
28,22.634375000000002,32.42333333333333,20.0,34.6,0.0,1,28
29,22.635,31.73571428571429,20.0,34.2,35.75,1,29
30,22.516129032258068,31.926923076923078,20.0,34.5,75.54545454545455,1,30
31,22.818518518518523,32.159375000000004,20.5,33.7,72.54545454545455,1,31
32,22.764285714285712,31.813793103448276,21.0,34.4,43.63636363636363,2,1
33,22.831250000000004,31.690322580645162,20.6,34.6,57.857142857142854,2,2
34,22.737499999999997,31.763888888888882,20.200000000000003,34.4,74.85714285714286,2,3
35,22.804166666666664,31.73666666666667,19.900000000000002,34.4,14.615384615384615,2,4
36,22.731034482758623,31.85333333333333,20.200000000000003,34.300000000000004,43.166666666666664,2,5
37,22.747999999999998,32.11851851851851,20.8,34.300000000000004,191.0,2,6
38,22.614285714285714,32.475862068965526,21.0,38.0,112.75,2,7
39,22.87407407407407,32.1576923076923,20.0,34.4,0.0,2,8
40,22.66,31.973333333333336,19.0,34.6,15.571428571428571,2,9
41,22.476,32.09642857142857,20.0,34.4,53.53846153846154,2,10
42,22.716666666666665,32.14516129032258,20.400000000000002,34.0,1.9230769230769231,2,11
43,22.752000000000002,32.246875,20.8,35.5,54.09090909090909,2,12
44,22.557692307692307,32.50000000000001,20.0,38.6,6.583333333333333,2,13
45,22.932258064516127,32.44375000000001,20.3,34.2,6.857142857142857,2,14
46,22.95714285714286,32.20322580645161,21.0,33.800000000000004,31.583333333333332,2,15
47,23.050000000000004,32.41379310344828,21.200000000000003,34.6,16.444444444444443,2,16
48,22.932352941176468,32.768965517241384,21.0,34.2,7.363636363636363,2,17
49,23.100000000000005,32.27777777777777,21.0,33.6,3.3333333333333335,2,18
50,22.8875,32.29,20.6,34.1,151.125,2,19
51,23.084,32.009375000000006,21.900000000000002,34.300000000000004,8.875,2,20
52,22.98076923076923,32.220000000000006,22.0,34.6,78.57142857142857,2,21
53,23.068000000000012,32.699999999999996,20.5,34.4,75.85714285714286,2,22
54,22.97407407407408,32.346875,20.200000000000003,34.6,4.6923076923076925,2,23
55,22.8875,32.417857142857144,20.6,34.6,48.25,2,24
56,23.030769230769234,32.38181818181819,21.6,34.4,15.083333333333334,2,25
57,22.94333333333333,32.5,20.1,34.6,54.214285714285715,2,26
58,22.885294117647057,32.72121212121212,21.0,34.6,41.875,2,27
59,22.924999999999997,32.496874999999996,21.3,34.300000000000004,11.9,2,28
60,23.4125,31.700000000000003,21.200000000000003,34.4,0.0,2,29
61,22.937037037037037,32.653125,21.0,35.4,37.666666666666664,3,1
62,22.970967741935485,32.61666666666667,21.0,36.4,81.23076923076923,3,2
63,23.18076923076923,32.58518518518519,20.200000000000003,35.0,31.125,3,3
64,23.081818181818175,32.11785714285715,21.200000000000003,35.0,68.76923076923077,3,4
65,22.96206896551724,32.17272727272727,21.400000000000002,34.4,105.16666666666667,3,5
66,22.723333333333336,32.69259259259259,11.0,35.9,51.111111111111114,3,6
67,22.822222222222226,32.9875,21.0,35.4,26.666666666666668,3,7
68,23.037499999999998,32.832352941176474,21.0,34.6,50.642857142857146,3,8
69,22.97741935483871,32.51153846153846,20.6,35.0,0.0,3,9
