DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,31.625,1,1
2,,,,,33.839285714285715,1,2
3,,,,,32.69642857142857,1,3
4,,,,,21.053571428571427,1,4
5,,,,,30.964285714285715,1,5
6,,,,,20.375,1,6
7,,,,,19.357142857142858,1,7
8,,,,,21.25,1,8
9,,,,,22.535714285714285,1,9
10,,,,,21.017857142857142,1,10
11,,,,,23.892857142857142,1,11
12,,,,,28.482142857142858,1,12
13,,,,,16.625,1,13
14,,,,,20.803571428571427,1,14
15,,,,,22.910714285714285,1,15
16,,,,,14.214285714285714,1,16
17,,,,,16.535714285714285,1,17
18,,,,,26.089285714285715,1,18
19,,,,,21.553571428571427,1,19
20,,,,,16.6,1,20
21,,,,,13.909090909090908,1,21
22,,,,,32.30909090909091,1,22
23,,,,,26.21818181818182,1,23
24,,,,,17.98181818181818,1,24
25,,,,,22.89090909090909,1,25
26,,,,,29.818181818181817,1,26
27,,,,,21.927272727272726,1,27
28,,,,,19.254545454545454,1,28
29,,,,,22.072727272727274,1,29
30,,,,,18.78181818181818,1,30
31,,,,,20.392857142857142,1,31
32,,,,,21.035714285714285,2,1
33,,,,,25.821428571428573,2,2
34,,,,,16.107142857142858,2,3
35,,,,,22.821428571428573,2,4
36,,,,,22.410714285714285,2,5
37,,,,,32.25,2,6
38,,,,,22.821428571428573,2,7
39,,,,,25.964285714285715,2,8
40,,,,,21.089285714285715,2,9
41,,,,,33.214285714285715,2,10
42,,,,,22.303571428571427,2,11
43,,,,,21.821428571428573,2,12
44,,,,,16.964285714285715,2,13
45,,,,,17.857142857142858,2,14
46,,,,,17.053571428571427,2,15
47,,,,,10.732142857142858,2,16
48,,,,,14.785714285714286,2,17
49,,,,,18.732142857142858,2,18
50,,,,,22.125,2,19
51,,,,,16.745454545454546,2,20
52,,,,,18.12727272727273,2,21
53,,,,,27.21818181818182,2,22
54,,,,,13.709090909090909,2,23
55,,,,,18.472727272727273,2,24
56,,,,,14.436363636363636,2,25
57,,,,,15.836363636363636,2,26
58,,,,,20.87272727272727,2,27
59,,,,,23.490909090909092,2,28
60,,,,,32.642857142857146,2,29
61,,,,,22.732142857142858,3,1
62,,,,,28.571428571428573,3,2
63,,,,,15.553571428571429,3,3
64,,,,,17.892857142857142,3,4
65,,,,,16.946428571428573,3,5
66,,,,,23.392857142857142,3,6
67,,,,,17.232142857142858,3,7
68,,,,,18.910714285714285,3,8
69,,,,,27.392857142857142,3,9
70,,,,,29.727272727272727,3,10
71,,,,,19.89090909090909,3,11
72,,,,,19.12727272727273,3,12
73,,,,,19.254545454545454,3,13
74,,,,,12.963636363636363,3,14
75,,,,,20.327272727272728,3,15
76,,,,,14.4,3,16
77,,,,,13.872727272727273,3,17
78,,,,,22.763636363636362,3,18
79,,,,,14.309090909090909,3,19
80,,,,,24.454545454545453,3,20
81,,,,,19.818181818181817,3,21
82,,,,,16.78181818181818,3,22
83,,,,,20.01818181818182,3,23
84,,,,,22.509090909090908,3,24
85,,,,,24.818181818181817,3,25
86,,,,,19.363636363636363,3,26
87,,,,,21.70909090909091,3,27
88,,,,,21.6,3,28
89,,,,,13.854545454545455,3,29
90,,,,,22.10909090909091,3,30
91,,,,,23.054545454545455,3,31
92,,,,,23.4,4,1
93,,,,,12.054545454545455,4,2
94,,,,,9.418181818181818,4,3
95,,,,,15.6,4,4
96,,,,,15.763636363636364,4,5
97,,,,,19.363636363636363,4,6
98,,,,,12.272727272727273,4,7
99,,,,,11.654545454545454,4,8
100,,,,,10.018181818181818,4,9
101,,,,,16.618181818181817,4,10
102,,,,,17.90909090909091,4,11
103,,,,,12.090909090909092,4,12
104,,,,,17.181818181818183,4,13
105,,,,,15.49090909090909,4,14
106,,,,,16.490909090909092,4,15
107,,,,,12.618181818181819,4,16
108,,,,,10.090909090909092,4,17
109,,,,,9.927272727272728,4,18
110,,,,,11.236363636363636,4,19
111,,,,,7.709090909090909,4,20
112,,,,,11.218181818181819,4,21
113,,,,,8.8,4,22
114,,,,,12.145454545454545,4,23
115,,,,,8.454545454545455,4,24
116,,,,,16.072727272727274,4,25
117,,,,,31.036363636363635,4,26
118,,,,,12.781818181818181,4,27
119,,,,,19.072727272727274,4,28
120,,,,,25.181818181818183,4,29
121,,,,,19.563636363636363,4,30
122,,,,,19.327272727272728,5,1
123,,,,,22.509090909090908,5,2
124,,,,,16.69090909090909,5,3
125,,,,,15.963636363636363,5,4
126,,,,,21.8,5,5
127,,,,,16.945454545454545,5,6
128,,,,,20.036363636363635,5,7
129,,,,,18.818181818181817,5,8
