DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.254901960784316,1,1
2,,,,,35.509803921568626,1,2
3,,,,,31.88235294117647,1,3
4,,,,,21.235294117647058,1,4
5,,,,,35.35294117647059,1,5
6,,,,,25.41176470588235,1,6
7,,,,,17.098039215686274,1,7
8,,,,,16.88235294117647,1,8
9,,,,,19.941176470588236,1,9
10,,,,,27.92156862745098,1,10
11,,,,,17.54901960784314,1,11
12,,,,,24.980392156862745,1,12
13,,,,,14.72549019607843,1,13
14,,,,,24.705882352941178,1,14
15,,,,,19.49019607843137,1,15
16,,,,,18.235294117647058,1,16
17,,,,,21.098039215686274,1,17
18,,,,,22.764705882352942,1,18
19,,,,,19.431372549019606,1,19
20,,,,,16.03921568627451,1,20
21,,,,,18.431372549019606,1,21
22,,,,,28.647058823529413,1,22
23,,,,,30.686274509803923,1,23
24,,,,,19.980392156862745,1,24
25,,,,,21.431372549019606,1,25
26,,,,,35.0,1,26
27,,,,,22.019607843137255,1,27
28,,,,,20.294117647058822,1,28
29,,,,,17.96078431372549,1,29
30,,,,,13.352941176470589,1,30
31,,,,,20.96078431372549,1,31
32,,,,,25.11764705882353,2,1
33,,,,,21.352941176470587,2,2
34,,,,,16.88235294117647,2,3
35,,,,,27.84313725490196,2,4
36,,,,,18.54901960784314,2,5
37,,,,,16.88,2,6
38,,,,,27.62,2,7
39,,,,,16.48,2,8
40,,,,,20.88,2,9
41,,,,,27.1,2,10
42,,,,,21.0,2,11
43,,,,,20.82,2,12
44,,,,,15.4,2,13
45,,,,,15.28,2,14
46,,,,,14.72,2,15
47,,,,,7.28,2,16
48,,,,,17.1,2,17
49,,,,,12.12,2,18
50,,,,,12.48,2,19
51,,,,,13.06,2,20
52,,,,,20.62,2,21
53,,,,,21.28,2,22
54,,,,,11.14,2,23
55,,,,,17.54,2,24
56,,,,,16.8,2,25
57,,,,,10.52,2,26
58,,,,,23.48,2,27
59,,,,,24.7,2,28
60,,,,,26.666666666666668,2,29
61,,,,,26.08,3,1
62,,,,,32.62,3,2
63,,,,,18.52,3,3
64,,,,,16.02,3,4
65,,,,,13.34,3,5
66,,,,,27.58,3,6
67,,,,,21.94,3,7
68,,,,,16.6,3,8
69,,,,,23.02,3,9
70,,,,,21.36,3,10
71,,,,,15.08,3,11
72,,,,,20.04,3,12
73,,,,,9.4,3,13
74,,,,,15.08,3,14
75,,,,,20.58,3,15
76,,,,,16.68,3,16
77,,,,,12.66,3,17
78,,,,,22.64,3,18
79,,,,,15.1,3,19
80,,,,,21.88,3,20
81,,,,,13.94,3,21
82,,,,,13.18,3,22
83,,,,,23.06,3,23
84,,,,,19.92,3,24
85,,,,,19.56,3,25
86,,,,,18.34,3,26
87,,,,,16.16,3,27
88,,,,,22.78,3,28
89,,,,,11.66,3,29
90,,,,,16.4,3,30
91,,,,,11.66,3,31
92,,,,,23.88,4,1
93,,,,,15.02,4,2
94,,,,,22.22,4,3
95,,,,,12.68,4,4
96,,,,,16.9,4,5
97,,,,,12.9,4,6
98,,,,,14.56,4,7
99,,,,,10.5,4,8
100,,,,,9.2,4,9
101,,,,,13.66,4,10
102,,,,,16.86,4,11
103,,,,,8.1,4,12
104,,,,,15.14,4,13
105,,,,,25.02,4,14
106,,,,,14.34,4,15
107,,,,,9.24,4,16
108,,,,,12.88,4,17
109,,,,,10.14,4,18
110,,,,,9.68,4,19
111,,,,,10.7,4,20
112,,,,,9.16,4,21
113,,,,,6.56,4,22
114,,,,,10.3,4,23
115,,,,,11.78,4,24
116,,,,,10.88,4,25
117,,,,,20.0,4,26
118,,,,,14.2,4,27
119,,,,,22.3,4,28
120,,,,,20.54,4,29
121,,,,,17.04,4,30
122,,,,,16.08,5,1
123,,,,,21.88,5,2
124,,,,,12.06,5,3
125,,,,,7.42,5,4
126,,,,,14.54,5,5
127,,,,,6.7,5,6
128,,,,,11.6,5,7
129,,,,,12.98,5,8
130,,,,,22.24,5,9
131,,,,,17.16,5,10
132,,,,,25.36,5,11
133,,,,,17.82,5,12
134,,,,,15.9,5,13
135,,,,,12.66,5,14
136,,,,,10.28,5,15
137,,,,,29.02,5,16
138,,,,,21.06,5,17
139,,,,,12.08,5,18
140,,,,,14.02,5,19
141,,,,,20.08,5,20
142,,,,,33.98,5,21
143,,,,,13.1,5,22
144,,,,,15.62,5,23
145,,,,,15.4,5,24
146,,,,,12.78,5,25
147,,,,,24.3,5,26
148,,,,,16.8,5,27
149,,,,,22.16,5,28
150,,,,,15.94,5,29
151,,,,,12.18,5,30
152,,,,,17.16,5,31
153,,,,,15.14,6,1
154,,,,,26.42,6,2
155,,,,,25.36,6,3
156,,,,,21.1,6,4
157,,,,,16.52,6,5
158,,,,,17.38,6,6
159,,,,,25.58,6,7
160,,,,,20.98,6,8
161,,,,,21.84,6,9
162,,,,,26.88,6,10
163,,,,,24.3,6,11
164,,,,,13.64,6,12
165,,,,,8.3,6,13
166,,,,,28.7,6,14
167,,,,,18.32,6,15
168,,,,,16.5,6,16
169,,,,,18.4,6,17
170,,,,,15.46,6,18
171,,,,,18.48,6,19
172,,,,,14.14,6,20
173,,,,,23.68,6,21
174,,,,,35.82,6,22
175,,,,,27.46,6,23
176,,,,,15.36,6,24
177,,,,,18.92,6,25
178,,,,,13.12,6,26
179,,,,,15.94,6,27
180,,,,,26.7,6,28
181,,,,,20.32,6,29
182,,,,,28.16,6,30
183,,,,,19.06,7,1
184,,,,,37.48,7,2
185,,,,,26.74,7,3
186,,,,,23.32,7,4
187,,,,,19.24,7,5
188,,,,,25.88,7,6
189,,,,,14.24,7,7
190,,,,,23.8,7,8
191,,,,,24.98,7,9
192,,,,,18.3,7,10
193,,,,,24.42,7,11
194,,,,,20.26,7,12
195,,,,,38.8,7,13
196,,,,,26.54,7,14
197,,,,,20.76,7,15
198,,,,,37.34,7,16
199,,,,,23.84,7,17
200,,,,,19.46,7,18
201,,,,,16.44,7,19
202,,,,,24.98,7,20
203,,,,,18.86,7,21
204,,,,,18.48,7,22
205,,,,,39.28,7,23
206,,,,,24.56,7,24
207,,,,,15.78,7,25
208,,,,,16.84,7,26
209,,,,,31.42,7,27
210,,,,,21.46,7,28
211,,,,,19.6,7,29
212,,,,,19.84,7,30
213,,,,,24.42,7,31
214,,,,,22.9,8,1
215,,,,,31.28,8,2
216,,,,,21.1,8,3
217,,,,,31.2,8,4
218,,,,,14.78,8,5
219,,,,,20.04,8,6
220,,,,,29.34,8,7
221,,,,,15.64,8,8
222,,,,,25.84,8,9
223,,,,,35.66,8,10
224,,,,,33.18,8,11
225,,,,,37.9,8,12
226,,,,,28.44,8,13
227,,,,,18.24,8,14
228,,,,,13.28,8,15
229,,,,,14.34,8,16
230,,,,,27.54,8,17
231,,,,,30.32,8,18
232,,,,,44.76,8,19
233,,,,,48.92,8,20
234,,,,,24.58,8,21
235,,,,,28.54,8,22
236,,,,,17.78,8,23
237,,,,,49.56,8,24
238,,,,,41.46,8,25
239,,,,,32.34,8,26
240,,,,,23.92,8,27
241,,,,,24.3,8,28
242,,,,,30.38,8,29
243,,,,,30.34,8,30
244,,,,,10.56,8,31
245,,,,,19.54,9,1
246,,,,,34.46,9,2
247,,,,,34.2,9,3
248,,,,,24.98,9,4
249,,,,,18.54,9,5
250,,,,,24.28,9,6
251,,,,,32.78,9,7
252,,,,,34.02,9,8
253,,,,,30.4,9,9
254,,,,,32.08,9,10
255,,,,,28.42,9,11
256,,,,,33.82,9,12
257,,,,,32.08,9,13
258,,,,,39.44,9,14
259,,,,,56.62,9,15
260,,,,,27.08,9,16
261,,,,,23.94,9,17
262,,,,,15.88,9,18
263,,,,,23.02,9,19
264,,,,,20.16,9,20
265,,,,,21.72,9,21
266,,,,,13.0,9,22
267,,,,,24.22,9,23
268,,,,,27.38,9,24
269,,,,,28.5,9,25
270,,,,,31.2,9,26
271,,,,,34.46,9,27
272,,,,,21.86,9,28
273,,,,,37.7,9,29
274,,,,,30.52,9,30
275,,,,,28.44,10,1
276,,,,,34.6,10,2
277,,,,,41.32,10,3
278,,,,,39.42,10,4
279,,,,,41.3,10,5
280,,,,,36.04,10,6
281,,,,,37.64,10,7
282,,,,,29.06,10,8
283,,,,,29.8,10,9
284,,,,,22.46,10,10
285,,,,,22.68,10,11
286,,,,,26.38,10,12
287,,,,,20.92,10,13
288,,,,,18.52,10,14
289,,,,,28.72,10,15
290,,,,,18.5,10,16
291,,,,,27.22,10,17
292,,,,,44.0,10,18
293,,,,,42.54,10,19
294,,,,,45.74,10,20
295,,,,,32.68,10,21
296,,,,,34.36,10,22
297,,,,,30.0,10,23
298,,,,,23.74,10,24
299,,,,,19.72,10,25
300,,,,,19.14,10,26
301,,,,,41.72,10,27
302,,,,,29.0,10,28
303,,,,,31.82,10,29
304,,,,,19.56,10,30
305,,,,,17.0,10,31
306,,,,,27.26,11,1
307,,,,,32.32,11,2
308,,,,,29.94,11,3
309,,,,,33.74,11,4
310,,,,,31.46,11,5
311,,,,,31.52,11,6
312,,,,,23.34,11,7
313,,,,,31.88,11,8
314,,,,,37.88,11,9
315,,,,,47.04,11,10
316,,,,,32.7,11,11
317,,,,,36.62,11,12
318,,,,,28.64,11,13
319,,,,,33.48,11,14
320,,,,,27.04,11,15
321,,,,,37.48,11,16
322,,,,,33.34,11,17
323,,,,,33.22,11,18
324,,,,,36.74,11,19
325,,,,,34.7,11,20
326,,,,,24.28,11,21
327,,,,,32.0,11,22
328,,,,,24.66,11,23
329,,,,,25.72,11,24
330,,,,,34.24,11,25
331,,,,,31.28,11,26
332,,,,,27.32,11,27
333,,,,,31.3,11,28
334,,,,,20.34,11,29
335,,,,,27.34,11,30
336,,,,,22.62,12,1
337,,,,,22.84,12,2
338,,,,,21.68,12,3
339,,,,,26.38,12,4
340,,,,,21.76,12,5
341,,,,,34.06,12,6
342,,,,,26.22,12,7
343,,,,,35.52,12,8
344,,,,,23.52,12,9
345,,,,,26.7,12,10
346,,,,,32.98,12,11
347,,,,,26.82,12,12
348,,,,,25.66,12,13
349,,,,,22.42,12,14
350,,,,,34.8,12,15
351,,,,,24.2,12,16
352,,,,,33.74,12,17
353,,,,,28.08,12,18
354,,,,,30.36,12,19
355,,,,,30.42,12,20
356,,,,,23.86,12,21
357,,,,,29.98,12,22
358,,,,,21.72,12,23
359,,,,,31.32,12,24
360,,,,,24.38,12,25
361,,,,,29.54,12,26
362,,,,,28.2,12,27
363,,,,,17.84,12,28
364,,,,,32.02,12,29
365,,,,,21.92,12,30
366,,,,,16.76,12,31
