DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,35.05357142857143,1,1
2,,,,,32.785714285714285,1,2
3,,,,,38.517857142857146,1,3
4,,,,,27.321428571428573,1,4
5,,,,,37.089285714285715,1,5
6,,,,,23.410714285714285,1,6
7,,,,,19.178571428571427,1,7
8,,,,,17.678571428571427,1,8
9,,,,,20.589285714285715,1,9
10,,,,,20.25,1,10
11,,,,,25.571428571428573,1,11
12,,,,,34.785714285714285,1,12
13,,,,,18.303571428571427,1,13
14,,,,,23.196428571428573,1,14
15,,,,,20.196428571428573,1,15
16,,,,,17.732142857142858,1,16
17,,,,,23.535714285714285,1,17
18,,,,,27.089285714285715,1,18
19,,,,,19.428571428571427,1,19
20,,,,,22.2,1,20
21,,,,,17.436363636363637,1,21
22,,,,,27.0,1,22
23,,,,,30.10909090909091,1,23
24,,,,,14.836363636363636,1,24
25,,,,,19.29090909090909,1,25
26,,,,,33.67272727272727,1,26
27,,,,,28.78181818181818,1,27
28,,,,,20.654545454545456,1,28
29,,,,,27.345454545454544,1,29
30,,,,,12.254545454545454,1,30
31,,,,,23.071428571428573,1,31
32,,,,,25.482142857142858,2,1
33,,,,,25.678571428571427,2,2
34,,,,,18.857142857142858,2,3
35,,,,,28.214285714285715,2,4
36,,,,,24.607142857142858,2,5
37,,,,,32.80357142857143,2,6
38,,,,,27.375,2,7
39,,,,,24.017857142857142,2,8
40,,,,,26.357142857142858,2,9
41,,,,,34.267857142857146,2,10
42,,,,,24.142857142857142,2,11
43,,,,,25.267857142857142,2,12
44,,,,,17.928571428571427,2,13
45,,,,,19.946428571428573,2,14
46,,,,,16.928571428571427,2,15
47,,,,,11.017857142857142,2,16
48,,,,,12.535714285714286,2,17
49,,,,,17.571428571428573,2,18
50,,,,,17.035714285714285,2,19
51,,,,,20.90909090909091,2,20
52,,,,,19.636363636363637,2,21
53,,,,,29.654545454545456,2,22
54,,,,,12.854545454545455,2,23
55,,,,,22.69090909090909,2,24
56,,,,,20.436363636363637,2,25
57,,,,,15.618181818181819,2,26
58,,,,,25.945454545454545,2,27
59,,,,,28.87272727272727,2,28
60,,,,,33.92857142857143,2,29
61,,,,,24.910714285714285,3,1
62,,,,,32.982142857142854,3,2
63,,,,,18.517857142857142,3,3
64,,,,,19.642857142857142,3,4
65,,,,,19.232142857142858,3,5
66,,,,,27.767857142857142,3,6
67,,,,,20.428571428571427,3,7
68,,,,,21.517857142857142,3,8
69,,,,,28.035714285714285,3,9
70,,,,,23.945454545454545,3,10
71,,,,,19.09090909090909,3,11
72,,,,,19.418181818181818,3,12
73,,,,,18.036363636363635,3,13
74,,,,,16.272727272727273,3,14
75,,,,,18.87272727272727,3,15
76,,,,,17.12727272727273,3,16
77,,,,,19.2,3,17
78,,,,,22.672727272727272,3,18
79,,,,,16.21818181818182,3,19
80,,,,,24.636363636363637,3,20
81,,,,,17.98181818181818,3,21
82,,,,,13.981818181818182,3,22
83,,,,,22.21818181818182,3,23
84,,,,,22.163636363636364,3,24
85,,,,,20.036363636363635,3,25
86,,,,,22.818181818181817,3,26
87,,,,,25.21818181818182,3,27
88,,,,,21.145454545454545,3,28
89,,,,,13.10909090909091,3,29
90,,,,,17.12727272727273,3,30
91,,,,,22.581818181818182,3,31
92,,,,,23.30909090909091,4,1
93,,,,,12.618181818181819,4,2
